Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	417	100	0	ARANAĞME	0.055556
2	9	Fa5	F5	340	340	1	16	208	95	96		0.083333
3	9	Mi5	E5	336	336	1	16	208	95	114	.	0.111111
4	9	Fa5	F5	340	340	1	8	417	50	114	.	0.166667
5	9	Sol5	G5	349	349	1	8	417	50	114	.	0.222222
6	9	La5	A5	358	358	3	16	625	95	114	.	0.305556
7	9	Sol5	G5	349	349	1	16	208	95	114	.	0.333333
8	9	Fa5	F5	340	340	1	8	417	95	114	.	0.388889
9	9	Mi5	E5	336	336	1	8	417	95	114	.	0.444444
10	9	Sol5	G5	349	349	3	16	625	95	114	.	0.527778
11	9	Fa5	F5	340	340	1	16	208	95	96	.	0.555556
12	9	Mi5	E5	336	336	1	8	417	95	114	.	0.611111
13	9	Re5	D5	327	327	1	8	417	95	114	.	0.666667
14	9	Mi5	E5	336	336	1	8	417	95	114	.	0.722222
15	9	Fa5	F5	340	340	1	8	417	95	114	.	0.777778
16	9	Sol5	G5	349	349	1	16	208	95	114	.	0.805556
17	9	Fa5	F5	340	340	1	16	208	95	96	.	0.833333
18	9	Mi5	E5	336	336	1	16	208	95	96	.	0.861111
19	9	Re5	D5	327	327	1	16	208	95	96	.	0.888889
20	9	Do5	C5	318	318	1	4	833	95	96	.	1.000000
21	9	Es	Es	-1	-1	1	8	417	100	0	.	1.055556
22	8	Mi6	E6	389	389	0	0	0	95	96	.	1.055556
23	9	Re6	D6	380	380	1	8	417	95	96	.	1.111111
24	9	Do6	C6	371	371	1	8	417	95	96	.	1.166667
25	9	Si5b5	B5b5	362	362	1	8	417	95	96	.	1.222222
26	9	La5	A5	358	358	1	8	417	95	96	.	1.277778
27	9	Do6	C6	371	371	1	8	417	95	96	.	1.333333
28	8	Do6	C6	371	371	0	0	0	95	96	.	1.333333
29	9	Si5b5	B5b5	362	362	1	8	417	95	96	.	1.388889
30	9	La5	A5	358	358	1	8	417	95	96	.	1.444444
31	9	Sol5	G5	349	349	1	8	417	95	96	.	1.500000
32	9	La5	A5	358	358	1	8	417	95	114	.	1.555556
33	9	Do6	C6	371	371	1	16	208	95	108	.	1.583333
34	9	Si5b5	B5b5	362	362	1	16	208	95	102	.	1.611111
35	9	La5	A5	358	358	1	16	208	95	96	.	1.638889
36	9	Sol5	G5	349	349	1	16	208	95	90	.	1.666667
37	9	Fa5	F5	340	340	1	2	1667	95	84	.	1.888889
38	9	Sol5	G5	349	349	1	8	417	95	78	.	1.944444
39	9	La5	A5	358	358	1	8	417	95	96	.	2.000000
40	9	Si5b5	B5b5	362	362	3	16	625	95	96	.	2.083333
41	10	La5	A5	358	358	1	16	208	95	96	.	2.111111
42	8	Si5b5	B5b5	362	362	0	0	0	95	96	.	2.111111
43	9	Sol5	G5	349	349	1	8	417	95	96	.	2.166667
44	9	Si5b5	B5b5	362	362	1	8	417	95	96	.	2.222222
45	9	La5	A5	358	358	3	16	625	95	96	.	2.305556
46	9	Sol5	G5	349	349	1	16	208	95	96	.	2.333333
47	9	Fa5	F5	340	340	1	8	417	95	96	.	2.388889
48	9	La5	A5	358	358	1	8	417	95	96	.	2.444444
49	9	Sol5	G5	349	349	3	16	625	95	96	.	2.527778
50	9	Fa5	F5	340	340	1	16	208	95	96	.	2.555556
