Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
1	9	Do5#4	C5#4	322	322	1	4	833	95	96	ARANAÐME 
2	9	Re5	D5	327	327	1	8	417	95	96	.
3	9	Re5	D5	327	327	1	8	417	95	96	.
4	9	Re5	D5	327	327	1	4	833	95	96	.
5	9	Do5#4	C5#4	322	322	1	4	833	95	96	.
6	9	Re5	D5	327	327	1	8	417	95	96	.
7	9	Mi5	E5	336	336	1	8	417	95	96	.
8	9	Re5	D5	327	327	1	8	417	95	96	.
9	9	Do5#4	C5#4	322	322	1	8	417	95	96	.
10	9	Re5	D5	327	327	1	8	417	95	96	.
11	9	Fa5	F5	340	340	1	8	417	95	96	.
12	9	Mi5	E5	336	336	1	8	417	95	96	.
13	9	Re5	D5	327	327	1	8	417	95	96	.
14	9	Do5#4	C5#4	322	322	1	8	417	95	96	.
15	9	Si4b4	B4b4	310	310	1	16	208	95	96	.
16	9	La4	A4	305	305	1	16	208	95	96	.
17	9	Si4b4	B4b4	310	310	1	8	417	95	96	.
18	9	Do5#4	C5#4	322	322	1	8	417	95	96	.
19	9	Re5	D5	327	327	1	8	417	95	96	.
20	9	Do5#4	C5#4	322	322	1	16	208	95	96	.
21	9	Si4b4	B4b4	310	310	1	16	208	95	96	.
22	9	La4	A4	305	305	1	4	833	95	96	.
23	9	Mi5	E5	336	336	1	8	417	95	96	.
24	9	Fa5#4	F5#4	344	344	1	8	417	95	96	.
25	9	Sol5	G5	349	349	1	8	417	95	96	.
26	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.
27	9	Mi5	E5	336	336	1	16	208	95	96	.
28	9	Mi5	E5	336	336	1	16	208	95	96	.
29	9	Re5	D5	327	327	1	16	208	95	96	.
30	9	Re5	D5	327	327	1	16	208	95	96	.
31	9	Do5#4	C5#4	322	322	1	16	208	95	96	.
32	9	Re5	D5	327	327	2	4	1666	95	96	.
33	9	Mi5	E5	336	336	1	8	417	95	96	.
34	9	Fa5#4	F5#4	344	344	1	8	417	95	96	.
35	9	La5	A5	358	358	1	8	417	95	96	.
36	9	Sol5	G5	349	349	1	8	417	95	96	.
37	9	Sol5	G5	349	349	1	8	417	95	96	.
38	9	Fa5#1	F5#1	341	341	1	8	417	95	96	.
39	9	Fa5	F5	340	340	1	8	417	95	96	.
40	9	Mi5	E5	336	336	1	8	417	95	96	.
41	9	Re5	D5	327	327	1	8	417	95	96	.
42	9	Mi5	E5	336	336	1	16	208	95	96	.
43	9	Fa5	F5	340	340	1	16	208	95	96	.
44	9	Mi5	E5	336	336	1	16	208	95	96	.
45	9	Re5	D5	327	327	1	16	208	95	96	.
46	9	Do5#4	C5#4	322	322	1	16	208	95	96	.
47	9	Si4b4	B4b4	310	310	1	16	208	95	96	.
48	9	Do5#4	C5#4	322	322	1	8	417	95	96	.
49	9	Re5	D5	327	327	1	8	417	95	96	.
50	9	Do5#4	C5#4	322	322	1	16	208	95	96	.
51	9	Re5	D5	327	327	1	16	208	95	96	.
52	9	Do5#4	C5#4	322	322	1	16	208	95	96	.
53	9	Si4b4	B4b4	310	310	1	16	208	95	96	.
54	9	La4	A4	305	305	1	4	833	95	96	.
55	9	Si4b4	B4b4	310	310	3	8	1250	95	96	.
56	9	La4	A4	305	305	1	16	208	95	96	.
57	9	Si4b4	B4b4	310	310	1	16	208	95	96	.
58	9	Do5#4	C5#4	322	322	3	8	1250	95	96	.
59	9	Si4b4	B4b4	310	310	1	16	208	95	96	.
60	9	La4	A4	305	305	1	16	208	95	96	.
61	9	La4	A4	305	305	1	2	1667	95	96	.
62	9	Do5#4	C5#4	322	322	1	4	833	95	96	ARANAÐME 
63	9	Re5	D5	327	327	1	8	417	95	96	.
64	9	Re5	D5	327	327	1	8	417	95	96	.
65	9	Re5	D5	327	327	1	4	833	95	96	.
66	9	Do5#4	C5#4	322	322	1	4	833	95	96	.
67	9	Re5	D5	327	327	1	8	417	95	96	.
68	9	Mi5	E5	336	336	1	8	417	95	96	.
69	9	Re5	D5	327	327	1	8	417	95	96	.
70	9	Do5#4	C5#4	322	322	1	8	417	95	96	.
71	9	Re5	D5	327	327	1	8	417	95	96	.
72	9	Fa5	F5	340	340	1	8	417	95	96	.
73	9	Mi5	E5	336	336	1	8	417	95	96	.
74	9	Re5	D5	327	327	1	8	417	95	96	.
75	9	Do5#4	C5#4	322	322	1	8	417	95	96	.
76	9	Si4b4	B4b4	310	310	1	16	208	95	96	.
77	9	La4	A4	305	305	1	16	208	95	96	.
78	9	Si4b4	B4b4	310	310	1	8	417	95	96	.
79	9	Do5#4	C5#4	322	322	1	8	417	95	96	.
80	9	Re5	D5	327	327	1	8	417	95	96	.
81	9	Do5#4	C5#4	322	322	1	16	208	95	96	.
82	9	Si4b4	B4b4	310	310	1	16	208	95	96	.
83	9	La4	A4	305	305	1	4	833	95	96	.
84	9	Mi5	E5	336	336	1	8	417	95	96	.
85	9	Fa5#4	F5#4	344	344	1	8	417	95	96	.
86	9	Sol5	G5	349	349	1	8	417	95	96	.
87	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.
88	9	Mi5	E5	336	336	1	16	208	95	96	.
89	9	Mi5	E5	336	336	1	16	208	95	96	.
90	9	Re5	D5	327	327	1	16	208	95	96	.
91	9	Re5	D5	327	327	1	16	208	95	96	.
92	9	Do5#4	C5#4	322	322	1	16	208	95	96	.
93	9	Re5	D5	327	327	2	4	1666	95	96	.
94	9	Mi5	E5	336	336	1	8	417	95	96	.
95	9	Fa5#4	F5#4	344	344	1	8	417	95	96	.
96	9	La5	A5	358	358	1	8	417	95	96	.
97	9	Sol5	G5	349	349	1	8	417	95	96	.
98	9	Sol5	G5	349	349	1	8	417	95	96	.
99	9	Fa5#1	F5#1	341	341	1	8	417	95	96	.
100	9	Fa5	F5	340	340	1	8	417	95	96	.
101	9	Mi5	E5	336	336	1	8	417	95	96	.
102	9	Re5	D5	327	327	1	8	417	95	96	.
103	9	Mi5	E5	336	336	1	16	208	95	96	.
104	9	Fa5	F5	340	340	1	16	208	95	96	.
105	9	Mi5	E5	336	336	1	16	208	95	96	.
106	9	Re5	D5	327	327	1	16	208	95	96	.
107	9	Do5#4	C5#4	322	322	1	16	208	95	96	.
108	9	Si4b4	B4b4	310	310	1	16	208	95	96	.
109	9	Do5#4	C5#4	322	322	1	8	417	95	96	.
110	9	Re5	D5	327	327	1	8	417	95	96	.
111	9	Do5#4	C5#4	322	322	1	16	208	95	96	.
112	9	Re5	D5	327	327	1	16	208	95	96	.
113	9	Do5#4	C5#4	322	322	1	16	208	95	96	.
114	9	Si4b4	B4b4	310	310	1	16	208	95	96	.
115	9	La4	A4	305	305	1	4	833	95	96	.
116	9	Si4b4	B4b4	310	310	3	8	1250	95	96	.
117	9	La4	A4	305	305	1	16	208	95	96	.
118	9	Si4b4	B4b4	310	310	1	16	208	95	96	.
119	9	Do5#4	C5#4	322	322	3	8	1250	95	96	.
120	9	Si4b4	B4b4	310	310	1	16	208	95	96	.
121	9	La4	A4	305	305	1	16	208	95	96	.
122	9	La4	A4	305	305	3	4	2500	95	96	.
123	9	Re5	D5	327	327	1	2	1667	95	96	Var 
124	9	Do5#4	C5#4	322	322	1	4	833	95	96	mý 
125	9	Re5	D5	327	327	1	8	417	99	96	câ
126	9	Fa5	F5	340	340	1	8	417	99	96	
127	9	Mi5	E5	336	336	1	8	417	99	96	
128	9	Re5	D5	327	327	1	8	417	95	96	
129	9	Do5#4	C5#4	322	322	3	16	625	99	96	nâ 
130	9	Si4b4	B4b4	310	310	1	16	208	99	96	
131	9	La4	A4	305	305	4	8	1667	95	96	
132	9	Re5	D5	327	327	1	8	417	99	96	derd_
133	9	Do5#4	C5#4	322	322	1	8	417	99	96	
134	9	Si4b4	B4b4	310	310	1	8	417	99	96	
135	9	La4	A4	305	305	1	8	417	95	96	
136	9	Mi5	E5	336	336	1	8	417	99	96	i 
137	9	Re5	D5	327	327	1	8	417	95	96	
138	9	Do5#4	C5#4	322	322	1	8	417	99	96	aþ
139	9	Si4b4	B4b4	310	310	1	4	833	99	96	
140	9	La4	A4	305	305	1	8	417	95	96	
141	9	La4	A4	305	305	3	4	2500	95	96	kýn 
142	9	Re5	D5	327	327	1	4	833	99	96	ça
143	9	Re5	D5	327	327	1	8	417	99	96	
144	9	Do5#4	C5#4	322	322	1	16	208	99	96	
145	9	Re5	D5	327	327	1	16	208	99	96	
146	9	Mi5	E5	336	336	1	8	417	99	96	
147	8	Fa5	F5	340	340	1	128	26	99	96	
148	9	Mi5	E5	336	336	1	16	208	99	96	
149	9	Re5	D5	327	327	1	16	208	99	96	
150	9	Do5#4	C5#4	322	322	1	8	417	99	96	
151	9	Si4b4	B4b4	310	310	1	16	208	99	96	
152	9	Do5#4	C5#4	322	322	1	16	208	99	96	
153	9	Re5	D5	327	327	1	8	417	99	96	
154	9	Do5#4	C5#4	322	322	1	16	208	99	96	
155	9	Si4b4	B4b4	310	310	1	16	208	99	96	
156	9	La4	A4	305	305	1	4	833	95	96	
157	9	Fa5	F5	340	340	1	8	417	99	96	re
158	9	Mi5	E5	336	336	1	16	208	99	96	
159	9	Re5	D5	327	327	1	16	208	95	96	
160	9	Do5#4	C5#4	322	322	1	8	417	99	96	si  
161	9	Re5	D5	327	327	1	4	833	99	96	
162	9	Do5#4	C5#4	322	322	1	16	208	99	96	
163	9	Si4b4	B4b4	310	310	1	16	208	99	96	
164	9	Do5#4	C5#4	322	322	3	8	1250	99	96	
165	9	Si4b4	B4b4	310	310	1	16	208	99	96	
166	9	La4	A4	305	305	1	16	208	99	96	
167	9	Fa5	F5	340	340	3	8	1250	99	96	
168	9	Mi5	E5	336	336	1	16	208	99	96	
169	9	Re5	D5	327	327	1	16	208	99	96	
170	9	Re5	D5	327	327	3	4	2500	95	96	
171	9	Mi5	E5	336	336	1	2	1667	95	96	Tið_
172	9	Mi5	E5	336	336	1	4	833	95	96	i 
173	9	Fa5	F5	340	340	3	16	625	99	96	hic
174	9	Mi5	E5	336	336	1	16	208	99	96	
175	9	Re5	D5	327	327	1	8	417	99	96	
176	9	Do5#4	C5#4	322	322	1	8	417	95	96	
177	9	Re5	D5	327	327	1	8	417	99	96	râ
178	9	Do5#4	C5#4	322	322	1	16	208	99	96	
179	9	Re5	D5	327	327	1	16	208	99	96	
180	9	Do5#4	C5#4	322	322	1	8	417	99	96	
181	9	Si4b4	B4b4	310	310	1	8	417	99	96	
182	9	La4	A4	305	305	1	4	833	95	96	
183	9	Si4b4	B4b4	310	310	1	8	417	99	96	nýn
184	9	Do5#4	C5#4	322	322	1	8	417	99	96	
185	9	Si4b4	B4b4	310	310	1	8	417	99	96	
186	9	La4	A4	305	305	1	8	417	95	96	
187	9	Si4b4	B4b4	310	310	1	4	833	99	96	o
188	9	Si4b4	B4b4	310	310	1	8	417	95	96	
189	9	La4	A4	305	305	1	16	208	99	96	nul
190	9	Si4b4	B4b4	310	310	1	16	208	99	96	
191	9	Do5#4	C5#4	322	322	1	8	417	99	96	
192	9	Si4b4	B4b4	310	310	1	16	208	99	96	
193	9	La4	A4	305	305	1	16	208	95	96	
194	9	La4	A4	305	305	1	16	208	99	96	maz 
195	9	Sol4	G4	296	296	1	16	208	99	96	
196	9	Sol4	G4	296	296	1	16	208	99	96	
197	9	Fa4#4	F4#4	291	291	1	16	208	99	96	
198	9	Do5#4	C5#4	322	322	1	8	417	99	96	
199	9	Si4b4	B4b4	310	310	1	16	208	99	96	
200	9	La4	A4	305	305	1	16	208	99	96	
201	9	Sol4	G4	296	296	1	4	833	95	96	
202	9	Fa4#4	F4#4	291	291	1	8	417	99	96	yâ
203	9	Sol4	G4	296	296	1	8	417	99	96	
204	9	La4	A4	305	305	1	4	833	99	96	
205	9	Si4b4	B4b4	310	310	1	8	417	99	96	
206	9	Re5	D5	327	327	1	8	417	99	96	
207	9	Do5#4	C5#4	322	322	1	8	417	99	96	
208	9	Si4b4	B4b4	310	310	1	8	417	99	96	
209	9	La4	A4	305	305	1	8	417	99	96	
210	9	Sol4	G4	296	296	1	8	417	99	96	
211	9	La4	A4	305	305	1	8	417	99	96	
212	9	Si4b4	B4b4	310	310	1	8	417	99	96	
213	9	Do5#4	C5#4	322	322	1	8	417	95	96	
214	9	Si4b4	B4b4	310	310	1	16	208	99	96	re
215	9	La4	A4	305	305	1	16	208	95	96	
216	9	Sol4	G4	296	296	1	8	417	99	96	si  
217	9	La4	A4	305	305	3	8	1250	99	96	
218	9	Si4b4	B4b4	310	310	1	8	417	99	96	
219	9	La4	A4	305	305	1	8	417	99	96	
220	9	Re5	D5	327	327	1	4	833	99	96	
221	9	Re5	D5	327	327	1	16	208	99	96	
222	9	Do5#4	C5#4	322	322	1	16	208	99	96	
223	9	Si4b4	B4b4	310	310	1	16	208	99	96	
224	9	Do5#4	C5#4	322	322	1	16	208	99	96	
225	9	Do5#4	C5#4	322	322	1	16	208	99	96	
226	9	Si4b4	B4b4	310	310	1	8	417	99	96	
227	9	La4	A4	305	305	1	16	208	99	96	
228	9	La4	A4	305	305	3	4	2500	95	96	
229	9	Re5	D5	327	327	1	2	1667	95	96	Bak 
230	9	Mi5	E5	336	336	1	4	833	95	96	ne 
231	9	Mi5	E5	336	336	1	8	417	99	96	ha
232	9	Fa5#4	F5#4	344	344	1	8	417	99	96	
233	9	Sol5	G5	349	349	1	8	417	99	96	
234	9	Fa5#4	F5#4	344	344	1	16	208	99	96	
235	9	Mi5	E5	336	336	1	16	208	95	96	
236	9	Mi5	E5	336	336	3	4	2500	95	96	le 
237	9	Mi5	E5	336	336	1	8	417	99	96	gir
238	9	Fa5#4	F5#4	344	344	1	8	417	99	96	
239	9	La5	A5	358	358	1	8	417	99	96	
240	9	Sol5	G5	349	349	1	8	417	95	96	
241	9	Sol5	G5	349	349	1	8	417	99	96	di 
242	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
243	9	Fa5#4	F5#4	344	344	1	8	417	99	96	dil 
244	9	Mi5	E5	336	336	1	8	417	99	96	
245	9	Mi5	E5	336	336	1	8	417	99	96	
246	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
247	9	Sol5	G5	349	349	1	8	417	99	96	bî
