Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
120	9	Do5	C5	318	318	1	16	227	95	96	SAZ 
121	9	Re5b3	D5b4	324	323	1	16	227	95	96	.
122	9	Do5	C5	318	318	1	16	227	95	96	.
123	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
124	9	La4	A4	305	305	1	16	227	95	96	.
125	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
126	9	Do5	C5	318	318	1	16	227	95	96	.
127	9	Re5b3	D5b4	324	323	1	16	227	95	96	.
128	9	Mi5	E5	336	336	1	16	227	95	96	.
129	9	Fa5	F5	340	340	1	16	227	95	96	.
130	9	Sol5	G5	349	349	1	16	227	95	96	.
131	9	Fa5	F5	340	340	1	16	227	95	96	.
132	9	Mi5	E5	336	336	1	16	227	95	96	.
133	9	Re5b3	D5b4	324	323	1	16	227	95	96	.
134	9	Do5	C5	318	318	1	8	455	95	96	.
135	9	Do5	C5	318	318	1	4	909	95	96	Ben 
136	9	Do5	C5	318	318	1	8	455	95	96	sa
137	9	Do5	C5	318	318	1	2	1818	95	96	nýr
138	9	Re5b3	D5b4	324	323	1	12	303	99	96	dým 
139	9	Do5	C5	318	318	1	12	303	99	96	
140	9	Si4b2	B4b1	312	313	1	12	303	99	96	
141	9	La4	A4	305	305	1	12	303	99	96	
142	9	Si4b2	B4b1	312	313	1	12	303	99	96	
143	9	Do5	C5	318	318	1	12	303	99	96	
144	9	Si4b2	B4b1	312	313	1	4	909	99	96	
145	9	Do5	C5	318	318	1	8	455	99	96	
146	8	Mi5	E5	336	336	1	128	28	99	96	
147	9	Re5b3	D5b4	324	323	1	16	227	99	96	
148	9	Do5	C5	318	318	1	16	227	99	96	
149	9	Do5	C5	318	318	3	8	1364	95	96	
150	9	Do5	C5	318	318	1	4	909	95	96	ki 
151	9	Do5	C5	318	318	1	8	455	95	96	ci
152	9	Re5b3	D5b4	324	323	3	8	1364	99	96	han
153	9	Re5b3	D5b4	324	323	1	16	227	99	96	
154	9	Do5	C5	318	318	1	16	227	95	96	
155	9	Si4b1	B4b1	313	313	3	8	1364	95	96	da 
156	9	Do5	C5	318	318	1	16	227	99	96	
157	9	Re5b3	D5b4	324	323	1	16	227	99	96	
158	9	Do5	C5	318	318	1	16	227	99	96	
159	9	Si4b2	B4b1	312	313	1	16	227	99	96	
160	9	La4	A4	305	305	1	16	227	99	96	
161	9	Sol4#4	G#4	300	300	1	16	227	99	96	
162	9	La4	A4	305	305	5	8	2273	95	96	
163	9	Si4b1	B4b1	313	313	1	4	909	95	96	be
164	9	Do5	C5	318	318	1	8	455	95	96	ni 
165	9	Do5	C5	318	318	1	2	1818	95	96	sen
166	9	La5b4	A5b4	354	354	1	16	227	99	96	sin 
167	9	Sol5	G5	349	349	1	16	227	99	96	
168	9	Fa5	F5	340	340	1	16	227	99	96	
169	9	Mi5	E5	336	336	1	16	227	99	96	
170	9	Mi5	E5	336	336	1	16	227	99	96	
171	9	Re5b3	D5b4	324	323	1	16	227	99	96	
172	9	Re5b3	D5b4	324	323	1	16	227	99	96	
173	9	Do5	C5	318	318	1	16	227	99	96	
174	9	Do5	C5	318	318	3	8	1364	95	96	
175	9	La5b4	A5b4	354	354	1	4	909	99	96	gö
176	9	La5b4	A5b4	354	354	1	16	227	99	96	
177	9	Sol5	G5	349	349	1	16	227	99	96	
178	9	Sol5	G5	349	349	3	8	1364	99	96	
179	9	Sol5	G5	349	349	1	16	227	99	96	
180	9	Fa5	F5	340	340	1	16	227	99	96	
181	9	Mi5	E5	336	336	1	8	455	99	96	
182	9	Fa5	F5	340	340	1	8	455	95	96	
183	9	Sol5	G5	349	349	3	16	682	99	96	ze
184	9	Fa5	F5	340	340	1	16	227	95	96	
185	9	Fa5	F5	340	340	3	8	1364	95	96	ten  
186	9	Sol5	G5	349	349	1	16	227	95	96	SAZ 
187	9	La5b4	A5b4	354	354	1	16	227	95	96	.
188	9	Sol5	G5	349	349	1	16	227	95	96	.
189	9	Fa5	F5	340	340	1	16	227	95	96	.
190	9	Mi5	E5	336	336	1	16	227	95	96	.
191	9	Fa5	F5	340	340	1	16	227	95	96	.
192	9	Sol5	G5	349	349	5	8	2273	95	96	.
193	9	Fa5	F5	340	340	1	4	909	95	96	An
194	9	Sol5	G5	349	349	1	8	455	95	96	la
195	9	Sol5	G5	349	349	1	2	1818	95	96	dým 
196	9	La5b4	A5b4	354	354	1	12	303	99	96	ki 
197	9	Sol5	G5	349	349	1	12	303	99	96	
198	9	Fa5	F5	340	340	1	12	303	99	96	
199	9	Mi5	E5	336	336	1	12	303	99	96	
200	9	Fa5	F5	340	340	1	12	303	99	96	
201	9	Sol5	G5	349	349	1	12	303	99	96	
202	9	Fa5	F5	340	340	1	4	909	99	96	
203	9	Si5b1	B5b1	366	366	1	16	227	99	96	
204	9	La5b4	A5b4	354	354	1	16	227	99	96	
205	9	La5b4	A5b4	354	354	1	16	227	99	96	
206	9	Sol5	G5	349	349	1	16	227	99	96	
207	9	Sol5	G5	349	349	3	8	1364	95	96	
208	9	Fa5	F5	340	340	1	4	909	95	96	o 
