Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	6	4	0	90	0	Yürüksemâî (6/4)	0.0
2	9	Sol4	G4	296	296	1	4	588	95	96	Aş	0.166666666667
3	9	Sol4	G4	296	296	1	4	588	95	96	kın_	0.333333333333
4	9	La4	A4	305	305	1	4	588	95	96	i	0.5
5	9	La4	A4	305	305	1	4	588	95	96	le 	0.666666666667
6	9	La4	A4	305	305	1	2	1176	95	96	bül	1.0
7	9	Si4b2	B4b1	312	313	1	8	294	99	96	bül 	1.08333333333
8	9	La4	A4	305	305	1	8	294	99	96		1.16666666667
9	9	Si4b2	B4b1	312	313	1	4	588	95	96		1.33333333333
10	9	Do5	C5	318	318	1	4	588	95	96	gi	1.5
11	9	Si4b2	B4b1	312	313	1	8	294	99	96	bi 	1.58333333333
12	9	La4	A4	305	305	1	8	294	95	96		1.66666666667
13	9	La4	A4	305	305	1	2	1176	95	96	art	2.0
14	9	Si4b2	B4b1	312	313	3	8	882	99	96	mak	2.25
15	9	La4	A4	305	305	1	8	294	95	96		2.33333333333
16	9	Re5	D5	327	327	1	4	588	95	96	ta	2.5
17	9	Do5	C5	318	318	1	8	294	99	96	dır_	2.58333333333
18	9	Si4b2	B4b1	312	313	1	8	294	95	96		2.66666666667
19	9	Si4b2	B4b1	312	313	1	8	294	99	96	â	2.75
20	9	La4	A4	305	305	1	8	294	99	96		2.83333333333
21	8	Do5	C5	318	318	0	0	0	99	96		2.83333333333
22	9	Si4b2	B4b1	312	313	1	8	294	99	96		2.91666666667
23	9	La4	A4	305	305	1	8	294	95	96		3.0
24	9	La4	A4	305	305	1	2	1176	95	96	hım  	3.33333333333
25	9	La4	A4	305	305	1	8	294	95	96	SAZ	3.41666666667
26	9	Sol4	G4	296	296	1	8	294	95	96	.	3.5
27	9	Fa4#4	F4#4	291	291	1	8	294	95	96	.	3.58333333333
28	9	Mi4	E4	283	283	1	8	294	95	96	.	3.66666666667
29	9	Re4	D4	274	274	3	8	882	95	96	.	3.91666666667
30	9	Es	Es	-1	-1	1	8	294	100	0		4.0
31	9	Sol4	G4	296	296	1	4	588	95	96	Aş	4.16666666667
32	9	Sol4	G4	296	296	1	4	588	95	96	kın_	4.33333333333
33	9	La4	A4	305	305	1	4	588	95	96	i	4.5
34	9	La4	A4	305	305	1	4	588	95	96	le 	4.66666666667
