Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
44	9	Sol5	G5	349	349	1	8	294	95	96	.
45	9	Fa5	F5	340	340	1	8	294	95	96	.
46	9	Mi5	E5	336	336	1	8	294	95	96	.
47	9	Re5	D5	327	327	1	8	294	95	96	.
48	9	Do5	C5	318	318	1	8	294	95	96	.
49	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
50	9	La4	A4	305	305	1	8	294	95	96	.
51	9	Re5	D5	327	327	1	8	294	95	96	.
52	9	Do5	C5	318	318	1	8	294	95	96	.
53	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
54	9	La4	A4	305	305	1	8	294	95	96	.
55	9	Sol4	G4	296	296	1	2	1176	95	96	.
56	9	Do5	C5	318	318	1	8	294	95	96	ARANAÐME 
57	9	Re5	D5	327	327	1	16	147	95	96	.
58	9	Mi5	E5	336	336	1	16	147	95	96	.
59	9	Do5	C5	318	318	1	16	147	95	96	.
60	9	Re5	D5	327	327	1	16	147	95	96	.
61	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
62	9	Do5	C5	318	318	1	16	147	95	96	.
63	9	La4	A4	305	305	2	4	1176	95	96	.
64	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
65	9	Do5	C5	318	318	1	16	147	95	96	.
66	9	Re5	D5	327	327	1	16	147	95	96	.
67	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
68	9	Do5	C5	318	318	1	16	147	95	96	.
69	9	La4	A4	305	305	1	16	147	95	96	.
70	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
71	9	Sol4	G4	296	296	2	4	1176	95	96	.
72	9	Re4	D4	274	274	1	8	294	95	96	.
73	9	Sol4	G4	296	296	1	4	588	95	96	.
74	9	La4	A4	305	305	1	8	294	95	96	.
75	9	Si4b1	B4b1	313	313	1	4	588	95	96	.
76	9	Do5	C5	318	318	1	4	588	95	96	.
77	9	Re5	D5	327	327	1	8	294	95	96	.
78	9	Do5	C5	318	318	1	8	294	95	96	.
79	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
80	9	La4#4	A4#4	309	309	1	8	294	95	96	.
81	9	Si4b1	B4b1	313	313	2	4	1176	95	96	.
82	9	Do5	C5	318	318	1	8	294	95	96	.
83	9	Re5	D5	327	327	1	16	147	95	96	.
84	9	Mi5	E5	336	336	1	16	147	95	96	.
85	9	Do5	C5	318	318	1	16	147	95	96	.
86	9	Re5	D5	327	327	1	16	147	95	96	.
87	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
88	9	Do5	C5	318	318	1	16	147	95	96	.
89	9	La4	A4	305	305	2	4	1176	95	96	.
90	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
91	9	Do5	C5	318	318	1	16	147	95	96	.
92	9	Re5	D5	327	327	1	16	147	95	96	.
93	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
94	9	Do5	C5	318	318	1	16	147	95	96	.
95	9	La4	A4	305	305	1	16	147	95	96	.
96	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
97	9	Sol4	G4	296	296	2	4	1176	95	96	.
98	9	Re5	D5	327	327	1	8	294	95	96	.
99	9	Sol5	G5	349	349	1	8	294	95	96	.
100	9	Fa5	F5	340	340	1	8	294	95	96	.
101	9	Mi5	E5	336	336	1	8	294	95	96	.
102	9	Re5	D5	327	327	1	8	294	95	96	.
103	9	Do5	C5	318	318	1	8	294	95	96	.
104	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
105	9	La4	A4	305	305	1	8	294	95	96	.
106	9	Re5	D5	327	327	1	8	294	95	96	.
107	9	Do5	C5	318	318	1	8	294	95	96	.
108	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
109	9	La4	A4	305	305	1	8	294	95	96	.
110	9	Sol4	G4	296	296	1	4	588	95	96	.
111	9	Re4	D4	274	274	1	8	294	95	96	.
112	9	Mi4	E4	283	283	1	16	147	95	96	.
113	9	Fa4#4	F4#4	291	291	1	16	147	95	96	.
114	9	Sol4	G4	296	296	1	4	588	95	96	.
115	9	Sol4	G4	296	296	1	8	294	95	96	A
116	9	Sol4	G4	296	296	1	8	294	95	96	çý
117	9	Sol4	G4	296	296	1	4	588	95	96	lan 
118	9	La4	A4	305	305	1	4	588	95	96	bir 
119	9	Si4b1	B4b1	313	313	1	8	294	99	96	gül 
120	9	La4	A4	305	305	1	4	588	95	96	
121	9	Sol4	G4	296	296	1	8	294	95	96	gi
122	9	Si4b1	B4b1	313	313	2	4	1176	95	96	bi  
123	9	Re5	D5	327	327	1	4	588	95	96	Gir 
124	9	Re5	D5	327	327	1	4	588	95	96	kal
125	9	Re5	D5	327	327	3	8	882	95	96	be 
126	9	Si4b1	B4b1	313	313	1	8	294	95	96	gö
127	9	Do5	C5	318	318	1	8	294	99	96	nül 
128	9	Do5	C5	318	318	1	8	294	95	96	
129	9	Si4b1	B4b1	313	313	1	8	294	99	96	gi
130	9	La4	A4	305	305	1	8	294	95	96	
131	9	Sol4	G4	296	296	1	8	294	99	96	bi  
132	9	Sol4	G4	296	296	1	8	294	99	96	
133	9	Fa4#4	F4#4	291	291	1	8	294	99	96	
134	9	Mi4	E4	283	283	1	8	294	99	96	
135	9	Re4	D4	274	274	1	4	588	95	96	
136	9	Sol4	G4	296	296	1	8	294	95	96	A
137	9	Sol4	G4	296	296	1	8	294	95	96	çý
138	9	Sol4	G4	296	296	1	4	588	95	96	lan 
139	9	La4	A4	305	305	1	4	588	95	96	bir 
140	9	Si4b1	B4b1	313	313	1	8	294	99	96	gül 
141	9	La4	A4	305	305	1	4	588	95	96	
142	9	Sol4	G4	296	296	1	8	294	95	96	gi
143	9	Si4b1	B4b1	313	313	2	4	1176	95	96	bi  
144	9	Re5	D5	327	327	1	4	588	95	96	Gir 
145	9	Re5	D5	327	327	1	4	588	95	96	kal
146	9	Re5	D5	327	327	3	8	882	95	96	be 
147	9	Si4b1	B4b1	313	313	1	8	294	95	96	gö
148	9	Do5	C5	318	318	1	8	294	99	96	nül 
149	9	Do5	C5	318	318	1	8	294	95	96	
150	9	Si4b1	B4b1	313	313	1	8	294	99	96	gi
151	9	La4	A4	305	305	1	8	294	95	96	
152	9	Sol4	G4	296	296	1	4	588	99	96	bi  
153	9	Sol4	G4	296	296	1	16	147	99	96	
154	9	La4	A4	305	305	1	16	147	99	96	
155	9	Si4b1	B4b1	313	313	1	16	147	99	96	
156	9	Do5	C5	318	318	1	16	147	99	96	
157	9	Re5	D5	327	327	1	4	588	95	96	
158	9	Si4b1	B4b1	313	313	1	8	294	95	96	Co
159	9	Do5	C5	318	318	1	8	294	95	96	þa
160	9	Re5	D5	327	327	1	4	588	95	96	rým 
161	9	Re5	D5	327	327	1	4	588	95	96	sen 
162	9	Sol5	G5	349	349	1	8	294	95	96	gü
163	9	Mi5	E5	336	336	1	4	588	99	96	ler
164	9	Re5	D5	327	327	1	8	294	95	96	
165	9	Re5	D5	327	327	5	8	1470	95	96	sen  
166	9	La4	A4	305	305	1	4	588	95	96	Að
167	9	Si4b1	B4b1	313	313	1	8	294	95	96	la
168	9	Do5	C5	318	318	1	4	588	95	96	rým 
169	9	Do5	C5	318	318	1	4	588	95	96	ben 
170	9	Do5	C5	318	318	1	8	294	95	96	kü
171	9	Re5	D5	327	327	1	8	294	99	96	ser
172	9	Do5	C5	318	318	1	8	294	99	96	
173	9	Re5	D5	327	327	1	8	294	95	96	
174	9	Re5	D5	327	327	1	16	147	99	96	sen  
175	9	Do5	C5	318	318	1	16	147	99	96	
176	9	Si4b1	B4b1	313	313	1	16	147	99	96	
177	9	La4#4	A4#4	309	309	1	16	147	99	96	
178	9	Si4b1	B4b1	313	313	2	4	1176	95	96	
179	9	Si4b1	B4b1	313	313	1	8	294	95	96	Co
180	9	Do5	C5	318	318	1	8	294	95	96	þa
181	9	Re5	D5	327	327	1	4	588	95	96	rým 
182	9	Re5	D5	327	327	1	4	588	95	96	sen 
183	9	Sol5	G5	349	349	1	8	294	95	96	gü
184	9	Mi5	E5	336	336	1	4	588	99	96	ler
185	9	Re5	D5	327	327	1	8	294	95	96	
186	9	Re5	D5	327	327	5	8	1470	95	96	sen  
187	9	La4	A4	305	305	1	4	588	95	96	Að
188	9	Si4b1	B4b1	313	313	1	8	294	95	96	la
189	9	Do5	C5	318	318	1	4	588	95	96	rým 
190	9	Si4b1	B4b1	313	313	1	4	588	95	96	ben 
191	9	La4	A4	305	305	1	8	294	95	96	kü
192	9	Sol4	G4	296	296	1	4	588	99	96	ser
193	9	Re5	D5	327	327	1	8	294	95	96	
194	9	Re5	D5	327	327	2	4	1176	95	96	sen  
195	9	Mi5	E5	336	336	1	4	588	95	96	Kal
196	9	Do5	C5	318	318	1	8	294	95	96	bi
197	9	Si4b1	B4b1	313	313	1	8	294	95	96	me 
198	9	La4	A4	305	305	2	4	1176	95	96	gir 
199	9	Si4b1	B4b1	313	313	1	8	294	95	96	ba
200	9	Do5	C5	318	318	1	8	294	99	96	har 
201	9	Si4b1	B4b1	313	313	1	8	294	99	96	
202	9	La4	A4	305	305	1	8	294	95	96	
203	9	Sol4	G4	296	296	2	4	1176	95	96	ol  
204	9	Re4	D4	274	274	1	8	294	95	96	Yü
205	9	Sol4	G4	296	296	1	4	588	99	96	re
206	9	La4	A4	305	305	1	8	294	95	96	
207	9	Si4b1	B4b1	313	313	1	4	588	95	96	ðim 
208	9	Do5	C5	318	318	1	4	588	95	96	ta
209	9	Re5	D5	327	327	1	8	294	95	96	ze
210	9	Re5	D5	327	327	1	8	294	99	96	len
211	9	Do5	C5	318	318	1	8	294	99	96	
212	9	Si4b1	B4b1	313	313	1	8	294	95	96	
213	9	Si4b1	B4b1	313	313	2	4	1176	95	96	sin  
214	9	Mi5	E5	336	336	1	4	588	95	96	Kal
215	9	Do5	C5	318	318	1	8	294	95	96	bi
216	9	Si4b1	B4b1	313	313	1	8	294	95	96	me 
217	9	La4	A4	305	305	2	4	1176	95	96	gir 
218	9	Si4b1	B4b1	313	313	1	8	294	95	96	ba
219	9	Do5	C5	318	318	1	8	294	99	96	har 
220	9	Si4b1	B4b1	313	313	1	8	294	99	96	
221	9	La4	A4	305	305	1	8	294	95	96	
222	9	Sol4	G4	296	296	1	4	588	99	96	ol  
223	9	Sol5	G5	349	349	1	4	588	95	96	
224	9	Sol5	G5	349	349	1	8	294	95	96	Yü
225	9	Sol5	G5	349	349	1	8	294	99	96	re
226	9	Fa5	F5	340	340	1	8	294	99	96	
227	9	Mi5	E5	336	336	1	8	294	95	96	
228	9	Re5	D5	327	327	1	8	294	99	96	ðim 
229	9	Do5	C5	318	318	1	8	294	95	96	
230	9	Si4b1	B4b1	313	313	1	8	294	99	96	ta
231	9	La4	A4	305	305	1	8	294	95	96	
232	9	Re5	D5	327	327	1	8	294	95	96	ze
233	9	Do5	C5	318	318	1	8	294	99	96	len
234	9	Si4b1	B4b1	313	313	1	8	294	99	96	
235	9	La4	A4	305	305	1	8	294	95	96	
236	9	Sol4	G4	296	296	2	4	1176	95	96	sin  
237	9	Do5	C5	318	318	1	8	294	95	96	ARANAÐME 
238	9	Re5	D5	327	327	1	16	147	95	96	.
239	9	Mi5	E5	336	336	1	16	147	95	96	.
240	9	Do5	C5	318	318	1	16	147	95	96	.
241	9	Re5	D5	327	327	1	16	147	95	96	.
242	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
243	9	Do5	C5	318	318	1	16	147	95	96	.
244	9	La4	A4	305	305	2	4	1176	95	96	.
245	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
246	9	Do5	C5	318	318	1	16	147	95	96	.
247	9	Re5	D5	327	327	1	16	147	95	96	.
248	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
249	9	Do5	C5	318	318	1	16	147	95	96	.
250	9	La4	A4	305	305	1	16	147	95	96	.
251	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
252	9	Sol4	G4	296	296	2	4	1176	95	96	.
253	9	Re4	D4	274	274	1	8	294	95	96	.
254	9	Sol4	G4	296	296	1	4	588	95	96	.
255	9	La4	A4	305	305	1	8	294	95	96	.
256	9	Si4b1	B4b1	313	313	1	4	588	95	96	.
257	9	Do5	C5	318	318	1	4	588	95	96	.
258	9	Re5	D5	327	327	1	8	294	95	96	.
259	9	Do5	C5	318	318	1	8	294	95	96	.
260	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
261	9	La4#4	A4#4	309	309	1	8	294	95	96	.
262	9	Si4b1	B4b1	313	313	2	4	1176	95	96	.
263	9	Do5	C5	318	318	1	8	294	95	96	.
264	9	Re5	D5	327	327	1	16	147	95	96	.
265	9	Mi5	E5	336	336	1	16	147	95	96	.
266	9	Do5	C5	318	318	1	16	147	95	96	.
267	9	Re5	D5	327	327	1	16	147	95	96	.
268	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
269	9	Do5	C5	318	318	1	16	147	95	96	.
270	9	La4	A4	305	305	2	4	1176	95	96	.
271	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
272	9	Do5	C5	318	318	1	16	147	95	96	.
273	9	Re5	D5	327	327	1	16	147	95	96	.
274	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
275	9	Do5	C5	318	318	1	16	147	95	96	.
276	9	La4	A4	305	305	1	16	147	95	96	.
277	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
278	9	Sol4	G4	296	296	2	4	1176	95	96	.
279	9	Re5	D5	327	327	1	8	294	95	96	.
280	9	Sol5	G5	349	349	1	8	294	95	96	.
281	9	Fa5	F5	340	340	1	8	294	95	96	.
282	9	Mi5	E5	336	336	1	8	294	95	96	.
283	9	Re5	D5	327	327	1	8	294	95	96	.
284	9	Do5	C5	318	318	1	8	294	95	96	.
285	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
286	9	La4	A4	305	305	1	8	294	95	96	.
287	9	Re5	D5	327	327	1	8	294	95	96	.
288	9	Do5	C5	318	318	1	8	294	95	96	.
289	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
290	9	La4	A4	305	305	1	8	294	95	96	.
291	9	Sol4	G4	296	296	1	2	1176	95	96	.
292	9	Do5	C5	318	318	1	8	294	95	96	ARANAÐME 
293	9	Re5	D5	327	327	1	16	147	95	96	.
294	9	Mi5	E5	336	336	1	16	147	95	96	.
295	9	Do5	C5	318	318	1	16	147	95	96	.
296	9	Re5	D5	327	327	1	16	147	95	96	.
297	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
298	9	Do5	C5	318	318	1	16	147	95	96	.
299	9	La4	A4	305	305	2	4	1176	95	96	.
300	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
301	9	Do5	C5	318	318	1	16	147	95	96	.
302	9	Re5	D5	327	327	1	16	147	95	96	.
303	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
304	9	Do5	C5	318	318	1	16	147	95	96	.
305	9	La4	A4	305	305	1	16	147	95	96	.
306	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
307	9	Sol4	G4	296	296	2	4	1176	95	96	.
308	9	Re4	D4	274	274	1	8	294	95	96	.
309	9	Sol4	G4	296	296	1	4	588	95	96	.
310	9	La4	A4	305	305	1	8	294	95	96	.
311	9	Si4b1	B4b1	313	313	1	4	588	95	96	.
312	9	Do5	C5	318	318	1	4	588	95	96	.
313	9	Re5	D5	327	327	1	8	294	95	96	.
314	9	Do5	C5	318	318	1	8	294	95	96	.
315	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
316	9	La4#4	A4#4	309	309	1	8	294	95	96	.
317	9	Si4b1	B4b1	313	313	2	4	1176	95	96	.
318	9	Do5	C5	318	318	1	8	294	95	96	.
319	9	Re5	D5	327	327	1	16	147	95	96	.
320	9	Mi5	E5	336	336	1	16	147	95	96	.
321	9	Do5	C5	318	318	1	16	147	95	96	.
322	9	Re5	D5	327	327	1	16	147	95	96	.
323	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
324	9	Do5	C5	318	318	1	16	147	95	96	.
325	9	La4	A4	305	305	2	4	1176	95	96	.
326	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
327	9	Do5	C5	318	318	1	16	147	95	96	.
328	9	Re5	D5	327	327	1	16	147	95	96	.
329	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
330	9	Do5	C5	318	318	1	16	147	95	96	.
331	9	La4	A4	305	305	1	16	147	95	96	.
332	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
333	9	Sol4	G4	296	296	2	4	1176	95	96	.
334	9	Re5	D5	327	327	1	8	294	95	96	.
335	9	Sol5	G5	349	349	1	8	294	95	96	.
336	9	Fa5	F5	340	340	1	8	294	95	96	.
337	9	Mi5	E5	336	336	1	8	294	95	96	.
338	9	Re5	D5	327	327	1	8	294	95	96	.
339	9	Do5	C5	318	318	1	8	294	95	96	.
340	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
341	9	La4	A4	305	305	1	8	294	95	96	.
342	9	Re5	D5	327	327	1	8	294	95	96	.
343	9	Do5	C5	318	318	1	8	294	95	96	.
344	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
345	9	La4	A4	305	305	1	8	294	95	96	.
346	9	Sol4	G4	296	296	1	4	588	95	96	.
347	9	Re4	D4	274	274	1	8	294	95	96	.
348	9	Mi4	E4	283	283	1	16	147	95	96	.
349	9	Fa4#4	F4#4	291	291	1	16	147	95	96	.
350	9	Sol4	G4	296	296	1	4	588	95	96	.
351	9	Sol4	G4	296	296	1	8	294	95	96	A
352	9	Sol4	G4	296	296	1	8	294	95	96	çý
353	9	Sol4	G4	296	296	1	4	588	95	96	lan 
354	9	La4	A4	305	305	1	4	588	95	96	bir 
355	9	Si4b1	B4b1	313	313	1	8	294	99	96	gül 
356	9	La4	A4	305	305	1	4	588	95	96	
357	9	Sol4	G4	296	296	1	8	294	95	96	gi
358	9	Si4b1	B4b1	313	313	2	4	1176	95	96	bi  
359	9	Re5	D5	327	327	1	4	588	95	96	Gir 
360	9	Re5	D5	327	327	1	4	588	95	96	kal
361	9	Re5	D5	327	327	3	8	882	95	96	be 
362	9	Si4b1	B4b1	313	313	1	8	294	95	96	gö
363	9	Do5	C5	318	318	1	8	294	99	96	nül 
364	9	Do5	C5	318	318	1	8	294	95	96	
365	9	Si4b1	B4b1	313	313	1	8	294	99	96	gi
366	9	La4	A4	305	305	1	8	294	95	96	
367	9	Sol4	G4	296	296	1	8	294	99	96	bi  
368	9	Sol4	G4	296	296	1	8	294	99	96	
369	9	Fa4#4	F4#4	291	291	1	8	294	99	96	
370	9	Mi4	E4	283	283	1	8	294	99	96	
371	9	Re4	D4	274	274	1	4	588	95	96	
372	9	Sol4	G4	296	296	1	8	294	95	96	A
373	9	Sol4	G4	296	296	1	8	294	95	96	çý
374	9	Sol4	G4	296	296	1	4	588	95	96	lan 
375	9	La4	A4	305	305	1	4	588	95	96	bir 
376	9	Si4b1	B4b1	313	313	1	8	294	99	96	gül 
377	9	La4	A4	305	305	1	4	588	95	96	
378	9	Sol4	G4	296	296	1	8	294	95	96	gi
379	9	Si4b1	B4b1	313	313	2	4	1176	95	96	bi  
380	9	Re5	D5	327	327	1	4	588	95	96	Gir 
381	9	Re5	D5	327	327	1	4	588	95	96	kal
382	9	Re5	D5	327	327	3	8	882	95	96	be 
383	9	Si4b1	B4b1	313	313	1	8	294	95	96	gö
384	9	Do5	C5	318	318	1	8	294	99	96	nül 
385	9	Do5	C5	318	318	1	8	294	95	96	
386	9	Si4b1	B4b1	313	313	1	8	294	99	96	gi
387	9	La4	A4	305	305	1	8	294	95	96	
388	9	Sol4	G4	296	296	1	4	588	99	96	bi  
389	9	Sol4	G4	296	296	1	16	147	99	96	
390	9	La4	A4	305	305	1	16	147	99	96	
391	9	Si4b1	B4b1	313	313	1	16	147	99	96	
392	9	Do5	C5	318	318	1	16	147	99	96	
393	9	Re5	D5	327	327	1	4	588	95	96	
394	9	Si4b1	B4b1	313	313	1	8	294	95	96	Co
395	9	Do5	C5	318	318	1	8	294	95	96	þa
396	9	Re5	D5	327	327	1	4	588	95	96	rým 
397	9	Re5	D5	327	327	1	4	588	95	96	sen 
398	9	Sol5	G5	349	349	1	8	294	95	96	gü
399	9	Mi5	E5	336	336	1	4	588	99	96	ler
400	9	Re5	D5	327	327	1	8	294	95	96	
401	9	Re5	D5	327	327	5	8	1470	95	96	sen  
402	9	La4	A4	305	305	1	4	588	95	96	Að
403	9	Si4b1	B4b1	313	313	1	8	294	95	96	la
404	9	Do5	C5	318	318	1	4	588	95	96	rým 
405	9	Do5	C5	318	318	1	4	588	95	96	ben 
406	9	Do5	C5	318	318	1	8	294	95	96	kü
407	9	Re5	D5	327	327	1	8	294	99	96	ser
408	9	Do5	C5	318	318	1	8	294	99	96	
409	9	Re5	D5	327	327	1	8	294	95	96	
410	9	Re5	D5	327	327	1	16	147	99	96	sen  
411	9	Do5	C5	318	318	1	16	147	99	96	
412	9	Si4b1	B4b1	313	313	1	16	147	99	96	
413	9	La4#4	A4#4	309	309	1	16	147	99	96	
414	9	Si4b1	B4b1	313	313	2	4	1176	95	96	
415	9	Si4b1	B4b1	313	313	1	8	294	95	96	Co
416	9	Do5	C5	318	318	1	8	294	95	96	þa
417	9	Re5	D5	327	327	1	4	588	95	96	rým 
418	9	Re5	D5	327	327	1	4	588	95	96	sen 
419	9	Sol5	G5	349	349	1	8	294	95	96	gü
420	9	Mi5	E5	336	336	1	4	588	99	96	ler
421	9	Re5	D5	327	327	1	8	294	95	96	
422	9	Re5	D5	327	327	5	8	1470	95	96	sen  
423	9	La4	A4	305	305	1	4	588	95	96	Að
424	9	Si4b1	B4b1	313	313	1	8	294	95	96	la
425	9	Do5	C5	318	318	1	4	588	95	96	rým 
426	9	Si4b1	B4b1	313	313	1	4	588	95	96	ben 
427	9	La4	A4	305	305	1	8	294	95	96	kü
428	9	Sol4	G4	296	296	1	4	588	99	96	ser
429	9	Re5	D5	327	327	1	8	294	95	96	
430	9	Re5	D5	327	327	2	4	1176	95	96	sen  
431	9	Mi5	E5	336	336	1	4	588	95	96	Kal
432	9	Do5	C5	318	318	1	8	294	95	96	bi
433	9	Si4b1	B4b1	313	313	1	8	294	95	96	me 
434	9	La4	A4	305	305	2	4	1176	95	96	gir 
435	9	Si4b1	B4b1	313	313	1	8	294	95	96	ba
436	9	Do5	C5	318	318	1	8	294	99	96	har 
437	9	Si4b1	B4b1	313	313	1	8	294	99	96	
438	9	La4	A4	305	305	1	8	294	95	96	
439	9	Sol4	G4	296	296	2	4	1176	95	96	ol  
440	9	Re4	D4	274	274	1	8	294	95	96	Yü
441	9	Sol4	G4	296	296	1	4	588	99	96	re
442	9	La4	A4	305	305	1	8	294	95	96	
443	9	Si4b1	B4b1	313	313	1	4	588	95	96	ðim 
444	9	Do5	C5	318	318	1	4	588	95	96	ta
445	9	Re5	D5	327	327	1	8	294	95	96	ze
446	9	Re5	D5	327	327	1	8	294	99	96	len
447	9	Do5	C5	318	318	1	8	294	99	96	
448	9	Si4b1	B4b1	313	313	1	8	294	95	96	
449	9	Si4b1	B4b1	313	313	2	4	1176	95	96	sin  
450	9	Mi5	E5	336	336	1	4	588	95	96	Kal
451	9	Do5	C5	318	318	1	8	294	95	96	bi
452	9	Si4b1	B4b1	313	313	1	8	294	95	96	me 
453	9	La4	A4	305	305	2	4	1176	95	96	gir 
454	9	Si4b1	B4b1	313	313	1	8	294	95	96	ba
455	9	Do5	C5	318	318	1	8	294	99	96	har 
456	9	Si4b1	B4b1	313	313	1	8	294	99	96	
457	9	La4	A4	305	305	1	8	294	95	96	
458	9	Sol4	G4	296	296	1	4	588	99	96	ol  
459	9	Sol5	G5	349	349	1	4	588	95	96	
460	9	Sol5	G5	349	349	1	8	294	95	96	Yü
461	9	Sol5	G5	349	349	1	8	294	99	96	re
462	9	Fa5	F5	340	340	1	8	294	99	96	
463	9	Mi5	E5	336	336	1	8	294	95	96	
464	9	Re5	D5	327	327	1	8	294	99	96	ðim 
465	9	Do5	C5	318	318	1	8	294	95	96	
466	9	Si4b1	B4b1	313	313	1	8	294	99	96	ta
467	9	La4	A4	305	305	1	8	294	95	96	
468	9	Re5	D5	327	327	1	8	294	95	96	ze
469	9	Do5	C5	318	318	1	8	294	99	96	len
470	9	Si4b1	B4b1	313	313	1	8	294	99	96	
471	9	La4	A4	305	305	1	8	294	95	96	
472	9	Sol4	G4	296	296	2	4	1176	95	96	sin  
