Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#3	F5#4	343	344	1	8	500	95	96	ARANAĞME	0.0833333333333
2	9	Sol5	G5	349	349	1	8	500	95	96	.	0.166666666667
3	9	La5	A5	358	358	1	8	500	95	96	.	0.25
4	9	Si5b2	B5b1	365	366	1	8	500	95	96	.	0.333333333333
5	9	Sol5	G5	349	349	1	8	500	95	96	.	0.416666666667
6	9	Fa5#3	F5#4	343	344	1	8	500	95	96	.	0.5
7	9	Do6	C6	371	371	1	8	500	95	96	.	0.583333333333
8	9	Si5b2	B5b1	365	366	1	16	250	95	96	.	0.625
9	9	La5	A5	358	358	1	16	250	95	90	.	0.666666666667
10	9	La5	A5	358	358	1	2	2000	95	96	.	1.0
11	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	1.04166666667
12	9	Sol5	G5	349	349	1	16	250	95	96	.	1.08333333333
13	9	La5	A5	358	358	1	16	250	95	96	.	1.125
14	9	Si5b2	B5b1	365	366	1	16	250	95	96	.	1.16666666667
15	9	Do6	C6	371	371	1	8	500	95	96	.	1.25
16	9	Si5b2	B5b1	365	366	1	16	250	95	96	.	1.29166666667
17	9	La5	A5	358	358	1	16	250	95	96	.	1.33333333333
18	9	La5	A5	358	358	1	16	250	95	96	.	1.375
19	9	Sol5	G5	349	349	1	8	500	95	96	.	1.45833333333
20	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	1.5
21	9	La5	A5	358	358	1	24	167	95	96	.	1.52777777778
22	9	Sol5	G5	349	349	1	24	167	95	96	.	1.55555555556
23	9	Fa5#3	F5#4	343	344	1	24	167	95	96	.	1.58333333333
24	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	1.625
25	9	Mi5	E5	336	336	1	16	250	95	90	.	1.66666666667
26	9	Mi5	E5	336	336	1	2	2000	95	96	.	2.0
27	9	Mi5	E5	336	336	3	16	750	95	96	.	2.125
28	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	2.16666666667
29	9	Sol5	G5	349	349	1	8	500	95	96	.	2.25
30	9	La5	A5	358	358	1	8	500	95	96	.	2.33333333333
31	9	Sol5	G5	349	349	1	8	500	95	96	.	2.41666666667
32	9	Fa5	F5	340	340	1	8	500	95	96	.	2.5
33	9	Mi5	E5	336	336	1	8	500	95	96	.	2.58333333333
34	9	Re5	D5	327	327	1	8	500	95	96	.	2.66666666667
35	9	Re5	D5	327	327	1	16	250	95	96	.	2.70833333333
36	9	Do5	C5	318	318	1	16	250	95	96	.	2.75
37	9	Re5	D5	327	327	1	16	250	95	96	.	2.79166666667
38	9	Mi5	E5	336	336	1	16	250	95	96	.	2.83333333333
39	9	Do5	C5	318	318	1	8	500	95	96	.	2.91666666667
40	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	2.95833333333
41	9	La4	A4	305	305	1	16	250	95	96	.	3.0
42	9	Sol4	G4	296	296	3	16	750	95	96	.	3.125
43	9	La5	A5	358	358	1	16	250	95	96	.	3.16666666667
44	9	Sol5	G5	349	349	1	16	250	95	96	.	3.20833333333
45	9	Fa5	F5	340	340	1	16	250	95	96	.	3.25
46	9	Mi5	E5	336	336	1	16	250	95	96	.	3.29166666667
47	9	Re5	D5	327	327	1	16	250	95	96	.	3.33333333333
48	9	Do5	C5	318	318	3	16	750	95	96	.	3.45833333333
49	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	3.5
50	9	Re5	D5	327	327	1	24	167	95	96	.	3.52777777778
51	9	Do5	C5	318	318	1	24	167	95	96	.	3.55555555556
52	9	Si4b2	B4b1	312	313	1	24	167	95	96	.	3.58333333333
53	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	3.625
54	9	La4	A4	305	305	1	16	250	95	90	.	3.66666666667
55	9	La4	A4	305	305	3	16	750	95	96	.	3.79166666667
56	9	Si4b2	B4b1	312	313	1	32	125	95	96	.	3.8125
57	9	Do5	C5	318	318	1	32	125	95	96	.	3.83333333333
58	9	Re5	D5	327	327	1	32	125	95	96	.	3.85416666667
59	9	Mi5	E5	336	336	1	32	125	95	96	.	3.875
60	9	Fa5#3	F5#4	343	344	1	32	125	95	96	.	3.89583333333
61	9	Sol5	G5	349	349	1	32	125	95	90	.	3.91666666667
62	9	La5	A5	358	358	1	8	500	95	96	.	4.0
63	9	Fa5#3	F5#4	343	344	1	8	500	95	96	ARANAĞME	4.08333333333
64	9	Sol5	G5	349	349	1	8	500	95	96	.	4.16666666667
65	9	La5	A5	358	358	1	8	500	95	96	.	4.25
66	9	Si5b2	B5b1	365	366	1	8	500	95	96	.	4.33333333333
67	9	Sol5	G5	349	349	1	8	500	95	96	.	4.41666666667
68	9	Fa5#3	F5#4	343	344	1	8	500	95	96	.	4.5
69	9	Do6	C6	371	371	1	8	500	95	96	.	4.58333333333
70	9	Si5b2	B5b1	365	366	1	16	250	95	96	.	4.625
71	9	La5	A5	358	358	1	16	250	95	90	.	4.66666666667
72	9	La5	A5	358	358	1	2	2000	95	96	.	5.0
73	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	5.04166666667
74	9	Sol5	G5	349	349	1	16	250	95	96	.	5.08333333333
75	9	La5	A5	358	358	1	16	250	95	96	.	5.125
76	9	Si5b2	B5b1	365	366	1	16	250	95	96	.	5.16666666667
77	9	Do6	C6	371	371	1	8	500	95	96	.	5.25
78	9	Si5b2	B5b1	365	366	1	16	250	95	96	.	5.29166666667
79	9	La5	A5	358	358	1	16	250	95	96	.	5.33333333333
80	9	La5	A5	358	358	1	16	250	95	96	.	5.375
81	9	Sol5	G5	349	349	1	8	500	95	96	.	5.45833333333
82	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	5.5
83	9	La5	A5	358	358	1	24	167	95	96	.	5.52777777778
84	9	Sol5	G5	349	349	1	24	167	95	96	.	5.55555555556
85	9	Fa5#3	F5#4	343	344	1	24	167	95	96	.	5.58333333333
86	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	5.625
87	9	Mi5	E5	336	336	1	16	250	95	90	.	5.66666666667
88	9	Mi5	E5	336	336	1	2	2000	95	96	.	6.0
89	9	Mi5	E5	336	336	3	16	750	95	96	.	6.125
90	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	6.16666666667
91	9	Sol5	G5	349	349	1	8	500	95	96	.	6.25
92	9	La5	A5	358	358	1	8	500	95	96	.	6.33333333333
93	9	Sol5	G5	349	349	1	8	500	95	96	.	6.41666666667
94	9	Fa5	F5	340	340	1	8	500	95	96	.	6.5
95	9	Mi5	E5	336	336	1	8	500	95	96	.	6.58333333333
96	9	Re5	D5	327	327	1	8	500	95	96	.	6.66666666667
97	9	Re5	D5	327	327	1	16	250	95	96	.	6.70833333333
98	9	Do5	C5	318	318	1	16	250	95	96	.	6.75
99	9	Re5	D5	327	327	1	16	250	95	96	.	6.79166666667
100	9	Mi5	E5	336	336	1	16	250	95	96	.	6.83333333333
101	9	Do5	C5	318	318	1	8	500	95	96	.	6.91666666667
102	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	6.95833333333
103	9	La4	A4	305	305	1	16	250	95	96	.	7.0
104	9	Sol4	G4	296	296	3	16	750	95	96	.	7.125
105	9	La5	A5	358	358	1	16	250	95	96	.	7.16666666667
106	9	Sol5	G5	349	349	1	16	250	95	96	.	7.20833333333
107	9	Fa5	F5	340	340	1	16	250	95	96	.	7.25
108	9	Mi5	E5	336	336	1	16	250	95	96	.	7.29166666667
109	9	Re5	D5	327	327	1	16	250	95	96	.	7.33333333333
110	9	Do5	C5	318	318	3	16	750	95	96	.	7.45833333333
