Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
43	9	Do5	C5	318	318	1	4	588	95	96	ne 
44	9	Re5	D5	327	327	1	8	294	99	96	er
45	9	Mi5	E5	336	336	1	8	294	99	96	
46	9	Do5	C5	318	318	1	8	294	99	96	
47	9	Si4b2	B4b1	312	313	1	8	294	99	96	
48	9	La4	A4	305	305	1	8	294	99	96	
49	9	Sol4	G4	296	296	1	8	294	95	96	
50	9	Re5	D5	327	327	1	2	1176	95	96	ken  
51	9	La4	A4	305	305	1	16	147	95	96	SAZ
52	9	Si4b2	B4b1	312	313	1	16	147	95	96	.
53	9	Do5	C5	318	318	1	16	147	95	96	.
54	9	Re5	D5	327	327	1	16	147	95	96	.
55	9	Do5	C5	318	318	1	16	147	95	96	.
56	9	Si4b2	B4b1	312	313	1	16	147	95	96	.
57	9	Si4b2	B4b1	312	313	1	16	147	95	96	.
58	9	La4	A4	305	305	1	16	147	95	96	.
59	9	La4	A4	305	305	1	4	588	95	96	.
60	9	La4	A4	305	305	1	2	1176	95	96	Yal
61	9	Mi5	E5	336	336	1	2	1176	99	96	nýz 
62	9	Mi5	E5	336	336	1	8	294	99	96	
63	9	Re5	D5	327	327	1	8	294	95	96	
64	9	Re5	D5	327	327	1	12	196	95	96	bý
65	9	Do5	C5	318	318	1	12	196	95	96	
66	9	Re5	D5	327	327	1	12	196	95	96	
67	8	Re5	D5	327	327	1	96	25	95	96	
68	9	Mi5	E5	336	336	1	12	196	95	96	ra
69	9	Mi5	E5	336	336	1	12	196	95	96	
70	9	Re5	D5	327	327	1	12	196	95	96	
71	9	Re5	D5	327	327	3	4	1764	95	96	kýp 
72	9	Do5	C5	318	318	3	16	441	99	96	git
73	9	Si4b2	B4b1	312	313	1	16	147	99	96	
74	9	La4	A4	305	305	1	4	588	99	96	
75	9	Si4b2	B4b1	312	313	1	4	588	99	96	
76	9	Do5	C5	318	318	1	4	588	99	96	
77	9	Re5	D5	327	327	1	4	588	95	96	
78	9	La4	A4	305	305	1	16	147	99	96	me 
79	9	Si4b2	B4b1	312	313	1	16	147	99	96	
80	9	Do5	C5	318	318	1	16	147	99	96	
81	9	Re5	D5	327	327	1	16	147	95	96	
82	9	Do5	C5	318	318	1	16	147	99	96	bu 
83	9	Si4b2	B4b1	312	313	1	16	147	99	96	
84	9	Si4b2	B4b1	312	313	1	16	147	99	96	
85	9	La4	A4	305	305	1	16	147	95	96	
86	9	La4	A4	305	305	3	4	1765	95	96	ak
87	9	Re5	D5	327	327	1	2	1176	99	96	þam 
88	9	Do5	C5	318	318	1	4	588	99	96	
89	9	Si4b2	B4b1	312	313	1	4	588	99	96	
90	9	La4	A4	305	305	1	4	588	99	96	
91	9	Si4b2	B4b1	312	313	1	4	588	99	96	
92	9	Do5	C5	318	318	1	4	588	99	96	
93	9	Re5	D5	327	327	1	8	294	99	96	
94	9	Mi5	E5	336	336	1	16	147	99	96	
95	9	Re5	D5	327	327	1	16	147	99	96	
96	9	Do5	C5	318	318	1	16	147	99	96	
97	9	Si4b2	B4b1	312	313	1	16	147	99	96	
98	9	La4	A4	305	305	1	16	147	99	96	
99	9	Sol4	G4	296	296	1	16	147	99	96	
100	9	La4	A4	305	305	1	4	588	95	96	
101	9	Si4b2	B4b1	312	313	1	4	588	95	96	yi
102	9	Do5	C5	318	318	1	4	588	95	96	ne 
103	9	Re5	D5	327	327	1	8	294	99	96	er
104	9	Mi5	E5	336	336	1	8	294	99	96	
105	9	Do5	C5	318	318	1	8	294	99	96	
106	9	Si4b2	B4b1	312	313	1	8	294	99	96	
107	9	La4	A4	305	305	1	8	294	99	96	
108	9	Sol4	G4	296	296	1	8	294	95	96	
109	9	Re5	D5	327	327	1	2	1176	95	96	ken  
110	9	La4	A4	305	305	1	16	147	95	96	SAZ
111	9	Si4b2	B4b1	312	313	1	16	147	95	96	.
112	9	Do5	C5	318	318	1	16	147	95	96	.
113	9	Re5	D5	327	327	1	16	147	95	96	.
114	9	Mi5	E5	336	336	1	16	147	95	96	.
115	9	Fa5	F5	340	340	1	16	147	95	96	.
116	9	Sol5	G5	349	349	1	16	147	95	96	.
117	9	Mi5	E5	336	336	1	16	147	95	96	.
118	9	Fa5	F5	340	340	1	4	588	95	96	.
119	9	Fa5	F5	340	340	3	8	882	99	96	Ök
120	9	Mi5	E5	336	336	1	8	294	95	96	
121	9	Fa5	F5	340	340	1	8	294	99	96	süz 
122	9	Mi5	E5	336	336	1	8	294	99	96	
123	9	Fa5	F5	340	340	1	8	294	99	96	
124	9	Mi5	E5	336	336	1	8	294	99	96	
125	9	Fa5	F5	340	340	1	8	294	99	96	
126	9	Mi5	E5	336	336	1	8	294	95	96	
127	9	Fa5	F5	340	340	1	8	294	99	96	sa
128	9	Mi5	E5	336	336	1	8	294	95	96	
129	9	Fa5	F5	340	340	1	8	294	99	96	ný
130	9	Sol5	G5	349	349	1	8	294	95	96	
131	9	La5	A5	358	358	1	16	147	99	96	rým 
132	9	Sol5	G5	349	349	1	16	147	99	96	
133	9	Fa5	F5	340	340	1	16	147	99	96	
134	9	Mi5	E5	336	336	1	16	147	99	96	
135	9	Re5	D5	327	327	2	4	1176	95	96	
136	9	Mi5	E5	336	336	3	8	882	99	96	ken
137	9	Re5	D5	327	327	1	8	294	99	96	
138	9	Mi5	E5	336	336	1	2	1176	99	96	
139	9	Mi5	E5	336	336	1	8	294	99	96	
140	9	Re5	D5	327	327	1	8	294	95	96	
141	9	Re5	D5	327	327	1	8	294	99	96	di
142	9	Mi5	E5	336	336	1	8	294	95	96	
143	9	Mi5	E5	336	336	1	8	294	99	96	mi 
144	9	Re5	D5	327	327	1	8	294	95	96	
145	10	Re5	D5	327	327	7	64	257	99	96	ben 
146	8	Fa5	F5	340	340	1	64	37	95	96	
147	9	Mi5	E5	336	336	1	16	147	99	96	
148	9	Re5	D5	327	327	1	16	147	99	96	
149	9	Do5	C5	318	318	1	4	588	99	96	
150	9	Si4b2	B4b1	312	313	1	16	147	99	96	
151	9	La4	A4	305	305	1	16	147	99	96	
152	9	Do5	C5	318	318	1	8	294	95	96	
153	9	Re5	D5	327	327	1	4	588	99	96	sen
154	9	Do5	C5	318	318	1	4	588	99	96	
155	9	Re5	D5	327	327	1	4	588	99	96	
156	9	Do5	C5	318	318	1	4	588	99	96	
157	9	Si4b2	B4b1	312	313	1	4	588	99	96	
158	9	Do5	C5	318	318	1	8	294	99	96	
159	9	Re5	D5	327	327	1	8	294	99	96	
160	9	Do5	C5	318	318	1	8	294	99	96	
161	9	Si4b2	B4b1	312	313	1	16	147	99	96	
162	9	La4	A4	305	305	1	16	147	99	96	
163	9	La4	A4	305	305	1	2	1176	99	96	
164	9	Sol4	G4	296	296	1	4	588	95	96	
165	9	Si4b2	B4b1	312	313	1	4	588	99	96	siz_
166	9	Do5	C5	318	318	1	4	588	95	96	i
167	9	Re5	D5	327	327	1	4	588	99	96	çer
168	9	Fa5	F5	340	340	1	12	196	99	96	
169	9	Mi5	E5	336	336	1	12	196	99	96	
170	9	Re5	D5	327	327	1	12	196	99	96	
171	9	Do5	C5	318	318	1	12	196	99	96	
172	9	Si4b2	B4b1	312	313	1	12	196	99	96	
173	9	La4	A4	305	305	1	12	196	95	96	
174	9	La4	A4	305	305	1	2	1176	95	96	ken  
175	9	La4	A4	305	305	1	16	147	95	96	SAZ
176	9	Si4b2	B4b1	312	313	1	16	147	95	96	.
177	9	Do5	C5	318	318	1	16	147	95	96	.
178	9	Re5	D5	327	327	1	16	147	95	96	.
179	9	Mi5	E5	336	336	1	16	147	95	96	.
180	9	Fa5	F5	340	340	1	16	147	95	96	.
181	9	Sol5	G5	349	349	1	16	147	95	96	.
182	9	Mi5	E5	336	336	1	16	147	95	96	.
183	9	Fa5	F5	340	340	1	4	588	95	96	.
184	9	Fa5	F5	340	340	3	8	882	99	96	Ök
185	9	Mi5	E5	336	336	1	8	294	95	96	
186	9	Fa5	F5	340	340	1	8	294	99	96	süz 
187	9	Mi5	E5	336	336	1	8	294	99	96	
188	9	Fa5	F5	340	340	1	8	294	99	96	
189	9	Mi5	E5	336	336	1	8	294	99	96	
190	9	Fa5	F5	340	340	1	8	294	99	96	
191	9	Mi5	E5	336	336	1	8	294	95	96	
192	9	Fa5	F5	340	340	1	8	294	99	96	sa
193	9	Mi5	E5	336	336	1	8	294	95	96	
194	9	Fa5	F5	340	340	1	8	294	99	96	ný
195	9	Sol5	G5	349	349	1	8	294	95	96	
196	9	La5	A5	358	358	1	16	147	99	96	rým 
197	9	Sol5	G5	349	349	1	16	147	99	96	
198	9	Fa5	F5	340	340	1	16	147	99	96	
199	9	Mi5	E5	336	336	1	16	147	99	96	
200	9	Re5	D5	327	327	2	4	1176	95	96	
201	9	Mi5	E5	336	336	3	8	882	99	96	ken
202	9	Re5	D5	327	327	1	8	294	99	96	
203	9	Mi5	E5	336	336	1	2	1176	99	96	
204	9	Mi5	E5	336	336	1	8	294	99	96	
205	9	Re5	D5	327	327	1	8	294	95	96	
206	9	Re5	D5	327	327	1	8	294	99	96	di
207	9	Mi5	E5	336	336	1	8	294	95	96	
208	9	Mi5	E5	336	336	1	8	294	99	96	mi 
209	9	Re5	D5	327	327	1	8	294	95	96	
210	10	Re5	D5	327	327	7	64	257	99	96	ben 
211	8	Fa5	F5	340	340	1	64	37	95	96	
212	9	Mi5	E5	336	336	1	16	147	99	96	
213	9	Re5	D5	327	327	1	16	147	99	96	
214	9	Do5	C5	318	318	1	4	588	99	96	
215	9	Si4b2	B4b1	312	313	1	16	147	99	96	
216	9	La4	A4	305	305	1	16	147	99	96	
217	9	Do5	C5	318	318	1	8	294	95	96	
218	9	Re5	D5	327	327	1	4	588	99	96	sen
219	9	Do5	C5	318	318	1	4	588	99	96	
220	9	Re5	D5	327	327	1	4	588	99	96	
221	9	Do5	C5	318	318	1	4	588	99	96	
222	9	Si4b2	B4b1	312	313	1	4	588	99	96	
223	9	Do5	C5	318	318	1	8	294	99	96	
224	9	Re5	D5	327	327	1	8	294	99	96	
225	9	Do5	C5	318	318	1	8	294	99	96	
226	9	Si4b2	B4b1	312	313	1	16	147	99	96	
227	9	La4	A4	305	305	1	16	147	99	96	
228	9	La4	A4	305	305	1	2	1176	99	96	
229	9	Sol4	G4	296	296	1	4	588	95	96	
230	9	Si4b2	B4b1	312	313	1	4	588	99	96	siz_
231	9	Do5	C5	318	318	1	4	588	95	96	i
232	9	Re5	D5	327	327	1	4	588	99	96	çer
233	9	Fa5	F5	340	340	1	12	196	99	96	
234	9	Mi5	E5	336	336	1	12	196	99	96	
235	9	Re5	D5	327	327	1	12	196	99	96	
236	9	Do5	C5	318	318	1	12	196	99	96	
237	9	Si4b2	B4b1	312	313	1	12	196	99	96	
238	9	La4	A4	305	305	1	12	196	95	96	
239	9	La4	A4	305	305	1	2	1176	95	96	ken  
240	9	La4	A4	305	305	1	12	196	95	96	SAZ
241	9	Do5#4	C5#4	322	322	1	12	196	95	96	.
242	9	Si4b2	B4b1	312	313	1	12	196	95	96	.
243	9	La4	A4	305	305	1	12	196	95	96	.
244	9	Si4b2	B4b1	312	313	1	12	196	95	96	.
245	9	Do5#4	C5#4	322	322	1	12	196	95	96	.
246	9	Re5	D5	327	327	1	4	588	95	96	.
247	9	Re5	D5	327	327	1	2	1176	95	96	En 
248	9	Re5	D5	327	327	1	4	588	99	96	neþ
249	9	Do5#4	C5#4	322	322	1	4	588	99	96	
250	9	Si4b4	B4b4	310	310	1	4	588	95	96	
251	9	Do5#4	C5#4	322	322	1	4	588	95	96	e
252	9	Re5	D5	327	327	1	4	588	95	96	li 
253	9	Mi5	E5	336	336	1	2	1176	99	96	dem
254	9	La5	A5	358	358	1	4	588	95	96	
255	9	Sol5	G5	349	349	1	8	294	99	96	ler 
256	9	Fa5	F5	340	340	1	8	294	99	96	
257	9	Mi5	E5	336	336	1	8	294	99	96	
258	9	Re5	D5	327	327	1	8	294	99	96	
259	9	Do5#4	C5#4	322	322	1	8	294	99	96	
260	9	Si4b4	B4b4	310	310	1	8	294	99	96	
261	9	La4	A4	305	305	1	8	294	99	96	
262	9	Si4b4	B4b4	310	310	1	8	294	99	96	
263	9	Do5#4	C5#4	322	322	1	8	294	99	96	
264	9	Re5	D5	327	327	1	8	294	95	96	
265	9	Do5#4	C5#4	322	322	1	8	294	99	96	bu 
266	9	Si4b4	B4b4	310	310	1	8	294	95	96	
267	9	Si4b4	B4b4	310	310	1	8	294	99	96	ge
268	9	La4	A4	305	305	1	8	294	95	96	
269	9	La4	A4	305	305	3	4	1764	95	96	ce 
270	9	Re5	D5	327	327	1	2	1176	99	96	saz
271	9	Do5	C5	318	318	1	4	588	99	96	
272	9	Si4b2	B4b1	312	313	1	4	588	99	96	
273	9	La4	A4	305	305	1	4	588	99	96	
274	9	Si4b2	B4b1	312	313	1	4	588	99	96	
275	9	Do5	C5	318	318	1	4	588	99	96	
276	10	Re5	D5	327	327	7	64	257	99	96	
277	8	Fa5	F5	340	340	1	64	37	99	96	
278	9	Mi5	E5	336	336	1	16	147	99	96	
279	9	Re5	D5	327	327	1	16	147	99	96	
280	9	Do5	C5	318	318	1	16	147	99	96	
281	9	Si4b2	B4b1	312	313	1	16	147	99	96	
282	9	La4	A4	305	305	1	16	147	99	96	
283	9	Sol4	G4	296	296	1	16	147	99	96	
284	9	La4	A4	305	305	1	4	588	95	96	
285	9	Si4b2	B4b1	312	313	1	4	588	95	96	la 
286	9	Do5	C5	318	318	1	4	588	95	96	ge
287	9	Re5	D5	327	327	1	8	294	99	96	çer
288	9	Mi5	E5	336	336	1	8	294	99	96	
289	9	Do5	C5	318	318	1	8	294	99	96	
290	9	Si4b2	B4b1	312	313	1	8	294	99	96	
291	9	La4	A4	305	305	1	8	294	99	96	
292	9	Sol4	G4	296	296	1	8	294	95	96	
293	9	Re5	D5	327	327	1	2	1176	95	96	ken  
294	9	La4	A4	305	305	1	16	147	95	96	SAZ
295	9	Si4b2	B4b1	312	313	1	16	147	95	96	.
296	9	Do5	C5	318	318	1	16	147	95	96	.
297	9	Re5	D5	327	327	1	16	147	95	96	.
298	9	Mi5	E5	336	336	1	16	147	95	96	.
299	9	Fa5	F5	340	340	1	16	147	95	96	.
300	9	Sol5	G5	349	349	1	16	147	95	96	.
301	9	Mi5	E5	336	336	1	16	147	95	96	.
302	9	Fa5	F5	340	340	1	4	588	95	96	.
303	9	Fa5	F5	340	340	3	8	882	99	96	Ök
304	9	Mi5	E5	336	336	1	8	294	95	96	
305	9	Fa5	F5	340	340	1	8	294	99	96	süz 
306	9	Mi5	E5	336	336	1	8	294	99	96	
307	9	Fa5	F5	340	340	1	8	294	99	96	
308	9	Mi5	E5	336	336	1	8	294	99	96	
309	9	Fa5	F5	340	340	1	8	294	99	96	
310	9	Mi5	E5	336	336	1	8	294	95	96	
311	9	Fa5	F5	340	340	1	8	294	99	96	sa
312	9	Mi5	E5	336	336	1	8	294	95	96	
313	9	Fa5	F5	340	340	1	8	294	99	96	ný
314	9	Sol5	G5	349	349	1	8	294	95	96	
315	9	La5	A5	358	358	1	16	147	99	96	rým 
316	9	Sol5	G5	349	349	1	16	147	99	96	
317	9	Fa5	F5	340	340	1	16	147	99	96	
318	9	Mi5	E5	336	336	1	16	147	99	96	
319	9	Re5	D5	327	327	2	4	1176	95	96	
320	9	Mi5	E5	336	336	3	8	882	99	96	ken
321	9	Re5	D5	327	327	1	8	294	99	96	
322	9	Mi5	E5	336	336	1	2	1176	99	96	
323	9	Mi5	E5	336	336	1	8	294	99	96	
324	9	Re5	D5	327	327	1	8	294	95	96	
325	9	Re5	D5	327	327	1	8	294	99	96	di
326	9	Mi5	E5	336	336	1	8	294	95	96	
327	9	Mi5	E5	336	336	1	8	294	99	96	mi 
328	9	Re5	D5	327	327	1	8	294	95	96	
329	10	Re5	D5	327	327	7	64	257	99	96	ben 
330	8	Fa5	F5	340	340	1	64	37	95	96	
331	9	Mi5	E5	336	336	1	16	147	99	96	
332	9	Re5	D5	327	327	1	16	147	99	96	
333	9	Do5	C5	318	318	1	4	588	99	96	
334	9	Si4b2	B4b1	312	313	1	16	147	99	96	
335	9	La4	A4	305	305	1	16	147	99	96	
336	9	Do5	C5	318	318	1	8	294	95	96	
337	9	Re5	D5	327	327	1	4	588	99	96	sen
338	9	Do5	C5	318	318	1	4	588	99	96	
339	9	Re5	D5	327	327	1	4	588	99	96	
340	9	Do5	C5	318	318	1	4	588	99	96	
341	9	Si4b2	B4b1	312	313	1	4	588	99	96	
342	9	Do5	C5	318	318	1	8	294	99	96	
343	9	Re5	D5	327	327	1	8	294	99	96	
344	9	Do5	C5	318	318	1	8	294	99	96	
345	9	Si4b2	B4b1	312	313	1	16	147	99	96	
346	9	La4	A4	305	305	1	16	147	99	96	
347	9	La4	A4	305	305	1	2	1176	99	96	
348	9	Sol4	G4	296	296	1	4	588	95	96	
349	9	Si4b2	B4b1	312	313	1	4	588	99	96	siz_
350	9	Do5	C5	318	318	1	4	588	95	96	i
351	9	Re5	D5	327	327	1	4	588	99	96	çer
352	9	Fa5	F5	340	340	1	12	196	99	96	
353	9	Mi5	E5	336	336	1	12	196	99	96	
354	9	Re5	D5	327	327	1	12	196	99	96	
355	9	Do5	C5	318	318	1	12	196	99	96	
356	9	Si4b2	B4b1	312	313	1	12	196	99	96	
357	9	La4	A4	305	305	1	12	196	95	96	
358	9	La4	A4	305	305	1	2	1176	95	96	ken  
359	9	La4	A4	305	305	1	16	147	95	96	SAZ
360	9	Si4b2	B4b1	312	313	1	16	147	95	96	.
361	9	Do5	C5	318	318	1	16	147	95	96	.
362	9	Re5	D5	327	327	1	16	147	95	96	.
363	9	Mi5	E5	336	336	1	16	147	95	96	.
364	9	Fa5	F5	340	340	1	16	147	95	96	.
365	9	Sol5	G5	349	349	1	16	147	95	96	.
366	9	Mi5	E5	336	336	1	16	147	95	96	.
367	9	Fa5	F5	340	340	1	4	588	95	96	.
368	9	Fa5	F5	340	340	3	8	882	99	96	Ök
369	9	Mi5	E5	336	336	1	8	294	95	96	
370	9	Fa5	F5	340	340	1	8	294	99	96	süz 
371	9	Mi5	E5	336	336	1	8	294	99	96	
372	9	Fa5	F5	340	340	1	8	294	99	96	
373	9	Mi5	E5	336	336	1	8	294	99	96	
374	9	Fa5	F5	340	340	1	8	294	99	96	
375	9	Mi5	E5	336	336	1	8	294	95	96	
376	9	Fa5	F5	340	340	1	8	294	99	96	sa
377	9	Mi5	E5	336	336	1	8	294	95	96	
378	9	Fa5	F5	340	340	1	8	294	99	96	ný
379	9	Sol5	G5	349	349	1	8	294	95	96	
380	9	La5	A5	358	358	1	16	147	99	96	rým 
381	9	Sol5	G5	349	349	1	16	147	99	96	
382	9	Fa5	F5	340	340	1	16	147	99	96	
383	9	Mi5	E5	336	336	1	16	147	99	96	
384	9	Re5	D5	327	327	2	4	1176	95	96	
385	9	Mi5	E5	336	336	3	8	882	99	96	ken
386	9	Re5	D5	327	327	1	8	294	99	96	
387	9	Mi5	E5	336	336	1	2	1176	99	96	
388	9	Mi5	E5	336	336	1	8	294	99	96	
389	9	Re5	D5	327	327	1	8	294	95	96	
390	9	Re5	D5	327	327	1	8	294	99	96	di
391	9	Mi5	E5	336	336	1	8	294	95	96	
392	9	Mi5	E5	336	336	1	8	294	99	96	mi 
393	9	Re5	D5	327	327	1	8	294	95	96	
394	10	Re5	D5	327	327	7	64	257	99	96	ben 
395	8	Fa5	F5	340	340	1	64	37	95	96	
396	9	Mi5	E5	336	336	1	16	147	99	96	
397	9	Re5	D5	327	327	1	16	147	99	96	
398	9	Do5	C5	318	318	1	4	588	99	96	
399	9	Si4b2	B4b1	312	313	1	16	147	99	96	
400	9	La4	A4	305	305	1	16	147	99	96	
401	9	Do5	C5	318	318	1	8	294	95	96	
402	9	Re5	D5	327	327	1	4	588	99	96	sen
403	9	Do5	C5	318	318	1	4	588	99	96	
404	9	Re5	D5	327	327	1	4	588	99	96	
405	9	Do5	C5	318	318	1	4	588	99	96	
406	9	Si4b2	B4b1	312	313	1	4	588	99	96	
407	9	Do5	C5	318	318	1	8	294	99	96	
408	9	Re5	D5	327	327	1	8	294	99	96	
409	9	Do5	C5	318	318	1	8	294	99	96	
410	9	Si4b2	B4b1	312	313	1	16	147	99	96	
411	9	La4	A4	305	305	1	16	147	99	96	
412	9	La4	A4	305	305	1	2	1176	99	96	
413	9	Sol4	G4	296	296	1	4	588	95	96	
414	9	Si4b2	B4b1	312	313	1	4	588	99	96	siz_
415	9	Do5	C5	318	318	1	4	588	95	96	i
416	9	Re5	D5	327	327	1	4	588	99	96	çer
417	9	Fa5	F5	340	340	1	12	196	99	96	
418	9	Mi5	E5	336	336	1	12	196	99	96	
419	9	Re5	D5	327	327	1	12	196	99	96	
420	9	Do5	C5	318	318	1	12	196	99	96	
421	9	Si4b2	B4b1	312	313	1	12	196	99	96	
422	9	La4	A4	305	305	1	12	196	95	96	
423	9	La4	A4	305	305	1	2	1176	95	96	ken  
