Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5#4	G5#4	353	353	1	16	217	95	96	ARANAĞME	0.055556
2	9	La5	A5	358	358	1	16	217	95	96	.	0.111111
3	9	Si5	B5	367	367	1	16	217	95	96	.	0.166667
4	9	Do6	C6	371	371	1	16	217	95	96	.	0.222222
5	9	Re6	D6	380	380	1	16	217	95	96	.	0.277778
6	9	Do6	C6	371	371	1	16	217	95	96	.	0.333333
7	9	Si5	B5	367	367	1	16	217	95	96	.	0.388889
8	9	La5	A5	358	358	1	16	217	95	96	.	0.444444
9	9	Sol5#4	G5#4	353	353	1	16	217	95	96	.	0.500000
10	9	La5	A5	358	358	1	16	217	95	96	.	0.555556
11	9	Si5	B5	367	367	1	16	217	95	96	.	0.611111
12	9	Do6	C6	371	371	1	16	217	95	96	.	0.666667
13	9	Si5	B5	367	367	1	16	217	95	96	.	0.722222
14	9	La5	A5	358	358	1	16	217	95	96	.	0.777778
15	9	Sol5#4	G5#4	353	353	1	16	217	95	96	.	0.833333
16	9	Fa5	F5	340	340	1	16	217	95	96	.	0.888889
17	9	Mi5	E5	336	336	1	16	217	95	96	.	0.944444
18	9	Re5	D5	327	327	1	16	217	95	96	.	1.000000
19	9	Mi5	E5	336	336	1	16	217	95	96	.	1.055556
20	9	Fa5	F5	340	340	1	16	217	95	96	.	1.111111
21	9	Sol5#4	G5#4	353	353	1	16	217	95	96	.	1.166667
22	9	La5	A5	358	358	1	16	217	95	96	.	1.222222
23	9	Si5	B5	367	367	1	16	217	95	96	.	1.277778
24	9	La5	A5	358	358	1	16	217	95	96	.	1.333333
25	9	Sol5#4	G5#4	353	353	1	16	217	95	96	.	1.388889
26	9	Fa5	F5	340	340	1	16	217	95	96	.	1.444444
27	9	Mi5	E5	336	336	1	16	217	95	96	.	1.500000
28	9	Fa5	F5	340	340	1	16	217	95	96	.	1.555556
29	9	Sol5#4	G5#4	353	353	1	16	217	95	96	.	1.611111
30	9	La5	A5	358	358	1	16	217	95	96	.	1.666667
31	9	Sol5#4	G5#4	353	353	1	16	217	95	96	.	1.722222
32	9	Fa5	F5	340	340	1	16	217	95	96	.	1.777778
33	9	Mi5	E5	336	336	1	16	217	95	96	.	1.833333
34	9	Re5	D5	327	327	1	16	217	95	96	.	1.888889
35	9	Do5#4	C5#4	322	322	1	16	217	95	96	.	1.944444
36	9	Re5	D5	327	327	1	16	217	95	96	.	2.000000
37	9	Mi5	E5	336	336	1	8	435	95	96	.	2.111111
38	8	Sol5#4	G5#4	353	353	0	0	0	95	96	.	2.111111
39	9	Fa5	F5	340	340	1	16	217	95	96	.	2.166667
40	9	Mi5	E5	336	336	1	16	217	95	96	.	2.222222
41	9	Si5	B5	367	367	1	8	435	95	96	.	2.333333
42	9	La5	A5	358	358	1	16	217	95	96	.	2.388889
43	9	Sol5#4	G5#4	353	353	1	16	217	95	96	.	2.444444
44	9	Sol5#4	G5#4	353	353	1	16	217	95	96	.	2.500000
45	9	Fa5	F5	340	340	1	16	217	95	96	.	2.555556
46	9	Fa5	F5	340	340	1	16	217	95	96	.	2.611111
47	9	Mi5	E5	336	336	1	16	217	95	96	.	2.666667
48	9	Mi5	E5	336	336	3	8	1304	95	96	.	3.000000
49	9	Re5	D5	327	327	1	4	870	50	96	.	3.222222
50	9	La5	A5	358	358	1	4	870	50	96	.	3.444444
51	9	Do5	C5	318	318	1	4	870	50	96	.	3.666667
52	9	Sol5	G5	349	349	1	4	870	95	96	.	3.888889
53	9	La5	A5	358	358	1	8	435	95	96	.	4.000000
54	9	Sol5	G5	349	349	1	8	435	95	96	.	4.111111
55	9	Fa5	F5	340	340	1	8	435	95	96	.	4.222222
56	9	Mi5	E5	336	336	1	8	435	95	96	.	4.333333
57	9	Re5	D5	327	327	1	8	435	95	96	.	4.444445
58	9	Do5	C5	318	318	1	8	435	95	96	.	4.555555
59	9	Si4	B4	314	314	1	8	435	95	96	.	4.666667
60	9	La4	A4	305	305	1	8	435	95	96	.	4.777778
61	9	Sol4	G4	296	296	1	8	435	95	96	.	4.888889
62	9	Do5	C5	318	318	1	8	435	95	96	.	5.000000
63	9	Si4	B4	314	314	1	4	870	95	96	.	5.222222
64	9	Do5	C5	318	318	3	16	652	95	96	.	5.388889
65	9	Si4	B4	314	314	1	16	217	95	96	.	5.444445
66	9	Si4	B4	314	314	1	16	217	95	96	.	5.500000
67	9	La4	A4	305	305	1	16	217	95	96	.	5.555555
68	9	La4	A4	305	305	1	16	217	95	96	.	5.611111
69	9	Sol4#4	G4#4	300	300	1	16	217	95	96	.	5.666667
70	9	La4	A4	305	305	1	4	870	95	96	.	5.888889
71	9	Es	Es	-1	-1	1	8	435	100	0		6.000000
72	9	Sol5#4	G5#4	353	353	1	16	217	95	96	ARANAĞME	6.055555
73	9	La5	A5	358	358	1	16	217	95	96	.	6.111111
74	9	Si5	B5	367	367	1	16	217	95	96	.	6.166667
75	9	Do6	C6	371	371	1	16	217	95	96	.	6.222222
76	9	Re6	D6	380	380	1	16	217	95	96	.	6.277778
77	9	Do6	C6	371	371	1	16	217	95	96	.	6.333333
78	9	Si5	B5	367	367	1	16	217	95	96	.	6.388889
79	9	La5	A5	358	358	1	16	217	95	96	.	6.444445
80	9	Sol5#4	G5#4	353	353	1	16	217	95	96	.	6.500000
81	9	La5	A5	358	358	1	16	217	95	96	.	6.555555
82	9	Si5	B5	367	367	1	16	217	95	96	.	6.611111
83	9	Do6	C6	371	371	1	16	217	95	96	.	6.666667
84	9	Si5	B5	367	367	1	16	217	95	96	.	6.722222
85	9	La5	A5	358	358	1	16	217	95	96	.	6.777778
86	9	Sol5#4	G5#4	353	353	1	16	217	95	96	.	6.833333
87	9	Fa5	F5	340	340	1	16	217	95	96	.	6.888889
88	9	Mi5	E5	336	336	1	16	217	95	96	.	6.944445
89	9	Re5	D5	327	327	1	16	217	95	96	.	7.000000
90	9	Mi5	E5	336	336	1	16	217	95	96	.	7.055555
91	9	Fa5	F5	340	340	1	16	217	95	96	.	7.111111
92	9	Sol5#4	G5#4	353	353	1	16	217	95	96	.	7.166667
93	9	La5	A5	358	358	1	16	217	95	96	.	7.222222
94	9	Si5	B5	367	367	1	16	217	95	96	.	7.277778
95	9	La5	A5	358	358	1	16	217	95	96	.	7.333333
96	9	Sol5#4	G5#4	353	353	1	16	217	95	96	.	7.388889
97	9	Fa5	F5	340	340	1	16	217	95	96	.	7.444445
98	9	Mi5	E5	336	336	1	16	217	95	96	.	7.500000
99	9	Fa5	F5	340	340	1	16	217	95	96	.	7.555555
100	9	Sol5#4	G5#4	353	353	1	16	217	95	96	.	7.611111
101	9	La5	A5	358	358	1	16	217	95	96	.	7.666667
102	9	Sol5#4	G5#4	353	353	1	16	217	95	96	.	7.722222
103	9	Fa5	F5	340	340	1	16	217	95	96	.	7.777778
104	9	Mi5	E5	336	336	1	16	217	95	96	.	7.833333
105	9	Re5	D5	327	327	1	16	217	95	96	.	7.888889
106	9	Do5#4	C5#4	322	322	1	16	217	95	96	.	7.944445
107	9	Re5	D5	327	327	1	16	217	95	96	.	8.000000
108	9	Mi5	E5	336	336	1	8	435	95	96	.	8.111111
109	8	Sol5#4	G5#4	353	353	0	0	0	95	96	.	8.111111
110	9	Fa5	F5	340	340	1	16	217	95	96	.	8.166667
111	9	Mi5	E5	336	336	1	16	217	95	96	.	8.222222
112	9	Si5	B5	367	367	1	8	435	95	96	.	8.333333
113	9	La5	A5	358	358	1	16	217	95	96	.	8.388889
114	9	Sol5#4	G5#4	353	353	1	16	217	95	96	.	8.444445
115	9	Sol5#4	G5#4	353	353	1	16	217	95	96	.	8.500000
116	9	Fa5	F5	340	340	1	16	217	95	96	.	8.555555
117	9	Fa5	F5	340	340	1	16	217	95	96	.	8.611111
118	9	Mi5	E5	336	336	1	16	217	95	96	.	8.666667
119	9	Mi5	E5	336	336	3	8	1304	95	96	.	9.000000
120	9	Re5	D5	327	327	1	4	870	50	96	.	9.222222
121	9	La5	A5	358	358	1	4	870	50	96	.	9.444445
122	9	Do5	C5	318	318	1	4	870	50	96	.	9.666667
123	9	Sol5	G5	349	349	1	4	870	95	96	.	9.888889
124	9	La5	A5	358	358	1	8	435	95	96	.	10.000000
125	9	Sol5	G5	349	349	1	8	435	95	96	.	10.111110
126	9	Fa5	F5	340	340	1	8	435	95	96	.	10.222220
127	9	Mi5	E5	336	336	1	8	435	95	96	.	10.333330
128	9	Re5	D5	327	327	1	8	435	95	96	.	10.444440
129	9	Do5	C5	318	318	1	8	435	95	96	.	10.555560
130	9	Si4	B4	314	314	1	8	435	95	96	.	10.666670
131	9	La4	A4	305	305	1	8	435	95	96	.	10.777780
132	9	Sol4	G4	296	296	1	8	435	95	96	.	10.888890
133	9	Do5	C5	318	318	1	8	435	95	96	.	11.000000
134	9	Si4	B4	314	314	1	4	870	95	96	.	11.222220
135	9	Do5	C5	318	318	3	16	652	95	96	.	11.388890
136	9	Si4	B4	314	314	1	16	217	95	96	.	11.444440
137	9	Si4	B4	314	314	1	16	217	95	96	.	11.500000
138	9	La4	A4	305	305	1	16	217	95	96	.	11.555560
139	9	La4	A4	305	305	1	16	217	95	96	.	11.611110
140	9	Sol4#4	G4#4	300	300	1	16	217	95	96	.	11.666670
141	9	La4	A4	305	305	1	4	870	95	96	.	11.888890
142	9	Es	Es	-1	-1	1	8	435	100	0		12.000000
143	9	La5	A5	358	358	1	4	870	95	96	Kü	12.222220
144	9	Mi5	E5	336	336	1	4	870	95	96	çük	12.444440
145	9	Do6	C6	371	371	3	32	326	99	96	su	12.527780
146	9	Si5	B5	367	367	1	32	109	99	96		12.555560
147	9	La5	A5	358	358	1	16	217	99	96		12.611110
148	9	Si5	B5	367	367	1	16	217	95	96		12.666670
149	9	Sol5#4	G5#4	353	353	1	8	435	99	96	da 	12.777780
150	9	La5	A5	358	358	1	8	435	99	96		12.888890
151	9	La5	A5	358	358	1	16	217	99	96		12.944440
152	9	Sol5#4	G5#4	353	353	1	16	217	99	96		13.000000
153	9	La5	A5	358	358	1	4	870	95	96		13.222220
154	9	La5	A5	358	358	1	8	435	95	96	gör	13.333330
155	8	Si5	B5	367	367	0	0	0	95	96		13.333330
156	9	La5	A5	358	358	1	16	217	99	96	düm 	13.388890
157	9	Sol5	G5	349	349	1	16	217	95	96		13.444440
158	9	Fa5#4	F5#4	344	344	3	32	326	99	96	se	13.527780
159	9	Mi5	E5	336	336	1	32	109	99	96		13.555560
160	9	Re5	D5	327	327	1	8	435	95	96		13.666670
161	9	Mi5	E5	336	336	1	16	217	99	96	ni  	13.722220
162	9	Fa5#4	F5#4	344	344	1	16	217	99	96		13.777780
163	9	Sol5	G5	349	349	1	8	435	99	96		13.888890
164	9	Fa5#4	F5#4	344	344	1	16	217	99	96		13.944440
165	9	Mi5	E5	336	336	1	16	217	99	96		14.000000
166	9	Mi5	E5	336	336	1	4	870	95	96		14.222220
167	9	Es	Es	-1	-1	1	16	217	100	0		14.277780
168	9	Re5	D5	327	327	1	8	435	95	96	Göz	14.388890
169	9	La5	A5	358	358	1	16	217	95	96	le	14.444440
170	9	La5	A5	358	358	1	4	870	95	96	rin	14.666670
171	9	Sol5	G5	349	349	1	8	435	99	96	den 	14.777780
172	9	Fa5#4	F5#4	344	344	1	8	435	99	96		14.888890
173	9	Mi5	E5	336	336	1	8	435	95	96		15.000000
174	9	Fa5#4	F5#4	344	344	1	8	435	99	96	bil	15.111110
175	9	Mi5	E5	336	336	1	16	217	99	96		15.166670
176	9	Fa5#4	F5#4	344	344	1	16	217	95	96		15.222220
177	9	Sol5	G5	349	349	1	8	435	99	96	dim 	15.333330
178	9	La5	A5	358	358	1	16	217	99	96		15.388890
179	9	Sol5	G5	349	349	1	16	217	95	96		15.444440
180	9	Fa5	F5	340	340	3	32	326	99	96	se	15.527780
181	9	Mi5	E5	336	336	1	32	109	99	96		15.555560
182	9	Re5	D5	327	327	1	8	435	95	96		15.666670
183	9	Do5	C5	318	318	1	8	435	99	96	ni  	15.777780
184	9	Re5	D5	327	327	1	8	435	99	96		15.888890
185	9	Do5	C5	318	318	1	16	217	99	96		15.944440
186	9	Si4b1	B4b1	313	313	1	16	217	99	96		16.000000
187	9	La4	A4	305	305	3	16	652	99	96		16.166670
188	9	Sol4	G4	296	296	1	16	217	95	96		16.222220
189	9	Es	Es	-1	-1	1	16	217	100	0		16.277780
190	9	La4	A4	305	305	1	8	435	95	96	Göz	16.388890
191	9	Si4	B4	314	314	1	16	217	95	96	le	16.444440
192	9	Do5	C5	318	318	1	8	435	99	96	rin	16.555560
193	9	Re5	D5	327	327	1	8	435	95	96		16.666670
194	9	Mi5	E5	336	336	1	8	435	99	96	den 	16.777780
195	9	Fa5	F5	340	340	1	8	435	99	96		16.888890
196	9	Mi5	E5	336	336	1	16	217	99	96		16.944440
197	9	Re5	D5	327	327	1	16	217	95	96		17.000000
198	9	Do5	C5	318	318	1	8	435	99	96	bil	17.111110
199	9	Si4	B4	314	314	1	16	217	99	96		17.166670
200	9	La4	A4	305	305	1	16	217	95	96		17.222220
201	9	Si4	B4	314	314	1	8	435	99	96	dim 	17.333330
202	8	Re5	D5	327	327	0	0	0	99	96		17.333330
203	9	Do5	C5	318	318	1	16	217	99	96		17.388890
204	9	Si4	B4	314	314	1	16	217	95	96		17.444440
205	9	Si4	B4	314	314	1	16	217	99	96	se	17.500000
206	9	La4	A4	305	305	1	16	217	99	96		17.555560
207	9	La4	A4	305	305	1	16	217	99	96		17.611110
208	9	Sol4#4	G4#4	300	300	1	16	217	95	96		17.666670
209	9	La4	A4	305	305	3	8	1304	95	96	ni  	18.000000
210	9	La5	A5	358	358	1	4	870	95	96	İn	18.222220
211	9	Mi5	E5	336	336	1	4	870	95	96	kâr 	18.444440
212	9	Do6	C6	371	371	3	32	326	99	96	et	18.527780
213	9	Si5	B5	367	367	1	32	109	99	96		18.555560
214	9	La5	A5	358	358	1	16	217	99	96		18.611110
215	9	Si5	B5	367	367	1	16	217	95	96		18.666670
216	9	Sol5#4	G5#4	353	353	1	8	435	99	96	mem 	18.777780
217	9	La5	A5	358	358	1	8	435	99	96		18.888890
218	9	La5	A5	358	358	1	16	217	99	96		18.944440
219	9	Sol5#4	G5#4	353	353	1	16	217	99	96		19.000000
220	9	La5	A5	358	358	1	4	870	95	96		19.222220
221	9	La5	A5	358	358	1	8	435	95	96	sev	19.333330
222	8	Si5	B5	367	367	0	0	0	95	96		19.333330
223	9	La5	A5	358	358	1	16	217	99	96	dim 	19.388890
224	9	Sol5	G5	349	349	1	16	217	95	96		19.444440
225	9	Fa5#4	F5#4	344	344	3	32	326	99	96	se	19.527780
226	9	Mi5	E5	336	336	1	32	109	99	96		19.555560
227	9	Re5	D5	327	327	1	8	435	95	96		19.666670
228	9	Mi5	E5	336	336	1	16	217	99	96	ni  	19.722220
229	9	Fa5#4	F5#4	344	344	1	16	217	99	96		19.777780
230	9	Sol5	G5	349	349	1	8	435	99	96		19.888890
231	9	Fa5#4	F5#4	344	344	1	16	217	99	96		19.944440
232	9	Mi5	E5	336	336	1	16	217	99	96		20.000000
233	9	Mi5	E5	336	336	1	4	870	95	96		20.222220
234	9	Es	Es	-1	-1	1	8	435	100	0		20.333330
235	9	Re5	D5	327	327	1	16	217	95	96	Ne 	20.388890
236	9	La5	A5	358	358	1	16	217	95	96	ka	20.444440
237	9	La5	A5	358	358	1	4	870	95	96	dar 	20.666670
238	9	Sol5	G5	349	349	1	8	435	99	96	ce	20.777780
239	9	Fa5#4	F5#4	344	344	1	8	435	99	96		20.888890
240	9	Mi5	E5	336	336	1	8	435	95	96		21.000000
241	9	Fa5#4	F5#4	344	344	1	8	435	99	96	fâ 	21.111110
242	9	Mi5	E5	336	336	1	16	217	99	96		21.166670
243	9	Fa5#4	F5#4	344	344	1	16	217	95	96		21.222220
244	9	Sol5	G5	349	349	1	8	435	99	96	e	21.333330
245	9	La5	A5	358	358	1	16	217	99	96		21.388890
246	9	Sol5	G5	349	349	1	16	217	95	96		21.444440
247	9	Fa5	F5	340	340	3	32	326	99	96	der	21.527780
248	9	Mi5	E5	336	336	1	32	109	99	96		21.555560
249	9	Re5	D5	327	327	1	8	435	95	96		21.666670
250	9	Do5	C5	318	318	1	8	435	99	96	sen  	21.777780
251	9	Re5	D5	327	327	1	8	435	99	96		21.888890
252	9	Do5	C5	318	318	1	16	217	99	96		21.944440
253	9	Si4b1	B4b1	313	313	1	16	217	99	96		22.000000
254	9	La4	A4	305	305	3	16	652	99	96		22.166670
255	9	Sol4	G4	296	296	1	16	217	95	96		22.222220
256	9	Es	Es	-1	-1	1	8	435	100	0		22.333330
257	9	La4	A4	305	305	1	16	217	95	96	Gö	22.388890
258	9	Si4	B4	314	314	1	16	217	95	96	nül_	22.444440
259	9	Do5	C5	318	318	1	8	435	99	96	ay	22.555560
260	9	Re5	D5	327	327	1	8	435	95	96		22.666670
261	9	Mi5	E5	336	336	1	8	435	99	96	rıl	22.777780
262	9	Fa5	F5	340	340	1	8	435	99	96		22.888890
263	9	Mi5	E5	336	336	1	16	217	99	96		22.944440
264	9	Re5	D5	327	327	1	16	217	95	96		23.000000
265	9	Do5	C5	318	318	1	8	435	99	96	mı	23.111110
266	9	Si4	B4	314	314	1	16	217	99	96		23.166670
267	9	La4	A4	305	305	1	16	217	95	96		23.222220
268	9	Si4	B4	314	314	1	8	435	99	96	yor 	23.333330
269	8	Re5	D5	327	327	0	0	0	99	96		23.333330
270	9	Do5	C5	318	318	1	16	217	99	96		23.388890
271	9	Si4	B4	314	314	1	16	217	95	96		23.444440
272	9	Si4	B4	314	314	1	16	217	99	96	sen	23.500000
273	9	La4	A4	305	305	1	16	217	99	96		23.555560
274	9	La4	A4	305	305	1	16	217	99	96		23.611110
275	9	Sol4#4	G4#4	300	300	1	16	217	95	96		23.666670
276	9	La4	A4	305	305	3	16	652	95	96	den  	23.833330
277	9	Re5	D5	327	327	1	16	217	95	96	SAZ	23.888890
278	9	Do5	C5	318	318	1	16	217	95	96	.	23.944440
279	9	Re5	D5	327	327	1	16	217	95	96	.	24.000000
280	9	Mi5	E5	336	336	1	4	870	95	96		24.222220
281	9	Es	Es	-1	-1	1	8	435	100	0		24.333330
282	9	Re5	D5	327	327	1	16	217	95	96	Ne 	24.388890
283	9	La5	A5	358	358	1	16	217	95	96	ka	24.444440
284	9	La5	A5	358	358	1	4	870	95	96	dar 	24.666670
285	9	Sol5	G5	349	349	1	8	435	99	96	ce	24.777780
286	9	Fa5#4	F5#4	344	344	1	8	435	99	96		24.888890
287	9	Mi5	E5	336	336	1	8	435	95	96		25.000000
288	9	Fa5#4	F5#4	344	344	1	8	435	99	96	fâ 	25.111110
289	9	Mi5	E5	336	336	1	16	217	99	96		25.166670
290	9	Fa5#4	F5#4	344	344	1	16	217	95	96		25.222220
291	9	Sol5	G5	349	349	1	8	435	99	96	e	25.333330
292	9	La5	A5	358	358	1	16	217	99	96		25.388890
293	9	Sol5	G5	349	349	1	16	217	95	96		25.444440
