Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	3	8	556	95	96	SAZ	0.5
2	9	Fa5	F5	340	340	1	8	185	95	96	.	0.666666666667
3	9	Fa5	F5	340	340	1	4	370	95	96	.	1.0
4	9	Fa5	F5	340	340	1	4	370	95	96	.	1.33333333333
5	9	Mi5	E5	336	336	1	4	370	95	96	.	1.66666666667
6	9	Fa5	F5	340	340	1	4	370	95	96	.	2.0
7	9	Mi5	E5	336	336	3	4	1111	95	96	.	3.0
8	9	Do5	C5	318	318	1	4	370	95	84	.	3.33333333333
9	9	Si4b5	B4b5	309	309	1	4	370	95	84	.	3.66666666667
10	9	La4	A4	305	305	1	4	370	95	84	.	4.0
11	9	Mi5	E5	336	336	1	4	370	95	96	.	4.33333333333
12	9	Fa5	F5	340	340	1	4	370	95	96	.	4.66666666667
13	9	Mi5	E5	336	336	1	4	370	95	96	.	5.0
14	9	Re5	D5	327	327	1	4	370	95	96	.	5.33333333333
15	9	Do5	C5	318	318	1	4	370	95	96	.	5.66666666667
16	9	Re5	D5	327	327	1	4	370	95	96	.	6.0
17	9	Do5	C5	318	318	3	4	1111	100	96	.	7.0
18	9	Do5	C5	318	318	3	4	1111	95	96	.	8.0
19	9	Si4b5	B4b5	309	309	3	8	556	95	96	.	8.5
20	9	Si4b5	B4b5	309	309	1	8	185	95	96	.	8.66666666667
21	9	Si4b5	B4b5	309	309	1	4	370	95	96	.	9.0
22	9	Si4b5	B4b5	309	309	1	4	370	95	96	.	9.33333333333
23	9	La4	A4	305	305	1	4	370	95	114	.	9.66666666667
24	9	Sol4	G4	296	296	1	4	370	95	116	.	10.0
25	9	Re5	D5	327	327	3	4	1111	95	117	.	11.0
26	9	Fa5	F5	340	340	3	4	1111	95	118	.	12.0
27	9	Mi5	E5	336	336	1	4	370	95	120	.	12.3333333333
