Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	588	100	0		0.250000
2	9	Sol5	G5	349	349	1	8	294	95	96	Se	0.375000
3	9	La5	A5	358	358	1	8	294	95	96	ne 	0.500000
4	9	La5	A5	358	358	1	4	588	95	96	üç 	0.750000
5	9	La5	A5	358	358	1	4	588	95	96	yüz 	1.000000
6	9	Sol5	G5	349	349	1	4	588	95	96	kırk 	1.250000
7	9	La5	A5	358	358	3	4	1764	95	96	bir 	2.000000
8	9	Es	Es	-1	-1	1	8	294	100	0		2.125000
9	9	Sol5	G5	349	349	1	4	588	95	96	nef	2.375000
10	9	La5	A5	358	358	1	8	294	95	96	si	2.500000
11	9	Si5b5	B5b5	362	362	1	4	588	95	96	me 	2.750000
12	9	Si5b5	B5b5	362	362	1	8	294	99	96	uy	2.875000
13	9	La5	A5	358	358	1	8	294	95	96		3.000000
14	9	La5	A5	358	358	1	1	2352	95	96	dum  	4.000000
15	9	Es	Es	-1	-1	1	4	588	100	0		4.250000
16	9	Sol5	G5	349	349	1	8	294	95	96	Se	4.375000
17	9	La5	A5	358	358	1	8	294	95	96	beb_	4.500000
18	9	Si5b5	B5b5	362	362	1	4	588	95	96	ol	4.750000
19	9	Si5b5	B5b5	362	362	1	8	294	99	96	du 	4.875000
20	9	La5	A5	358	358	1	8	294	95	96		5.000000
21	9	La5	A5	358	358	1	8	294	99	96	şey	5.125000
22	9	Sol5	G5	349	349	1	8	294	95	96		5.250000
23	9	Sol5	G5	349	349	1	8	294	99	96	tan 	5.375000
24	9	Fa5	F5	340	340	1	8	294	99	96		5.500000
25	9	Fa5	F5	340	340	1	8	294	99	96		5.625000
26	9	Mi5	E5	336	336	1	8	294	99	96		5.750000
27	9	Mi5	E5	336	336	1	4	588	100	96		6.000000
28	9	Mi5	E5	336	336	1	8	294	95	96		6.125000
29	9	Es	Es	-1	-1	1	8	294	100	0		6.250000
30	9	Sol5	G5	349	349	1	8	294	95	96	bir 	6.375000
31	9	La5	A5	358	358	1	8	294	95	96	ca	6.500000
32	9	Sol5	G5	349	349	1	8	294	99	96	na 	6.625000
33	9	Fa5	F5	340	340	1	8	294	95	96		6.750000
34	9	Fa5	F5	340	340	1	8	294	99	96	kıy	6.875000
35	9	Mi5	E5	336	336	1	8	294	95	96		7.000000
36	9	Mi5	E5	336	336	3	4	1764	95	96	dım  	7.750000
37	9	Es	Es	-1	-1	1	4	588	100	0		8.000000
38	9	Es	Es	-1	-1	1	4	588	100	0		8.250000
39	9	Re5	D5	327	327	1	8	294	95	96	Ka	8.375000
40	9	Mi5	E5	336	336	1	8	294	95	96	til 	8.500000
41	9	Mi5	E5	336	336	1	4	588	95	96	def	8.750000
42	9	Mi5	E5	336	336	1	8	294	99	96	te	8.875000
43	9	Fa5	F5	340	340	1	8	294	95	96		9.000000
44	9	Re5	D5	327	327	1	4	588	95	96	ri	9.250000
45	9	La5	A5	358	358	3	4	1764	95	96	ne 	10.000000
46	9	Sol5	G5	349	349	1	4	588	95	96	a	10.250000
47	9	La5	A5	358	358	1	8	294	99	96	dı	10.375000
48	9	Sol5	G5	349	349	1	8	294	95	96		10.500000
