Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	8	417	95	96	ARANAĞME	0.166666666667
2	9	Fa5	F5	340	340	1	8	417	95	96		0.333333333333
3	9	La5	A5	358	358	1	4	833	95	96		0.666666666667
4	9	Sol5	G5	349	349	1	4	833	95	96		1.0
5	9	Fa5	F5	340	340	1	4	833	95	96		1.33333333333
6	9	Mi5	E5	336	336	1	4	833	95	96		1.66666666667
7	9	Re5	D5	327	327	1	4	833	95	96		2.0
8	9	Mi5	E5	336	336	1	4	833	95	96		2.33333333333
9	9	Re5	D5	327	327	1	8	417	95	96		2.5
10	9	Fa5	F5	340	340	1	8	417	95	96		2.66666666667
11	9	Mi5	E5	336	336	1	8	417	95	96		2.83333333333
12	9	Re5	D5	327	327	1	8	417	95	96		3.0
13	9	Do5	C5	318	318	1	4	833	95	96		3.33333333333
14	9	Si4	B4	314	314	1	4	833	95	96		3.66666666667
15	9	La4	A4	305	305	1	4	833	95	96		4.0
16	9	Si4	B4	314	314	1	8	417	95	96		4.16666666667
17	9	Do5	C5	318	318	1	8	417	95	96		4.33333333333
18	9	Re5	D5	327	327	1	8	417	95	96		4.5
19	9	Fa5	F5	340	340	1	8	417	95	96		4.66666666667
20	9	Mi5	E5	336	336	1	8	417	95	96		4.83333333333
21	9	Re5	D5	327	327	1	8	417	95	96		5.0
22	9	Do5	C5	318	318	1	4	833	95	96		5.33333333333
23	9	Si4	B4	314	314	1	4	833	95	96		5.66666666667
24	9	La4	A4	305	305	1	4	833	95	96		6.0
25	9	Mi5	E5	336	336	1	8	417	95	96		6.16666666667
26	9	Re5	D5	327	327	1	8	417	95	96		6.33333333333
27	9	Do5	C5	318	318	1	4	833	95	96		6.66666666667
28	9	Re5	D5	327	327	1	4	833	95	96		7.0
29	9	Mi5	E5	336	336	1	2	1667	95	96		7.66666666667
30	9	Es	Es	-1	-1	1	4	833	100	0		8.0
31	9	Mi5	E5	336	336	1	8	417	95	96		8.16666666667
32	9	Fa5	F5	340	340	1	8	417	95	96		8.33333333333
33	9	La5	A5	358	358	1	4	833	95	96		8.66666666667
34	9	Sol5	G5	349	349	1	4	833	95	96		9.0
35	9	Fa5	F5	340	340	1	4	833	95	96		9.33333333333
36	9	Mi5	E5	336	336	1	4	833	95	96		9.66666666667
37	9	Re5	D5	327	327	1	4	833	95	96		10.0
38	9	Mi5	E5	336	336	1	4	833	95	96		10.3333333333
39	9	Re5	D5	327	327	1	8	417	95	96		10.5
40	9	Fa5	F5	340	340	1	8	417	95	96		10.6666666667
41	9	Mi5	E5	336	336	1	8	417	95	96		10.8333333333
42	9	Re5	D5	327	327	1	8	417	95	96		11.0
43	9	Do5	C5	318	318	1	4	833	95	96		11.3333333333
44	9	Si4	B4	314	314	1	4	833	95	96		11.6666666667
45	9	La4	A4	305	305	1	4	833	95	96		12.0
46	9	Si4	B4	314	314	1	8	417	95	96		12.1666666667
47	9	Do5	C5	318	318	1	8	417	95	96		12.3333333333
48	9	Re5	D5	327	327	1	8	417	95	96		12.5
49	9	Fa5	F5	340	340	1	8	417	95	96		12.6666666667
50	9	Mi5	E5	336	336	1	8	417	95	96		12.8333333333
51	9	Re5	D5	327	327	1	8	417	95	96		13.0
52	9	Do5	C5	318	318	1	8	417	95	96		13.1666666667
53	9	Si4	B4	314	314	1	8	417	95	96		13.3333333333
54	9	La4	A4	305	305	1	4	833	95	96		13.6666666667
55	9	Si4	B4	314	314	1	4	833	95	96		14.0
56	9	Mi5	E5	336	336	1	8	417	95	96	ARANAĞME	14.1666666667
57	9	Fa5	F5	340	340	1	8	417	95	96		14.3333333333
58	9	La5	A5	358	358	1	4	833	95	96		14.6666666667
59	9	Sol5	G5	349	349	1	4	833	95	96		15.0
60	9	Fa5	F5	340	340	1	4	833	95	96		15.3333333333
61	9	Mi5	E5	336	336	1	4	833	95	96		15.6666666667
62	9	Re5	D5	327	327	1	4	833	95	96		16.0
63	9	Mi5	E5	336	336	1	4	833	95	96		16.3333333333
64	9	Re5	D5	327	327	1	8	417	95	96		16.5
65	9	Fa5	F5	340	340	1	8	417	95	96		16.6666666667
66	9	Mi5	E5	336	336	1	8	417	95	96		16.8333333333
67	9	Re5	D5	327	327	1	8	417	95	96		17.0
68	9	Do5	C5	318	318	1	4	833	95	96		17.3333333333
69	9	Si4	B4	314	314	1	4	833	95	96		17.6666666667
70	9	La4	A4	305	305	1	4	833	95	96		18.0
71	9	Si4	B4	314	314	1	8	417	95	96		18.1666666667
72	9	Do5	C5	318	318	1	8	417	95	96		18.3333333333
73	9	Re5	D5	327	327	1	8	417	95	96		18.5
74	9	Fa5	F5	340	340	1	8	417	95	96		18.6666666667
75	9	Mi5	E5	336	336	1	8	417	95	96		18.8333333333
76	9	Re5	D5	327	327	1	8	417	95	96		19.0
77	9	Do5	C5	318	318	1	4	833	95	96		19.3333333333
78	9	Si4	B4	314	314	1	4	833	95	96		19.6666666667
79	9	La4	A4	305	305	1	4	833	95	96		20.0
80	9	Mi5	E5	336	336	1	8	417	95	96		20.1666666667
81	9	Re5	D5	327	327	1	8	417	95	96		20.3333333333
82	9	Do5	C5	318	318	1	4	833	95	96		20.6666666667
83	9	Re5	D5	327	327	1	4	833	95	96		21.0
84	9	Mi5	E5	336	336	1	2	1667	95	96		21.6666666667
85	9	Es	Es	-1	-1	1	4	833	100	0		22.0
86	9	Mi5	E5	336	336	1	8	417	95	96		22.1666666667
87	9	Fa5	F5	340	340	1	8	417	95	96		22.3333333333
88	9	La5	A5	358	358	1	4	833	95	96		22.6666666667
89	9	Sol5	G5	349	349	1	4	833	95	96		23.0
90	9	Fa5	F5	340	340	1	4	833	95	96		23.3333333333
91	9	Mi5	E5	336	336	1	4	833	95	96		23.6666666667
92	9	Re5	D5	327	327	1	4	833	95	96		24.0
93	9	Mi5	E5	336	336	1	4	833	95	96		24.3333333333
94	9	Re5	D5	327	327	1	8	417	95	96		24.5
95	9	Fa5	F5	340	340	1	8	417	95	96		24.6666666667
96	9	Mi5	E5	336	336	1	8	417	95	96		24.8333333333
97	9	Re5	D5	327	327	1	8	417	95	96		25.0
98	9	Do5	C5	318	318	1	4	833	95	96		25.3333333333
99	9	Si4	B4	314	314	1	4	833	95	96		25.6666666667
100	9	La4	A4	305	305	1	4	833	95	96		26.0
101	9	Si4	B4	314	314	1	8	417	95	96		26.1666666667
102	9	Do5	C5	318	318	1	8	417	95	96		26.3333333333
103	9	Re5	D5	327	327	1	8	417	95	96		26.5
104	9	Fa5	F5	340	340	1	8	417	95	96		26.6666666667
105	9	Mi5	E5	336	336	1	8	417	95	96		26.8333333333
106	9	Re5	D5	327	327	1	8	417	95	96		27.0
107	9	Do5	C5	318	318	1	8	417	95	96		27.1666666667
108	9	Si4	B4	314	314	1	8	417	95	96		27.3333333333
109	9	La4	A4	305	305	1	4	833	95	96		27.6666666667
110	9	Si4	B4	314	314	1	4	833	95	96		28.0
111	9	La4	A4	305	305	1	2	1667	95	96	Sû	28.6666666667
112	9	Sol5	G5	349	349	1	8	417	99	96	ziş_	28.8333333333
113	9	Fa5	F5	340	340	1	8	417	95	96		29.0
114	9	Fa5	F5	340	340	1	8	417	99	96	i 	29.1666666667
115	9	Mi5	E5	336	336	1	8	417	95	96		29.3333333333
116	9	Mi5	E5	336	336	3	8	1250	99	96	si	29.8333333333
117	9	Re5	D5	327	327	1	8	417	95	96		30.0
118	9	Do5	C5	318	318	1	8	417	99	96	nem 	30.1666666667
119	9	Re5	D5	327	327	1	8	417	99	96		30.3333333333
120	9	Mi5	E5	336	336	1	8	417	99	96		30.5
121	9	Fa5	F5	340	340	1	8	417	95	96		30.6666666667
122	9	Mi5	E5	336	336	1	8	417	99	96	de	30.8333333333
123	9	Re5	D5	327	327	1	8	417	95	96		31.0
124	9	Do5	C5	318	318	1	8	417	99	96	ğil 	31.1666666667
125	9	Si4	B4	314	314	1	8	417	99	96		31.3333333333
126	9	Do5	C5	318	318	1	4	833	95	96		31.6666666667
127	9	Es	Es	-1	-1	1	4	833	100	0		32.0
128	9	Do5	C5	318	318	3	8	1250	99	96	kâr_	32.5
129	9	Re5	D5	327	327	1	8	417	99	96		32.6666666667
130	9	Do5	C5	318	318	1	8	417	99	96		32.8333333333
131	9	Si4	B4	314	314	1	8	417	99	96		33.0
132	9	Si4	B4	314	314	1	2	1667	99	96		33.6666666667
133	9	Do5	C5	318	318	1	4	833	95	96		34.0
134	9	Re5	D5	327	327	1	2	1667	95	96	et	34.6666666667
