Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	16	208	95	96	ARANAĞME	0.125000
2	9	La4	A4	305	305	1	8	417	95	96	.	0.375000
3	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	0.500000
4	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	0.750000
5	9	Re5	D5	327	327	1	8	417	95	96	.	1.000000
6	9	Mi5	E5	336	336	1	2	1667	95	96	.	2.000000
7	9	Mi5	E5	336	336	1	16	208	95	96	.	2.125000
8	9	Mi5	E5	336	336	1	8	417	95	96	.	2.375000
9	9	Fa5	F5	340	340	1	16	208	95	96	.	2.500000
10	9	Sol5	G5	349	349	1	16	208	95	96	.	2.625000
11	9	La5	A5	358	358	1	16	208	95	96	.	2.750000
12	9	Fa5	F5	340	340	1	16	208	95	96	.	2.875000
13	9	Sol5	G5	349	349	1	16	208	95	96	.	3.000000
14	9	Mi5	E5	336	336	3	16	625	95	96	.	3.375000
15	9	Re5	D5	327	327	1	16	208	95	96	.	3.500000
16	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	3.625000
17	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	3.750000
18	9	La4	A4	305	305	1	8	417	95	96	.	4.000000
19	9	La4	A4	305	305	1	16	208	95	96	ARANAĞME	4.125000
20	9	La4	A4	305	305	1	8	417	95	96	.	4.375000
21	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	4.500000
22	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	4.750000
23	9	Re5	D5	327	327	1	8	417	95	96	.	5.000000
24	9	Mi5	E5	336	336	1	2	1667	95	96	.	6.000000
25	9	Mi5	E5	336	336	1	16	208	95	96	.	6.125000
26	9	Mi5	E5	336	336	1	8	417	95	96	.	6.375000
27	9	Fa5	F5	340	340	1	16	208	95	96	.	6.500000
28	9	Sol5	G5	349	349	1	16	208	95	96	.	6.625000
29	9	La5	A5	358	358	1	16	208	95	96	.	6.750000
30	9	Fa5	F5	340	340	1	16	208	95	96	.	6.875000
31	9	Sol5	G5	349	349	1	16	208	95	96	.	7.000000
32	9	Mi5	E5	336	336	1	2	1667	95	96	.	8.000000
33	9	La5	A5	358	358	1	16	208	95	96	.	8.125000
34	9	La5	A5	358	358	1	8	417	95	96	.	8.375000
35	9	Si5b4	B5b4	363	363	1	16	208	95	96	.	8.500000
36	9	La5	A5	358	358	1	16	208	95	96	.	8.625000
