Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	1053	100	0		0.125
2	11	Re5	D5	327	327	1	8	526	99	96	Bez	0.1875
3	9	Re5	D5	327	327	1	8	526	99	96		0.25
4	9	Re5	D5	327	327	1	4	1053	95	96		0.375
5	9	Re5	D5	327	327	1	8	526	99	96	me 	0.4375
6	9	Mi5	E5	336	336	1	8	526	95	96		0.5
7	9	Mi5	E5	336	336	1	8	526	99	96	gel 	0.5625
8	9	Re5	D5	327	327	1	8	526	99	96		0.625
9	9	Do5	C5	318	318	1	8	526	99	96		0.6875
10	9	Si4b2	B4b1	312	313	1	8	526	95	96		0.75
11	9	Re5	D5	327	327	1	16	263	99	96	ben 	0.78125
12	9	Do5	C5	318	318	1	16	263	99	96		0.8125
13	9	Do5	C5	318	318	1	16	263	99	96		0.84375
14	9	Si4b2	B4b1	312	313	1	16	263	99	96		0.875
15	9	Do5	C5	318	318	1	8	526	99	96		0.9375
16	9	Re5	D5	327	327	1	8	526	99	96		1.0
17	9	Do5	C5	318	318	1	8	526	99	96		1.0625
18	9	Si4b2	B4b1	312	313	1	8	526	95	96		1.125
19	11	Re5	D5	327	327	1	8	526	99	96	zâ	1.1875
20	9	Re5	D5	327	327	1	8	526	99	96		1.25
21	9	Re5	D5	327	327	1	4	1053	95	96		1.375
22	9	Do5	C5	318	318	1	8	526	99	96	rı 	1.4375
23	9	Si4b2	B4b1	312	313	1	8	526	95	96		1.5
24	9	Si4b2	B4b1	312	313	1	8	526	99	96	bek	1.5625
25	10	La4	A4	305	305	1	8	526	99	96		1.625
26	8	Do5	C5	318	318	0	0	0	99	96		1.625
27	9	Si4b2	B4b1	312	313	1	8	526	99	96		1.6875
28	11	La4	A4	305	305	1	8	526	95	96		1.75
29	9	La4	A4	305	305	3	8	1579	95	96	let	1.9375
30	9	Es	Es	-1	-1	1	8	526	100	0		2.0
31	9	Es	Es	-1	-1	1	4	1053	100	0		2.125
32	9	Fa5#3	F5#4	343	344	1	2	2105	95	96	me 	2.375
33	9	Fa5#3	F5#4	343	344	1	4	1053	95	96	a	2.5
34	9	Mi5	E5	336	336	1	8	526	99	96	man 	2.5625
35	9	Fa5#3	F5#4	343	344	1	8	526	99	96		2.625
36	9	Sol5	G5	349	349	1	8	526	99	96		2.6875
37	9	La5	A5	358	358	1	8	526	95	96		2.75
38	9	La5	A5	358	358	1	8	526	99	96	ey 	2.8125
39	9	Sol5	G5	349	349	1	8	526	99	96		2.875
40	9	Fa5#2	F5#1	342	341	1	8	526	99	96		2.9375
41	9	Mi5	E5	336	336	1	8	526	99	96		3.0
42	9	Re5	D5	327	327	1	4	1053	95	96		3.125
43	9	Mi5	E5	336	336	1	8	526	99	96	gon	3.1875
44	9	Sol5	G5	349	349	1	8	526	99	96		3.25
45	9	Fa5#2	F5#1	342	341	3	16	789	99	96		3.34375
46	9	Mi5	E5	336	336	1	16	263	95	96		3.375
47	9	Re5	D5	327	327	1	4	1053	95	96	ca 	3.5
48	9	Mi5	E5	336	336	1	16	263	99	96	leb  	3.53125
49	9	Re5	D5	327	327	1	16	263	99	96		3.5625
50	9	Mi5	E5	336	336	1	16	263	99	96		3.59375
51	9	Fa5	F5	340	340	1	16	263	99	96		3.625
52	9	Mi5	E5	336	336	1	8	526	99	96		3.6875
53	11	Re5	D5	327	327	1	8	526	99	96		3.75
54	9	Re5	D5	327	327	3	8	1579	95	96		3.9375
55	9	Es	Es	-1	-1	1	8	526	100	0		4.0
56	9	Es	Es	-1	-1	1	4	1053	100	0		4.125
57	12	Sol5	G5	349	349	4	8	2105	95	96	Vasf_	4.375
58	9	La5	A5	358	358	1	4	1053	95	96	ı 	4.5
59	9	La5	A5	358	358	1	8	526	99	96	hüs	4.5625
60	9	Do6	C6	371	371	1	8	526	99	96		4.625
61	9	Si5b2	B5b1	365	366	1	8	526	99	96		4.6875
62	9	La5	A5	358	358	1	8	526	95	96		4.75
63	9	La5	A5	358	358	1	8	526	99	96	nün	4.8125
64	9	Sol5	G5	349	349	1	8	526	99	96		4.875
65	9	Fa5#3	F5#4	343	344	1	8	526	99	96		4.9375
66	9	Mi5#2	E5	338	336	1	8	526	99	96		5.0
67	9	Fa5#3	F5#4	343	344	1	4	1053	95	96		5.125
68	9	Mi5	E5	336	336	1	8	526	99	96	dür 	5.1875
69	9	Fa5#3	F5#4	343	344	1	8	526	99	96		5.25
70	9	Mi5	E5	336	336	1	4	1053	95	96		5.375
71	9	Fa5#3	F5#4	343	344	1	4	1053	95	96	Ne	5.5
72	9	Sol5	G5	349	349	1	4	1053	99	96	vâ	5.625
73	9	La5	A5	358	358	1	8	526	99	96		5.6875
74	9	Sol5	G5	349	349	1	8	526	95	96		5.75
75	12	Fa5#1	F5#1	341	341	3	16	789	99	96	yı 	5.84375
76	10	Mi5	E5	336	336	1	16	263	99	96		5.875
77	8	Fa5	F5	340	340	0	0	0	99	96		5.875
78	9	Re5	D5	327	327	1	4	1053	95	96		6.0
79	9	Es	Es	-1	-1	1	4	1053	100	0		6.125
80	9	Do5	C5	318	318	1	8	526	99	96	mürg_	6.1875
81	9	Re5	D5	327	327	1	8	526	99	96		6.25
82	9	Do5	C5	318	318	1	4	1053	95	96		6.375
83	9	Re5	D5	327	327	1	4	1053	95	96	i 	6.5
84	9	Mi5	E5	336	336	1	8	526	99	96	dil 	6.5625
85	9	Fa5	F5	340	340	1	8	526	99	96		6.625
86	9	Mi5	E5	336	336	1	8	526	99	96		6.6875
87	9	Re5	D5	327	327	1	8	526	95	96		6.75
88	9	Mi5	E5	336	336	3	16	789	99	96	her 	6.84375
89	9	Re5	D5	327	327	1	16	263	99	96		6.875
90	9	Do5	C5	318	318	1	8	526	99	96		6.9375
91	9	Re5	D5	327	327	1	8	526	99	96		7.0
92	9	Do5	C5	318	318	1	4	1053	95	96		7.125
93	9	Si4b2	B4b1	312	313	1	8	526	99	96	rûz_	7.1875
94	9	Mi5	E5	336	336	1	8	526	99	96		7.25
95	9	Re5	D5	327	327	1	4	1053	95	96		7.375
96	9	Do5	C5	318	318	1	8	526	99	96	i 	7.4375
