Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	1176	95	96	Her 	0.142857
2	9	La4#4	A4#4	309	309	1	8	588	95	96	ne 	0.214286
3	9	Si4b1	B4b1	313	313	3	8	1765	95	96	dem 	0.428571
4	9	Es	Es	-1	-1	1	8	588	100	0		0.500000
5	9	Si4b1	B4b1	313	313	1	8	588	99	96	sî	0.571429
6	9	La4#4	A4#4	309	309	1	8	588	99	96		0.642857
7	9	Si4b1	B4b1	313	313	1	8	588	99	96		0.714286
8	9	Do5	C5	318	318	1	32	147	99	96		0.732143
9	9	Si4b1	B4b1	313	313	1	32	147	99	96		0.750000
10	9	Do5	C5	318	318	1	32	147	99	96		0.767857
11	9	Re5	D5	327	327	1	32	147	99	96		0.785714
12	9	Do5	C5	318	318	1	16	294	99	96		0.821429
13	9	Si4b1	B4b1	313	313	1	16	294	99	96		0.857143
14	9	Si4b1	B4b1	313	313	1	8	588	95	96		0.928571
15	9	Es	Es	-1	-1	1	8	588	100	0		1.000000
16	9	Mi5	E5	336	336	1	8	588	99	96	ne	1.071429
17	9	Re5	D5	327	327	1	8	588	95	96		1.142857
18	9	Mi5	E5	336	336	1	8	588	95	96	ke	1.214286
19	9	Re5	D5	327	327	1	8	588	99	96	man 	1.285714
20	9	Do5	C5	318	318	1	8	588	99	96		1.357143
21	8	Re5	D5	327	327	0	0	0	99	96		1.357143
22	9	Do5	C5	318	318	1	8	588	99	96		1.428571
23	9	Si4b2	B4b1	312	313	1	8	588	95	96		1.500000
24	9	Si4b2	B4b1	312	313	1	8	588	99	96	i	1.571429
25	9	Do5	C5	318	318	1	8	588	99	96		1.642857
26	9	Si4b2	B4b1	312	313	1	16	294	99	96		1.678571
27	9	La4	A4	305	305	1	16	294	99	96		1.714286
28	9	La4	A4	305	305	1	4	1176	95	96		1.857143
29	9	Es	Es	-1	-1	1	4	1176	100	0		2.000000
30	9	Sol4	G4	296	296	1	4	1176	95	96	le 	2.142857
31	9	La4	A4	305	305	1	8	588	95	96	o 	2.214286
32	9	Si4b2	B4b1	312	313	1	8	588	99	96	meh 	2.285714
33	9	La4	A4	305	305	1	16	294	99	96		2.321429
34	9	Si4b2	B4b1	312	313	1	16	294	99	96		2.357143
35	9	Re5	D5	327	327	1	16	294	99	96		2.392857
36	9	Do5	C5	318	318	1	16	294	99	96		2.428571
37	9	Si4b2	B4b1	312	313	1	16	294	99	96		2.464286
38	9	La4	A4	305	305	1	16	294	95	96		2.500000
39	9	Sol4	G4	296	296	1	4	1176	99	96	Saz	2.642857
40	9	La4	A4	305	305	1	8	588	99	96		2.714286
41	9	Si4b2	B4b1	312	313	1	8	588	99	96		2.785714
42	9	Do5	C5	318	318	1	8	588	99	96		2.857143
43	12	Re5	D5	327	327	1	8	588	99	96		2.928571
44	9	Do5	C5	318	318	1	16	294	99	96		2.964286
45	9	Si4b2	B4b1	312	313	1	16	294	95	96		3.000000
46	9	Fa5	F5	340	340	1	8	588	99	96	kâr 	3.071429
47	9	Mi5	E5	336	336	1	8	588	99	96		3.142857
48	9	Re5	D5	327	327	1	8	588	99	96		3.214286
49	9	Re5	D5	327	327	1	8	588	99	96		3.285714
50	9	Re5	D5	327	327	1	16	294	99	96		3.321429
51	9	Do5	C5	318	318	1	16	294	95	96		3.357143
52	9	Re5	D5	327	327	1	16	294	99	96	e	3.392857
53	10	Do5	C5	318	318	1	16	294	99	96		3.428571
54	8	Re5	D5	327	327	0	0	0	99	96		3.428571
55	9	Do5	C5	318	318	1	16	294	99	96		3.464286
56	9	Si4b1	B4b1	313	313	1	16	294	95	96		3.500000
57	9	Si4b1	B4b1	313	313	3	8	1765	95	96	der  	3.714286
58	9	Es	Es	-1	-1	1	2	2353	100	0		4.000000
59	9	Si4b1	B4b1	313	313	1	4	1176	95	96	Câ	4.142857
60	9	Sol5	G5	349	349	1	8	588	95	96	nı	4.214286
61	9	Sol5	G5	349	349	3	16	882	99	96	na 	4.321429
62	9	Fa5#3	F5#4	343	344	1	16	294	99	96		4.357143
63	9	Mi5	E5	336	336	1	4	1176	95	96		4.500000
64	9	Fa5#3	F5#4	343	344	3	16	882	99	96	üf	4.607143
65	9	Mi5	E5	336	336	1	16	294	99	96		4.642857
66	9	Re5	D5	327	327	1	8	588	99	96		4.714286
67	9	Re5	D5	327	327	1	8	588	99	96		4.785714
68	9	Mi5	E5	336	336	1	8	588	99	96		4.857143
69	9	Re5	D5	327	327	1	8	588	99	96		4.928571
70	9	Do5	C5	318	318	1	8	588	95	96		5.000000
71	9	Re5	D5	327	327	1	4	1176	95	96	tâ	5.142857
72	9	Mi5	E5	336	336	1	8	588	95	96	de	5.214286
73	9	Re5	D5	327	327	3	16	882	99	96	gâ	5.321429
74	9	Do5	C5	318	318	1	16	294	99	96		5.357143
75	9	Re5	D5	327	327	1	16	294	99	96		5.392857
76	9	Do5	C5	318	318	1	16	294	99	96		5.428571
77	9	Si4b1	B4b1	313	313	1	16	294	99	96		5.464286
78	9	La4#4	A4#4	309	309	1	16	294	95	96		5.500000
79	9	Si4b1	B4b1	313	313	3	8	1765	95	96	nın 	5.714286
80	9	Es	Es	-1	-1	1	2	2353	100	0		6.000000
81	9	La4	A4	305	305	1	16	294	99	96	nağ	6.035714
82	9	Si4b2	B4b1	312	313	1	16	294	99	96		6.071429
83	9	La4	A4	305	305	1	8	588	95	96		6.142857
84	9	Si4b2	B4b1	312	313	1	8	588	95	96	me 	6.214286
