Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	14	8	0	129	0	Devr-i Revân-ı Hindî	0.0
2	9	Sol4	G4	296	296	1	4	1176	95	96	Her 	0.142857142857
3	9	La4#4	A4#4	309	309	1	8	588	95	96	ne 	0.214285714286
4	9	Si4b1	B4b1	313	313	3	8	1765	95	96	dem 	0.428571428571
5	9	Es	Es	-1	-1	1	8	588	100	0		0.5
6	9	Si4b1	B4b1	313	313	1	8	588	99	96	sî	0.571428571429
7	9	La4#4	A4#4	309	309	1	8	588	99	96		0.642857142857
8	9	Si4b1	B4b1	313	313	1	8	588	99	96		0.714285714286
9	9	Do5	C5	318	318	1	32	147	99	96		0.732142857143
10	9	Si4b1	B4b1	313	313	1	32	147	99	96		0.75
11	9	Do5	C5	318	318	1	32	147	99	96		0.767857142857
12	9	Re5	D5	327	327	1	32	147	99	96		0.785714285714
13	9	Do5	C5	318	318	1	16	294	99	96		0.821428571429
14	9	Si4b1	B4b1	313	313	1	16	294	99	96		0.857142857143
15	9	Si4b1	B4b1	313	313	1	8	588	95	96		0.928571428571
16	9	Es	Es	-1	-1	1	8	588	100	0		1.0
17	9	Mi5	E5	336	336	1	8	588	99	96	ne	1.07142857143
18	9	Re5	D5	327	327	1	8	588	95	96		1.14285714286
19	9	Mi5	E5	336	336	1	8	588	95	96	ke	1.21428571429
20	9	Re5	D5	327	327	1	8	588	99	96	man 	1.28571428571
21	9	Do5	C5	318	318	1	8	588	99	96		1.35714285714
22	8	Re5	D5	327	327	0	0	0	99	96		1.35714285714
23	9	Do5	C5	318	318	1	8	588	99	96		1.42857142857
24	9	Si4b2	B4b1	312	313	1	8	588	95	96		1.5
25	9	Si4b2	B4b1	312	313	1	8	588	99	96	i	1.57142857143
26	9	Do5	C5	318	318	1	8	588	99	96		1.64285714286
27	9	Si4b2	B4b1	312	313	1	16	294	99	96		1.67857142857
28	9	La4	A4	305	305	1	16	294	99	96		1.71428571429
29	9	La4	A4	305	305	1	4	1176	95	96		1.85714285714
30	9	Es	Es	-1	-1	1	4	1176	100	0		2.0
31	9	Sol4	G4	296	296	1	4	1176	95	96	le 	2.14285714286
32	9	La4	A4	305	305	1	8	588	95	96	o 	2.21428571429
33	9	Si4b2	B4b1	312	313	1	8	588	99	96	meh 	2.28571428571
34	9	La4	A4	305	305	1	16	294	99	96		2.32142857143
35	9	Si4b2	B4b1	312	313	1	16	294	99	96		2.35714285714
36	9	Re5	D5	327	327	1	16	294	99	96		2.39285714286
37	9	Do5	C5	318	318	1	16	294	99	96		2.42857142857
