Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	625	95	96	ARANAĞME	0.222222222222
2	9	La4	A4	305	305	1	8	312	95	96	.	0.333333333333
3	9	Si4b4	B4b4	310	310	1	8	312	95	96	.	0.444444444444
4	9	Do5#4	C5#4	322	322	1	8	312	95	96	.	0.555555555556
5	9	Re5	D5	327	327	1	16	156	95	96	.	0.611111111111
6	9	Mi5	E5	336	336	1	16	156	95	96	.	0.666666666667
7	9	Re5	D5	327	327	1	16	156	95	96	.	0.722222222222
8	9	Do5#4	C5#4	322	322	1	16	156	95	96	.	0.777777777778
9	9	Si4b4	B4b4	310	310	1	16	156	95	96	.	0.833333333333
10	9	La4	A4	305	305	1	16	156	95	96	.	0.888888888889
11	9	Sol4	G4	296	296	1	8	312	95	96	.	1.0
12	9	Re5	D5	327	327	1	4	625	95	96	.	1.22222222222
13	9	La4	A4	305	305	1	8	312	95	96	.	1.33333333333
14	9	Si4b4	B4b4	310	310	1	8	312	95	96	.	1.44444444444
15	9	Do5#4	C5#4	322	322	1	8	312	95	96	.	1.55555555556
16	9	Re5	D5	327	327	1	16	156	95	96	.	1.61111111111
17	9	Mi5	E5	336	336	1	16	156	95	96	.	1.66666666667
18	9	Re5	D5	327	327	1	16	156	95	96	.	1.72222222222
19	9	Do5#4	C5#4	322	322	1	16	156	95	96	.	1.77777777778
20	9	Si4b4	B4b4	310	310	1	16	156	95	96	.	1.83333333333
21	9	La4	A4	305	305	1	16	156	95	96	.	1.88888888889
22	9	Si4b4	B4b4	310	310	1	8	312	95	96	.	2.0
23	9	Re5	D5	327	327	1	8	312	95	96	.	2.11111111111
24	8	Mi5	E5	336	336	0	0	0	95	96	.	2.11111111111
25	9	Re5	D5	327	327	1	8	312	95	96	.	2.22222222222
26	9	Do5#4	C5#4	322	322	1	8	312	95	96	.	2.33333333333
27	9	Si4b4	B4b4	310	310	1	8	312	95	96	.	2.44444444444
28	9	La4	A4	305	305	1	8	312	95	96	.	2.55555555556
29	9	La4	A4	305	305	3	8	938	95	96	.	2.88888888889
30	9	Es	Es	-1	-1	1	8	312	100	0		3.0
31	9	Re5	D5	327	327	1	4	625	95	96	ARANAĞME	3.22222222222
32	9	La4	A4	305	305	1	8	312	95	96	.	3.33333333333
33	9	Si4b4	B4b4	310	310	1	8	312	95	96	.	3.44444444444
34	9	Do5#4	C5#4	322	322	1	8	312	95	96	.	3.55555555556
35	9	Re5	D5	327	327	1	16	156	95	96	.	3.61111111111
36	9	Mi5	E5	336	336	1	16	156	95	96	.	3.66666666667
37	9	Re5	D5	327	327	1	16	156	95	96	.	3.72222222222
38	9	Do5#4	C5#4	322	322	1	16	156	95	96	.	3.77777777778
39	9	Si4b4	B4b4	310	310	1	16	156	95	96	.	3.83333333333
40	9	La4	A4	305	305	1	16	156	95	96	.	3.88888888889
41	9	Sol4	G4	296	296	1	8	312	95	96	.	4.0
42	9	Re5	D5	327	327	1	4	625	95	96	.	4.22222222222
43	9	La4	A4	305	305	1	8	312	95	96	.	4.33333333333
44	9	Si4b4	B4b4	310	310	1	8	312	95	96	.	4.44444444444
45	9	Do5#4	C5#4	322	322	1	8	312	95	96	.	4.55555555556
46	9	Re5	D5	327	327	1	16	156	95	96	.	4.61111111111
47	9	Mi5	E5	336	336	1	16	156	95	96	.	4.66666666667
48	9	Re5	D5	327	327	1	16	156	95	96	.	4.72222222222
49	9	Do5#4	C5#4	322	322	1	16	156	95	96	.	4.77777777778
50	9	Si4b4	B4b4	310	310	1	16	156	95	96	.	4.83333333333
51	9	La4	A4	305	305	1	16	156	95	96	.	4.88888888889
52	9	Si4b4	B4b4	310	310	1	8	312	95	96	.	5.0
53	9	Re5	D5	327	327	1	8	312	95	96	.	5.11111111111
54	8	Mi5	E5	336	336	0	0	0	95	96	.	5.11111111111
55	9	Re5	D5	327	327	1	8	312	95	96	.	5.22222222222
56	9	Do5#4	C5#4	322	322	1	8	312	95	96	.	5.33333333333
57	9	Si4b4	B4b4	310	310	1	8	312	95	96	.	5.44444444444
