Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	4	0	18	0	Ağırdüyek	0.0
2	9	Do5	C5	318	318	1	2	1379	99	96	An 	0.25
3	9	Re5	D5	327	327	1	4	690	99	96		0.375
4	9	Mi5	E5	336	336	1	4	690	95	96		0.5
5	9	Fa5	F5	340	340	1	1	2759	95	96	rûz_	1.0
6	9	Do5	C5	318	318	1	4	690	95	96	i 	1.125
7	9	Fa5	F5	340	340	1	2	1379	95	96	ba	1.375
8	9	Fa5	F5	340	340	1	8	345	99	96	mi	1.4375
9	9	Mi5	E5	336	336	1	8	345	95	96		1.5
10	9	Mi5	E5	336	336	3	8	1034	99	96	dâ	1.6875
11	9	Re5	D5	327	327	1	8	345	99	96		1.75
12	9	Re5	D5	327	327	1	16	172	99	96		1.78125
13	9	Do5	C5	318	318	1	16	172	99	96		1.8125
14	9	Re5	D5	327	327	1	16	172	99	96		1.84375
15	9	Mi5	E5	336	336	1	16	172	99	96		1.875
16	9	Re5	D5	327	327	1	8	345	99	96		1.9375
17	9	Do5	C5	318	318	1	8	345	99	96		2.0
18	9	Do5	C5	318	318	1	2	1379	95	96		2.25
19	9	Do5	C5	318	318	1	4	690	95	96	dî 	2.375
20	9	Do5	C5	318	318	1	4	690	95	96	se	2.5
21	9	Do5	C5	318	318	1	2	1379	95	96	lâ	2.75
22	9	Re5	D5	327	327	1	2	1379	95	96	mün 	3.0
23	9	Mi5	E5	336	336	1	4	690	95	96	a	3.125
24	9	Re5	D5	327	327	1	8	345	99	96	ley	3.1875
25	9	Mi5	E5	336	336	1	8	345	99	96		3.25
26	9	Re5	D5	327	327	1	4	690	95	96		3.375
27	9	Mi5	E5	336	336	1	4	690	95	96	kü	3.5
28	9	Fa5	F5	340	340	3	4	2069	95	96	mâ  	3.875
29	9	Es	Es	-1	-1	1	4	690	100	0		4.0
30	9	Es	Es	-1	-1	1	4	690	100	0		4.125
31	9	Sol5	G5	349	349	1	8	345	99	96	Yâ	4.1875
32	9	Fa5	F5	340	340	1	8	345	99	96		4.25
33	9	Mi5	E5	336	336	1	4	690	95	96		4.375
34	9	Fa5	F5	340	340	1	4	690	95	96	ri 	4.5
35	9	Sol5	G5	349	349	1	8	345	99	96	hey 	4.5625
36	9	La5	A5	358	358	1	8	345	99	96		4.625
37	9	Sol5	G5	349	349	1	4	690	95	96		4.75
38	9	La5	A5	358	358	1	2	1379	100	96	sul	5.0
39	9	La5	A5	358	358	1	4	690	95	96		5.125
40	9	Sol5	G5	349	349	1	2	1379	95	96	tân_	5.375
41	9	Si5b5	B5b5	362	362	1	4	690	95	96	ı 	5.5
42	9	La5	A5	358	358	3	8	1034	99	96	men 	5.6875
43	9	Sol5	G5	349	349	1	8	345	99	96		5.75
44	9	Fa5	F5	340	340	1	8	345	99	96		5.8125
45	9	Mi5	E5	336	336	1	8	345	99	96		5.875
46	9	Fa5	F5	340	340	1	4	690	95	96		6.0
47	9	Es	Es	-1	-1	1	4	690	100	0		6.125
48	9	Sol5	G5	349	349	1	8	345	99	96	hey 	6.1875
49	9	Fa5	F5	340	340	1	8	345	99	96		6.25
50	9	Mi5	E5	336	336	1	4	690	99	96		6.375
51	9	Fa5	F5	340	340	1	4	690	95	96		6.5
52	9	Sol5	G5	349	349	1	4	690	99	96	hey 	6.625
53	9	La5	A5	358	358	1	8	345	99	96		6.6875
54	9	Sol5	G5	349	349	1	8	345	95	96		6.75
55	9	Fa5	F5	340	340	1	8	345	99	96	hün	6.8125
56	9	Mi5	E5	336	336	1	8	345	99	96		6.875
57	9	Fa5	F5	340	340	1	4	690	100	96		7.0
58	9	Fa5	F5	340	340	1	4	690	95	96		7.125
59	9	Fa5	F5	340	340	1	4	690	99	96	kâr_	7.25
60	9	Mi5	E5	336	336	1	8	345	99	96		7.3125
61	9	Fa5	F5	340	340	1	8	345	95	96		7.375
62	9	Sol5	G5	349	349	1	8	345	99	96	ı 	7.4375
63	9	Fa5	F5	340	340	1	8	345	95	96		7.5
64	9	Fa5	F5	340	340	3	4	2069	95	96	men  	7.875
65	9	Es	Es	-1	-1	1	4	690	100	0		8.0
66	9	Mi5	E5	336	336	1	4	690	99	96	An 	8.125
67	9	Fa5	F5	340	340	1	2	1379	99	96		8.375
68	9	Fa5	F5	340	340	1	8	345	99	96		8.4375
69	9	Mi5	E5	336	336	1	8	345	95	96		8.5
70	9	Mi5	E5	336	336	3	8	1034	99	96	câ 	8.6875
71	9	Re5	D5	327	327	1	8	345	99	96		8.75
72	9	Re5	D5	327	327	3	8	1034	99	96		8.9375
73	9	Do5	C5	318	318	1	8	345	95	96		9.0
74	9	Do5	C5	318	318	1	4	690	95	96	ki 	9.125
75	9	Do5	C5	318	318	1	4	690	99	96	şeh 	9.25
76	9	Si4b5	B4b5	309	309	1	4	690	95	96		9.375
77	9	Fa5	F5	340	340	1	8	345	99	96	ne	9.4375
78	9	Mi5b5	E5b5	331	331	1	8	345	95	96		9.5
79	9	Re5	D5	327	327	3	8	1034	99	96	şî	9.6875
80	9	Do5	C5	318	318	1	8	345	99	96		9.75
81	9	Do5	C5	318	318	1	16	172	99	96		9.78125
82	9	Si4b5	B4b5	309	309	1	16	172	99	96		9.8125
83	9	Do5	C5	318	318	1	16	172	99	96		9.84375
84	9	Re5	D5	327	327	1	16	172	99	96		9.875
85	9	Do5	C5	318	318	1	8	345	99	96		9.9375
86	9	Si4b5	B4b5	309	309	1	8	345	99	96		10.0
87	9	La4	A4	305	305	1	2	1379	95	96		10.25
88	9	La4	A4	305	305	1	4	690	95	96	ned_	10.375
89	9	Re5	D5	327	327	1	4	690	95	96	ü 	10.5
90	9	Do5	C5	318	318	3	8	1034	99	96	an 	10.6875
91	9	Si4b5	B4b5	309	309	1	8	345	95	96		10.75
92	9	La4	A4	305	305	3	8	1034	99	96	vakt_	10.9375
93	9	Sol4	G4	296	296	1	8	345	95	96		11.0
94	9	Sol4	G4	296	296	1	4	690	95	96	i 	11.125
