Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	667	100	0		0.200000
2	9	Sol5	G5	349	349	1	8	333	95	96	Ba	0.300000
3	9	La5	A5	358	358	1	4	667	95	96	kı	0.500000
4	9	La5	A5	358	358	1	4	667	99	96	şı 	0.700000
5	9	La5	A5	358	358	1	4	667	99	96		0.900000
6	9	Si5b3	B5b4	364	363	1	8	333	95	96		1.000000
7	9	Do6	C6	371	371	1	8	333	99	96	ça	1.100000
8	9	Si5b2	B5b1	365	366	1	8	333	99	96		1.200000
9	9	Do6	C6	371	371	1	8	333	95	96		1.300000
10	8	Re6	D6	380	380	0	0	0	95	96		1.300000
11	9	Do6	C6	371	371	1	16	167	88	96	ğı	1.350000
12	10	Si5b5	B5b5	362	362	1	16	167	99	96		1.400000
13	8	Do6	C6	371	371	0	0	0	99	96		1.400000
14	9	Si5b5	B5b5	362	362	1	16	167	99	96		1.450000
15	9	La5	A5	358	358	1	16	167	95	96		1.500000
16	9	La5	A5	358	358	5	8	1667	95	96	rır 	2.000000
17	9	Es	Es	-1	-1	1	4	667	100	0		2.200000
18	9	Si5b5	B5b5	362	362	1	8	333	95	96	be	2.300000
19	9	La5	A5	358	358	1	8	333	99	96	ni 	2.400000
20	9	Sol5	G5	349	349	1	8	333	95	96		2.500000
21	9	Fa5	F5	340	340	1	8	333	99	96	u	2.600000
22	9	Mi5	E5	336	336	1	8	333	95	96		2.700000
23	9	Sol5	G5	349	349	1	8	333	99	96	zak	2.800000
24	12	Mi5	E5	336	336	1	8	333	99	96		2.900000
25	10	Mi5	E5	336	336	1	16	167	99	96		2.950000
26	8	Fa5	F5	340	340	0	0	0	95	96		2.950000
27	9	Re5	D5	327	327	1	16	167	95	96		3.000000
28	9	Re5	D5	327	327	5	8	1667	95	96	tan  	3.500000
29	9	Do5	C5	318	318	1	8	333	95	96	SAZ	3.600000
30	9	Si4b5	B4b5	309	309	1	8	333	95	96	.	3.700000
31	9	La4	A4	305	305	3	8	1000	95	96	.	4.000000
32	9	Es	Es	-1	-1	1	4	667	100	0		4.200000
33	9	Sol5	G5	349	349	1	8	333	95	96	Ba	4.300000
34	9	La5	A5	358	358	1	4	667	95	96	kı	4.500000
35	9	La5	A5	358	358	1	4	667	99	96	şı 	4.700000
36	9	La5	A5	358	358	1	4	667	99	96		4.900000
37	9	Si5b3	B5b4	364	363	1	8	333	95	96		5.000000
38	9	Do6	C6	371	371	1	8	333	99	96	ça	5.100000
39	9	Si5b2	B5b1	365	366	1	8	333	99	96		5.200000
40	9	Do6	C6	371	371	1	8	333	95	96		5.300000
