Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
104	9	Re5	D5	327	327	1	8	303	99	96	
105	9	Mi5	E5	336	336	1	8	303	99	96	
106	9	Fa5#3	F5#4	343	344	1	8	303	99	96	
107	9	Sol5	G5	349	349	1	8	303	99	96	
108	9	La5	A5	358	358	2	8	606	95	96	
109	9	Fa5#3	F5#4	343	344	1	16	152	95	96	a
110	9	Sol5	G5	349	349	1	16	152	95	96	man_
111	9	Mi5	E5	336	336	1	8	303	95	96	a
112	9	Mi5	E5	336	336	1	16	152	99	96	man 
113	9	Re5	D5	327	327	1	16	152	95	96	
114	9	Re5	D5	327	327	1	16	152	95	96	a
115	9	Do5	C5	318	318	1	16	152	99	96	man_
116	9	Re5	D5	327	327	1	8	303	95	96	
117	9	Re5	D5	327	327	1	16	152	95	96	a
118	9	Do5	C5	318	318	1	16	152	99	96	man_
119	9	Re5	D5	327	327	1	16	152	99	96	
120	9	Si4b2	B4b1	312	313	1	16	152	95	96	
121	9	Do5	C5	318	318	3	16	455	99	96	ey  
122	9	Do5	C5	318	318	1	16	152	99	96	
123	9	Do5	C5	318	318	1	16	152	99	96	
124	9	Do5	C5	318	318	1	16	152	99	96	
125	9	Do5	C5	318	318	1	8	303	99	96	
126	9	Do5	C5	318	318	1	16	152	99	96	
127	9	Do5	C5	318	318	1	16	152	99	96	
128	9	Do5	C5	318	318	1	8	303	99	96	
129	9	Do5	C5	318	318	1	4	606	95	96	
130	9	Mi5	E5	336	336	1	8	303	95	96	SAZ
131	9	Mi5	E5	336	336	1	16	152	95	96	.
132	9	Re5	D5	327	327	1	16	152	95	96	.
133	9	Mi5	E5	336	336	1	16	152	95	96	.
134	9	Do5	C5	318	318	1	16	152	95	96	.
135	9	Re5	D5	327	327	1	16	152	95	96	.
136	9	Si4b2	B4b1	312	313	1	16	152	95	96	.
137	9	Do5	C5	318	318	3	16	455	95	96	.
138	9	Si4b2	B4b1	312	313	1	16	152	95	96	.
139	9	Do5	C5	318	318	1	16	152	95	96	.
140	9	Re5	D5	327	327	1	16	152	95	96	.
141	9	Mi5	E5	336	336	1	8	303	95	96	.
142	9	Mi5	E5	336	336	1	8	303	95	96	.
143	9	Mi5	E5	336	336	1	16	152	95	96	.
144	9	Re5	D5	327	327	1	16	152	95	96	.
145	9	Mi5	E5	336	336	1	16	152	95	96	.
146	9	Do5	C5	318	318	1	16	152	95	96	.
147	9	Re5	D5	327	327	1	16	152	95	96	.
148	9	Si4b2	B4b1	312	313	1	16	152	95	96	.
149	9	Do5	C5	318	318	2	8	606	95	96	.
150	9	Do5	C5	318	318	1	16	152	95	96	.
151	9	Re5	D5	327	327	1	16	152	95	96	.
152	9	Mi5	E5	336	336	1	16	152	95	96	.
153	9	Re5	D5	327	327	1	16	152	95	96	.
154	9	Mi5	E5	336	336	1	4	606	95	96	.
155	9	Re5	D5	327	327	1	8	303	95	96	Oy
