Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	1	4	667	95	96	ARANAĞME	0.200000
2	9	Do6	C6	371	371	1	8	333	95	96	.	0.300000
3	9	Si5	B5	367	367	1	8	333	95	96	.	0.400000
4	9	La5	A5	358	358	1	8	333	95	96	.	0.500000
5	9	Sol5	G5	349	349	1	8	333	95	96	.	0.600000
6	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	0.700000
7	9	Mi5	E5	336	336	1	4	667	95	96	.	0.900000
8	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	1.000000
9	9	Sol5	G5	349	349	1	4	667	95	96	.	1.200000
10	9	Si5b5	B5b5	362	362	1	8	333	95	96	.	1.300000
11	9	La5	A5	358	358	1	8	333	95	96	.	1.400000
12	9	Sol5	G5	349	349	1	8	333	95	96	.	1.500000
13	9	Fa5	F5	340	340	1	8	333	95	96	.	1.600000
14	9	Mi5	E5	336	336	1	8	333	95	96	.	1.700000
15	9	Re5	D5	327	327	1	4	667	95	96	.	1.900000
16	9	Mi5	E5	336	336	1	8	333	95	96	.	2.000000
17	9	Fa5	F5	340	340	1	4	667	95	96	.	2.200000
18	9	La5	A5	358	358	1	8	333	95	96	.	2.300000
19	9	Sol5	G5	349	349	1	8	333	95	96	.	2.400000
20	9	Fa5	F5	340	340	1	8	333	95	96	.	2.500000
21	9	Mi5	E5	336	336	1	8	333	95	96	.	2.600000
22	9	Re5	D5	327	327	1	8	333	95	96	.	2.700000
23	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	2.800000
24	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	2.900000
25	9	La4	A4	305	305	1	8	333	95	96	.	3.000000
26	9	La4	A4	305	305	1	8	333	95	96	.	3.100000
27	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	3.200000
28	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	3.300000
29	9	Re5	D5	327	327	1	8	333	95	96	.	3.400000
30	9	Mi5	E5	336	336	1	8	333	95	96	.	3.500000
31	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	3.600000
32	9	Sol5	G5	349	349	1	8	333	95	96	.	3.700000
33	9	La5	A5	358	358	3	8	1000	95	96	.	4.000000
34	9	La5	A5	358	358	1	4	667	95	96	ARANAĞME	4.200000
35	9	Do6	C6	371	371	1	8	333	95	96	.	4.300000
36	9	Si5	B5	367	367	1	8	333	95	96	.	4.400000
37	9	La5	A5	358	358	1	8	333	95	96	.	4.500000
38	9	Sol5	G5	349	349	1	8	333	95	96	.	4.600000
39	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	4.700000
40	9	Mi5	E5	336	336	1	4	667	95	96	.	4.900000
41	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	5.000000
42	9	Sol5	G5	349	349	1	4	667	95	96	.	5.200000
43	9	Si5b5	B5b5	362	362	1	8	333	95	96	.	5.300000
44	9	La5	A5	358	358	1	8	333	95	96	.	5.400000
45	9	Sol5	G5	349	349	1	8	333	95	96	.	5.500000
46	9	Fa5	F5	340	340	1	8	333	95	96	.	5.600000
47	9	Mi5	E5	336	336	1	8	333	95	96	.	5.700000
48	9	Re5	D5	327	327	1	4	667	95	96	.	5.900000
49	9	Mi5	E5	336	336	1	8	333	95	96	.	6.000000
50	9	Fa5	F5	340	340	1	4	667	95	96	.	6.200000
51	9	La5	A5	358	358	1	8	333	95	96	.	6.300000
52	9	Sol5	G5	349	349	1	8	333	95	96	.	6.400000
53	9	Fa5	F5	340	340	1	8	333	95	96	.	6.500000
54	9	Mi5	E5	336	336	1	8	333	95	96	.	6.600000
55	9	Re5	D5	327	327	1	8	333	95	96	.	6.700000
56	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	6.800000
57	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	6.900000
58	9	La4	A4	305	305	1	8	333	95	96	.	7.000000
59	9	La4	A4	305	305	1	8	333	95	96	.	7.100000
60	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	7.200000
61	9	Re5	D5	327	327	1	8	333	95	96	.	7.300000
62	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	7.400000
63	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	7.500000
64	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	7.600000
65	9	La4	A4	305	305	1	8	333	95	96	.	7.700000
66	9	La4	A4	305	305	3	8	1000	95	96	.	8.000000
67	9	Es	Es	-1	-1	1	4	667	100	0		8.200000
68	9	Sol4	G4	296	296	1	8	333	95	96	Ni	8.300000
69	9	La4	A4	305	305	1	4	667	95	96	çin 	8.500000
70	9	La4	A4	305	305	1	8	333	99	96	bül	8.600000
71	9	Si4b4	B4b4	310	310	1	8	333	99	96		8.700000
72	9	Re5	D5	327	327	1	8	333	99	96		8.800000
73	9	Do5#4	C5#4	322	322	1	8	333	99	96		8.900000
74	9	Si4b4	B4b4	310	310	1	8	333	95	96		9.000000
75	9	La4	A4	305	305	3	8	1000	99	96	bül 	9.300000
76	9	La4	A4	305	305	1	8	333	99	96		9.400000
77	9	Sol4	G4	296	296	1	8	333	99	96		9.500000
78	9	Do5#4	C5#4	322	322	1	8	333	99	96		9.600000
79	9	Re5	D5	327	327	1	8	333	99	96		9.700000
80	9	Mi5	E5	336	336	1	4	667	99	96		9.900000
81	9	Re5	D5	327	327	1	8	333	100	96		10.000000
82	9	Re5	D5	327	327	1	4	667	95	96		10.200000
83	9	Sol5	G5	349	349	1	8	333	95	96	fi	10.300000
84	9	Fa5	F5	340	340	1	8	333	99	96	gan 	10.400000
85	9	Mi5	E5	336	336	1	8	333	95	96		10.500000
86	9	Fa5	F5	340	340	1	8	333	99	96	ey	10.600000
87	9	Mi5	E5	336	336	1	8	333	99	96		10.700000
88	9	Re5	D5	327	327	1	4	667	99	96		10.900000
89	9	Do5#4	C5#4	322	322	1	8	333	95	96		11.000000
90	9	Re5	D5	327	327	9	8	3001	95	96	ler 	11.900000
91	9	Es	Es	-1	-1	1	8	333	100	0		12.000000
92	9	Es	Es	-1	-1	1	4	667	100	0		12.200000
93	9	Re5	D5	327	327	1	8	333	95	96	ba	12.300000
94	9	Mi5	E5	336	336	1	4	667	95	96	har 	12.500000
95	9	Mi5	E5	336	336	5	8	1667	95	96	ey	13.000000
96	9	Fa5#4	F5#4	344	344	1	8	333	99	96	yâ	13.100000
97	9	Mi5	E5	336	336	1	8	333	99	96		13.200000
98	9	Fa5#4	F5#4	344	344	1	8	333	99	96		13.300000
99	9	Sol5	G5	349	349	1	8	333	99	96		13.400000
100	9	La5	A5	358	358	1	8	333	99	96		13.500000
101	9	La5	A5	358	358	1	8	333	99	96		13.600000
102	9	Sol5	G5	349	349	1	8	333	99	96		13.700000
103	9	Fa5#4	F5#4	344	344	1	8	333	99	96		13.800000
104	9	Mi5	E5	336	336	1	8	333	99	96		13.900000
105	9	Re5	D5	327	327	1	8	333	100	96		14.000000
106	9	Re5	D5	327	327	1	4	667	95	96		14.200000
107	9	La5	A5	358	358	1	8	333	95	96	mı	14.300000
108	9	La5	A5	358	358	1	8	333	99	96	dır 	14.400000
109	9	Sol5	G5	349	349	1	8	333	95	96		14.500000
110	9	Sol5	G5	349	349	1	8	333	99	96	şim	14.600000
111	9	Fa5#4	F5#4	344	344	1	8	333	99	96		14.700000
112	9	Sol5	G5	349	349	1	8	333	99	96		14.800000
113	9	Fa5#4	F5#4	344	344	1	8	333	99	96		14.900000
114	9	Mi5	E5	336	336	1	8	333	95	96		15.000000
115	9	Mi5	E5	336	336	1	4	667	95	96	di  	15.200000
116	9	Fa5	F5	340	340	1	8	333	95	96	SAZ	15.300000
117	9	Mi5	E5	336	336	1	8	333	95	96	.	15.400000
118	9	Re5	D5	327	327	1	8	333	95	96	.	15.500000
119	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	15.600000
120	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	15.700000
121	9	La4	A4	305	305	1	4	667	95	96	.	15.900000
122	9	Es	Es	-1	-1	1	8	333	100	0		16.000000
123	9	Es	Es	-1	-1	1	4	667	100	0		16.200000
124	9	Sol4	G4	296	296	1	8	333	95	96	Ni	16.300000
125	9	La4	A4	305	305	1	4	667	95	96	çin 	16.500000
126	9	La4	A4	305	305	1	8	333	99	96	bül	16.600000
127	9	Si4b4	B4b4	310	310	1	8	333	99	96		16.700000
128	9	Re5	D5	327	327	1	8	333	99	96		16.800000
129	9	Do5#4	C5#4	322	322	1	8	333	99	96		16.900000
130	9	Si4b4	B4b4	310	310	1	8	333	95	96		17.000000
131	9	La4	A4	305	305	3	8	1000	99	96	bül 	17.300000
132	9	La4	A4	305	305	1	8	333	99	96		17.400000
133	9	Sol4	G4	296	296	1	8	333	99	96		17.500000
134	9	Do5#4	C5#4	322	322	1	8	333	99	96		17.600000
135	9	Re5	D5	327	327	1	8	333	99	96		17.700000
136	9	Mi5	E5	336	336	1	4	667	99	96		17.900000
137	9	Re5	D5	327	327	1	8	333	100	96		18.000000
138	9	Re5	D5	327	327	1	4	667	95	96		18.200000
139	9	Sol5	G5	349	349	1	8	333	95	96	fi	18.300000
140	9	Fa5	F5	340	340	1	8	333	99	96	gan 	18.400000
141	9	Mi5	E5	336	336	1	8	333	95	96		18.500000
142	9	Fa5	F5	340	340	1	8	333	99	96	ey	18.600000
143	9	Mi5	E5	336	336	1	8	333	99	96		18.700000
144	9	Re5	D5	327	327	1	4	667	99	96		18.900000
145	9	Do5#4	C5#4	322	322	1	8	333	95	96		19.000000
146	9	Re5	D5	327	327	9	8	3001	95	96	ler 	19.900000
147	9	Es	Es	-1	-1	1	8	333	100	0		20.000000
148	9	Es	Es	-1	-1	1	4	667	100	0		20.200000
149	9	Re5	D5	327	327	1	8	333	95	96	ba	20.300000
150	9	Mi5	E5	336	336	1	4	667	95	96	har 	20.500000
151	9	Mi5	E5	336	336	5	8	1667	95	96	ey	21.000000
152	9	Fa5#4	F5#4	344	344	1	8	333	99	96	yâ	21.100000
153	9	Mi5	E5	336	336	1	8	333	99	96		21.200000
154	9	Fa5#4	F5#4	344	344	1	8	333	99	96		21.300000
155	9	Sol5	G5	349	349	1	8	333	99	96		21.400000
156	9	La5	A5	358	358	1	8	333	99	96		21.500000
157	9	La5	A5	358	358	1	8	333	99	96		21.600000
158	9	Sol5	G5	349	349	1	8	333	99	96		21.700000
159	9	Fa5#4	F5#4	344	344	1	8	333	99	96		21.800000
160	9	Mi5	E5	336	336	1	8	333	99	96		21.900000
161	9	Re5	D5	327	327	1	8	333	100	96		22.000000
162	9	Re5	D5	327	327	1	4	667	95	96		22.200000
163	9	La5	A5	358	358	1	8	333	95	96	mı	22.300000
164	9	La5	A5	358	358	1	8	333	99	96	dır 	22.400000
165	9	Sol5	G5	349	349	1	8	333	95	96		22.500000
166	9	Sol5	G5	349	349	1	8	333	99	96	şim	22.600000
167	9	Fa5#4	F5#4	344	344	1	8	333	99	96		22.700000
168	9	Sol5	G5	349	349	1	8	333	99	96		22.800000
169	9	Fa5#4	F5#4	344	344	1	8	333	99	96		22.900000
170	9	Mi5	E5	336	336	1	8	333	95	96		23.000000
171	9	Mi5	E5	336	336	1	4	667	95	96	di  	23.200000
172	9	Fa5	F5	340	340	1	8	333	95	96	SAZ	23.300000
173	9	Mi5	E5	336	336	1	8	333	95	96	.	23.400000
174	9	Re5	D5	327	327	1	8	333	95	96	.	23.500000
175	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	23.600000
176	9	Re5	D5	327	327	1	8	333	95	96	.	23.700000
177	9	Mi5	E5	336	336	1	8	333	95	96	.	23.800000
178	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	23.900000
179	9	Sol5	G5	349	349	1	8	333	95	96	.	24.000000
180	9	La5	A5	358	358	1	4	667	95	96	.	24.200000
181	9	Sol5	G5	349	349	1	8	333	95	96	A	24.300000
182	9	La5	A5	358	358	1	4	667	95	96	çıl	24.500000
183	9	La5	A5	358	358	1	8	333	99	96	mış 	24.600000
184	9	Sol5	G5	349	349	1	8	333	99	96		24.700000
185	9	Fa5#4	F5#4	344	344	1	8	333	99	96		24.800000
186	9	Mi5	E5	336	336	1	8	333	99	96		24.900000
187	9	Fa5#4	F5#4	344	344	1	8	333	95	96		25.000000
188	9	Sol5	G5	349	349	5	8	1667	99	96	gon	25.500000
189	9	Sol5	G5	349	349	1	8	333	99	96		25.600000
190	9	La5	A5	358	358	1	8	333	99	96		25.700000
191	9	Fa5	F5	340	340	1	8	333	99	96		25.800000
192	9	Mi5	E5	336	336	1	8	333	99	96		25.900000
193	9	Re5	D5	327	327	1	8	333	100	96		26.000000
194	9	Re5	D5	327	327	1	4	667	95	96		26.200000
195	9	Mi5	E5	336	336	1	8	333	95	96	ce	26.300000
196	9	Fa5	F5	340	340	1	4	667	95	96	ler 	26.500000
197	9	Fa5	F5	340	340	1	8	333	99	96	gül	26.600000
198	9	Sol5	G5	349	349	1	8	333	99	96		26.700000
199	9	Mi5	E5	336	336	1	4	667	99	96		26.900000
200	9	Re5	D5	327	327	1	8	333	95	96		27.000000
201	9	Do5#4	C5#4	322	322	1	8	333	99	96	ler 	27.100000
202	9	Si4b4	B4b4	310	310	1	8	333	99	96		27.200000
203	9	Do5#4	C5#4	322	322	1	8	333	99	96		27.300000
204	9	Re5	D5	327	327	1	8	333	99	96		27.400000
205	9	Mi5	E5	336	336	1	8	333	99	96		27.500000
206	9	Do5#4	C5#4	322	322	1	8	333	99	96		27.600000
207	9	Si4b4	B4b4	310	310	1	8	333	99	96		27.700000
208	9	La4	A4	305	305	3	8	1000	95	96		28.000000
209	9	Es	Es	-1	-1	1	4	667	100	0		28.200000
210	9	Sol4	G4	296	296	1	8	333	95	96	me	28.300000
211	9	La4	A4	305	305	1	4	667	95	96	sâr 	28.500000
212	9	La4	A4	305	305	1	8	333	99	96	ey	28.600000
213	9	Si4b4	B4b4	310	310	1	8	333	99	96		28.700000
214	9	Re5	D5	327	327	1	8	333	99	96		28.800000
215	9	Do5#4	C5#4	322	322	1	8	333	99	96		28.900000
216	9	Si4b4	B4b4	310	310	1	8	333	95	96		29.000000
217	9	La4	A4	305	305	3	8	1000	99	96	yâ	29.300000
218	9	La4	A4	305	305	1	8	333	99	96		29.400000
219	9	Sol4	G4	296	296	1	8	333	99	96		29.500000
220	9	Do5#4	C5#4	322	322	1	8	333	99	96		29.600000
221	9	Re5	D5	327	327	1	8	333	99	96		29.700000
222	9	Mi5	E5	336	336	1	4	667	99	96		29.900000
223	9	Re5	D5	327	327	1	8	333	100	96		30.000000
224	9	Re5	D5	327	327	1	4	667	95	96		30.200000
225	9	Sol5	G5	349	349	1	8	333	95	96	mı	30.300000
226	9	Fa5	F5	340	340	1	8	333	99	96	dır 	30.400000
227	9	Mi5	E5	336	336	1	8	333	95	96		30.500000
228	9	Re5	D5	327	327	1	8	333	99	96	şim	30.600000
229	9	Do5#4	C5#4	322	322	1	8	333	99	96		30.700000
230	9	Si4b4	B4b4	310	310	1	4	667	99	96		30.900000
231	9	La4	A4	305	305	1	8	333	95	96		31.000000
232	9	La4	A4	305	305	1	4	667	95	96	di  	31.200000
233	9	Fa5	F5	340	340	1	8	333	95	96	SAZ	31.300000
234	9	Mi5	E5	336	336	1	8	333	95	96	.	31.400000
235	9	Re5	D5	327	327	1	8	333	95	96	.	31.500000
236	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	31.600000
237	9	Re5	D5	327	327	1	8	333	95	96	.	31.700000
238	9	Mi5	E5	336	336	1	8	333	95	96	.	31.800000
239	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	31.900000
240	9	Sol5	G5	349	349	1	8	333	95	96	.	32.000000
241	9	La5	A5	358	358	1	4	667	95	96	.	32.200000
242	9	Sol5	G5	349	349	1	8	333	95	96	A	32.300000
243	9	La5	A5	358	358	1	4	667	95	96	çıl	32.500000
244	9	La5	A5	358	358	1	8	333	99	96	mış 	32.600000
245	9	Sol5	G5	349	349	1	8	333	99	96		32.700000
246	9	Fa5#4	F5#4	344	344	1	8	333	99	96		32.800000
247	9	Mi5	E5	336	336	1	8	333	99	96		32.900000
248	9	Fa5#4	F5#4	344	344	1	8	333	95	96		33.000000
249	9	Sol5	G5	349	349	5	8	1667	99	96	gon	33.500000
250	9	Sol5	G5	349	349	1	8	333	99	96		33.600000
251	9	La5	A5	358	358	1	8	333	99	96		33.700000
252	9	Fa5	F5	340	340	1	8	333	99	96		33.800000
