Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	1250	95	96	Â	0.250000
2	9	La5	A5	358	358	1	8	625	95	96	şık_	0.375000
3	9	La5	A5	358	358	1	4	1250	95	96	ı 	0.625000
4	9	La5	A5	358	358	1	8	625	99	96	dil	0.750000
5	9	Sol5	G5	349	349	1	8	625	99	96		0.875000
6	9	Fa5	F5	340	340	1	8	625	95	96		1.000000
7	9	Si5b5	B5b5	362	362	1	8	625	99	96	has	1.125000
8	9	La5	A5	358	358	1	8	625	95	96		1.250000
9	9	Sol5	G5	349	349	1	8	625	95	96	te	1.375000
10	9	Sol5	G5	349	349	1	16	312	99	96	ye 	1.437500
11	9	Fa5	F5	340	340	1	16	312	99	96		1.500000
12	9	Fa5	F5	340	340	1	16	312	99	96		1.562500
13	9	Mi5	E5	336	336	1	16	312	95	96		1.625000
14	9	Re5	D5	327	327	1	4	1250	95	96	rah	1.875000
15	9	Es	Es	-1	-1	1	8	625	100	0		2.000000
16	9	Re5	D5	327	327	1	4	1250	95	96	mey	2.250000
17	9	Mi5	E5	336	336	1	8	625	95	96	le 	2.375000
18	9	Fa5	F5	340	340	1	8	625	99	96	sen 	2.500000
19	8	Sol5	G5	349	349	0	0	0	99	96		2.500000
20	9	Fa5	F5	340	340	1	16	312	99	96		2.562500
21	9	Mi5	E5	336	336	1	16	312	95	96		2.625000
22	9	Re5	D5	327	327	1	4	1250	95	96	ey 	2.875000
23	9	Es	Es	-1	-1	1	8	625	100	0		3.000000
24	9	Do5#3	C5#4	321	322	1	8	625	99	96	gül	3.125000
25	9	Re5	D5	327	327	1	8	625	95	96		3.250000
26	9	Mi5	E5	336	336	1	16	312	99	96	be	3.312500
27	11	Re5	D5	327	327	1	16	312	95	96		3.375000
28	9	Re5	D5	327	327	1	2	2500	95	96	den  	3.875000
29	9	Es	Es	-1	-1	1	8	625	100	0		4.000000
30	9	Do5	C5	318	318	1	4	1250	95	96	Bâ	4.250000
31	9	Do5	C5	318	318	1	8	625	95	96	ri 	4.375000
32	9	Do5	C5	318	318	1	8	625	99	96	ol 	4.500000
33	9	Mi5b5	E5b5	331	331	1	8	625	95	96		4.625000
34	9	Re5	D5	327	327	1	8	625	99	96	çeh	4.750000
35	9	Do5	C5	318	318	1	8	625	99	96		4.875000
36	9	Si4b5	B4b5	309	309	1	8	625	95	96		5.000000
37	9	Do5	C5	318	318	1	16	312	99	96	re 	5.062500
38	9	Mi5b5	E5b5	331	331	1	16	312	99	96		5.125000
39	9	Re5	D5	327	327	1	8	625	95	96		5.250000
40	9	Do5	C5	318	318	1	8	625	95	96	zü 	5.375000
41	9	Do5	C5	318	318	1	16	312	99	96	Kür	5.437500
42	9	Si4b5	B4b5	309	309	1	16	312	99	96		5.500000
43	9	Si4b5	B4b5	309	309	1	16	312	99	96		5.562500
44	9	La4	A4	305	305	1	16	312	95	96		5.625000
45	9	Sol4	G4	296	296	1	4	1250	95	96	dî 	5.875000
46	9	Es	Es	-1	-1	1	8	625	100	0		6.000000
47	9	Sol4	G4	296	296	1	4	1250	95	96	düş	6.250000
48	9	La4	A4	305	305	1	8	625	95	96	me	6.375000
49	9	Si4b5	B4b5	309	309	1	8	625	99	96	ne 	6.500000
50	9	Re5	D5	327	327	1	8	625	95	96		6.625000
51	9	Do5	C5	318	318	1	8	625	99	96	yüz 	6.750000
52	9	Si4b5	B4b5	309	309	1	4	1250	95	96		7.000000
53	9	Si4b5	B4b5	309	309	1	8	625	99	96	ver	7.125000
54	9	La4	A4	305	305	1	8	625	95	96		7.250000
55	9	Sol4	G4	296	296	1	8	625	95	96	me	7.375000
56	9	La4	A4	305	305	1	16	312	99	96	sen  	7.437500
57	10	Si4b5	B4b5	309	309	1	16	312	99	96		7.500000
58	8	Do5	C5	318	318	0	0	0	99	96		7.500000
59	9	Si4b5	B4b5	309	309	1	16	312	99	96		7.562500
60	11	La4	A4	305	305	1	16	312	99	96		7.625000
61	9	La4	A4	305	305	1	4	1250	95	96		7.875000
62	9	Es	Es	-1	-1	1	8	625	100	0		8.000000
