Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	1000	95	96		0.166666666667
2	9	Sol4	G4	296	296	1	8	500	95	96		0.25
3	9	La4	A4	305	305	1	8	500	95	96		0.333333333333
4	9	Si4b1	B4b1	313	313	3	16	750	95	96		0.458333333333
5	9	La4	A4	305	305	1	16	250	95	96		0.5
6	9	Re5	D5	327	327	1	16	250	95	96		0.541666666667
7	9	Do5	C5	318	318	1	16	250	95	96		0.583333333333
8	9	Si4b1	B4b1	313	313	1	16	250	95	96		0.625
9	9	La4	A4	305	305	1	16	250	95	96		0.666666666667
10	9	Sol4	G4	296	296	1	2	2000	95	96		1.0
11	9	Sol4	G4	296	296	3	16	750	95	96		1.125
12	9	La4	A4	305	305	1	16	250	95	96		1.16666666667
13	9	Si4b1	B4b1	313	313	1	8	500	95	96		1.25
14	9	Do5	C5	318	318	1	8	500	95	96		1.33333333333
15	9	Re5	D5	327	327	1	8	500	95	96		1.41666666667
16	9	Mi5	E5	336	336	1	8	500	95	96		1.5
17	9	Re5	D5	327	327	1	16	250	95	96		1.54166666667
18	9	Do5	C5	318	318	1	16	250	95	96		1.58333333333
19	9	Si4b1	B4b1	313	313	1	16	250	95	96		1.625
20	9	Do5	C5	318	318	1	16	250	95	96		1.66666666667
21	9	Re5	D5	327	327	1	2	2000	95	96		2.0
22	9	Re5	D5	327	327	3	16	750	95	96		2.125
23	9	Mi5	E5	336	336	1	16	250	95	96		2.16666666667
24	9	Fa5#4	F5#4	344	344	1	8	500	95	96		2.25
25	9	Sol5	G5	349	349	1	8	500	95	96		2.33333333333
26	9	Fa5#4	F5#4	344	344	1	8	500	95	96		2.41666666667
27	9	Mi5	E5	336	336	1	16	250	95	96		2.45833333333
28	9	Re5	D5	327	327	1	16	250	95	96		2.5
29	9	Mi5	E5	336	336	1	8	500	95	96		2.58333333333
30	9	Fa5#4	F5#4	344	344	1	8	500	95	96		2.66666666667
31	9	Sol5	G5	349	349	1	2	2000	95	96		3.0
32	9	Sol5	G5	349	349	1	8	500	95	96		3.08333333333
33	9	Fa5#4	F5#4	344	344	1	16	250	95	96		3.125
34	9	Mi5	E5	336	336	1	16	250	95	96		3.16666666667
35	9	Fa5#4	F5#4	344	344	1	8	500	95	96		3.25
36	9	Sol5	G5	349	349	1	8	500	95	96		3.33333333333
37	9	La5	A5	358	358	1	8	500	95	96		3.41666666667
38	9	Sol5	G5	349	349	1	8	500	95	96		3.5
39	9	Fa5	F5	340	340	1	8	500	95	96		3.58333333333
40	9	Mi5	E5	336	336	1	8	500	95	96		3.66666666667
41	9	Re5	D5	327	327	3	16	750	95	96		3.79166666667
42	9	Do5	C5	318	318	1	16	250	95	96		3.83333333333
43	9	Si4b1	B4b1	313	313	1	4	1000	95	96		4.0
44	9	Do5	C5	318	318	3	16	750	95	96		4.125
45	9	Re5	D5	327	327	1	16	250	95	96		4.16666666667
46	9	Mi5	E5	336	336	3	16	750	95	96		4.29166666667
47	9	Re5	D5	327	327	1	16	250	95	96		4.33333333333
48	9	Do5	C5	318	318	3	16	750	95	96		4.45833333333
49	9	Si4b1	B4b1	313	313	1	16	250	95	96		4.5
50	9	Do5	C5	318	318	1	16	250	95	96		4.54166666667
51	9	Si4b1	B4b1	313	313	1	16	250	95	96		4.58333333333
52	9	Si4b1	B4b1	313	313	1	16	250	95	96		4.625
53	9	La4	A4	305	305	1	16	250	95	96		4.66666666667
54	9	La4	A4	305	305	1	2	2000	95	96		5.0
55	9	Si4b1	B4b1	313	313	3	16	750	95	96		5.125
56	9	Do5	C5	318	318	1	16	250	95	96		5.16666666667
57	9	Re5	D5	327	327	1	8	500	95	96		5.25
58	9	Mi5	E5	336	336	1	8	500	95	96		5.33333333333
59	9	Re5	D5	327	327	1	8	500	95	96		5.41666666667
60	9	Do5	C5	318	318	1	8	500	95	96		5.5
