Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
88	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.
89	9	Fa5#4	F5#4	344	344	1	8	312	95	96	.
90	1	Sol5	G5	349	349	1	4	625	95	96	.
91	9	Fa5#4	F5#4	344	344	1	8	312	95	84	Bu
92	9	Sol5	G5	349	349	1	4	625	95	89	lun
93	8	Sol5	G5	349	349	1	32	78	95	94	
94	9	Si5b1	B5b1	366	366	1	4	625	99	98	maz 
95	9	La5b4	A5b4	354	354	1	4	625	99	103	
96	9	Sol5	G5	349	349	1	8	312	95	108	
97	9	Fa5#4	F5#4	344	344	5	8	1562	99	96	der
98	11	Sol5	G5	349	349	1	8	312	99	96	
99	11	Fa5#4	F5#4	344	344	1	8	312	99	96	
100	9	Mi5b4	E5b4	332	332	1	8	312	99	96	
101	9	Re5	D5	327	327	1	8	312	99	96	
102	9	Do5	C5	318	318	1	16	156	99	96	
103	9	Si4b1	B4b1	313	313	1	16	156	99	96	
104	9	Do5	C5	318	318	1	4	625	95	96	
105	9	Fa5#4	F5#4	344	344	1	8	312	95	96	di
106	9	Mi5b4	E5b4	332	332	1	8	312	99	96	me 
107	9	Re5	D5	327	327	1	8	312	95	96	
108	9	Re5	D5	327	327	1	8	312	99	96	ça
109	9	Do5	C5	318	318	1	8	312	99	96	
110	10	Re5	D5	327	327	7	64	273	99	96	
111	8	Mi5b4	E5b4	332	332	1	64	39	99	96	
112	10	Do5	C5	318	318	7	64	273	99	96	
113	8	Re5	D5	327	327	1	64	39	99	96	
114	9	Si4b1	B4b1	313	313	1	8	312	95	96	
115	8	Do5	C5	318	318	1	128	20	95	96	
116	9	Si4b1	B4b1	313	313	1	16	156	99	96	re 
117	9	La4b4	A4b4	301	301	1	16	156	99	96	
118	9	Si4b1	B4b1	313	313	1	2	1250	95	96	
119	1	Si4b1	B4b1	313	313	1	16	156	95	96	SAZ
120	1	Do5	C5	318	318	1	16	156	95	96	.
121	1	Si4b1	B4b1	313	313	1	16	156	95	96	.
122	1	La4b4	A4b4	301	301	1	16	156	95	96	.
123	1	Sol4	G4	296	296	1	16	156	95	96	.
124	1	La4b4	A4b4	301	301	1	16	156	95	96	.
125	1	Si4b1	B4b1	313	313	1	16	156	95	96	.
126	1	Do5	C5	318	318	1	16	156	95	96	.
127	1	Re5	D5	327	327	1	8	312	95	96	.
128	10	Do5	C5	318	318	7	64	273	99	78	ah 
129	8	Re5	D5	327	327	1	64	39	99	82	
130	9	Do5	C5	318	318	1	16	156	99	86	
131	9	Si4b1	B4b1	313	313	1	16	156	99	89	
132	9	Do5	C5	318	318	1	8	312	99	93	
133	9	Re5	D5	327	327	1	4	625	99	97	
134	9	Si4b1	B4b1	313	313	1	8	312	99	100	
135	9	La4b4	A4b4	301	301	1	8	312	99	104	
136	9	Sol4	G4	296	296	3	8	938	95	108	
137	10	Do5	C5	318	318	7	64	273	99	96	ah 
138	8	Re5	D5	327	327	1	64	39	99	96	
139	9	Do5	C5	318	318	1	16	156	99	96	
140	9	Si4b1	B4b1	313	313	1	16	156	99	96	
141	9	Do5	C5	318	318	1	8	312	99	96	
142	9	Re5	D5	327	327	1	4	625	95	96	
143	9	Si4b1	B4b1	313	313	1	8	312	99	96	bu
144	9	La4b4	A4b4	301	301	1	8	312	95	96	
145	7	La4b4	A4b4	301	301	2	8	625	99	96	lun
146	9	Sol4	G4	296	296	1	8	312	95	96	
147	9	Sol4	G4	296	296	1	4	625	95	96	maz  
148	9	Mi5b4	E5b4	332	332	1	8	312	95	96	SAZ
149	9	Re5	D5	327	327	1	8	312	95	96	.
150	9	Do5	C5	318	318	1	8	312	95	96	.
151	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
152	9	Do5	C5	318	318	1	8	312	95	96	.
153	9	Re5	D5	327	327	1	8	312	95	96	.
154	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.
155	9	Fa5#4	F5#4	344	344	1	8	312	95	96	.
156	1	Sol5	G5	349	349	1	4	625	95	96	.
157	9	Fa5#4	F5#4	344	344	1	8	312	95	84	Bu
158	9	Sol5	G5	349	349	1	4	625	95	89	lun
159	8	Sol5	G5	349	349	1	32	78	95	94	
160	9	Si5b1	B5b1	366	366	1	4	625	99	98	maz 
161	9	La5b4	A5b4	354	354	1	4	625	99	103	
162	9	Sol5	G5	349	349	1	8	312	95	108	
163	9	Fa5#4	F5#4	344	344	5	8	1562	99	96	der
164	11	Sol5	G5	349	349	1	8	312	99	96	
165	11	Fa5#4	F5#4	344	344	1	8	312	99	96	
166	9	Mi5b4	E5b4	332	332	1	8	312	99	96	
167	9	Re5	D5	327	327	1	8	312	99	96	
168	9	Do5	C5	318	318	1	16	156	99	96	
169	9	Si4b1	B4b1	313	313	1	16	156	99	96	
170	9	Do5	C5	318	318	1	4	625	95	96	
171	9	Fa5#4	F5#4	344	344	1	8	312	95	96	di
172	9	Mi5b4	E5b4	332	332	1	8	312	99	96	me 
173	9	Re5	D5	327	327	1	8	312	95	96	
174	9	Re5	D5	327	327	1	8	312	99	96	ça
175	9	Do5	C5	318	318	1	8	312	99	96	
176	10	Re5	D5	327	327	7	64	273	99	96	
177	8	Mi5b4	E5b4	332	332	1	64	39	99	96	
178	10	Do5	C5	318	318	7	64	273	99	96	
179	8	Re5	D5	327	327	1	64	39	99	96	
180	9	Si4b1	B4b1	313	313	1	8	312	95	96	
181	8	Do5	C5	318	318	1	128	20	95	96	
182	9	Si4b1	B4b1	313	313	1	16	156	99	96	re 
183	9	La4b4	A4b4	301	301	1	16	156	99	96	
184	9	Si4b1	B4b1	313	313	1	2	1250	95	96	
185	1	Si4b1	B4b1	313	313	1	16	156	95	96	SAZ
186	1	Do5	C5	318	318	1	16	156	95	96	.
187	1	Si4b1	B4b1	313	313	1	16	156	95	96	.
188	1	La4b4	A4b4	301	301	1	16	156	95	96	.
189	1	Sol4	G4	296	296	1	16	156	95	96	.
190	1	La4b4	A4b4	301	301	1	16	156	95	96	.
191	1	Si4b1	B4b1	313	313	1	16	156	95	96	.
192	1	Do5	C5	318	318	1	16	156	95	96	.
193	1	Re5	D5	327	327	1	8	312	95	96	.
194	10	Do5	C5	318	318	7	64	273	99	78	ah 
195	8	Re5	D5	327	327	1	64	39	99	82	
196	9	Do5	C5	318	318	1	16	156	99	86	
197	9	Si4b1	B4b1	313	313	1	16	156	99	89	
198	9	Do5	C5	318	318	1	8	312	99	93	
199	9	Re5	D5	327	327	1	4	625	99	97	
200	9	Si4b1	B4b1	313	313	1	8	312	99	100	
201	9	La4b4	A4b4	301	301	1	8	312	99	104	
202	9	Sol4	G4	296	296	3	8	938	95	108	
203	10	Do5	C5	318	318	7	64	273	99	96	ah 
204	8	Re5	D5	327	327	1	64	39	99	96	
205	9	Do5	C5	318	318	1	16	156	99	96	
206	9	Si4b1	B4b1	313	313	1	16	156	99	96	
207	9	Do5	C5	318	318	1	8	312	99	96	
208	9	Re5	D5	327	327	1	4	625	95	96	
209	9	Si4b1	B4b1	313	313	1	8	312	99	96	bu
210	9	La4b4	A4b4	301	301	1	8	312	95	96	
211	7	La4b4	A4b4	301	301	2	8	625	99	96	lun
212	9	Sol4	G4	296	296	1	8	312	95	96	
213	9	Sol4	G4	296	296	1	4	625	95	96	maz  
214	9	Si5b5	B5b5	362	362	1	8	312	95	96	SAZ
215	9	La5	A5	358	358	1	8	312	95	96	.
216	9	Sol5	G5	349	349	1	8	312	95	96	.
217	9	Fa5#4	F5#4	344	344	1	8	312	95	96	.
218	9	Sol5	G5	349	349	1	8	312	95	96	.
219	9	La5	A5	358	358	5	8	1563	95	96	.
220	9	Sol5	G5	349	349	1	8	312	95	96	Ne 
221	9	La5	A5	358	358	1	4	625	95	84	mer
222	9	La5	A5	358	358	2	4	1250	95	84	hem 
223	9	Sol5	G5	349	349	1	8	312	95	84	
224	9	Fa5#4	F5#4	344	344	1	4	625	99	96	kâr 
225	8	Sol5	G5	349	349	1	64	39	99	96	
226	9	Mi5b4	E5b4	332	332	1	8	312	99	96	
227	9	Re5	D5	327	327	1	4	625	99	96	
228	9	Fa5#4	F5#4	344	344	1	8	312	99	96	
229	9	Sol5	G5	349	349	1	8	312	99	96	
230	9	La5	A5	358	358	1	4	625	99	96	
231	9	Sol5	G5	349	349	1	8	312	95	96	
232	9	Do6	C6	371	371	1	8	312	99	96	e
233	9	Si5b5	B5b5	362	362	1	8	312	95	96	
234	9	La5	A5	358	358	1	8	312	99	96	der 
235	9	Sol5	G5	349	349	1	8	312	99	96	
236	9	Fa5#4	F5#4	344	344	1	8	312	99	96	
237	9	Fa5#4	F5#4	344	344	1	8	312	99	96	
238	10	Mi5b4	E5b4	332	332	7	64	273	99	96	
239	8	Fa5#4	F5#4	344	344	1	64	39	99	96	
240	7	Mi5b4	E5b4	332	332	2	8	625	99	96	
241	9	Re5	D5	327	327	1	8	312	95	96	
242	9	Re5	D5	327	327	5	8	1562	99	96	ah 
243	9	Fa5#4	F5#4	344	344	1	16	156	99	96	
244	9	Mi5b4	E5b4	332	332	1	16	156	99	96	
245	9	Re5	D5	327	327	1	16	156	99	96	
246	9	Do5	C5	318	318	1	16	156	99	96	
247	9	Re5	D5	327	327	3	8	938	95	96	
248	9	Do5	C5	318	318	1	4	625	99	96	ah 
249	9	Si4b1	B4b1	313	313	1	8	312	99	96	
250	9	Do5	C5	318	318	1	4	625	99	96	
251	9	Re5	D5	327	327	1	4	625	99	96	
252	9	Mi5b4	E5b4	332	332	1	4	625	99	96	
253	9	Re5	D5	327	327	1	8	312	95	96	
254	9	Sol5	G5	349	349	3	8	938	95	96	ne 
255	9	Sol5	G5	349	349	1	8	312	99	96	de 
256	9	La5	A5	358	358	1	8	312	95	96	
257	9	Fa5#4	F5#4	344	344	1	8	312	99	108	te
258	9	Mi5b4	E5b4	332	332	1	8	312	95	102	
259	9	Fa5#4	F5#4	344	344	1	8	312	99	96	sel
260	9	Mi5b4	E5b4	332	332	1	8	312	99	90	
261	9	Re5	D5	327	327	1	8	312	95	84	
262	9	Re5	D5	327	327	1	4	625	95	78	li  
263	9	Mi5b4	E5b4	332	332	1	8	312	95	96	SAZ
264	9	Re5	D5	327	327	1	8	312	95	96	.
265	9	Do5	C5	318	318	1	8	312	95	96	.
266	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
267	9	Do5	C5	318	318	1	8	312	95	96	.
268	9	Re5	D5	327	327	1	8	312	95	96	.
269	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.
270	9	Fa5#4	F5#4	344	344	1	8	312	95	96	.
271	1	Sol5	G5	349	349	1	4	625	95	96	.
272	9	Fa5#4	F5#4	344	344	1	8	312	95	84	Bu
273	9	Sol5	G5	349	349	1	4	625	95	89	lun
274	8	Sol5	G5	349	349	1	32	78	95	94	
275	9	Si5b1	B5b1	366	366	1	4	625	99	98	maz 
276	9	La5b4	A5b4	354	354	1	4	625	99	103	
277	9	Sol5	G5	349	349	1	8	312	95	108	
278	9	Fa5#4	F5#4	344	344	5	8	1562	99	96	der
279	11	Sol5	G5	349	349	1	8	312	99	96	
280	11	Fa5#4	F5#4	344	344	1	8	312	99	96	
281	9	Mi5b4	E5b4	332	332	1	8	312	99	96	
282	9	Re5	D5	327	327	1	8	312	99	96	
283	9	Do5	C5	318	318	1	16	156	99	96	
284	9	Si4b1	B4b1	313	313	1	16	156	99	96	
285	9	Do5	C5	318	318	1	4	625	95	96	
286	9	Fa5#4	F5#4	344	344	1	8	312	95	96	di
287	9	Mi5b4	E5b4	332	332	1	8	312	99	96	me 
288	9	Re5	D5	327	327	1	8	312	95	96	
289	9	Re5	D5	327	327	1	8	312	99	96	ça
290	9	Do5	C5	318	318	1	8	312	99	96	
291	10	Re5	D5	327	327	7	64	273	99	96	
292	8	Mi5b4	E5b4	332	332	1	64	39	99	96	
293	10	Do5	C5	318	318	7	64	273	99	96	
294	8	Re5	D5	327	327	1	64	39	99	96	
295	9	Si4b1	B4b1	313	313	1	8	312	95	96	
296	8	Do5	C5	318	318	1	128	20	95	96	
297	9	Si4b1	B4b1	313	313	1	16	156	99	96	re 
298	9	La4b4	A4b4	301	301	1	16	156	99	96	
299	9	Si4b1	B4b1	313	313	1	2	1250	95	96	
300	1	Si4b1	B4b1	313	313	1	16	156	95	96	SAZ
301	1	Do5	C5	318	318	1	16	156	95	96	.
302	1	Si4b1	B4b1	313	313	1	16	156	95	96	.
303	1	La4b4	A4b4	301	301	1	16	156	95	96	.
304	1	Sol4	G4	296	296	1	16	156	95	96	.
305	1	La4b4	A4b4	301	301	1	16	156	95	96	.
306	1	Si4b1	B4b1	313	313	1	16	156	95	96	.
307	1	Do5	C5	318	318	1	16	156	95	96	.
308	1	Re5	D5	327	327	1	8	312	95	96	.
309	10	Do5	C5	318	318	7	64	273	99	78	ah 
310	8	Re5	D5	327	327	1	64	39	99	82	
311	9	Do5	C5	318	318	1	16	156	99	86	
312	9	Si4b1	B4b1	313	313	1	16	156	99	89	
313	9	Do5	C5	318	318	1	8	312	99	93	
314	9	Re5	D5	327	327	1	4	625	99	97	
315	9	Si4b1	B4b1	313	313	1	8	312	99	100	
316	9	La4b4	A4b4	301	301	1	8	312	99	104	
317	9	Sol4	G4	296	296	3	8	938	95	108	
318	10	Do5	C5	318	318	7	64	273	99	96	ah 
319	8	Re5	D5	327	327	1	64	39	99	96	
320	9	Do5	C5	318	318	1	16	156	99	96	
321	9	Si4b1	B4b1	313	313	1	16	156	99	96	
322	9	Do5	C5	318	318	1	8	312	99	96	
323	9	Re5	D5	327	327	1	4	625	95	96	
324	9	Si4b1	B4b1	313	313	1	8	312	99	96	bu
325	9	La4b4	A4b4	301	301	1	8	312	95	96	
326	7	La4b4	A4b4	301	301	2	8	625	99	96	lun
327	9	Sol4	G4	296	296	1	8	312	95	96	
328	9	Sol4	G4	296	296	1	4	625	95	96	maz  
329	9	Mi5b4	E5b4	332	332	1	8	312	95	96	SAZ
330	9	Re5	D5	327	327	1	8	312	95	96	.
331	9	Do5	C5	318	318	1	8	312	95	96	.
332	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
333	9	Do5	C5	318	318	1	8	312	95	96	.
334	9	Re5	D5	327	327	1	8	312	95	96	.
335	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.
336	9	Fa5#4	F5#4	344	344	1	8	312	95	96	.
337	1	Sol5	G5	349	349	1	4	625	95	96	.
338	9	Fa5#4	F5#4	344	344	1	8	312	95	84	Bu
339	9	Sol5	G5	349	349	1	4	625	95	89	lun
340	8	Sol5	G5	349	349	1	32	78	95	94	
341	9	Si5b1	B5b1	366	366	1	4	625	99	98	maz 
342	9	La5b4	A5b4	354	354	1	4	625	99	103	
343	9	Sol5	G5	349	349	1	8	312	95	108	
344	9	Fa5#4	F5#4	344	344	5	8	1562	99	96	der
345	11	Sol5	G5	349	349	1	8	312	99	96	
346	11	Fa5#4	F5#4	344	344	1	8	312	99	96	
347	9	Mi5b4	E5b4	332	332	1	8	312	99	96	
348	9	Re5	D5	327	327	1	8	312	99	96	
349	9	Do5	C5	318	318	1	16	156	99	96	
350	9	Si4b1	B4b1	313	313	1	16	156	99	96	
351	9	Do5	C5	318	318	1	4	625	95	96	
352	9	Fa5#4	F5#4	344	344	1	8	312	95	96	di
353	9	Mi5b4	E5b4	332	332	1	8	312	99	96	me 
354	9	Re5	D5	327	327	1	8	312	95	96	
355	9	Re5	D5	327	327	1	8	312	99	96	ça
356	9	Do5	C5	318	318	1	8	312	99	96	
357	10	Re5	D5	327	327	7	64	273	99	96	
358	8	Mi5b4	E5b4	332	332	1	64	39	99	96	
359	10	Do5	C5	318	318	7	64	273	99	96	
360	8	Re5	D5	327	327	1	64	39	99	96	
361	9	Si4b1	B4b1	313	313	1	8	312	95	96	
362	8	Do5	C5	318	318	1	128	20	95	96	
363	9	Si4b1	B4b1	313	313	1	16	156	99	96	re 
364	9	La4b4	A4b4	301	301	1	16	156	99	96	
365	9	Si4b1	B4b1	313	313	1	2	1250	95	96	
366	1	Si4b1	B4b1	313	313	1	16	156	95	96	SAZ
367	1	Do5	C5	318	318	1	16	156	95	96	.
368	1	Si4b1	B4b1	313	313	1	16	156	95	96	.
369	1	La4b4	A4b4	301	301	1	16	156	95	96	.
370	1	Sol4	G4	296	296	1	16	156	95	96	.
371	1	La4b4	A4b4	301	301	1	16	156	95	96	.
372	1	Si4b1	B4b1	313	313	1	16	156	95	96	.
373	1	Do5	C5	318	318	1	16	156	95	96	.
374	1	Re5	D5	327	327	1	8	312	95	96	.
375	10	Do5	C5	318	318	7	64	273	99	78	ah 
376	8	Re5	D5	327	327	1	64	39	99	82	
377	9	Do5	C5	318	318	1	16	156	99	86	
378	9	Si4b1	B4b1	313	313	1	16	156	99	89	
379	9	Do5	C5	318	318	1	8	312	99	93	
380	9	Re5	D5	327	327	1	4	625	99	97	
381	9	Si4b1	B4b1	313	313	1	8	312	99	100	
382	9	La4b4	A4b4	301	301	1	8	312	99	104	
383	9	Sol4	G4	296	296	3	8	938	95	108	
384	10	Do5	C5	318	318	7	64	273	99	96	ah 
385	8	Re5	D5	327	327	1	64	39	99	96	
386	9	Do5	C5	318	318	1	16	156	99	96	
387	9	Si4b1	B4b1	313	313	1	16	156	99	96	
388	9	Do5	C5	318	318	1	8	312	99	96	
389	9	Re5	D5	327	327	1	4	625	95	96	
390	9	Si4b1	B4b1	313	313	1	8	312	99	96	bu
391	9	La4b4	A4b4	301	301	1	8	312	95	96	
392	7	La4b4	A4b4	301	301	2	8	625	99	96	lun
393	9	Sol4	G4	296	296	1	8	312	95	96	
394	9	Sol4	G4	296	296	1	4	625	95	96	maz  
