Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	8	417	95	120		0.111111111111
2	9	Mi5	E5	336	336	1	16	208	95	66		0.166666666667
3	9	Do5	C5	318	318	1	16	208	95	66		0.222222222222
4	9	Re5	D5	327	327	1	8	417	95	67		0.333333333333
5	9	Re5	D5	327	327	1	16	208	95	68		0.388888888889
6	9	Si4b2	B4b1	312	313	1	16	208	95	68		0.444444444444
7	9	Do5	C5	318	318	1	16	208	95	68		0.5
8	9	Si4b2	B4b1	312	313	1	16	208	95	69		0.555555555556
9	9	Do5	C5	318	318	1	16	208	95	70		0.611111111111
10	9	Re5	D5	327	327	1	16	208	95	70		0.666666666667
11	9	Mi5	E5	336	336	1	8	417	50	70		0.777777777778
12	9	Mi5	E5	336	336	1	8	417	50	71		0.888888888889
13	9	Mi5	E5	336	336	1	8	417	50	72		1.0
14	9	Mi5	E5	336	336	1	8	417	95	72		1.11111111111
15	9	Mi5	E5	336	336	1	16	208	95	96		1.16666666667
16	9	Do5	C5	318	318	1	16	208	95	96		1.22222222222
17	9	Re5	D5	327	327	1	8	417	95	96		1.33333333333
18	9	Re5	D5	327	327	1	16	208	95	96		1.38888888889
19	9	Si4b2	B4b1	312	313	1	16	208	95	66		1.44444444444
20	9	Do5	C5	318	318	1	16	208	95	72		1.5
21	9	Si4b2	B4b1	312	313	1	16	208	95	78		1.55555555556
22	9	Do5	C5	318	318	1	16	208	95	84		1.61111111111
23	9	Re5	D5	327	327	1	16	208	95	90		1.66666666667
24	9	Si4b2	B4b1	312	313	1	16	208	95	96		1.72222222222
25	9	Sol4	G4	296	296	1	16	208	95	102		1.77777777778
26	9	La4	A4	305	305	1	8	417	95	108		1.88888888889
27	9	Es	Es	-1	-1	1	8	417	100	114		2.0
28	9	Mi5	E5	336	336	1	8	417	95	120		2.11111111111
29	9	Mi5	E5	336	336	1	16	208	95	66		2.16666666667
30	9	Do5	C5	318	318	1	16	208	95	66		2.22222222222
31	9	Re5	D5	327	327	1	8	417	95	67		2.33333333333
32	9	Re5	D5	327	327	1	16	208	95	68		2.38888888889
33	9	Si4b2	B4b1	312	313	1	16	208	95	68		2.44444444444
34	9	Do5	C5	318	318	1	16	208	95	68		2.5
35	9	Si4b2	B4b1	312	313	1	16	208	95	69		2.55555555556
36	9	Do5	C5	318	318	1	16	208	95	70		2.61111111111
37	9	Re5	D5	327	327	1	16	208	95	70		2.66666666667
38	9	Mi5	E5	336	336	1	8	417	50	70		2.77777777778
39	9	Mi5	E5	336	336	1	8	417	50	71		2.88888888889
40	9	Mi5	E5	336	336	1	8	417	50	72		3.0
41	9	Mi5	E5	336	336	1	8	417	95	72		3.11111111111
42	9	Mi5	E5	336	336	1	16	208	95	96		3.16666666667
43	9	Do5	C5	318	318	1	16	208	95	96		3.22222222222
44	9	Re5	D5	327	327	1	8	417	95	96		3.33333333333
45	9	Re5	D5	327	327	1	16	208	95	96		3.38888888889
46	9	Si4b2	B4b1	312	313	1	16	208	95	96		3.44444444444
47	9	Do5	C5	318	318	1	16	208	95	96		3.5
48	9	Si4b2	B4b1	312	313	1	16	208	95	96		3.55555555556
49	9	Do5	C5	318	318	1	16	208	95	96		3.61111111111
50	9	Re5	D5	327	327	1	16	208	95	96		3.66666666667
51	9	Si4b2	B4b1	312	313	1	16	208	95	96		3.72222222222
52	9	Sol4	G4	296	296	1	16	208	95	96		3.77777777778
53	9	La4	A4	305	305	1	8	417	95	96		3.88888888889
