Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	3	4	0	4	0	Semâî	0.0
2	10	Sol5	G5	349	349	1	8	179	95	96	ARANAĞME	0.166666666667
3	8	La5b4	A5b4	354	354	0	0	0	95	96	.	0.166666666667
4	10	Sol5	G5	349	349	1	8	179	95	96	.	0.333333333333
5	8	La5b4	A5b4	354	354	0	0	0	95	96	.	0.333333333333
6	9	Fa5#4	F5#4	344	344	1	4	357	95	96	.	0.666666666667
7	9	Mi5b4	E5b4	332	332	1	4	357	95	96	.	1.0
8	10	Sol5	G5	349	349	1	8	179	95	96	.	1.16666666667
9	8	La5b4	A5b4	354	354	0	0	0	95	96	.	1.16666666667
10	10	Sol5	G5	349	349	1	8	179	95	96	.	1.33333333333
11	8	La5b4	A5b4	354	354	0	0	0	95	96	.	1.33333333333
12	9	Fa5#4	F5#4	344	344	1	4	357	95	96	.	1.66666666667
13	9	Mi5b4	E5b4	332	332	1	4	357	95	96	.	2.0
14	10	Sol5	G5	349	349	1	8	179	95	96	.	2.16666666667
15	8	La5b4	A5b4	354	354	0	0	0	95	96	.	2.16666666667
16	10	Sol5	G5	349	349	1	8	179	95	96	.	2.33333333333
17	8	La5b4	A5b4	354	354	0	0	0	95	96	.	2.33333333333
18	9	Fa5#4	F5#4	344	344	1	4	357	95	96	.	2.66666666667
19	9	Mi5b4	E5b4	332	332	1	4	357	95	96	.	3.0
20	9	Re5	D5	327	327	1	2	714	95	96	.	3.66666666667
21	9	Es	Es	-1	-1	1	4	357	100	0	.	4.0
22	12	Mi5b4	E5b4	332	332	2	8	357	95	96	.	4.33333333333
23	9	Re5	D5	327	327	1	4	357	95	96	.	4.66666666667
24	9	Do5	C5	318	318	1	4	357	95	96	.	5.0
25	12	Mi5b4	E5b4	332	332	2	8	357	95	96	.	5.33333333333
26	9	Re5	D5	327	327	1	4	357	95	96	.	5.66666666667
27	9	Do5	C5	318	318	1	4	357	95	96	.	6.0
28	12	Mi5b4	E5b4	332	332	2	8	357	95	96	.	6.33333333333
29	9	Re5	D5	327	327	1	4	357	95	96	.	6.66666666667
30	9	Do5	C5	318	318	1	4	357	95	96	.	7.0
31	9	Si4b1	B4b1	313	313	1	2	714	95	96	.	7.66666666667
32	9	Es	Es	-1	-1	1	4	357	100	0	.	8.0
33	9	Do5	C5	318	318	1	4	357	95	96	.	8.33333333333
34	9	Si4b1	B4b1	313	313	1	4	357	95	96	.	8.66666666667
35	9	La4b4	A4b4	301	301	1	4	357	95	96	.	9.0
36	9	Sol4	G4	296	296	1	4	357	95	96	.	9.33333333333
37	9	La4b4	A4b4	301	301	1	4	357	95	96	.	9.66666666667
38	9	Si4b1	B4b1	313	313	1	4	357	95	96	.	10.0
39	9	Do5	C5	318	318	1	4	357	95	96	.	10.3333333333
40	9	Si4b1	B4b1	313	313	1	4	357	95	96	.	10.6666666667
