Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	667	99	96		0.125
2	9	Re5	D5	327	327	1	4	667	99	96		0.25
3	9	Re5	D5	327	327	1	4	667	99	96		0.375
4	9	Mi5	E5	336	336	1	8	333	99	96		0.4375
5	9	Fa5	F5	340	340	1	8	333	99	96		0.5
6	9	Mi5	E5	336	336	1	8	333	99	96		0.5625
7	9	Re5	D5	327	327	1	8	333	99	96		0.625
8	9	Do5	C5	318	318	1	8	333	99	96		0.6875
9	9	Si4b1	B4b1	313	313	1	8	333	95	96		0.75
10	9	Es	Es	-1	-1	1	8	333	100	0		0.8125
11	9	Mi5	E5	336	336	1	8	333	95	96		0.875
12	9	Re5	D5	327	327	1	8	333	95	96		0.9375
13	9	Mi5	E5	336	336	1	8	333	95	96		1
14	9	Re5	D5	327	327	3	8	1000	99	96		1.1875
15	9	Si4b1	B4b1	313	313	1	8	333	95	96		1.25
16	9	Do5	C5	318	318	1	8	333	99	96		1.3125
17	9	Si4b1	B4b1	313	313	1	8	333	99	96		1.375
18	9	Do5	C5	318	318	1	8	333	99	96		1.4375
19	9	Re5	D5	327	327	1	8	333	95	96		1.5
20	9	Re5	D5	327	327	1	8	333	95	96		1.5625
21	9	Do5	C5	318	318	1	8	333	95	96		1.625
22	9	Si4b1	B4b1	313	313	1	8	333	95	96		1.6875
23	9	La4	A4	305	305	1	8	333	95	96		1.75
24	9	La4	A4	305	305	1	4	667	95	96		1.875
25	9	Es	Es	-1	-1	1	4	667	100	0		2
26	9	Re5	D5	327	327	1	4	667	99	96		2.125
27	9	Do5	C5	318	318	1	8	333	99	96		2.1875
28	9	Si4b1	B4b1	313	313	1	8	333	95	96		2.25
29	9	La4	A4	305	305	1	4	667	99	96		2.375
30	9	Re5	D5	327	327	1	4	667	95	96		2.5
31	9	Do5	C5	318	318	3	16	500	99	96		2.59375
32	9	Mi5	E5	336	336	1	16	167	99	96		2.625
33	9	Re5	D5	327	327	1	8	333	99	96		2.6875
34	9	Do5	C5	318	318	1	8	333	95	96		2.75
35	9	Si4b1	B4b1	313	313	3	16	500	99	96		2.84375
36	9	La4	A4	305	305	1	16	167	99	96		2.875
37	9	Sol4	G4	296	296	1	4	667	95	96		3
38	9	La4	A4	305	305	1	8	333	99	96		3.0625
39	9	Do5	C5	318	318	1	8	333	99	96		3.125
40	9	Si4b1	B4b1	313	313	1	8	333	99	96		3.1875
41	9	La4	A4	305	305	1	8	333	95	96		3.25
42	9	Sol4	G4	296	296	1	8	333	99	96		3.3125
43	9	Fa4#4	F4#4	291	291	1	8	333	95	96		3.375
44	9	Sol4	G4	296	296	1	4	667	95	96		3.5
45	9	Sol4	G4	296	296	1	8	333	95	96		3.5625
46	9	Es	Es	-1	-1	1	8	333	100	0		3.625
47	9	La4	A4	305	305	1	8	333	99	96		3.6875
48	9	Si4b1	B4b1	313	313	1	8	333	99	96		3.75
49	9	Do5	C5	318	318	1	8	333	99	96		3.8125
50	9	Si4b1	B4b1	313	313	1	8	333	95	96		3.875
51	9	Do5	C5	318	318	1	8	333	95	96		3.9375
52	9	Re5	D5	327	327	1	8	333	95	96		4
53	9	Re5	D5	327	327	1	8	333	99	96		4.0625
54	9	Do5	C5	318	318	1	4	667	99	96		4.1875
55	9	Si4b1	B4b1	313	313	1	8	333	95	96		4.25
56	9	Si4b1	B4b1	313	313	1	8	333	99	96		4.3125
57	9	La4	A4	305	305	1	4	667	99	96		4.4375
58	9	Sol4	G4	296	296	1	8	333	95	96		4.5
59	9	La4	A4	305	305	3	16	500	99	96		4.59375
60	9	Sol4	G4	296	296	1	16	167	99	96		4.625
61	9	Fa4	F4	287	287	1	8	333	95	96		4.6875
62	9	Sol4	G4	296	296	1	8	333	95	96		4.75
63	9	La4	A4	305	305	1	8	333	99	96		4.8125
64	9	Si4b1	B4b1	313	313	1	8	333	99	96		4.875
65	9	Do5	C5	318	318	1	8	333	99	96		4.9375
66	9	Re5	D5	327	327	1	8	333	95	96		5
67	8	Mi5	E5	336	336	1	8	333	95	96		5.0625
68	9	Re5	D5	327	327	1	8	333	95	96		5.125
69	9	Es	Es	-1	-1	1	8	333	100	0		5.1875
70	9	Si4b1	B4b1	313	313	1	8	333	99	96		5.25
71	9	Do5	C5	318	318	1	8	333	95	96		5.3125
72	9	Si4b1	B4b1	313	313	3	16	500	99	96		5.40625
73	9	La4	A4	305	305	1	16	167	99	96		5.4375
74	9	Sol4	G4	296	296	1	8	333	99	96		5.5
75	9	La4	A4	305	305	1	8	333	95	96		5.5625
76	9	La4	A4	305	305	3	8	1000	99	96		5.75
77	9	Si4b1	B4b1	313	313	1	8	333	95	96		5.8125
78	9	Do5	C5	318	318	1	4	667	99	96		5.9375
79	9	Re5	D5	327	327	1	4	667	95	96		6.0625
80	9	Re5	D5	327	327	1	8	333	99	96		6.125
81	9	Mi5	E5	336	336	1	4	667	99	96		6.25
82	9	Re5	D5	327	327	1	16	167	99	96		6.28125
83	9	Do5	C5	318	318	1	16	167	95	96		6.3125
84	9	Do5	C5	318	318	3	16	500	99	96		6.40625
85	9	Si4b1	B4b1	313	313	1	16	167	95	96		6.4375
86	9	Mi5	E5	336	336	1	8	333	99	96		6.5
87	9	Re5	D5	327	327	1	16	167	99	96		6.53125
88	9	Do5	C5	318	318	1	16	167	99	96		6.5625
89	9	Do5	C5	318	318	1	2	1333	95	96		6.8125
90	9	Es	Es	-1	-1	1	8	333	100	0		6.875
91	9	Mi5	E5	336	336	1	8	333	95	96		6.9375
92	9	Re5	D5	327	327	1	8	333	95	96		7
93	9	Mi5	E5	336	336	1	8	333	95	96		7.0625
94	9	Re5	D5	327	327	3	16	500	99	96		7.15625
95	9	Do5	C5	318	318	1	16	167	99	96		7.1875
96	9	Si4b1	B4b1	313	313	1	8	333	99	96		7.25
97	9	Do5	C5	318	318	1	8	333	95	96		7.3125
98	9	Si4b1	B4b1	313	313	1	8	333	99	96		7.375
99	9	Do5	C5	318	318	1	8	333	95	96		7.4375
100	9	Re5	D5	327	327	3	32	250	99	96		7.484375
101	9	Mi5	E5	336	336	1	32	83	99	96		7.5
102	9	Re5	D5	327	327	1	16	167	99	96		7.53125
103	9	Do5	C5	318	318	1	16	167	95	96		7.5625
104	9	Si4b1	B4b1	313	313	1	8	333	95	96		7.625
105	9	Do5	C5	318	318	3	8	1000	95	96		7.8125
106	9	Es	Es	-1	-1	1	4	667	100	0		7.9375
107	9	Es	Es	-1	-1	1	4	667	100	0		8.0625
108	9	Sol5	G5	349	349	1	4	667	99	96		8.1875
109	9	Fa5	F5	340	340	3	16	500	99	96		8.28125
110	9	Mi5	E5	336	336	1	16	167	95	96		8.3125
111	9	Re5	D5	327	327	1	4	667	95	96		8.4375
112	9	La5	A5	358	358	3	16	500	99	96		8.53125
113	9	Sol5	G5	349	349	1	16	167	95	96		8.5625
114	9	Sol5	G5	349	349	1	8	333	99	96		8.625
115	9	Fa5	F5	340	340	1	8	333	99	96		8.6875
116	9	Mi5	E5	336	336	1	8	333	99	96		8.75
117	9	Re5	D5	327	327	1	8	333	95	96		8.8125
118	9	Mi5	E5	336	336	1	8	333	99	96		8.875
119	9	Re5	D5	327	327	1	8	333	99	96		8.9375
120	9	Do5	C5	318	318	1	8	333	99	96		9
121	9	Si4b1	B4b1	313	313	1	8	333	95	96		9.0625
122	9	Re5	D5	327	327	1	8	333	99	96		9.125
123	9	Fa5	F5	340	340	1	8	333	99	96		9.1875
124	9	Mi5	E5	336	336	1	8	333	99	96		9.25
125	9	Re5	D5	327	327	1	8	333	95	96		9.3125
126	9	Do5	C5	318	318	1	8	333	99	96		9.375
127	9	Si4b1	B4b1	313	313	1	8	333	99	96		9.4375
128	9	La4	A4	305	305	1	8	333	99	96		9.5
129	9	Sol4	G4	296	296	1	8	333	95	96		9.5625
130	9	Sol4	G4	296	296	1	8	333	95	96		9.625
131	9	Es	Es	-1	-1	1	8	333	100	0		9.6875
132	9	La4	A4	305	305	1	8	333	99	96		9.75
133	9	Si4b1	B4b1	313	313	1	8	333	99	96		9.8125
134	9	Do5	C5	318	318	1	8	333	99	96		9.875
135	9	Si4b1	B4b1	313	313	1	8	333	95	96		9.9375
136	9	Do5	C5	318	318	1	8	333	95	96		10
137	9	Re5	D5	327	327	1	8	333	95	96		10.0625
138	8	Mi5	E5	336	336	1	8	333	95	96		10.125
139	9	Re5	D5	327	327	1	8	333	99	96		10.1875
140	9	Do5	C5	318	318	1	4	667	99	96		10.3125
141	9	Si4b1	B4b1	313	313	1	8	333	95	96		10.375
142	9	La4	A4	305	305	1	8	333	99	96		10.4375
143	9	Si4b1	B4b1	313	313	1	8	333	99	96		10.5
144	9	Do5	C5	318	318	1	16	167	99	96		10.53125
145	9	Re5	D5	327	327	1	16	167	99	96		10.5625
146	9	Do5	C5	318	318	1	16	167	99	96		10.59375
147	9	Si4b1	B4b1	313	313	1	16	167	95	96		10.625
148	9	Si4b1	B4b1	313	313	1	8	333	99	96		10.6875
149	9	La4	A4	305	305	1	8	333	99	96		10.75
150	9	Si4b1	B4b1	313	313	1	8	333	99	96		10.8125
151	9	Do5	C5	318	318	1	8	333	95	96		10.875
152	9	Si4b1	B4b1	313	313	1	8	333	99	96		10.9375
153	9	Do5	C5	318	318	1	8	333	99	96		11
154	9	Si4b1	B4b1	313	313	1	8	333	99	96		11.0625
155	9	La4	A4	305	305	1	8	333	95	96		11.125
156	9	La4	A4	305	305	3	16	500	99	96		11.21875
157	9	Sol4	G4	296	296	1	16	167	95	96		11.25
158	9	La4	A4	305	305	1	8	333	95	96		11.3125
159	9	Si4b1	B4b1	313	313	1	8	333	95	96		11.375
160	9	Re5	D5	327	327	3	8	1000	95	96		11.5625
161	9	Mi5	E5	336	336	1	8	333	95	96		11.625
162	9	Re5	D5	327	327	3	8	1000	95	96		11.8125
163	9	Fa5	F5	340	340	1	8	333	95	96		11.875
164	9	Mi5	E5	336	336	3	16	500	95	96		11.96875
165	9	Re5	D5	327	327	1	16	167	95	96		12
166	9	Do5	C5	318	318	1	4	667	95	96		12.125
167	9	Sol5	G5	349	349	3	16	500	99	96		12.21875
168	9	Fa5	F5	340	340	1	16	167	95	96		12.25
169	9	Fa5	F5	340	340	3	16	500	99	96		12.34375
170	9	Mi5	E5	336	336	1	16	167	95	96		12.375
171	9	Mi5	E5	336	336	1	8	333	99	96		12.4375
172	9	Re5	D5	327	327	1	4	667	99	96		12.5625
173	9	Mi5b4	E5b4	332	332	1	8	333	95	96		12.625
174	9	Sol5	G5	349	349	1	16	167	95	96		12.65625
175	9	Fa5#4	F5#4	344	344	1	16	167	95	96		12.6875
176	9	Mi5b4	E5b4	332	332	1	16	167	95	96		12.71875
177	9	Re5	D5	327	327	1	16	167	95	96		12.75
178	9	Do5	C5	318	318	1	8	333	95	96		12.8125
179	9	Si4b1	B4b1	313	313	1	8	333	95	96		12.875
180	9	Es	Es	-1	-1	1	8	333	100	0		12.9375
181	9	Mi5	E5	336	336	1	8	333	95	96		13
182	9	Re5	D5	327	327	1	8	333	95	96		13.0625
183	9	Mi5	E5	336	336	1	8	333	95	96		13.125
184	9	Re5	D5	327	327	1	8	333	99	96		13.1875
185	9	Do5	C5	318	318	1	4	667	99	96		13.3125
