Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	16	156	95	96	ARANAĞME	0.125000
2	9	Sol5	G5	349	349	1	8	312	95	96	.	0.375000
3	9	Sol5	G5	349	349	1	16	156	95	96	.	0.500000
4	9	Sol5	G5	349	349	1	16	156	95	96	.	0.625000
5	9	Sol5	G5	349	349	1	8	312	95	96	.	0.875000
6	9	Sol5	G5	349	349	1	16	156	95	96	.	1.000000
7	9	Fa5	F5	340	340	1	8	312	50	96	.	1.250000
8	9	Es	Es	-1	-1	1	8	312	100	0	.	1.500000
9	9	Mi5b5	E5b5	331	331	1	16	156	95	96	.	1.625000
10	9	Fa5	F5	340	340	1	16	156	95	96	.	1.750000
11	9	Mi5b5	E5b5	331	331	1	16	156	95	96	.	1.875000
12	9	Fa5	F5	340	340	1	16	156	95	96	.	2.000000
13	9	Sol5	G5	349	349	1	16	156	95	96	.	2.125000
14	9	Sol5	G5	349	349	1	8	312	95	96	.	2.375000
15	9	Sol5	G5	349	349	1	16	156	95	96	.	2.500000
16	9	Sol5	G5	349	349	1	16	156	95	96	.	2.625000
17	9	Sol5	G5	349	349	1	8	312	95	96	.	2.875000
18	9	Sol5	G5	349	349	1	16	156	95	96	.	3.000000
19	9	Fa5	F5	340	340	1	8	312	50	96	.	3.250000
20	9	Es	Es	-1	-1	1	8	312	100	0	.	3.500000
21	9	Mi5b5	E5b5	331	331	1	16	156	95	96	.	3.625000
22	9	Fa5	F5	340	340	1	16	156	95	96	.	3.750000
23	9	Mi5b5	E5b5	331	331	1	16	156	95	96	.	3.875000
24	9	Fa5	F5	340	340	1	16	156	95	96	.	4.000000
25	9	Sol5	G5	349	349	1	16	156	95	96	.	4.125000
26	9	Sol5	G5	349	349	1	8	312	95	96	.	4.375000
27	9	Sol5	G5	349	349	1	16	156	95	96	.	4.500000
28	9	Sol5	G5	349	349	1	16	156	95	96	.	4.625000
29	9	Sol5	G5	349	349	1	8	312	95	96	.	4.875000
30	9	Sol5	G5	349	349	1	16	156	95	96	.	5.000000
31	9	Mi6b5	E6b5	384	384	1	8	312	50	96	.	5.250000
32	9	Es	Es	-1	-1	1	8	312	100	0	.	5.500000
33	9	Re6	D6	380	380	1	16	156	95	96	.	5.625000
34	9	Do6	C6	371	371	1	16	156	95	96	.	5.750000
35	9	Si5b5	B5b5	362	362	1	16	156	95	96	.	5.875000
36	9	La5b5	A5b5	353	353	1	16	156	95	96	.	6.000000
37	9	Sol5	G5	349	349	1	16	156	95	96	.	6.125000
38	9	Sol5	G5	349	349	1	8	312	95	96	.	6.375000
39	9	Mi5b5	E5b5	331	331	1	16	156	95	96	.	6.500000
40	9	Fa5	F5	340	340	1	16	156	95	96	.	6.625000
41	9	Fa5	F5	340	340	1	8	312	95	96	.	6.875000
42	9	Re5	D5	327	327	1	16	156	95	96	.	7.000000
43	9	Fa5	F5	340	340	1	16	156	95	96	.	7.125000
44	9	Sol5	G5	349	349	1	16	156	95	96	.	7.250000
45	9	Mi5b5	E5b5	331	331	1	16	156	95	96	.	7.375000
46	9	Do5	C5	318	318	1	16	156	95	96	.	7.500000
47	9	Re5	D5	327	327	1	8	312	95	96	.	7.750000
48	9	Sol4	G4	296	296	1	16	156	95	96	.	7.875000
49	9	Sol4	G4	296	296	1	16	156	95	96	.	8.000000
50	9	Sol5	G5	349	349	1	16	156	95	96	ARANAĞME	8.125000
51	9	Sol5	G5	349	349	1	8	312	95	96	.	8.375000
52	9	Sol5	G5	349	349	1	16	156	95	96	.	8.500000
53	9	Sol5	G5	349	349	1	16	156	95	96	.	8.625000
54	9	Sol5	G5	349	349	1	8	312	95	96	.	8.875000
55	9	Sol5	G5	349	349	1	16	156	95	96	.	9.000000
56	9	Fa5	F5	340	340	1	8	312	50	96	.	9.250000
57	9	Es	Es	-1	-1	1	8	312	100	0	.	9.500000
58	9	Mi5b5	E5b5	331	331	1	16	156	95	96	.	9.625000
59	9	Fa5	F5	340	340	1	16	156	95	96	.	9.750000
60	9	Mi5b5	E5b5	331	331	1	16	156	95	96	.	9.875000
61	9	Fa5	F5	340	340	1	16	156	95	96	.	10.000000
62	9	Sol5	G5	349	349	1	16	156	95	96	.	10.125000
63	9	Sol5	G5	349	349	1	8	312	95	96	.	10.375000
64	9	Sol5	G5	349	349	1	16	156	95	96	.	10.500000
65	9	Sol5	G5	349	349	1	16	156	95	96	.	10.625000
66	9	Sol5	G5	349	349	1	8	312	95	96	.	10.875000
67	9	Sol5	G5	349	349	1	16	156	95	96	.	11.000000
68	9	Fa5	F5	340	340	1	8	312	50	96	.	11.250000
69	9	Es	Es	-1	-1	1	8	312	100	0	.	11.500000
70	9	Mi5b5	E5b5	331	331	1	16	156	95	96	.	11.625000
71	9	Fa5	F5	340	340	1	16	156	95	96	.	11.750000
72	9	Mi5b5	E5b5	331	331	1	16	156	95	96	.	11.875000
73	9	Fa5	F5	340	340	1	16	156	95	96	.	12.000000
74	9	Sol5	G5	349	349	1	16	156	95	96	.	12.125000
75	9	Sol5	G5	349	349	1	8	312	95	96	.	12.375000
76	9	Sol5	G5	349	349	1	16	156	95	96	.	12.500000
77	9	Sol5	G5	349	349	1	16	156	95	96	.	12.625000
78	9	Sol5	G5	349	349	1	8	312	95	96	.	12.875000
79	9	Sol5	G5	349	349	1	16	156	95	96	.	13.000000
80	9	Mi6b5	E6b5	384	384	1	8	312	50	96	.	13.250000
81	9	Es	Es	-1	-1	1	8	312	100	0	.	13.500000
82	9	Re6	D6	380	380	1	16	156	95	96	.	13.625000
83	9	Do6	C6	371	371	1	16	156	95	96	.	13.750000
84	9	Si5b5	B5b5	362	362	1	16	156	95	96	.	13.875000
85	9	La5b5	A5b5	353	353	1	16	156	95	96	.	14.000000
86	9	Sol5	G5	349	349	1	16	156	95	96	.	14.125000
87	9	Sol5	G5	349	349	1	8	312	95	96	.	14.375000
88	9	Mi5b5	E5b5	331	331	1	16	156	95	96	.	14.500000
89	9	Fa5	F5	340	340	1	16	156	95	96	.	14.625000
90	9	Fa5	F5	340	340	1	8	312	95	96	.	14.875000
91	9	Re5	D5	327	327	1	16	156	95	96	.	15.000000
92	9	Si5b5	B5b5	362	362	1	16	156	95	96	.	15.125000
93	9	Do6	C6	371	371	1	16	156	95	96	.	15.250000
94	9	La5b5	A5b5	353	353	1	16	156	95	96	.	15.375000
95	9	Fa5	F5	340	340	1	16	156	95	96	.	15.500000
96	9	Sol5	G5	349	349	1	8	312	50	96	.	15.750000
97	9	Es	Es	-1	-1	1	8	312	100	0		16.000000
98	9	Sol5	G5	349	349	1	16	156	95	96	Çi	16.125000
99	9	Sol5	G5	349	349	3	16	469	95	96	çek 	16.500000
100	9	Sol5	G5	349	349	1	16	156	95	96	ne	16.625000
101	9	Sol5	G5	349	349	3	16	469	95	96	dir 	17.000000
102	9	Es	Es	-1	-1	1	16	156	100	0		17.125000
103	9	Fa5	F5	340	340	1	8	312	95	96	gör	17.375000
104	9	Mi5b5	E5b5	331	331	1	16	156	95	96	me	17.500000
105	9	Mi5b5	E5b5	331	331	3	16	469	95	96	den 	17.875000
106	9	Es	Es	-1	-1	1	16	156	100	0		18.000000
107	9	Fa5	F5	340	340	1	8	312	95	96	boz	18.250000
108	9	Sol5	G5	349	349	1	8	312	95	96	kır	18.500000
109	9	Sol5	G5	349	349	1	16	156	95	96	la	18.625000
110	9	Si5b5	B5b5	362	362	3	16	469	95	96	ra 	19.000000
111	9	La5b5	A5b5	353	353	1	8	312	95	96	dal	19.250000
112	9	Sol5	G5	349	349	1	8	312	95	96	mış	19.500000
113	9	La5b5	A5b5	353	353	1	4	625	95	96	san  	20.000000
114	9	Es	Es	-1	-1	1	16	156	100	0		20.125000
115	9	La5b5	A5b5	353	353	1	8	312	95	96	Çal	20.375000
116	9	La5b5	A5b5	353	353	1	16	156	95	96	dı	20.500000
117	9	La5b5	A5b5	353	353	3	16	469	95	96	ğın 	20.875000
118	9	La5b5	A5b5	353	353	1	16	156	95	96	ka	21.000000
119	9	Sol5	G5	349	349	1	16	156	95	96	pı	21.125000
120	9	Si5b5	B5b5	362	362	3	16	469	95	96	lar	21.500000
121	9	La5b5	A5b5	353	353	1	4	625	95	96	dan 	22.000000
122	9	Es	Es	-1	-1	1	16	156	100	0		22.125000
123	9	Do6	C6	371	371	1	8	312	95	96	hep 	22.375000
124	9	Do6	C6	371	371	1	16	156	95	96	na	22.500000
125	9	Do6	C6	371	371	1	8	312	95	96	sî	22.750000
126	9	Do6	C6	371	371	1	8	312	95	96	hat 	23.000000
127	9	Si5b5	B5b5	362	362	1	8	312	95	96	al	23.250000
128	9	La5b5	A5b5	353	353	1	8	312	95	96	mış	23.500000
129	9	Sol5	G5	349	349	1	4	625	95	96	san  	24.000000
