Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	16	167	95	96	ARANAĞME	0.062500
2	9	Do5	C5	318	318	1	16	167	95	96		0.125000
3	9	Re5	D5	327	327	1	16	167	95	96	.	0.187500
4	9	Mi5	E5	336	336	1	16	167	95	96	.	0.250000
5	9	Mi5	E5	336	336	1	8	333	50	96	.	0.375000
6	9	Mi5	E5	336	336	1	8	333	50	96	.	0.500000
7	9	Mi5	E5	336	336	1	8	333	50	96	.	0.625000
8	9	Mi5	E5	336	336	1	8	333	50	96	.	0.750000
9	9	Mi5	E5	336	336	1	8	333	50	96	.	0.875000
10	9	Mi5	E5	336	336	1	8	333	50	96	.	1.000000
11	9	Mi5	E5	336	336	1	16	167	95	96	.	1.062500
12	9	Fa5	F5	340	340	1	16	167	95	96	.	1.125000
13	9	Mi5	E5	336	336	1	16	167	95	96	.	1.187500
14	9	Re5	D5	327	327	1	16	167	95	96	.	1.250000
15	24	Mi5	E5	336	336	1	4	667	95	96	.	1.500000
16	9	La4	A4	305	305	1	16	167	95	96	.	1.562500
17	9	Do5	C5	318	318	1	16	167	95	96	.	1.625000
18	9	Re5	D5	327	327	1	16	167	95	96	.	1.687500
19	9	Mi5	E5	336	336	1	16	167	95	96	.	1.750000
20	9	Mi5	E5	336	336	1	8	333	95	96	.	1.875000
21	9	Mi5	E5	336	336	1	8	333	95	96	.	2.000000
22	9	Mi5	E5	336	336	1	16	167	95	96	.	2.062500
23	9	Fa5	F5	340	340	1	16	167	95	96	.	2.125000
24	9	Mi5	E5	336	336	1	16	167	95	96	.	2.187500
25	9	Re5	D5	327	327	1	16	167	95	96	.	2.250000
26	24	Mi5	E5	336	336	1	4	667	95	96	.	2.500000
27	9	Re5	D5	327	327	3	32	250	95	96	.	2.593750
28	9	Do5	C5	318	318	1	32	83	95	96	.	2.625000
29	9	Re5	D5	327	327	1	8	333	95	96	.	2.750000
30	24	Mi5	E5	336	336	1	4	667	95	96	.	3.000000
31	9	Re5	D5	327	327	3	32	250	95	96	.	3.093750
32	9	Do5	C5	318	318	1	32	83	95	96	.	3.125000
33	9	Re5	D5	327	327	1	8	333	95	96	.	3.250000
34	24	Mi5	E5	336	336	1	4	667	95	96	.	3.500000
35	9	Re5	D5	327	327	3	32	250	95	96	.	3.593750
36	9	Do5	C5	318	318	1	32	83	95	96	.	3.625000
37	9	Re5	D5	327	327	1	8	333	95	96	.	3.750000
38	24	Mi5	E5	336	336	1	4	667	95	96	.	4.000000
39	24	Re5	D5	327	327	1	4	667	95	96	.	4.250000
40	24	Re5	D5	327	327	1	4	667	95	96	.	4.500000
41	9	Re5	D5	327	327	1	8	333	95	96	.	4.625000
42	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	4.687500
43	9	Re5	D5	327	327	1	16	167	95	96	.	4.750000
44	9	Do5	C5	318	318	1	8	333	95	96	.	4.875000
45	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	4.937500
46	9	La4	A4	305	305	1	16	167	95	96	.	5.000000
47	9	Sol4	G4	296	296	1	16	167	95	96	.	5.062500
48	9	La4	A4	305	305	1	16	167	95	96	.	5.125000
49	9	Sol4	G4	296	296	1	16	167	95	96	.	5.187500
50	9	Re5	D5	327	327	1	16	167	95	96	.	5.250000
51	24	Re5	D5	327	327	1	4	667	95	96	.	5.500000
52	9	Re5	D5	327	327	1	8	333	95	96	.	5.625000
53	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	5.687500
54	9	Re5	D5	327	327	1	16	167	95	96	.	5.750000
55	9	Do5	C5	318	318	1	8	333	95	96	.	5.875000
56	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	5.937500
57	9	La4	A4	305	305	1	16	167	95	96	.	6.000000
58	9	Sol4	G4	296	296	1	16	167	95	96	.	6.062500
59	9	La4	A4	305	305	1	16	167	95	96	.	6.125000
60	9	Sol4	G4	296	296	1	16	167	95	96	.	6.187500
61	9	Re5	D5	327	327	1	16	167	95	96	.	6.250000
62	24	Re5	D5	327	327	1	4	667	95	96	.	6.500000
63	9	Re5	D5	327	327	1	8	333	95	96	.	6.625000
64	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	6.687500
65	9	Re5	D5	327	327	1	16	167	95	96	.	6.750000
66	9	Do5	C5	318	318	1	8	333	95	96	.	6.875000
67	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	6.937500
68	9	La4	A4	305	305	1	16	167	95	96	.	7.000000
69	9	La4	A4	305	305	1	8	333	95	96	.	7.125000
70	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	7.187500
71	9	Re5	D5	327	327	1	16	167	95	96	.	7.250000
72	9	Do5	C5	318	318	1	8	333	95	96	.	7.375000
73	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	7.437500
74	9	Sol4	G4	296	296	1	16	167	95	96	.	7.500000
75	9	La4	A4	305	305	1	8	333	95	96	.	7.625000
76	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	7.687500
77	9	Re5	D5	327	327	1	16	167	95	96	.	7.750000
78	9	Do5	C5	318	318	1	8	333	95	96	.	7.875000
79	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	7.937500
80	9	Sol4	G4	296	296	1	16	167	95	96	.	8.000000
81	9	La4	A4	305	305	1	8	333	95	96	.	8.125000
82	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	8.187500
83	9	Re5	D5	327	327	1	16	167	95	96	.	8.250000
