Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	30	0	Aksaksemâî	0.0
2	9	Mi5	E5	336	336	1	16	200	95	96		0.05
3	9	Re5	D5	327	327	1	16	200	95	96		0.1
4	9	Do5#4	C5#4	322	322	1	16	200	95	96		0.15
5	9	Re5	D5	327	327	1	16	200	95	96		0.2
6	9	Do5#4	C5#4	322	322	1	8	400	95	96		0.3
7	9	Si4	B4	314	314	1	4	800	95	96		0.5
8	9	Do5#4	C5#4	322	322	1	16	200	95	96		0.55
9	9	Re5	D5	327	327	1	16	200	95	96		0.6
10	9	Do5#4	C5#4	322	322	1	8	400	95	96		0.7
11	9	Re5	D5	327	327	1	4	800	95	96		0.9
12	9	Es	Es	-1	-1	1	8	400	100	0		1.0
13	9	Mi5	E5	336	336	3	16	600	95	96		1.15
14	9	Fa5	F5	340	340	1	16	200	95	96		1.2
15	9	Sol5	G5	349	349	1	8	400	95	96		1.3
16	9	La5	A5	358	358	1	4	800	95	96		1.5
17	9	La5	A5	358	358	1	8	400	95	96		1.6
18	9	Sol5	G5	349	349	1	8	400	95	96		1.7
19	9	Fa5	F5	340	340	1	4	800	95	96		1.9
20	9	Mi5	E5	336	336	1	8	400	95	96		2.0
21	9	Re5	D5	327	327	1	4	800	95	96		2.2
22	9	Re5	D5	327	327	1	8	400	95	96		2.3
23	9	Mi5	E5	336	336	1	8	400	95	96		2.4
24	9	Re5	D5	327	327	1	8	400	95	96		2.5
25	9	Re5	D5	327	327	1	16	200	95	96		2.55
26	9	Do5#4	C5#4	322	322	1	16	200	95	96		2.6
27	9	Si4	B4	314	314	1	8	400	95	96		2.7
28	9	Do5#4	C5#4	322	322	1	4	800	95	96		2.9
29	9	Es	Es	-1	-1	1	8	400	100	0		3.0
30	9	Re5	D5	327	327	1	4	800	95	96		3.2
31	9	Mi5	E5	336	336	1	8	400	95	96		3.3
32	9	Re5	D5	327	327	1	8	400	95	96		3.4
33	9	Do5#4	C5#4	322	322	1	8	400	95	96		3.5
34	9	Re5	D5	327	327	1	8	400	95	96		3.6
35	9	Mi5	E5	336	336	1	8	400	95	96		3.7
36	9	Fa5#4	F5#4	344	344	1	4	800	95	96		3.9
37	9	Sol5	G5	349	349	1	8	400	95	96		4.0
38	9	Mi5	E5	336	336	3	16	600	95	96		4.15
39	9	Fa5#4	F5#4	344	344	1	16	200	95	96		4.2
40	9	Sol5	G5	349	349	1	8	400	95	96		4.3
41	9	Fa5#4	F5#4	344	344	1	4	800	95	96		4.5
42	9	La5	A5	358	358	1	8	400	95	96		4.6
43	9	Si5b1	B5b1	366	366	1	8	400	95	96		4.7
44	9	La5	A5	358	358	1	8	400	95	96		4.8
45	9	Sol5	G5	349	349	1	8	400	95	96		4.9
46	9	Fa5#4	F5#4	344	344	1	8	400	95	96		5.0
47	9	Mi5	E5	336	336	1	4	800	95	96		5.2
48	9	Re5	D5	327	327	1	8	400	95	96		5.3
49	9	Do5#4	C5#4	322	322	1	8	400	95	96		5.4
50	9	Re5	D5	327	327	1	8	400	95	96		5.5
51	9	Mi5	E5	336	336	1	16	200	95	96		5.55
52	9	Re5	D5	327	327	1	16	200	95	96		5.6
53	9	Mi5	E5	336	336	1	16	200	95	96		5.65
54	9	Fa5#4	F5#4	344	344	1	16	200	95	96		5.7
55	9	Re5	D5	327	327	1	4	800	95	96		5.9
56	9	Es	Es	-1	-1	1	8	400	100	0		6.0
57	9	Re5	D5	327	327	1	4	800	95	96		6.2
58	9	Mi5	E5	336	336	1	8	400	95	96		6.3
59	9	Mi5	E5	336	336	1	16	200	95	96		6.35
60	9	Re5	D5	327	327	1	16	200	95	96		6.4
61	9	Do5#4	C5#4	322	322	1	8	400	95	96		6.5
62	9	Do5#4	C5#4	322	322	1	8	400	95	96		6.6
63	9	Re5	D5	327	327	1	8	400	95	96		6.7
64	9	Do5#4	C5#4	322	322	1	8	400	95	96		6.8
