Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
42	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.
43	9	Re5	D5	327	327	1	8	312	95	96	.
44	9	Re5	D5	327	327	1	8	312	95	96	.
45	9	Re5	D5	327	327	1	16	156	95	96	.
46	9	Re5	D5	327	327	1	16	156	95	96	.
47	9	Re5	D5	327	327	1	8	312	95	96	.
48	9	Re5	D5	327	327	1	8	312	95	96	.
49	9	Re5	D5	327	327	1	4	625	95	96	.
50	9	Re5	D5	327	327	1	8	312	95	96	.
51	9	Re5	D5	327	327	1	8	312	95	96	.
52	9	Re5	D5	327	327	1	8	312	95	96	.
53	9	Sol5	G5	349	349	1	4	625	95	96	.
54	9	Re5	D5	327	327	1	8	312	95	96	.
55	9	Re5	D5	327	327	1	8	312	95	96	.
56	9	Sol5	G5	349	349	1	4	625	95	96	.
57	9	Fa5#4	F5#4	344	344	1	8	312	95	96	.
58	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.
59	9	Re5	D5	327	327	1	8	312	95	96	.
60	9	Mi5b4	E5b4	332	332	1	4	625	95	96	.
61	9	Do5	C5	318	318	1	8	312	95	96	.
62	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
63	9	Re5	D5	327	327	1	4	625	95	96	.
64	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
65	9	La4b4	A4b4	301	301	1	8	312	95	96	.
66	9	Sol4	G4	296	296	1	8	312	95	96	.
67	9	Re5	D5	327	327	1	4	625	95	96	.
68	9	Do5	C5	318	318	1	8	312	95	96	.
69	9	Re5	D5	327	327	1	8	312	95	96	.
70	9	Do5	C5	318	318	1	8	312	95	96	.
71	9	Re5	D5	327	327	1	8	312	95	96	.
72	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.
73	9	Re5	D5	327	327	1	8	312	95	96	.
74	9	Do5	C5	318	318	1	8	312	95	96	.
75	9	Si4b1	B4b1	313	313	1	4	625	95	96	.
76	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
77	9	Do5	C5	318	318	1	8	312	95	96	.
78	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
79	9	La4b4	A4b4	301	301	1	8	312	95	96	.
80	9	Sol4	G4	296	296	3	8	938	95	96	.
81	9	Si4b1	B4b1	313	313	1	4	625	95	96	.
82	9	La4b4	A4b4	301	301	1	8	312	95	96	.
83	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
84	9	La4b4	A4b4	301	301	1	8	312	95	96	.
85	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
86	9	Do5	C5	318	318	1	8	312	95	96	.
87	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
88	9	La4b4	A4b4	301	301	1	8	312	95	96	.
89	9	Sol4	G4	296	296	3	4	1875	95	96	.
90	9	Sol5	G5	349	349	1	8	312	95	96	.
91	9	Sol5	G5	349	349	1	8	312	95	96	.
92	9	Sol5	G5	349	349	1	8	312	95	96	.
93	9	Sol5	G5	349	349	1	4	625	95	96	.
94	9	Sol5	G5	349	349	1	4	625	95	96	.
95	9	Sol5	G5	349	349	1	4	625	95	96	.
96	9	Si5b5	B5b5	362	362	1	8	312	95	96	.
97	9	La5	A5	358	358	1	8	312	95	96	.
98	9	Sol5	G5	349	349	1	8	312	95	96	.
99	9	Sol5	G5	349	349	1	4	625	95	96	.
100	9	Do5	C5	318	318	1	4	625	95	96	.
101	9	Sol5	G5	349	349	1	4	625	95	96	.
102	9	Si5b5	B5b5	362	362	1	8	312	95	96	.
103	9	La5	A5	358	358	1	8	312	95	96	.
104	9	Sol5	G5	349	349	1	8	312	95	96	.
105	9	Sol5	G5	349	349	2	4	1250	95	96	.
106	9	Sol5	G5	349	349	1	8	312	95	96	.
107	9	La5	A5	358	358	1	8	312	95	96	.
108	9	Si5b5	B5b5	362	362	1	8	312	95	96	.
109	9	La5	A5	358	358	1	8	312	95	96	.
110	9	Sol5	G5	349	349	1	8	312	95	96	.
111	9	Fa5#4	F5#4	344	344	1	4	625	95	96	.
112	9	Re5	D5	327	327	1	4	625	95	96	.
113	9	Mi5b4	E5b4	332	332	1	4	625	95	96	.
114	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.
115	9	Re5	D5	327	327	1	8	312	95	96	.
116	9	Do5	C5	318	318	1	8	312	95	96	.
117	9	Re5	D5	327	327	2	4	1250	95	96	.
118	9	Do5	C5	318	318	1	8	312	95	96	.
119	9	Re5	D5	327	327	1	8	312	95	96	.
120	9	Mi5b2	E5b1	334	335	1	8	312	95	96	.
121	9	Fa5	F5	340	340	1	8	312	95	96	.
122	9	Sol5	G5	349	349	1	8	312	95	96	.
123	9	Fa5	F5	340	340	1	8	312	95	96	.
124	9	Mi5b2	E5b1	334	335	1	8	312	95	96	.
125	9	Sol5	G5	349	349	1	4	625	95	96	.
126	9	Re5	D5	327	327	1	4	625	95	96	.
127	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.
128	9	Re5	D5	327	327	1	8	312	95	96	.
129	9	Do5	C5	318	318	1	8	312	95	96	.
130	9	Si4b1	B4b1	313	313	2	4	1250	95	96	.
131	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
132	9	Do5	C5	318	318	1	8	312	95	96	.
133	9	Re5	D5	327	327	1	8	312	95	96	.
134	9	Do5	C5	318	318	1	8	312	95	96	.
135	9	Re5	D5	327	327	1	8	312	95	96	.
136	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
137	9	La4b4	A4b4	301	301	1	8	312	95	96	.
138	9	Sol4	G4	296	296	1	4	625	95	96	.
139	9	Si4b1	B4b1	313	313	1	4	625	95	96	.
140	9	Do5	C5	318	318	1	8	312	95	96	.
141	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
142	9	La4b4	A4b4	301	301	1	8	312	95	96	.
143	9	Sol4	G4	296	296	2	4	1250	95	96	.
144	9	Sol5	G5	349	349	1	4	625	95	96	Ni
145	9	Si5b5	B5b5	362	362	1	8	312	99	96	çin 
146	9	La5	A5	358	358	1	8	312	99	96	
147	9	Sol5	G5	349	349	1	8	312	95	96	
148	9	Sol5	G5	349	349	1	4	625	95	96	sev
149	9	Do5	C5	318	318	1	4	625	95	96	dim 
150	9	Do5	C5	318	318	1	4	625	95	96	ben 
151	9	Si5b5	B5b5	362	362	1	8	312	99	96	se
152	9	La5	A5	358	358	1	8	312	99	96	
153	9	Sol5	G5	349	349	1	8	312	95	96	
154	9	Sol5	G5	349	349	2	4	1250	95	96	ni  
155	9	Sol5	G5	349	349	1	4	625	95	96	Sen 
156	9	Fa5#4	F5#4	344	344	1	4	625	99	96	de 
157	9	Mi5b4	E5b4	332	332	1	8	312	95	96	
158	9	Sol5	G5	349	349	1	4	625	95	96	sev
159	9	Fa5#4	F5#4	344	344	1	4	625	95	96	miþ
160	9	Re5	D5	327	327	1	4	625	95	96	tin 
161	9	Mi5b4	E5b4	332	332	1	8	312	99	96	be
162	9	Re5	D5	327	327	1	8	312	99	96	
163	9	Do5	C5	318	318	1	8	312	95	96	
164	9	Re5	D5	327	327	2	4	1250	95	96	ni  
165	9	Sol5	G5	349	349	1	4	625	95	96	Ni
166	9	Si5b5	B5b5	362	362	1	8	312	99	96	çin 
167	9	La5	A5	358	358	1	8	312	99	96	
168	9	Sol5	G5	349	349	1	8	312	95	96	
169	9	Sol5	G5	349	349	1	4	625	95	96	sev
170	9	Do5	C5	318	318	1	4	625	95	96	dim 
171	9	Do5	C5	318	318	1	4	625	95	96	ben 
172	9	Si5b5	B5b5	362	362	1	8	312	99	96	se
173	9	La5	A5	358	358	1	8	312	99	96	
174	9	Sol5	G5	349	349	1	8	312	95	96	
175	9	Sol5	G5	349	349	2	4	1250	95	96	ni  
176	9	Sol5	G5	349	349	1	4	625	95	96	Sen 
177	9	Fa5#4	F5#4	344	344	1	4	625	99	96	de 
178	9	Mi5b4	E5b4	332	332	1	8	312	95	96	
179	9	Sol5	G5	349	349	1	4	625	95	96	sev
180	9	Fa5#4	F5#4	344	344	1	4	625	95	96	miþ
181	9	Re5	D5	327	327	1	4	625	95	96	tin 
182	9	Mi5b4	E5b4	332	332	1	8	312	99	96	be
183	9	Re5	D5	327	327	1	8	312	99	96	
184	9	Do5	C5	318	318	1	8	312	95	96	
185	9	Re5	D5	327	327	2	4	1250	95	96	ni  
186	9	Sol5	G5	349	349	1	4	625	95	96	Se
187	9	Sol5	G5	349	349	1	4	625	99	96	ni 
188	9	Mi5	E5	336	336	1	8	312	95	96	
189	9	Fa5	F5	340	340	1	4	625	95	96	ben
190	9	Mi5	E5	336	336	1	4	625	95	96	den 
191	9	Do5	C5	318	318	1	4	625	95	96	a
192	9	Re5	D5	327	327	1	4	625	99	96	yý
193	9	Do5	C5	318	318	1	8	312	95	96	
194	9	Mi5	E5	336	336	2	4	1250	95	96	ran  
195	9	Re5	D5	327	327	1	8	312	99	96	Tu
196	9	Mi5	E5	336	336	1	8	312	95	96	
197	9	Fa5	F5	340	340	1	8	312	99	96	tuþ
198	9	Mi5	E5	336	336	1	8	312	99	96	
199	9	Re5	D5	327	327	1	8	312	95	96	
200	9	Do5	C5	318	318	1	4	625	95	96	sun 
201	9	Si4b2	B4b1	312	313	1	4	625	95	96	her 
202	9	Sol4	G4	296	296	1	4	625	95	96	bir 
203	9	La4b4	A4b4	301	301	1	8	312	99	96	ye
204	9	Sol4	G4	296	296	1	8	312	99	96	
205	9	Fa4#4	F4#4	291	291	1	8	312	95	96	
206	9	Sol4	G4	296	296	2	4	1250	95	96	ri  
207	9	Sol5	G5	349	349	1	4	625	95	96	Se
208	9	Sol5	G5	349	349	1	4	625	99	96	ni 
209	9	Mi5	E5	336	336	1	8	312	95	96	
210	9	Fa5	F5	340	340	1	4	625	95	96	ben
211	9	Mi5	E5	336	336	1	4	625	95	96	den 
212	9	Do5	C5	318	318	1	4	625	95	96	a
213	9	Re5	D5	327	327	1	4	625	99	96	yý
214	9	Do5	C5	318	318	1	8	312	95	96	
215	9	Mi5	E5	336	336	2	4	1250	95	96	ran  
216	9	Re5	D5	327	327	1	8	312	99	96	Tu
217	9	Mi5	E5	336	336	1	8	312	95	96	
218	9	Fa5	F5	340	340	1	8	312	99	96	tuþ
219	9	Mi5	E5	336	336	1	8	312	99	96	
220	9	Re5	D5	327	327	1	8	312	95	96	
221	9	Do5	C5	318	318	1	4	625	95	96	sun 
222	9	Si4b2	B4b1	312	313	1	4	625	95	96	her 
223	9	Sol4	G4	296	296	1	4	625	95	96	bir 
224	9	La4b4	A4b4	301	301	1	8	312	99	96	ye
225	9	Sol4	G4	296	296	1	8	312	99	96	
226	9	Fa4#4	F4#4	291	291	1	8	312	95	96	
227	9	Sol4	G4	296	296	2	4	1250	95	96	ri  
228	9	Sol5	G5	349	349	1	4	625	95	96	SAZ
229	9	Si5b5	B5b5	362	362	1	8	312	95	96	.
230	9	La5	A5	358	358	1	8	312	95	96	.
231	9	Sol5	G5	349	349	1	8	312	95	96	.
232	9	Sol5	G5	349	349	1	4	625	95	96	ARANAÐME
233	9	Do5	C5	318	318	1	4	625	95	96	.
234	9	Sol5	G5	349	349	1	4	625	95	96	.
235	9	Si5b5	B5b5	362	362	1	8	312	95	96	.
236	9	La5	A5	358	358	1	8	312	95	96	.
237	9	Sol5	G5	349	349	1	8	312	95	96	.
238	9	Sol5	G5	349	349	2	4	1250	95	96	.
239	9	Sol5	G5	349	349	1	8	312	95	96	.
240	9	La5	A5	358	358	1	8	312	95	96	.
241	9	Si5b5	B5b5	362	362	1	8	312	95	96	.
242	9	La5	A5	358	358	1	8	312	95	96	.
243	9	Sol5	G5	349	349	1	8	312	95	96	.
244	9	Fa5#4	F5#4	344	344	1	4	625	95	96	.
245	9	Re5	D5	327	327	1	4	625	95	96	.
246	9	Mi5b4	E5b4	332	332	1	4	625	95	96	.
247	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.
248	9	Re5	D5	327	327	1	8	312	95	96	.
249	9	Do5	C5	318	318	1	8	312	95	96	.
250	9	Re5	D5	327	327	2	4	1250	95	96	.
251	9	Do5	C5	318	318	1	8	312	95	96	.
252	9	Re5	D5	327	327	1	8	312	95	96	.
253	9	Mi5b2	E5b1	334	335	1	8	312	95	96	.
254	9	Fa5	F5	340	340	1	8	312	95	96	.
255	9	Sol5	G5	349	349	1	8	312	95	96	.
256	9	Fa5	F5	340	340	1	8	312	95	96	.
257	9	Mi5b2	E5b1	334	335	1	8	312	95	96	.
258	9	Sol5	G5	349	349	1	4	625	95	96	.
259	9	Re5	D5	327	327	1	4	625	95	96	.
260	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.
261	9	Re5	D5	327	327	1	8	312	95	96	.
262	9	Do5	C5	318	318	1	8	312	95	96	.
263	9	Si4b1	B4b1	313	313	2	4	1250	95	96	.
264	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
265	9	Do5	C5	318	318	1	8	312	95	96	.
266	9	Re5	D5	327	327	1	8	312	95	96	.
267	9	Do5	C5	318	318	1	8	312	95	96	.
268	9	Re5	D5	327	327	1	8	312	95	96	.
269	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
270	9	La4b4	A4b4	301	301	1	8	312	95	96	.
271	9	Sol4	G4	296	296	1	4	625	95	96	.
272	9	Si4b1	B4b1	313	313	1	4	625	95	96	.
273	9	Do5	C5	318	318	1	8	312	95	96	.
274	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
275	9	La4b4	A4b4	301	301	1	8	312	95	96	.
276	9	Sol4	G4	296	296	2	4	1250	95	96	.
277	9	Sol5	G5	349	349	1	4	625	95	96	.
278	9	Si5b5	B5b5	362	362	1	8	312	95	96	.
279	9	La5	A5	358	358	1	8	312	95	96	.
280	9	Sol5	G5	349	349	1	8	312	95	96	.
281	9	Sol5	G5	349	349	1	4	625	95	96	ARANAÐME
282	9	Do5	C5	318	318	1	4	625	95	96	.
283	9	Sol5	G5	349	349	1	4	625	95	96	.
284	9	Si5b5	B5b5	362	362	1	8	312	95	96	.
285	9	La5	A5	358	358	1	8	312	95	96	.
286	9	Sol5	G5	349	349	1	8	312	95	96	.
287	9	Sol5	G5	349	349	2	4	1250	95	96	.
288	9	Sol5	G5	349	349	1	8	312	95	96	.
289	9	La5	A5	358	358	1	8	312	95	96	.
290	9	Si5b5	B5b5	362	362	1	8	312	95	96	.
291	9	La5	A5	358	358	1	8	312	95	96	.
292	9	Sol5	G5	349	349	1	8	312	95	96	.
293	9	Fa5#4	F5#4	344	344	1	4	625	95	96	.
294	9	Re5	D5	327	327	1	4	625	95	96	.
295	9	Mi5b4	E5b4	332	332	1	4	625	95	96	.
296	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.
297	9	Re5	D5	327	327	1	8	312	95	96	.
298	9	Do5	C5	318	318	1	8	312	95	96	.
299	9	Re5	D5	327	327	2	4	1250	95	96	.
300	9	Do5	C5	318	318	1	8	312	95	96	.
301	9	Re5	D5	327	327	1	8	312	95	96	.
302	9	Mi5b2	E5b1	334	335	1	8	312	95	96	.
303	9	Fa5	F5	340	340	1	8	312	95	96	.
304	9	Sol5	G5	349	349	1	8	312	95	96	.
305	9	Fa5	F5	340	340	1	8	312	95	96	.
306	9	Mi5b2	E5b1	334	335	1	8	312	95	96	.
307	9	Sol5	G5	349	349	1	4	625	95	96	.
308	9	Re5	D5	327	327	1	4	625	95	96	.
309	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.
310	9	Re5	D5	327	327	1	8	312	95	96	.
311	9	Do5	C5	318	318	1	8	312	95	96	.
312	9	Si4b1	B4b1	313	313	2	4	1250	95	96	.
313	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
314	9	Do5	C5	318	318	1	8	312	95	96	.
315	9	Re5	D5	327	327	1	8	312	95	96	.
316	9	Do5	C5	318	318	1	8	312	95	96	.
317	9	Re5	D5	327	327	1	8	312	95	96	.
318	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
319	9	La4b4	A4b4	301	301	1	8	312	95	96	.
320	9	Sol4	G4	296	296	1	4	625	95	96	.
321	9	Si4b1	B4b1	313	313	1	4	625	95	96	.
322	9	Do5	C5	318	318	1	8	312	95	96	.
323	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
324	9	La4b4	A4b4	301	301	1	8	312	95	96	.
325	9	Sol4	G4	296	296	2	4	1250	95	96	.
326	9	Sol5	G5	349	349	1	4	625	95	96	Her 
327	9	Si5b5	B5b5	362	362	1	8	312	99	96	gün 
328	9	La5	A5	358	358	1	8	312	99	96	
329	9	Sol5	G5	349	349	1	8	312	95	96	
330	9	Sol5	G5	349	349	1	4	625	95	96	hî
331	9	Do5	C5	318	318	1	4	625	95	96	le 
332	9	Do5	C5	318	318	1	4	625	95	96	dü
333	9	Si5b5	B5b5	362	362	1	8	312	99	96	zer
334	9	La5	A5	358	358	1	8	312	99	96	
335	9	Sol5	G5	349	349	1	8	312	95	96	
336	9	Sol5	G5	349	349	2	4	1250	95	96	sin  
337	9	Sol5	G5	349	349	1	4	625	95	96	Be
338	9	Fa5#4	F5#4	344	344	1	4	625	99	96	ni 
339	9	Mi5b4	E5b4	332	332	1	8	312	95	96	
340	9	Sol5	G5	349	349	1	4	625	95	96	ga
341	9	Fa5#4	F5#4	344	344	1	4	625	95	96	yet 
342	9	Re5	D5	327	327	1	4	625	95	96	ü
343	9	Mi5b4	E5b4	332	332	1	8	312	99	96	zer
344	9	Re5	D5	327	327	1	8	312	99	96	
345	9	Do5	C5	318	318	1	8	312	95	96	
346	9	Re5	D5	327	327	2	4	1250	95	96	sin  
347	9	Sol5	G5	349	349	1	4	625	95	96	Her 
348	9	Si5b5	B5b5	362	362	1	8	312	99	96	gün 
349	9	La5	A5	358	358	1	8	312	99	96	
350	9	Sol5	G5	349	349	1	8	312	95	96	
351	9	Sol5	G5	349	349	1	4	625	95	96	hî
352	9	Do5	C5	318	318	1	4	625	95	96	le 
353	9	Do5	C5	318	318	1	4	625	95	96	dü
354	9	Si5b5	B5b5	362	362	1	8	312	99	96	zer
355	9	La5	A5	358	358	1	8	312	99	96	
356	9	Sol5	G5	349	349	1	8	312	95	96	
357	9	Sol5	G5	349	349	2	4	1250	95	96	sin  
358	9	Sol5	G5	349	349	1	4	625	95	96	Be
359	9	Fa5#4	F5#4	344	344	1	4	625	99	96	ni 
360	9	Mi5b4	E5b4	332	332	1	8	312	95	96	
361	9	Sol5	G5	349	349	1	4	625	95	96	ga
362	9	Fa5#4	F5#4	344	344	1	4	625	95	96	yet 
363	9	Re5	D5	327	327	1	4	625	95	96	ü
364	9	Mi5b4	E5b4	332	332	1	8	312	99	96	zer
365	9	Re5	D5	327	327	1	8	312	99	96	
366	9	Do5	C5	318	318	1	8	312	95	96	
367	9	Re5	D5	327	327	2	4	1250	95	96	sin  
368	9	Sol5	G5	349	349	1	4	625	95	96	Nis
369	9	Sol5	G5	349	349	1	4	625	99	96	bet 
370	9	Mi5	E5	336	336	1	8	312	95	96	
371	9	Fa5	F5	340	340	1	4	625	95	96	e
372	9	Mi5	E5	336	336	1	4	625	95	96	dip 
373	9	Do5	C5	318	318	1	4	625	95	96	kar
374	9	Re5	D5	327	327	1	4	625	99	96	þým
375	9	Do5	C5	318	318	1	8	312	95	96	
376	9	Mi5	E5	336	336	2	4	1250	95	96	da  
377	9	Re5	D5	327	327	1	8	312	99	96	Göz
378	9	Mi5	E5	336	336	1	8	312	95	96	
379	9	Fa5	F5	340	340	1	8	312	99	96	le
380	9	Mi5	E5	336	336	1	8	312	99	96	
381	9	Re5	D5	327	327	1	8	312	95	96	
382	9	Do5	C5	318	318	1	4	625	95	96	ri
383	9	Si4b2	B4b1	312	313	1	4	625	95	96	ni 
384	9	Sol4	G4	296	296	1	4	625	95	96	sü
385	9	La4b4	A4b4	301	301	1	8	312	99	96	zer
386	9	Sol4	G4	296	296	1	8	312	99	96	
387	9	Fa4#4	F4#4	291	291	1	8	312	95	96	
388	9	Sol4	G4	296	296	2	4	1250	95	96	sin  
389	9	Sol5	G5	349	349	1	4	625	95	96	Nis
390	9	Sol5	G5	349	349	1	4	625	99	96	bet 
391	9	Mi5	E5	336	336	1	8	312	95	96	
392	9	Fa5	F5	340	340	1	4	625	95	96	e
393	9	Mi5	E5	336	336	1	4	625	95	96	dip 
394	9	Do5	C5	318	318	1	4	625	95	96	kar
395	9	Re5	D5	327	327	1	4	625	99	96	þým
396	9	Do5	C5	318	318	1	8	312	95	96	
397	9	Mi5	E5	336	336	2	4	1250	95	96	da  
398	9	Re5	D5	327	327	1	8	312	99	96	Göz
399	9	Mi5	E5	336	336	1	8	312	95	96	
400	9	Fa5	F5	340	340	1	8	312	99	96	le
401	9	Mi5	E5	336	336	1	8	312	99	96	
402	9	Re5	D5	327	327	1	8	312	95	96	
403	9	Do5	C5	318	318	1	4	625	95	96	ri
404	9	Si4b2	B4b1	312	313	1	4	625	95	96	ni 
405	9	Sol4	G4	296	296	1	4	625	95	96	sü
406	9	La4b4	A4b4	301	301	1	8	312	99	96	zer
407	9	Sol4	G4	296	296	1	8	312	99	96	
408	9	Fa4#4	F4#4	291	291	1	8	312	95	96	
409	9	Sol4	G4	296	296	2	4	1250	95	96	sin  
410	9	Do5	C5	318	318	1	4	625	95	96	SAZ
411	9	Do5	C5	318	318	1	8	312	95	96	.
412	9	Do5	C5	318	318	1	8	312	95	96	.
413	9	Do5	C5	318	318	1	8	312	95	96	.
414	9	Do5	C5	318	318	1	4	625	95	96	.
415	9	Do5	C5	318	318	1	8	312	95	96	.
416	9	Re5	D5	327	327	1	8	312	95	96	.
417	9	Mi5b2	E5b1	334	335	1	4	625	95	96	.
418	9	Mi5b2	E5b1	334	335	1	8	312	95	96	.
419	9	Re5	D5	327	327	1	8	312	95	96	.
420	9	Do5	C5	318	318	1	8	312	95	96	.
421	9	Do5	C5	318	318	2	4	1250	95	96	.
422	9	Mi5b2	E5b1	334	335	1	4	625	95	96	.
423	9	Fa5	F5	340	340	1	8	312	95	96	.
424	9	Mi5b2	E5b1	334	335	1	8	312	95	96	.
425	9	Re5	D5	327	327	1	8	312	95	96	.
426	9	Do5	C5	318	318	1	4	625	95	96	.
427	9	Re5	D5	327	327	1	4	625	95	96	.
428	9	Do5	C5	318	318	1	4	625	95	96	.
429	9	Re5	D5	327	327	1	8	312	95	96	.
430	9	Do5	C5	318	318	1	8	312	95	96	.
431	9	Re5	D5	327	327	1	8	312	95	96	.
432	9	Mi5b2	E5b1	334	335	2	4	1250	95	96	.
433	9	Sol5	G5	349	349	1	4	625	95	96	.
434	9	Sol5	G5	349	349	1	8	312	95	96	.
435	9	Fa5	F5	340	340	1	8	312	95	96	.
436	9	Mi5b2	E5b1	334	335	1	8	312	95	96	.
437	9	Fa5	F5	340	340	1	4	625	95	96	.
438	9	Mi5b2	E5b1	334	335	1	4	625	95	96	.
439	9	Re5	D5	327	327	1	4	625	95	96	.
440	9	Do5	C5	318	318	1	4	625	95	96	.
441	9	La5	A5	358	358	1	8	312	95	96	.
442	9	Sol5	G5	349	349	2	4	1250	95	96	.
443	9	Fa5	F5	340	340	1	8	312	95	96	.
444	9	Sol5	G5	349	349	1	8	312	95	96	.
445	9	La5	A5	358	358	1	8	312	95	96	.
446	9	Sol5	G5	349	349	1	8	312	95	96	.
447	9	Fa5	F5	340	340	1	8	312	95	96	.
448	9	Mi5b2	E5b1	334	335	1	4	625	95	96	.
449	9	Sol5	G5	349	349	1	4	625	95	96	.
450	9	Re5	D5	327	327	1	8	312	95	96	.
451	9	Mi5b2	E5b1	334	335	1	8	312	95	96	.
452	9	Fa5	F5	340	340	1	8	312	95	96	.
453	9	Mi5b2	E5b1	334	335	1	8	312	95	96	.
454	9	Re5	D5	327	327	1	8	312	95	96	.
455	9	Do5	C5	318	318	2	4	1250	95	96	.
456	9	Do5	C5	318	318	1	4	625	95	96	.
457	9	Do5	C5	318	318	1	8	312	95	96	.
458	9	Do5	C5	318	318	1	8	312	95	96	.
459	9	Do5	C5	318	318	1	8	312	95	96	.
460	9	Do5	C5	318	318	1	4	625	95	96	.
461	9	Do5	C5	318	318	1	8	312	95	96	.
462	9	Re5	D5	327	327	1	8	312	95	96	.
463	9	Mi5b2	E5b1	334	335	1	4	625	95	96	.
464	9	Mi5b2	E5b1	334	335	1	8	312	95	96	.
465	9	Re5	D5	327	327	1	8	312	95	96	.
466	9	Do5	C5	318	318	1	8	312	95	96	.
467	9	Do5	C5	318	318	2	4	1250	95	96	.
468	9	Mi5b2	E5b1	334	335	1	4	625	95	96	.
469	9	Fa5	F5	340	340	1	8	312	95	96	.
470	9	Mi5b2	E5b1	334	335	1	8	312	95	96	.
471	9	Re5	D5	327	327	1	8	312	95	96	.
472	9	Do5	C5	318	318	1	4	625	95	96	.
473	9	Re5	D5	327	327	1	4	625	95	96	.
474	9	Do5	C5	318	318	1	4	625	95	96	.
475	9	Re5	D5	327	327	1	8	312	95	96	.
476	9	Do5	C5	318	318	1	8	312	95	96	.
477	9	Re5	D5	327	327	1	8	312	95	96	.
478	9	Mi5b2	E5b1	334	335	2	4	1250	95	96	.
479	9	Sol5	G5	349	349	1	4	625	95	96	.
480	9	Sol5	G5	349	349	1	8	312	95	96	.
481	9	Fa5	F5	340	340	1	8	312	95	96	.
