Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	741	99	96		0.062500
2	9	La5	A5	358	358	1	4	741	99	96		0.125000
3	9	La5	A5	358	358	1	4	741	95	96		0.187500
4	9	La5	A5	358	358	1	4	741	95	96		0.250000
5	9	Sol5	G5	349	349	1	4	741	95	96		0.312500
6	9	Fa5#4	F5#4	344	344	1	4	741	95	96		0.375000
7	9	Sol5	G5	349	349	1	8	370	99	96		0.406250
8	9	La5	A5	358	358	1	8	370	99	96		0.437500
9	9	Sol5	G5	349	349	1	8	370	99	96		0.468750
10	9	La5	A5	358	358	1	8	370	95	96		0.500000
11	9	La5	A5	358	358	1	2	1481	95	96		0.625000
12	9	La5	A5	358	358	3	8	1111	95	96		0.718750
13	9	Es	Es	-1	-1	1	8	370	100	0		0.750000
14	9	Es	Es	-1	-1	1	8	370	100	0		0.781250
15	9	La5	A5	358	358	1	4	741	99	96		0.843750
16	9	Si5b1	B5b1	366	366	1	8	370	99	96		0.875000
17	9	Si5b1	B5b1	366	366	1	8	370	99	96		0.906250
18	9	La5	A5	358	358	1	8	370	99	96		0.937500
19	9	Sol5	G5	349	349	1	8	370	99	96		0.968750
20	9	Fa5#4	F5#4	344	344	1	8	370	99	96		1.000000
21	9	Sol5	G5	349	349	1	4	741	95	96		1.062500
22	9	La5	A5	358	358	1	8	370	99	96		1.093750
23	9	Sol5	G5	349	349	1	8	370	99	96		1.125000
24	9	La5	A5	358	358	1	4	741	99	96		1.187500
25	9	Si5b1	B5b1	366	366	1	4	741	95	96		1.250000
26	9	Es	Es	-1	-1	1	8	370	100	0		1.281250
27	9	Do6	C6	371	371	1	4	741	99	96		1.343750
28	9	Re6	D6	380	380	1	8	370	99	96		1.375000
29	9	Do6	C6	371	371	1	4	741	99	96		1.437500
30	9	Si5b1	B5b1	366	366	1	4	741	99	96		1.500000
31	9	La5	A5	358	358	1	2	1481	99	96		1.625000
32	9	Si5b1	B5b1	366	366	1	8	370	99	96		1.656250
33	9	Do6	C6	371	371	1	8	370	99	96		1.687500
34	9	Si5b1	B5b1	366	366	1	4	741	95	96		1.750000
35	9	Do6	C6	371	371	1	8	370	99	96		1.781250
36	9	Re6	D6	380	380	1	8	370	99	96		1.812500
37	9	Do6	C6	371	371	1	8	370	99	96		1.843750
38	9	Si5b1	B5b1	366	366	1	8	370	95	96		1.875000
39	8	Re6	D6	380	380	1	8	370	95	96		1.906250
40	9	Do6	C6	371	371	1	8	370	99	96		1.937500
41	9	Si5b1	B5b1	366	366	1	8	370	99	96		1.968750
42	9	Do6	C6	371	371	1	4	741	95	96		2.031250
43	9	Es	Es	-1	-1	1	4	741	100	0		2.093750
44	9	Si5b1	B5b1	366	366	1	8	370	99	96		2.125000
45	9	Do6	C6	371	371	1	8	370	99	96		2.156250
46	9	Re6	D6	380	380	1	4	741	99	96		2.218750
47	9	Do6	C6	371	371	1	4	741	99	96		2.281250
48	9	Si5b1	B5b1	366	366	1	4	741	99	96		2.343750
49	8	Re6	D6	380	380	1	8	370	99	96		2.375000
50	9	Do6	C6	371	371	1	8	370	99	96		2.406250
51	9	Si5b1	B5b1	366	366	1	8	370	99	96		2.437500
52	9	La5	A5	358	358	1	4	741	95	96		2.500000
53	9	La5	A5	358	358	1	4	741	95	96		2.562500
54	9	Sol5	G5	349	349	1	4	741	99	96		2.625000
55	9	La5	A5	358	358	1	4	741	99	96		2.687500
56	9	La5	A5	358	358	1	2	1481	99	96		2.812500
57	8	La5	A5	358	358	1	8	370	99	96		2.843750
58	9	Sol5	G5	349	349	3	16	556	99	96		2.890625
59	9	Fa5#4	F5#4	344	344	1	16	185	99	96		2.906250
60	9	Sol5	G5	349	349	1	8	370	99	96		2.937500
61	9	La5	A5	358	358	1	8	370	99	96		2.968750
62	9	Sol5	G5	349	349	1	8	370	99	96		3.000000
63	8	Si5b1	B5b1	366	366	1	8	370	99	96		3.031250
64	9	La5	A5	358	358	1	8	370	99	96		3.062500
65	9	Sol5	G5	349	349	1	8	370	99	96		3.093750
66	9	Fa5#4	F5#4	344	344	1	8	370	99	96		3.125000
67	9	Sol5	G5	349	349	1	8	370	99	96		3.156250
68	9	Do6	C6	371	371	1	8	370	99	96		3.187500
69	9	Si5b1	B5b1	366	366	1	8	370	99	96		3.218750
70	9	La5	A5	358	358	1	8	370	99	96		3.250000
71	9	Si5b1	B5b1	366	366	1	8	370	99	96		3.281250
72	9	La5	A5	358	358	1	8	370	99	96		3.312500
73	9	Sol5	G5	349	349	1	8	370	95	96		3.343750
74	9	Fa5#4	F5#4	344	344	1	8	370	95	96		3.375000
75	9	Mi5	E5	336	336	1	8	370	99	96		3.406250
76	9	Fa5	F5	340	340	1	8	370	99	96		3.437500
77	9	Mi5	E5	336	336	1	8	370	99	96		3.468750
78	9	Re5	D5	327	327	1	8	370	95	96		3.500000
79	9	Es	Es	-1	-1	1	8	370	100	0		3.531250
80	9	La5	A5	358	358	1	16	185	99	96		3.546875
81	9	Sol5	G5	349	349	1	16	185	99	96		3.562500
82	9	Fa5	F5	340	340	1	8	370	95	96		3.593750
83	9	Sol5	G5	349	349	1	8	370	95	96		3.625000
84	9	La5	A5	358	358	1	2	1481	95	96		3.750000
85	9	La5	A5	358	358	3	8	1111	95	96		3.843750
86	9	Es	Es	-1	-1	1	8	370	100	0		3.875000
87	9	Es	Es	-1	-1	1	8	370	100	0		3.906250
88	9	La5	A5	358	358	1	4	741	99	96		3.968750
89	9	Si5b1	B5b1	366	366	1	8	370	99	96		4.000000
90	9	Si5b1	B5b1	366	366	1	8	370	99	96		4.031250
91	9	La5	A5	358	358	1	8	370	99	96		4.062500
92	9	Sol5	G5	349	349	1	8	370	99	96		4.093750
