Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
1	9	Sol5	G5	349	349	5	8	1429	95	96	ARANAÐME
2	9	Sol5	G5	349	349	1	8	286	95	96	.
3	9	Fa5#4	F5#4	344	344	1	8	286	95	96	.
4	9	Mi5b4	E5b4	332	332	1	8	286	95	96	.
5	9	Re5	D5	327	327	1	8	286	95	96	.
6	9	Mi5b4	E5b4	332	332	1	8	286	95	96	.
7	9	Do5	C5	318	318	10	8	2857	95	96	.
8	9	Do5	C5	318	318	1	8	286	95	96	.
9	9	Si4b1	B4b1	313	313	1	8	286	95	96	.
10	9	Do5	C5	318	318	1	8	286	95	96	.
11	9	Re5	D5	327	327	1	8	286	95	96	.
12	9	Si4b1	B4b1	313	313	1	8	286	95	96	.
13	9	Do5	C5	318	318	1	8	286	95	96	.
14	9	Re5	D5	327	327	1	8	286	95	96	.
15	9	Mi5b4	E5b4	332	332	1	8	286	95	96	.
16	9	Re5	D5	327	327	1	8	286	95	96	.
17	9	Mi5b4	E5b4	332	332	1	8	286	95	96	.
18	9	Fa5#4	F5#4	344	344	1	8	286	95	96	.
19	9	Sol5	G5	349	349	1	8	286	95	96	.
20	9	La5b4	A5b4	354	354	1	8	286	95	96	.
21	9	La5b4	A5b4	354	354	1	8	286	95	96	.
22	9	Sol5	G5	349	349	1	8	286	95	96	.
23	9	Sol5	G5	349	349	1	8	286	95	96	.
24	9	Fa5#4	F5#4	344	344	1	8	286	95	96	.
25	9	Sol5	G5	349	349	3	8	857	95	96	.
26	9	Fa5	F5	340	340	7	8	2000	95	96	.
27	9	Mi5b4	E5b4	332	332	1	8	286	95	96	.
28	9	Re5	D5	327	327	1	8	286	95	96	.
29	9	Mi5b4	E5b4	332	332	1	8	286	95	96	.
30	9	Sol5	G5	349	349	5	8	1429	95	96	.
31	9	Sol5	G5	349	349	1	8	286	95	96	.
32	9	Fa5#4	F5#4	344	344	1	8	286	95	96	.
33	9	Mi5b4	E5b4	332	332	1	8	286	95	96	.
34	9	Re5	D5	327	327	1	8	286	95	96	.
35	9	Do5	C5	318	318	1	8	286	95	96	.
36	9	Si4b1	B4b1	313	313	1	8	286	95	96	.
37	9	Do5	C5	318	318	1	8	286	95	96	.
38	9	Mi5b4	E5b4	332	332	1	8	286	95	96	.
39	9	Re5	D5	327	327	1	8	286	95	96	.
40	9	Do5	C5	318	318	1	8	286	95	96	.
41	9	Si4b1	B4b1	313	313	1	8	286	95	96	.
42	9	La4b4	A4b4	301	301	1	8	286	95	96	.
43	9	La4b4	A4b4	301	301	1	4	571	95	96	.
44	9	Sol4	G4	296	296	1	8	286	95	96	.
45	9	Sol4	G4	296	296	1	4	571	95	96	.
46	9	Mi5b4	E5b4	332	332	1	8	286	95	96	.
47	9	Re5	D5	327	327	1	8	286	95	96	.
48	9	Do5	C5	318	318	1	8	286	95	96	.
49	9	Si4b1	B4b1	313	313	1	8	286	95	96	.
50	9	La4b4	A4b4	301	301	1	8	286	95	96	.
51	9	Sol4	G4	296	296	3	8	857	95	96	.
52	9	Sol5	G5	349	349	5	8	1429	95	96	ARANAÐME
53	9	Sol5	G5	349	349	1	8	286	95	96	.
54	9	Fa5#4	F5#4	344	344	1	8	286	95	96	.
55	9	Mi5b4	E5b4	332	332	1	8	286	95	96	.
56	9	Re5	D5	327	327	1	8	286	95	96	.
57	9	Mi5b4	E5b4	332	332	1	8	286	95	96	.
58	9	Do5	C5	318	318	10	8	2857	95	96	.
59	9	Do5	C5	318	318	1	8	286	95	96	.
60	9	Si4b1	B4b1	313	313	1	8	286	95	96	.
61	9	Do5	C5	318	318	1	8	286	95	96	.
62	9	Re5	D5	327	327	1	8	286	95	96	.
63	9	Si4b1	B4b1	313	313	1	8	286	95	96	.
64	9	Do5	C5	318	318	1	8	286	95	96	.
65	9	Re5	D5	327	327	1	8	286	95	96	.
66	9	Mi5b4	E5b4	332	332	1	8	286	95	96	.
67	9	Re5	D5	327	327	1	8	286	95	96	.
68	9	Mi5b4	E5b4	332	332	1	8	286	95	96	.
69	9	Fa5#4	F5#4	344	344	1	8	286	95	96	.
70	9	Sol5	G5	349	349	1	8	286	95	96	.
71	9	La5b4	A5b4	354	354	1	8	286	95	96	.
72	9	La5b4	A5b4	354	354	1	8	286	95	96	.
73	9	Sol5	G5	349	349	1	8	286	95	96	.
74	9	Sol5	G5	349	349	1	8	286	95	96	.
75	9	Fa5#4	F5#4	344	344	1	8	286	95	96	.
76	9	Sol5	G5	349	349	3	8	857	95	96	.
77	9	Fa5	F5	340	340	7	8	2000	95	96	.
78	9	Mi5b4	E5b4	332	332	1	8	286	95	96	.
79	9	Re5	D5	327	327	1	8	286	95	96	.
80	9	Mi5b4	E5b4	332	332	1	8	286	95	96	.
81	9	Sol5	G5	349	349	5	8	1429	95	96	.
82	9	Sol5	G5	349	349	1	8	286	95	96	.
83	9	Fa5#4	F5#4	344	344	1	8	286	95	96	.
84	9	Mi5b4	E5b4	332	332	1	8	286	95	96	.
85	9	Re5	D5	327	327	1	8	286	95	96	.
86	9	Do5	C5	318	318	1	8	286	95	96	.
87	9	Si4b1	B4b1	313	313	1	8	286	95	96	.
88	9	Do5	C5	318	318	1	8	286	95	96	.
89	9	Mi5b4	E5b4	332	332	1	8	286	95	96	.
90	9	Re5	D5	327	327	1	8	286	95	96	.
91	9	Do5	C5	318	318	1	8	286	95	96	.
92	9	Si4b1	B4b1	313	313	1	8	286	95	96	.
93	9	La4b4	A4b4	301	301	1	8	286	95	96	.
94	9	La4b4	A4b4	301	301	1	4	571	95	96	.
95	9	Sol4	G4	296	296	1	8	286	95	96	.
96	9	Sol4	G4	296	296	1	4	571	95	96	.
97	9	Mi5b4	E5b4	332	332	1	8	286	95	96	.
98	9	Re5	D5	327	327	1	8	286	95	96	.
99	9	Do5	C5	318	318	1	8	286	95	96	.
100	9	Si4b1	B4b1	313	313	1	8	286	95	96	.
101	9	La4b4	A4b4	301	301	1	8	286	95	96	.
102	9	Sol4	G4	296	296	3	8	857	95	96	.
103	9	Fa5#4	F5#4	344	344	3	8	857	99	96	Mâ
104	9	Sol5	G5	349	349	1	4	571	95	96	
105	9	Sol5	G5	349	349	3	16	429	99	96	nî 
106	9	Fa5#4	F5#4	344	344	1	16	143	99	96	
107	9	Sol5	G5	349	349	3	8	857	95	96	
108	9	Fa5#4	F5#4	344	344	1	4	571	99	96	o
109	9	Sol5	G5	349	349	1	8	286	95	96	
110	9	La5b4	A5b4	354	354	1	4	571	95	96	lu
111	9	Sol5	G5	349	349	1	8	286	99	96	yor 
112	9	Fa5#4	F5#4	344	344	1	8	286	99	96	
113	9	Sol5	G5	349	349	3	8	857	95	96	
114	9	Sol5	G5	349	349	1	4	571	99	96	ha
115	9	Si5b1	B5b1	366	366	1	8	286	95	96	
116	9	Si5b1	B5b1	366	366	1	8	286	99	96	li
117	9	La5b4	A5b4	354	354	1	8	286	95	96	
118	9	La5b4	A5b4	354	354	1	8	286	99	96	mi 
119	9	Sol5	G5	349	349	1	8	286	95	96	
120	9	Sol5	G5	349	349	1	4	571	99	96	tak
121	9	Fa5#4	F5#4	344	344	1	8	286	95	96	
122	9	Fa5#4	F5#4	344	344	1	4	571	99	96	rî
123	9	Mi5b4	E5b4	332	332	1	8	286	95	96	
124	9	Mi5b4	E5b4	332	332	1	8	286	99	96	re 
125	9	Re5	D5	327	327	1	8	286	95	96	
126	9	Re5	D5	327	327	1	8	286	99	96	hi
127	9	Do5	C5	318	318	1	8	286	95	96	
128	9	La5b4	A5b4	354	354	1	4	571	99	96	câ
129	9	Sol5	G5	349	349	1	8	286	95	96	
130	9	Sol5	G5	349	349	1	4	571	95	96	bým 
131	9	La5b4	A5b4	354	354	1	8	286	95	96	SAZ
132	9	Sol5	G5	349	349	1	8	286	95	96	.
133	9	Fa5#4	F5#4	344	344	1	8	286	95	96	.
134	9	Mi5b4	E5b4	332	332	3	16	429	95	96	.
135	9	Re5	D5	327	327	1	16	143	95	96	.
136	9	Do5	C5	318	318	3	8	857	95	96	.
137	9	Fa5#4	F5#4	344	344	3	8	857	99	96	Mâ
138	9	Sol5	G5	349	349	1	4	571	95	96	
139	9	Sol5	G5	349	349	3	16	429	99	96	nî 
140	9	Fa5#4	F5#4	344	344	1	16	143	99	96	
141	9	Sol5	G5	349	349	3	8	857	95	96	
142	9	Fa5#4	F5#4	344	344	1	4	571	99	96	o
143	9	Sol5	G5	349	349	1	8	286	95	96	
144	9	La5b4	A5b4	354	354	1	4	571	95	96	lu
145	9	Sol5	G5	349	349	1	8	286	99	96	yor 
146	9	Fa5#4	F5#4	344	344	1	8	286	99	96	
147	9	Sol5	G5	349	349	3	8	857	95	96	
148	9	Sol5	G5	349	349	1	4	571	99	96	ha
149	9	Si5b1	B5b1	366	366	1	8	286	95	96	
150	9	Si5b1	B5b1	366	366	1	8	286	99	96	li
151	9	La5b4	A5b4	354	354	1	8	286	95	96	
152	9	La5b4	A5b4	354	354	1	8	286	99	96	mi 
153	9	Sol5	G5	349	349	1	8	286	95	96	
154	9	Sol5	G5	349	349	1	4	571	99	96	tak
155	9	Fa5#4	F5#4	344	344	1	8	286	95	96	
156	9	Fa5#4	F5#4	344	344	1	4	571	99	96	rî
157	9	Mi5b4	E5b4	332	332	1	8	286	95	96	
158	9	Mi5b4	E5b4	332	332	1	8	286	99	96	re 
159	9	Re5	D5	327	327	1	8	286	95	96	
160	9	Re5	D5	327	327	1	8	286	99	96	hi
161	9	Do5	C5	318	318	1	8	286	95	96	
162	9	La5b4	A5b4	354	354	1	4	571	99	96	câ
163	9	Sol5	G5	349	349	1	8	286	95	96	
164	9	Sol5	G5	349	349	1	4	571	95	96	bým 
165	9	La5b4	A5b4	354	354	1	8	286	95	96	SAZ
166	9	Sol5	G5	349	349	1	8	286	95	96	.
167	9	Fa5#4	F5#4	344	344	1	8	286	95	96	.
168	9	Mi5b4	E5b4	332	332	1	8	286	95	96	.
169	9	Fa5#4	F5#4	344	344	1	8	286	95	96	.
170	9	Sol5	G5	349	349	3	8	857	95	96	.
171	9	Sol5	G5	349	349	5	8	1429	95	96	Üz
172	9	Si5b1	B5b1	366	366	1	4	571	99	96	me 
173	9	La5b4	A5b4	354	354	1	4	571	99	96	
174	9	Sol5	G5	349	349	1	8	286	95	96	
175	9	Sol5	G5	349	349	3	8	857	95	96	ye
176	9	Fa5#4	F5#4	344	344	1	4	571	95	96	ti
177	9	Sol5	G5	349	349	1	8	286	99	96	þir 
178	9	Fa5#4	F5#4	344	344	1	8	286	99	96	
179	9	Mi5b4	E5b4	332	332	1	8	286	99	96	
180	9	Re5	D5	327	327	1	8	286	99	96	
181	9	Do5	C5	318	318	1	8	286	95	96	
182	9	Re5	D5	327	327	3	8	857	95	96	üz
183	9	Mi5b4	E5b4	332	332	1	4	571	95	96	me 
184	9	Mi5b4	E5b4	332	332	1	8	286	99	96	fi
185	9	Re5	D5	327	327	1	8	286	95	96	
186	9	Re5	D5	327	327	1	4	571	99	96	râ
187	9	Do5	C5	318	318	1	8	286	95	96	
188	9	Do5	C5	318	318	3	8	857	95	96	kýn
189	9	Re5	D5	327	327	1	4	571	95	96	la 
190	9	Mi5b4	E5b4	332	332	1	8	286	99	96	ha
191	9	Re5	D5	327	327	1	8	286	95	96	
192	9	Do5	C5	318	318	1	4	571	99	96	râ
193	9	Si4b1	B4b1	313	313	1	8	286	95	96	
194	12	Mi5b4	E5b4	332	332	3	8	857	99	96	bým 
