Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	5	8	0	8	0	Türkaksağı	0.0
2	9	Es	Es	-1	-1	1	4	667	100	0	ARANAĞME	0.4
3	9	Sol4	G4	296	296	1	8	333	95	96		0.6
4	9	La4	A4	305	305	1	8	333	95	96	.	0.8
5	9	Si4	B4	314	314	1	8	333	95	96	.	1.0
6	9	Do5	C5	318	318	1	8	333	95	96	.	1.2
7	9	Si4	B4	314	314	1	8	333	95	96	.	1.4
8	9	Do5	C5	318	318	1	4	667	95	96	.	1.8
9	9	Es	Es	-1	-1	1	8	333	100	0	.	2.0
10	9	Do5	C5	318	318	1	4	667	95	96	.	2.4
11	9	Fa5	F5	340	340	1	8	333	95	96	.	2.6
12	9	Mi5	E5	336	336	1	8	333	95	96	.	2.8
13	9	Re5	D5	327	327	1	8	333	95	96	.	3.0
14	9	Do5	C5	318	318	1	8	333	95	96	.	3.2
15	9	Si4	B4	314	314	1	8	333	95	96	.	3.4
16	9	La4	A4	305	305	1	4	667	95	96	.	3.8
17	9	Sol4	G4	296	296	1	8	333	95	96	.	4.0
18	9	Sol4	G4	296	296	1	4	667	95	96	.	4.4
19	9	La4	A4	305	305	1	8	333	95	96	.	4.6
20	9	Si4	B4	314	314	1	8	333	95	96	.	4.8
21	9	Do5	C5	318	318	1	8	333	95	96	.	5.0
22	9	Re5	D5	327	327	1	8	333	95	96	.	5.2
23	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	5.4
24	9	Re5	D5	327	327	1	4	667	95	96	.	5.8
25	9	Es	Es	-1	-1	1	8	333	100	0	.	6.0
26	9	Re5	D5	327	327	1	4	667	95	96	.	6.4
27	9	Fa5	F5	340	340	1	8	333	95	96	.	6.6
28	9	Mi5	E5	336	336	1	8	333	95	96	.	6.8
29	9	Re5	D5	327	327	1	8	333	95	96	.	7.0
30	9	Do5	C5	318	318	1	8	333	95	96	.	7.2
31	9	Si4	B4	314	314	1	8	333	95	96	.	7.4
32	9	Do5	C5	318	318	1	4	667	95	96	.	7.8
33	9	Es	Es	-1	-1	1	8	333	100	0	.	8.0
34	9	Sol5	G5	349	349	1	4	667	95	96	.	8.4
35	9	Sol5	G5	349	349	1	4	667	95	96	.	8.8
36	9	Sol5	G5	349	349	1	8	333	95	96	.	9.0
37	9	Sol5	G5	349	349	1	4	667	95	96	.	9.4
38	9	Sol5	G5	349	349	1	4	667	95	96	.	9.8
39	9	Es	Es	-1	-1	1	8	333	100	0	.	10.0
40	9	Sol5	G5	349	349	1	4	667	95	96	.	10.4
41	9	Si5b5	B5b5	362	362	1	8	333	95	96	.	10.6
42	9	La5	A5	358	358	1	8	333	95	96	.	10.8
43	9	Sol5	G5	349	349	1	8	333	95	96	.	11.0
44	9	Sol5	G5	349	349	1	8	333	95	96	.	11.2
45	9	Fa5	F5	340	340	1	8	333	95	96	.	11.4
46	9	Mi5	E5	336	336	1	4	667	95	96	.	11.8
47	9	Es	Es	-1	-1	1	8	333	100	0	.	12.0
48	9	Mi5	E5	336	336	1	4	667	95	96	.	12.4
49	9	La5	A5	358	358	1	8	333	95	96	.	12.6
50	9	Sol5	G5	349	349	1	8	333	95	96	.	12.8
51	9	Fa5	F5	340	340	1	8	333	95	96	.	13.0
52	9	Fa5	F5	340	340	1	8	333	95	96	.	13.2
53	9	Mi5	E5	336	336	1	8	333	95	96	.	13.4
54	9	Re5	D5	327	327	1	4	667	95	96	.	13.8
55	9	Es	Es	-1	-1	1	8	333	100	0	.	14.0
56	9	Re5	D5	327	327	1	4	667	95	96	.	14.4
57	9	Fa5	F5	340	340	1	8	333	95	96	.	14.6
58	9	Mi5	E5	336	336	1	8	333	95	96	.	14.8
59	9	Re5	D5	327	327	1	8	333	95	96	.	15.0
60	9	Do5	C5	318	318	1	8	333	95	96	.	15.2
61	9	Si4	B4	314	314	1	8	333	95	96	.	15.4
62	9	La4	A4	305	305	1	4	667	95	96	.	15.8
63	9	Sol4	G4	296	296	1	8	333	95	96	.	16.0
64	9	Sol4	G4	296	296	1	4	667	95	96	.	16.4
65	9	La4	A4	305	305	1	8	333	95	96	.	16.6
66	9	Si4	B4	314	314	1	8	333	95	96	.	16.8
67	9	Do5	C5	318	318	1	8	333	95	96	.	17.0
68	9	Re5	D5	327	327	1	8	333	95	96	.	17.2
69	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	17.4
70	9	Re5	D5	327	327	1	4	667	95	96	.	17.8
71	9	Es	Es	-1	-1	1	8	333	100	0	.	18.0
72	9	Re5	D5	327	327	1	4	667	95	96	.	18.4
73	9	Fa5	F5	340	340	1	8	333	95	96	.	18.6
74	9	Mi5	E5	336	336	1	8	333	95	96	.	18.8
75	9	Re5	D5	327	327	1	8	333	95	96	.	19.0
76	9	Do5	C5	318	318	1	8	333	95	96	.	19.2
77	9	Si4	B4	314	314	1	8	333	95	96	.	19.4
78	9	Do5	C5	318	318	1	4	667	95	96	.	19.8
79	9	Es	Es	-1	-1	1	8	333	100	0	.	20.0
80	9	Sol5	G5	349	349	5	8	1042	99	96	Hey 	21.0
81	9	Sol5	G5	349	349	5	8	1042	95	96		22.0
82	9	Fa5	F5	340	340	1	8	208	95	96	Bir 	22.2
83	9	Sol5	G5	349	349	1	16	104	95	96	ge	22.3
84	9	Sol5	G5	349	349	1	16	104	95	96	mi 	22.4
85	9	Sol5	G5	349	349	1	8	208	95	96	yap	22.6
86	9	Sol5	G5	349	349	1	8	208	95	96	tır	22.8
87	9	Sol5	G5	349	349	1	8	208	100	96	dım 	23.0
88	9	Sol5	G5	349	349	1	8	208	95	96		23.2
89	9	La5	A5	358	358	1	8	208	95	96	ay	23.4
90	9	Fa5	F5	340	340	1	8	208	95	96	rık 	23.6
91	9	Fa5	F5	340	340	1	16	104	95	96	kö	23.7
92	9	Fa5	F5	340	340	3	16	312	95	96	kün	24.0
93	9	Mi5	E5	336	336	1	4	417	95	96	den  	24.4
94	9	La5	A5	358	358	1	12	139	95	96	Bir 	24.5333333333
95	9	Sol5	G5	349	349	1	12	139	95	96	yâ	24.6666666667
96	9	Fa5	F5	340	340	1	12	139	95	96	re 	24.8
97	9	Fa5	F5	340	340	1	8	208	95	96	kap	25.0
98	9	Fa5	F5	340	340	1	8	208	95	96	tır	25.2
99	9	Fa5	F5	340	340	1	16	104	99	96	dım 	25.3
100	9	Mi5	E5	336	336	3	16	312	95	96		25.6
101	9	Re5	D5	327	327	3	16	312	95	96	ta	25.9
102	9	Mi5	E5	336	336	1	16	104	95	96	ze 	26.0
103	9	Mi5	E5	336	336	1	16	104	95	96	so	26.1
104	9	Re5	D5	327	327	1	16	104	95	96	ğa	26.2
105	9	Do5	C5	318	318	1	8	208	99	96	nı  	26.4
106	9	Si4	B4	314	314	1	8	208	99	96		26.6
107	9	Do5	C5	318	318	1	8	208	95	96		26.8
108	9	Es	Es	-1	-1	1	8	208	100	0		27.0
109	9	Es	Es	-1	-1	1	8	208	100	0		27.2
110	9	Mi5	E5	336	336	1	16	104	95	96	Mı	27.3
111	9	Fa5	F5	340	340	3	16	312	95	96	sır 	27.6
112	9	Fa5	F5	340	340	3	16	312	95	96	ta	27.9
113	9	Fa5	F5	340	340	1	16	104	95	96	ne	28.0
114	9	Fa5	F5	340	340	1	12	139	95	96	sin	28.1333333333
115	9	Fa5	F5	340	340	1	12	139	99	96	den 	28.2666666667
116	9	Fa5	F5	340	340	1	12	139	95	96		28.4
117	9	Es	Es	-1	-1	1	8	208	100	0		28.6
118	9	Sol5	G5	349	349	1	16	104	95	96	ni	28.7
119	9	Fa5	F5	340	340	1	16	104	95	96	ce 	28.8
120	9	Fa5	F5	340	340	1	8	208	95	96	bin 	29.0
121	9	Fa5	F5	340	340	3	16	312	99	96	gül	29.3
122	9	Mi5	E5	336	336	1	16	104	95	96		29.4
123	9	Mi5	E5	336	336	1	4	417	95	96	le  	29.8
124	9	Es	Es	-1	-1	1	8	208	100	0		30.0
125	9	Do5	C5	318	318	1	16	104	95	96	Ni	30.1
126	9	Re5	D5	327	327	1	16	104	95	96	ye	30.2
127	9	Re5	D5	327	327	1	8	208	95	96	tim 	30.4
128	9	Re5	D5	327	327	1	16	104	95	96	feth_	30.5
129	9	Re5	D5	327	327	1	16	104	95	96	et	30.6
130	9	Re5	D5	327	327	1	4	417	101	96	mek 	31.0
131	9	Es	Es	-1	-1	1	8	208	100	0		31.2
132	9	Re5	D5	327	327	1	16	104	95	96	Fi	31.3
133	9	Mi5	E5	336	336	3	16	312	95	96	ren	31.6
134	9	Re5	D5	327	327	1	12	139	95	96	gis	31.7333333333
135	9	Do5	C5	318	318	1	12	139	99	96	ta	31.8666666667
136	9	Si4	B4	314	314	1	12	139	95	96		32.0
137	9	Do5	C5	318	318	1	4	417	101	96	nı  	32.4
138	9	Es	Es	-1	-1	3	8	625	100	0		33.0
139	9	Es	Es	-1	-1	1	4	417	100	0	ARANAĞME	33.4
140	9	Sol4	G4	296	296	1	8	208	95	96		33.6
141	9	La4	A4	305	305	1	8	208	95	96	.	33.8
142	9	Si4	B4	314	314	1	8	208	95	96	.	34.0
143	9	Do5	C5	318	318	1	8	208	95	96	.	34.2
144	9	Si4	B4	314	314	1	8	208	95	96	.	34.4
145	9	Do5	C5	318	318	1	4	417	95	96	.	34.8
146	9	Es	Es	-1	-1	1	8	208	100	0	.	35.0
147	9	Do5	C5	318	318	1	4	417	95	96	.	35.4
148	9	Fa5	F5	340	340	1	8	208	95	96	.	35.6
149	9	Mi5	E5	336	336	1	8	208	95	96	.	35.8
150	9	Re5	D5	327	327	1	8	208	95	96	.	36.0
151	9	Do5	C5	318	318	1	8	208	95	96	.	36.2
152	9	Si4	B4	314	314	1	8	208	95	96	.	36.4
153	9	La4	A4	305	305	1	4	417	95	96	.	36.8
154	9	Sol4	G4	296	296	1	8	208	95	96	.	37.0
155	9	Sol4	G4	296	296	1	4	417	95	96	.	37.4
156	9	La4	A4	305	305	1	8	208	95	96	.	37.6
157	9	Si4	B4	314	314	1	8	208	95	96	.	37.8
158	9	Do5	C5	318	318	1	8	208	95	96	.	38.0
159	9	Re5	D5	327	327	1	8	208	95	96	.	38.2
160	9	Do5#4	C5#4	322	322	1	8	208	95	96	.	38.4
161	9	Re5	D5	327	327	1	4	417	95	96	.	38.8
162	9	Es	Es	-1	-1	1	8	208	100	0	.	39.0
163	9	Re5	D5	327	327	1	4	417	95	96	.	39.4
164	9	Fa5	F5	340	340	1	8	208	95	96	.	39.6
165	9	Mi5	E5	336	336	1	8	208	95	96	.	39.8
166	9	Re5	D5	327	327	1	8	208	95	96	.	40.0
167	9	Do5	C5	318	318	1	8	208	95	96	.	40.2
168	9	Si4	B4	314	314	1	8	208	95	96	.	40.4
169	9	Do5	C5	318	318	1	4	417	95	96	.	40.8
170	9	Es	Es	-1	-1	1	8	208	100	0	.	41.0
171	9	Sol5	G5	349	349	1	4	417	95	96	.	41.4
172	9	Sol5	G5	349	349	1	4	417	95	96	.	41.8
173	9	Sol5	G5	349	349	1	8	208	95	96	.	42.0
174	9	Sol5	G5	349	349	1	4	417	95	96	.	42.4
175	9	Sol5	G5	349	349	1	4	417	95	96	.	42.8
176	9	Es	Es	-1	-1	1	8	208	100	0	.	43.0
177	9	Sol5	G5	349	349	1	4	417	95	96	.	43.4
178	9	Si5b5	B5b5	362	362	1	8	208	95	96	.	43.6
179	9	La5	A5	358	358	1	8	208	95	96	.	43.8
180	9	Sol5	G5	349	349	1	8	208	95	96	.	44.0
181	9	Sol5	G5	349	349	1	8	208	95	96	.	44.2
182	9	Fa5	F5	340	340	1	8	208	95	96	.	44.4
183	9	Mi5	E5	336	336	1	4	417	95	96	.	44.8
184	9	Es	Es	-1	-1	1	8	208	100	0	.	45.0
185	9	Mi5	E5	336	336	1	4	417	95	96	.	45.4
186	9	La5	A5	358	358	1	8	208	95	96	.	45.6
187	9	Sol5	G5	349	349	1	8	208	95	96	.	45.8
188	9	Fa5	F5	340	340	1	8	208	95	96	.	46.0
189	9	Fa5	F5	340	340	1	8	208	95	96	.	46.2
190	9	Mi5	E5	336	336	1	8	208	95	96	.	46.4
191	9	Re5	D5	327	327	1	4	417	95	96	.	46.8
192	9	Es	Es	-1	-1	1	8	208	100	0	.	47.0
193	9	Re5	D5	327	327	1	4	417	95	96	.	47.4
194	9	Fa5	F5	340	340	1	8	208	95	96	.	47.6
195	9	Mi5	E5	336	336	1	8	208	95	96	.	47.8
196	9	Re5	D5	327	327	1	8	208	95	96	.	48.0
197	9	Do5	C5	318	318	1	8	208	95	96	.	48.2
198	9	Si4	B4	314	314	1	8	208	95	96	.	48.4
199	9	La4	A4	305	305	1	4	417	95	96	.	48.8
200	9	Sol4	G4	296	296	1	8	208	95	96	.	49.0
201	9	Sol4	G4	296	296	1	4	417	95	96	.	49.4
202	9	La4	A4	305	305	1	8	208	95	96	.	49.6
203	9	Si4	B4	314	314	1	8	208	95	96	.	49.8
204	9	Do5	C5	318	318	1	8	208	95	96	.	50.0
205	9	Re5	D5	327	327	1	8	208	95	96	.	50.2
206	9	Do5#4	C5#4	322	322	1	8	208	95	96	.	50.4
207	9	Re5	D5	327	327	1	4	417	95	96	.	50.8
208	9	Es	Es	-1	-1	1	8	208	100	0	.	51.0
209	9	Re5	D5	327	327	1	4	417	95	96	.	51.4
210	9	Fa5	F5	340	340	1	8	208	95	96	.	51.6
211	9	Mi5	E5	336	336	1	8	208	95	96	.	51.8
212	9	Re5	D5	327	327	1	8	208	95	96	.	52.0
213	9	Do5	C5	318	318	1	8	208	95	96	.	52.2
214	9	Si4	B4	314	314	1	8	208	95	96	.	52.4
215	9	Do5	C5	318	318	1	4	417	95	96	.	52.8
216	9	Es	Es	-1	-1	1	8	208	100	0	.	53.0
217	9	Sol5	G5	349	349	5	8	1042	99	96	Hey 	54.0
218	9	Sol5	G5	349	349	5	8	1042	95	96		55.0
219	9	Fa5	F5	340	340	1	8	208	95	96	Bir 	55.2
220	9	Sol5	G5	349	349	1	16	104	95	96	ge	55.3
221	9	Sol5	G5	349	349	1	16	104	95	96	mi 	55.4
222	9	Sol5	G5	349	349	1	8	208	95	96	yap	55.6
223	9	Sol5	G5	349	349	1	8	208	95	96	tır	55.8
224	9	Sol5	G5	349	349	1	8	208	100	96	dım 	56.0
225	9	Sol5	G5	349	349	1	8	208	95	96		56.2
226	9	La5	A5	358	358	1	8	208	95	96	ay	56.4
227	9	Fa5	F5	340	340	1	8	208	95	96	rık 	56.6
228	9	Fa5	F5	340	340	1	16	104	95	96	kö	56.7
229	9	Fa5	F5	340	340	3	16	312	95	96	kün	57.0
230	9	Mi5	E5	336	336	1	4	417	95	96	den  	57.4
231	9	La5	A5	358	358	1	12	139	95	96	Bir 	57.5333333333
232	9	Sol5	G5	349	349	1	12	139	95	96	yâ	57.6666666667
233	9	Fa5	F5	340	340	1	12	139	95	96	re 	57.8
234	9	Fa5	F5	340	340	1	8	208	95	96	kap	58.0
235	9	Fa5	F5	340	340	1	8	208	95	96	tır	58.2
236	9	Fa5	F5	340	340	1	16	104	99	96	dım 	58.3
237	9	Mi5	E5	336	336	3	16	312	95	96		58.6
238	9	Re5	D5	327	327	3	16	312	95	96	ta	58.9
239	9	Mi5	E5	336	336	1	16	104	95	96	ze 	59.0
240	9	Mi5	E5	336	336	1	16	104	95	96	so	59.1
241	9	Re5	D5	327	327	1	16	104	95	96	ğa	59.2
242	9	Do5	C5	318	318	1	8	208	99	96	nı  	59.4
243	9	Si4	B4	314	314	1	8	208	99	96		59.6
244	9	Do5	C5	318	318	1	8	208	95	96		59.8
245	9	Es	Es	-1	-1	1	8	208	100	0		60.0
246	9	Es	Es	-1	-1	1	8	208	100	0		60.2
247	9	Mi5	E5	336	336	1	16	104	95	96	Mı	60.3
248	9	Fa5	F5	340	340	3	16	312	95	96	sır 	60.6
249	9	Fa5	F5	340	340	3	16	312	95	96	ta	60.9
250	9	Fa5	F5	340	340	1	16	104	95	96	ne	61.0
251	9	Fa5	F5	340	340	1	12	139	95	96	sin	61.1333333333
252	9	Fa5	F5	340	340	1	12	139	99	96	den 	61.2666666667
253	9	Fa5	F5	340	340	1	12	139	95	96		61.4
254	9	Es	Es	-1	-1	1	8	208	100	0		61.6
255	9	Sol5	G5	349	349	1	16	104	95	96	ni	61.7
256	9	Fa5	F5	340	340	1	16	104	95	96	ce 	61.8
257	9	Fa5	F5	340	340	1	8	208	95	96	bin 	62.0
258	9	Fa5	F5	340	340	3	16	312	99	96	gül	62.3
259	9	Mi5	E5	336	336	1	16	104	95	96		62.4
260	9	Mi5	E5	336	336	1	4	417	95	96	le  	62.8
261	9	Es	Es	-1	-1	1	8	208	100	0		63.0
262	9	Do5	C5	318	318	1	16	104	95	96	Ni	63.1
263	9	Re5	D5	327	327	1	16	104	95	96	ye	63.2
264	9	Re5	D5	327	327	1	8	208	95	96	tim 	63.4
265	9	Re5	D5	327	327	1	16	104	95	96	feth_	63.5
266	9	Re5	D5	327	327	1	16	104	95	96	et	63.6
267	9	Re5	D5	327	327	1	4	417	101	96	mek 	64.0
268	9	Es	Es	-1	-1	1	8	208	100	0		64.2
269	9	Re5	D5	327	327	1	16	104	95	96	Fi	64.3
270	9	Mi5	E5	336	336	3	16	312	95	96	ren	64.6
271	9	Re5	D5	327	327	1	12	139	95	96	gis	64.7333333333
272	9	Do5	C5	318	318	1	12	139	99	96	ta	64.8666666667
273	9	Si4	B4	314	314	1	12	139	95	96		65.0
274	9	Do5	C5	318	318	1	4	417	101	96	nı  	65.4
275	9	Es	Es	-1	-1	3	8	625	100	0		66.0
