Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	500	95	96	ARANAĞME	0.333333333333
2	9	Sol5	G5	349	349	1	4	500	95	96		0.666666666667
3	9	Sol5	G5	349	349	1	4	500	95	96	.	1.0
4	9	Do5	C5	318	318	1	4	500	95	96	.	1.33333333333
5	9	Sol5	G5	349	349	1	4	500	95	96	.	1.66666666667
6	9	Sol5	G5	349	349	1	4	500	95	96	.	2.0
7	9	La5b5	A5b5	353	353	1	4	500	95	96	.	2.33333333333
8	9	Sol5	G5	349	349	1	4	500	95	96	.	2.66666666667
9	9	Fa5	F5	340	340	1	4	500	95	96	.	3.0
10	9	Sol5	G5	349	349	3	4	1500	95	96	.	4.0
11	9	Si5b5	B5b5	362	362	1	4	500	95	96	.	4.33333333333
12	9	La5b5	A5b5	353	353	1	4	500	95	96	.	4.66666666667
13	9	Sol5	G5	349	349	1	4	500	95	96	.	5.0
14	9	Si5b5	B5b5	362	362	1	4	500	95	96	.	5.33333333333
15	9	La5b5	A5b5	353	353	1	4	500	95	96	.	5.66666666667
16	9	Sol5	G5	349	349	1	4	500	95	96	.	6.0
17	9	Fa5	F5	340	340	1	4	500	95	96	.	6.33333333333
18	9	Mi5b5	E5b5	331	331	1	4	500	95	96	.	6.66666666667
19	9	Fa5	F5	340	340	1	4	500	95	96	.	7.0
20	9	Sol5	G5	349	349	3	4	1500	95	96	.	8.0
21	9	Re5	D5	327	327	1	4	500	95	96	.	8.33333333333
22	9	Mi5b5	E5b5	331	331	1	4	500	95	96	.	8.66666666667
23	9	Fa5	F5	340	340	1	4	500	95	96	.	9.0
24	9	Re5	D5	327	327	1	4	500	95	96	.	9.33333333333
25	9	Do5	C5	318	318	1	4	500	95	96	.	9.66666666667
26	9	Re5	D5	327	327	1	4	500	95	96	.	10.0
27	9	Si4b5	B4b5	309	309	1	4	500	95	96	.	10.3333333333
28	9	Do5	C5	318	318	1	4	500	95	96	.	10.6666666667
29	9	La4b5	A4b5	300	300	1	4	500	95	96	.	11.0
30	9	Sol4	G4	296	296	3	4	1500	95	96	.	12.0
31	9	Re5	D5	327	327	1	4	500	95	96	.	12.3333333333
32	9	Mi5b5	E5b5	331	331	1	4	500	95	96	.	12.6666666667
33	9	Fa5	F5	340	340	1	4	500	95	96	.	13.0
34	9	Re5	D5	327	327	1	4	500	95	96	.	13.3333333333
35	9	Do5	C5	318	318	1	4	500	95	96	.	13.6666666667
36	9	Re5	D5	327	327	1	4	500	95	96	.	14.0
37	9	Si4b5	B4b5	309	309	1	4	500	95	96	.	14.3333333333
38	9	Do5	C5	318	318	1	4	500	95	96	.	14.6666666667
39	9	La4b5	A4b5	300	300	1	4	500	95	96	.	15.0
40	9	Sol4	G4	296	296	3	4	1500	95	96	.	16.0
41	9	Do5	C5	318	318	1	4	500	95	96	U	16.3333333333
42	9	Sol5	G5	349	349	1	2	1000	95	96	zun 	17.0
43	9	Sol5	G5	349	349	1	2	1000	95	96	yıl	17.6666666667
44	9	Sol5	G5	349	349	1	4	500	95	96	lar 	18.0
45	9	La5b5	A5b5	353	353	1	4	500	99	96	bek	18.3333333333
46	9	Sol5	G5	349	349	1	4	500	95	96		18.6666666667
47	9	Fa5	F5	340	340	1	4	500	95	96	le	19.0
48	9	Sol5	G5	349	349	3	4	1500	95	96	dim 	20.0
49	9	La5b5	A5b5	353	353	1	4	500	95	96	SAZ	20.3333333333
50	9	Sol5	G5	349	349	1	4	500	95	96	.	20.6666666667
51	9	Fa5	F5	340	340	1	4	500	95	96	.	21.0
52	9	Sol5	G5	349	349	3	4	1500	95	96	.	22.0
53	9	Sol5	G5	349	349	1	4	500	95	96	ha	22.3333333333
54	9	La5b5	A5b5	353	353	1	2	1000	95	96	kî	23.0
55	9	Sol5	G5	349	349	1	4	500	95	96	kat_	23.3333333333
56	9	Fa5	F5	340	340	1	2	1000	95	96	ol	24.0
57	9	Mi5b5	E5b5	331	331	1	8	250	99	96	du 	24.1666666667
58	9	Re5	D5	327	327	1	8	250	95	96		24.3333333333
59	9	Fa5	F5	340	340	1	4	500	99	96	rû	24.6666666667
