Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	30	0	Aksaksemâî	0.0
2	9	Sol5	G5	349	349	1	4	1000	95	96	1. HANE	0.2
3	9	Fa5#4	F5#4	344	344	1	8	500	95	96		0.3
4	9	Mi5	E5	336	336	1	4	1000	95	96		0.5
5	10	Re5	D5	327	327	1	8	500	95	96		0.6
6	8	Mi5	E5	336	336	0	0	0	95	96		0.6
7	9	Re5	D5	327	327	1	16	250	95	96		0.65
8	9	Do5#4	C5#4	322	322	1	16	250	95	96		0.7
9	9	Si4	B4	314	314	1	8	500	95	96		0.8
10	9	La4	A4	305	305	1	8	500	95	96		0.9
11	9	Sol4	G4	296	296	1	8	500	95	96		1.0
12	9	Sol5	G5	349	349	1	4	1000	95	96		1.2
13	9	La5	A5	358	358	1	8	500	95	96		1.3
14	9	Sol5	G5	349	349	1	8	500	95	96		1.4
15	9	Fa5#4	F5#4	344	344	1	8	500	95	96		1.5
16	9	Mi5	E5	336	336	1	8	500	95	96		1.6
17	9	Re5	D5	327	327	1	8	500	95	96		1.7
18	9	Re5	D5	327	327	1	4	1000	95	96		1.9
19	9	Es	Es	-1	-1	1	8	500	100	0		2.0
20	9	Si4	B4	314	314	1	8	500	95	96		2.1
21	9	Si4	B4	314	314	1	16	250	95	96		2.15
22	9	Do5#4	C5#4	322	322	1	16	250	95	96		2.2
23	9	Re5	D5	327	327	1	8	500	95	96		2.3
24	9	Mi5	E5	336	336	1	8	500	95	96		2.4
25	9	Fa5#4	F5#4	344	344	1	8	500	95	96		2.5
26	9	Sol5	G5	349	349	1	8	500	95	96		2.6
27	9	Fa5#4	F5#4	344	344	1	16	250	95	96		2.65
28	9	Mi5	E5	336	336	1	16	250	95	96		2.7
29	9	Re5	D5	327	327	1	16	250	95	96		2.75
30	9	Do5#4	C5#4	322	322	1	16	250	95	96		2.8
31	9	Si4	B4	314	314	1	8	500	95	96		2.9
32	9	Es	Es	-1	-1	1	8	500	100	0		3.0
33	9	Si4	B4	314	314	1	8	500	95	96		3.1
34	9	La4	A4	305	305	1	8	500	95	96		3.2
35	9	Sol4	G4	296	296	1	8	500	95	96		3.3
36	9	La4	A4	305	305	3	16	750	95	96		3.45
37	9	Si4b5	B4b5	309	309	1	16	250	95	96		3.5
38	9	La4	A4	305	305	1	16	250	95	96		3.55
39	9	Sol4	G4	296	296	1	16	250	95	96		3.6
40	9	Fa4#4	F4#4	291	291	1	16	250	95	96		3.65
41	9	Sol4	G4	296	296	1	16	250	95	96		3.7
42	9	La4	A4	305	305	3	8	1500	95	96		4.0
43	9	Es	Es	-1	-1	1	8	500	100	0	TESLİM	4.1
44	9	Fa4#4	F4#4	291	291	1	16	250	95	96		4.15
45	9	Sol4	G4	296	296	1	16	250	95	96		4.2
46	9	La4	A4	305	305	1	8	500	95	96		4.3
47	9	Si4b1	B4b1	313	313	3	16	750	95	96		4.45
48	9	Do5	C5	318	318	1	16	250	95	96		4.5
49	9	Si4b1	B4b1	313	313	1	8	500	95	96		4.6
50	9	La4	A4	305	305	1	8	500	95	96		4.7
51	9	Si4b1	B4b1	313	313	3	16	750	95	96		4.85
52	9	La4	A4	305	305	1	16	250	95	96		4.9
53	9	Sol4	G4	296	296	1	8	500	95	96		5.0
54	9	La4	A4	305	305	3	16	750	95	96		5.15
55	9	Si4b1	B4b1	313	313	1	16	250	95	96		5.2
56	9	La4	A4	305	305	1	16	250	95	96		5.25
57	9	Sol4	G4	296	296	1	16	250	95	96		5.3
58	9	Fa4#4	F4#4	291	291	1	16	250	95	96		5.35
59	9	Mi4	E4	283	283	1	16	250	95	96		5.4
60	9	Re4	D4	274	274	1	8	500	95	96		5.5
61	9	Si4b1	B4b1	313	313	1	8	500	95	96		5.6
62	9	La4	A4	305	305	1	16	250	95	96		5.65
63	9	Sol4	G4	296	296	1	16	250	95	96		5.7
64	9	Sol4	G4	296	296	1	4	1000	95	96		5.9
65	9	Es	Es	-1	-1	1	8	500	100	0		6.0
66	9	Sol4	G4	296	296	1	4	1000	95	96	2. HANE	6.2
67	9	Fa4#4	F4#4	291	291	1	8	500	95	96		6.3
68	9	Sol4	G4	296	296	1	4	1000	95	96		6.5
69	9	Si4b1	B4b1	313	313	1	8	500	95	96		6.6
70	9	Do5	C5	318	318	1	8	500	95	96		6.7
71	9	Re5	D5	327	327	1	4	1000	95	96		6.9
72	9	Es	Es	-1	-1	1	8	500	100	0		7.0
73	9	Sol5	G5	349	349	1	4	1000	95	96		7.2
74	9	Fa5#4	F5#4	344	344	1	8	500	95	96		7.3
75	9	Sol5	G5	349	349	1	4	1000	95	96		7.5
76	9	La5	A5	358	358	1	8	500	95	96		7.6
77	9	Si5b5	B5b5	362	362	1	8	500	95	96		7.7
78	9	La5	A5	358	358	1	8	500	95	96		7.8
79	9	Sol5	G5	349	349	1	8	500	95	96		7.9
