Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Si4	B4	314	314	1	8	172	95	96	ARANAĞME	0.125
3	9	Do5	C5	318	318	1	4	345	95	96	.	0.375
4	9	Si4	B4	314	314	1	8	172	95	96	.	0.5
5	9	Do5	C5	318	318	1	8	172	95	96	.	0.625
6	9	Sol4	G4	296	296	1	8	172	95	96	.	0.75
7	9	La4	A4	305	305	1	8	172	95	96	.	0.875
8	9	Si4	B4	314	314	1	8	172	95	96	.	1.0
9	9	Do5	C5	318	318	1	8	172	95	96	.	1.125
10	9	Sol4	G4	296	296	1	4	345	95	96	.	1.375
11	9	La4	A4	305	305	1	8	172	95	96	.	1.5
12	9	Si4	B4	314	314	1	12	115	95	96	.	1.58333333333
13	9	Do5	C5	318	318	1	12	115	95	96	.	1.66666666667
14	9	Re5	D5	327	327	1	12	115	95	96	.	1.75
15	9	Do5	C5	318	318	1	12	115	95	96	.	1.83333333333
16	9	Re5	D5	327	327	1	12	115	95	96	.	1.91666666667
17	9	Mi5	E5	336	336	1	12	115	95	96	.	2.0
18	9	Re5	D5	327	327	1	8	172	95	96	.	2.125
19	9	Mi5	E5	336	336	1	4	345	95	96	.	2.375
20	9	La5	A5	358	358	1	8	172	95	96	.	2.5
21	9	Sol5	G5	349	349	1	8	172	95	96	.	2.625
22	9	Fa5	F5	340	340	1	8	172	95	96	.	2.75
23	9	Mi5	E5	336	336	1	8	172	95	96	.	2.875
24	9	Re5	D5	327	327	1	8	172	95	96	.	3.0
25	9	Fa5	F5	340	340	1	12	115	95	96	.	3.08333333333
26	9	Mi5	E5	336	336	1	12	115	95	96	.	3.16666666667
27	9	Re5	D5	327	327	1	12	115	95	96	.	3.25
28	9	Fa5	F5	340	340	1	12	115	95	96	.	3.33333333333
29	9	Mi5	E5	336	336	1	12	115	95	96	.	3.41666666667
30	9	Re5	D5	327	327	1	12	115	95	96	.	3.5
31	9	Fa5	F5	340	340	1	12	115	95	96	.	3.58333333333
32	9	Mi5	E5	336	336	1	12	115	95	96	.	3.66666666667
33	9	Re5	D5	327	327	1	12	115	95	96	.	3.75
34	9	Do5	C5	318	318	1	12	115	95	96	.	3.83333333333
35	9	Si4	B4	314	314	1	12	115	95	96	.	3.91666666667
36	9	La4	A4	305	305	1	12	115	95	96	.	4.0
37	9	Si4	B4	314	314	1	8	172	95	96	.	4.125
38	9	Do5	C5	318	318	1	4	345	95	96	.	4.375
39	9	Si4	B4	314	314	1	8	172	95	96	.	4.5
40	9	Do5	C5	318	318	3	16	259	95	96	.	4.6875
41	9	Si4	B4	314	314	1	16	86	95	96	.	4.75
42	9	La4	A4	305	305	1	8	172	95	96	.	4.875
43	9	Sol4#4	G4#4	300	300	1	8	172	95	96	.	5.0
44	9	La4	A4	305	305	1	8	172	95	96	.	5.125
45	9	Sol4#4	G4#4	300	300	1	4	345	95	96	.	5.375
46	9	La4	A4	305	305	1	8	172	95	96	.	5.5
47	9	Do5	C5	318	318	1	2	690	95	96	.	6.0
48	9	Do5	C5	318	318	1	8	172	95	96	.	6.125
49	9	Si4	B4	314	314	1	4	345	95	96	.	6.375
50	9	Do5	C5	318	318	1	8	172	95	96	.	6.5
51	9	Si4	B4	314	314	1	2	690	95	96	.	7.0
52	9	La4	A4	305	305	1	8	172	95	96	.	7.125
53	9	Si4	B4	314	314	1	4	345	95	96	.	7.375
54	9	Sol4#4	G4#4	300	300	1	8	172	95	96	.	7.5
55	9	La4	A4	305	305	1	4	345	95	96	.	7.75
56	9	Do5	C5	318	318	1	4	345	95	96	.	8.0
57	9	Si4	B4	314	314	1	8	172	95	96	ARANAĞME	8.125
58	9	Do5	C5	318	318	1	4	345	95	96	.	8.375
59	9	Si4	B4	314	314	1	8	172	95	96	.	8.5
60	9	Do5	C5	318	318	1	8	172	95	96	.	8.625
61	9	Sol4	G4	296	296	1	8	172	95	96	.	8.75
62	9	La4	A4	305	305	1	8	172	95	96	.	8.875
63	9	Si4	B4	314	314	1	8	172	95	96	.	9.0
64	9	Do5	C5	318	318	1	8	172	95	96	.	9.125
65	9	Sol4	G4	296	296	1	4	345	95	96	.	9.375
66	9	La4	A4	305	305	1	8	172	95	96	.	9.5
67	9	Si4	B4	314	314	1	12	115	95	96	.	9.58333333333
68	9	Do5	C5	318	318	1	12	115	95	96	.	9.66666666667
69	9	Re5	D5	327	327	1	12	115	95	96	.	9.75
70	9	Do5	C5	318	318	1	12	115	95	96	.	9.83333333333
