Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Mi5	E5	336	336	1	16	250	95	96	ARANAĞME	0.0625
3	8	Re5	D5	327	327	0	0	0	95	96	.	0.0625
4	9	Re5	D5	327	327	3	16	750	95	96	.	0.25
5	9	Re5	D5	327	327	1	16	250	95	96	.	0.3125
6	8	Do5	C5	318	318	0	0	0	95	96	.	0.3125
7	9	Do5	C5	318	318	3	16	750	95	96	.	0.5
8	9	Do5	C5	318	318	1	16	250	95	96	.	0.5625
9	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	0.6875
10	9	La4	A4	305	305	1	16	250	95	96	.	0.75
11	9	Re5	D5	327	327	1	32	125	95	96	.	0.78125
12	9	Do5	C5	318	318	1	32	125	95	96	.	0.8125
13	9	Re5	D5	327	327	1	32	125	95	96	.	0.84375
14	9	Mi5	E5	336	336	1	32	125	95	96	.	0.875
15	9	Re5	D5	327	327	1	8	500	95	96	.	1.0
16	9	Re5	D5	327	327	1	16	250	95	96	.	1.0625
17	8	Do5	C5	318	318	0	0	0	95	96	.	1.0625
18	9	Do5	C5	318	318	3	16	750	95	96	.	1.25
19	9	Do5	C5	318	318	1	16	250	95	96	.	1.3125
20	8	Si4b2	B4b1	312	313	0	0	0	95	96	.	1.3125
21	9	Si4b2	B4b1	312	313	3	16	750	95	96	.	1.5
22	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	1.5625
23	9	La4	A4	305	305	1	8	500	95	96	.	1.6875
24	9	Sol4	G4	296	296	1	16	250	95	96	.	1.75
25	9	Do5	C5	318	318	1	32	125	95	96	.	1.78125
26	9	Si4b2	B4b1	312	313	1	32	125	95	96	.	1.8125
27	9	Do5	C5	318	318	1	32	125	95	96	.	1.84375
28	9	Re5	D5	327	327	1	32	125	95	96	.	1.875
29	9	Do5	C5	318	318	1	8	500	95	96	.	2.0
30	9	Do5	C5	318	318	1	16	250	95	96	.	2.0625
31	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	2.1875
32	9	Do5	C5	318	318	1	16	250	95	96	.	2.25
33	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	2.375
34	9	La4	A4	305	305	1	16	250	95	96	.	2.4375
35	9	La4	A4	305	305	1	16	250	95	96	.	2.5
36	9	La4	A4	305	305	3	16	750	95	96	.	2.6875
37	9	La4	A4	305	305	1	16	250	95	96	.	2.75
38	9	La4	A4	305	305	1	16	250	95	96	.	2.8125
39	9	La4	A4	305	305	1	16	250	95	96	.	2.875
40	9	La4	A4	305	305	1	8	500	95	96	.	3.0
41	9	Mi5	E5	336	336	1	16	250	95	96	ARANAĞME	3.0625
42	8	Re5	D5	327	327	0	0	0	95	96	.	3.0625
43	9	Re5	D5	327	327	3	16	750	95	96	.	3.25
44	9	Re5	D5	327	327	1	16	250	95	96	.	3.3125
45	8	Do5	C5	318	318	0	0	0	95	96	.	3.3125
46	9	Do5	C5	318	318	3	16	750	95	96	.	3.5
47	9	Do5	C5	318	318	1	16	250	95	96	.	3.5625
48	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	3.6875
49	9	La4	A4	305	305	1	16	250	95	96	.	3.75
50	9	Re5	D5	327	327	1	32	125	95	96	.	3.78125
51	9	Do5	C5	318	318	1	32	125	95	96	.	3.8125
52	9	Re5	D5	327	327	1	32	125	95	96	.	3.84375
53	9	Mi5	E5	336	336	1	32	125	95	96	.	3.875
54	9	Re5	D5	327	327	1	8	500	95	96	.	4.0
55	9	Re5	D5	327	327	1	16	250	95	96	.	4.0625
56	8	Do5	C5	318	318	0	0	0	95	96	.	4.0625
57	9	Do5	C5	318	318	3	16	750	95	96	.	4.25
58	9	Do5	C5	318	318	1	16	250	95	96	.	4.3125
59	8	Si4b2	B4b1	312	313	0	0	0	95	96	.	4.3125
60	9	Si4b2	B4b1	312	313	3	16	750	95	96	.	4.5
61	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	4.5625
62	9	La4	A4	305	305	1	8	500	95	96	.	4.6875
63	9	Sol4	G4	296	296	1	16	250	95	96	.	4.75
64	9	Do5	C5	318	318	1	32	125	95	96	.	4.78125
65	9	Si4b2	B4b1	312	313	1	32	125	95	96	.	4.8125
66	9	Do5	C5	318	318	1	32	125	95	96	.	4.84375
67	9	Re5	D5	327	327	1	32	125	95	96	.	4.875
68	9	Do5	C5	318	318	1	8	500	95	96	.	5.0
69	9	Do5	C5	318	318	1	16	250	95	96	.	5.0625
70	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	5.1875
71	9	Do5	C5	318	318	1	16	250	95	96	.	5.25
72	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	5.375
73	9	La4	A4	305	305	1	16	250	95	96	.	5.4375
74	9	La4	A4	305	305	1	16	250	95	96	.	5.5
75	9	La4	A4	305	305	3	16	750	95	96	.	5.6875
76	9	La4	A4	305	305	1	16	250	95	96	.	5.75
77	9	La4	A4	305	305	1	16	250	95	96	.	5.8125
78	9	La4	A4	305	305	1	16	250	95	96	.	5.875
79	9	La4	A4	305	305	1	8	500	95	96	.	6.0
