Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	500	100	0	ARANAĞME	0.250000
2	9	Re5	D5	327	327	1	8	250	95	96		0.375000
3	9	Re5	D5	327	327	1	8	250	95	96		0.500000
4	9	Re5	D5	327	327	1	4	500	95	96	.	0.750000
5	9	Do5	C5	318	318	1	4	500	95	96	.	1.000000
6	9	Re5	D5	327	327	3	16	375	95	96	.	1.187500
7	9	Do5	C5	318	318	1	16	125	95	96	.	1.250000
8	9	Re5	D5	327	327	1	8	250	95	96	.	1.375000
9	9	Mi5	E5	336	336	1	8	250	95	96	.	1.500000
10	9	Re5	D5	327	327	1	8	250	95	96	.	1.625000
11	9	Mi5	E5	336	336	1	8	250	95	96	.	1.750000
12	9	Re5	D5	327	327	1	8	250	95	96	.	1.875000
13	9	Do5	C5	318	318	1	8	250	95	96	.	2.000000
14	9	Es	Es	-1	-1	1	4	500	100	0	.	2.250000
15	9	Do5	C5	318	318	1	8	250	95	96	.	2.375000
16	9	Do5	C5	318	318	1	8	250	95	96	.	2.500000
17	9	Do5	C5	318	318	1	4	500	95	96	.	2.750000
18	9	Si4b1	B4b1	313	313	1	4	500	95	96	.	3.000000
19	9	Do5	C5	318	318	3	16	375	95	96	.	3.187500
20	9	Si4b1	B4b1	313	313	1	16	125	95	96	.	3.250000
21	9	Do5	C5	318	318	1	8	250	95	96	.	3.375000
22	9	Re5	D5	327	327	1	8	250	95	96	.	3.500000
23	9	Do5	C5	318	318	1	8	250	95	96	.	3.625000
24	9	Re5	D5	327	327	1	8	250	95	96	.	3.750000
25	9	Do5	C5	318	318	1	8	250	95	96	.	3.875000
26	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	4.000000
27	9	Es	Es	-1	-1	1	4	500	100	0	.	4.250000
28	9	Fa5#4	F5#4	344	344	1	4	500	95	96	.	4.500000
29	9	Sol5	G5	349	349	1	4	500	95	96	.	4.750000
30	9	Mi5	E5	336	336	1	4	500	95	96	.	5.000000
31	9	Re5	D5	327	327	1	8	250	95	96	.	5.125000
32	9	La5	A5	358	358	1	8	250	95	96	.	5.250000
33	9	Fa5	F5	340	340	1	8	250	95	96	.	5.375000
34	9	Sol5	G5	349	349	1	8	250	95	96	.	5.500000
35	9	Mi5	E5	336	336	1	8	250	95	96	.	5.625000
36	9	Fa5	F5	340	340	1	8	250	95	96	.	5.750000
37	9	Re5	D5	327	327	1	4	500	95	96	.	6.000000
38	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	6.125000
39	9	Do5	C5	318	318	1	8	250	95	96	.	6.250000
40	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	6.375000
41	9	Re5	D5	327	327	1	8	250	95	96	.	6.500000
42	9	Do5	C5	318	318	1	8	250	95	96	.	6.625000
43	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	6.750000
44	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	6.875000
45	9	La4	A4	305	305	1	8	250	95	96	.	7.000000
46	9	La4	A4	305	305	3	4	1500	95	96	.	7.750000
47	9	Es	Es	-1	-1	1	4	500	100	0		8.000000
48	9	Es	Es	-1	-1	1	4	500	100	0	ARANAĞME	8.250000
49	9	Re5	D5	327	327	1	8	250	95	96		8.375000
50	9	Re5	D5	327	327	1	8	250	95	96		8.500000
51	9	Re5	D5	327	327	1	4	500	95	96	.	8.750000
52	9	Do5	C5	318	318	1	4	500	95	96	.	9.000000
53	9	Re5	D5	327	327	3	16	375	95	96	.	9.187500
54	9	Do5	C5	318	318	1	16	125	95	96	.	9.250000
55	9	Re5	D5	327	327	1	8	250	95	96	.	9.375000
56	9	Mi5	E5	336	336	1	8	250	95	96	.	9.500000
57	9	Re5	D5	327	327	1	8	250	95	96	.	9.625000
58	9	Mi5	E5	336	336	1	8	250	95	96	.	9.750000
59	9	Re5	D5	327	327	1	8	250	95	96	.	9.875000
60	9	Do5	C5	318	318	1	8	250	95	96	.	10.000000
61	9	Es	Es	-1	-1	1	4	500	100	0	.	10.250000
62	9	Do5	C5	318	318	1	8	250	95	96	.	10.375000
63	9	Do5	C5	318	318	1	8	250	95	96	.	10.500000
64	9	Do5	C5	318	318	1	4	500	95	96	.	10.750000
65	9	Si4b1	B4b1	313	313	1	4	500	95	96	.	11.000000
66	9	Do5	C5	318	318	3	16	375	95	96	.	11.187500
67	9	Si4b1	B4b1	313	313	1	16	125	95	96	.	11.250000
68	9	Do5	C5	318	318	1	8	250	95	96	.	11.375000
69	9	Re5	D5	327	327	1	8	250	95	96	.	11.500000
70	9	Do5	C5	318	318	1	8	250	95	96	.	11.625000
71	9	Re5	D5	327	327	1	8	250	95	96	.	11.750000
72	9	Do5	C5	318	318	1	8	250	95	96	.	11.875000
73	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	12.000000
74	9	Es	Es	-1	-1	1	4	500	100	0	.	12.250000
75	9	Fa5#4	F5#4	344	344	1	4	500	95	96	.	12.500000
76	9	Sol5	G5	349	349	1	4	500	95	96	.	12.750000
77	9	Mi5	E5	336	336	1	4	500	95	96	.	13.000000
78	9	Re5	D5	327	327	1	8	250	95	96	.	13.125000
79	9	La5	A5	358	358	1	8	250	95	96	.	13.250000
80	9	Fa5	F5	340	340	1	8	250	95	96	.	13.375000
81	9	Sol5	G5	349	349	1	8	250	95	96	.	13.500000
82	9	Mi5	E5	336	336	1	8	250	95	96	.	13.625000
83	9	Fa5	F5	340	340	1	8	250	95	96	.	13.750000
84	9	Re5	D5	327	327	1	4	500	95	96	.	14.000000
85	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	14.125000
86	9	Do5	C5	318	318	1	8	250	95	96	.	14.250000
87	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	14.375000
88	9	Re5	D5	327	327	1	8	250	95	96	.	14.500000
89	9	Do5	C5	318	318	1	8	250	95	96	.	14.625000
90	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	14.750000
91	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	14.875000
92	9	La4	A4	305	305	1	8	250	95	96	.	15.000000
93	9	La4	A4	305	305	3	4	1500	95	96	.	15.750000
94	9	Es	Es	-1	-1	1	4	500	100	0		16.000000
95	9	Es	Es	-1	-1	1	4	500	100	0		16.250000
96	9	Re5	D5	327	327	1	4	500	95	96	El	16.500000
97	9	Re5	D5	327	327	1	4	500	95	96	bet	16.750000
98	9	Re5	D5	327	327	1	8	250	95	96	gö	16.875000
99	9	Mi5	E5	336	336	1	8	250	95	96		17.000000
100	9	Do5	C5	318	318	1	4	500	95	96	nül	17.250000
101	9	Si4b1	B4b1	313	313	1	12	167	95	96		17.333330
102	9	La4	A4	305	305	1	12	167	95	96		17.416670
103	9	Si4b1	B4b1	313	313	1	12	167	95	96		17.500000
104	9	Re5	D5	327	327	1	4	500	95	96	ler	17.750000
105	9	Si4b1	B4b1	313	313	1	8	250	95	96		17.875000
106	9	La4	A4	305	305	1	8	250	95	96		18.000000
107	9	La4	A4	305	305	1	2	1000	95	96	de	18.500000
108	9	Es	Es	-1	-1	1	4	500	100	0		18.750000
109	9	Re5	D5	327	327	1	12	167	95	96		18.833330
110	9	Do5	C5	318	318	1	12	167	95	96		18.916670
111	9	Re5	D5	327	327	1	12	167	95	96		19.000000
112	9	Do5	C5	318	318	1	12	167	95	96		19.083330
113	9	Si4b1	B4b1	313	313	1	12	167	95	96		19.166670
114	9	Do5	C5	318	318	1	12	167	95	96		19.250000
115	9	Do5	C5	318	318	1	12	167	95	96		19.333330
116	9	La4	A4	305	305	1	12	167	95	96		19.416670
117	9	Si4b1	B4b1	313	313	1	12	167	95	96		19.500000
118	9	La4	A4	305	305	1	4	500	95	96		19.750000
119	9	Es	Es	-1	-1	1	4	500	100	0		20.000000
120	9	Do5	C5	318	318	1	8	250	95	96	sa	20.125000
121	9	Re5	D5	327	327	7	8	1750	95	96	bah	21.000000
122	9	Re5	D5	327	327	1	4	500	95	96		21.250000
123	9	Fa5	F5	340	340	1	4	500	95	96		21.500000
124	9	Mi5	E5	336	336	1	4	500	95	96		21.750000
125	9	Re5	D5	327	327	1	4	500	95	96		22.000000
126	9	Do5	C5	318	318	1	4	500	95	96		22.250000
127	9	Si4b1	B4b1	313	313	1	8	250	95	96		22.375000
128	9	La4	A4	305	305	1	8	250	95	96		22.500000
129	9	Fa5#4	F5#4	344	344	1	4	500	95	96	o	22.750000
130	9	Mi5	E5	336	336	1	12	167	95	96	la	22.833330
131	9	Re5	D5	327	327	1	12	167	95	96		22.916670
132	9	Mi5	E5	336	336	1	12	167	95	96		23.000000
133	9	Re5	D5	327	327	3	4	1500	95	96	cak	23.750000
134	9	Es	Es	-1	-1	1	4	500	100	0		24.000000
135	9	Mi5	E5	336	336	1	8	250	95	96	SAZ	24.125000
136	9	Fa5	F5	340	340	1	4	500	95	96	.	24.375000
137	9	Fa5	F5	340	340	1	16	125	95	96	.	24.437500
138	9	Mi5	E5	336	336	1	16	125	95	96	.	24.500000
139	9	Re5	D5	327	327	1	4	500	95	96	.	24.750000
140	9	Es	Es	-1	-1	1	4	500	100	0	.	25.000000
141	9	Re5	D5	327	327	1	8	250	95	96	.	25.125000
142	9	Mi5	E5	336	336	1	4	500	95	96	.	25.375000
