Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#4	F5#4	344	344	1	4	1176	95	96	Tarz_	0.142857142857
2	9	La5b4	A5b4	354	354	1	8	588	95	96	ı 	0.214285714286
3	9	Sol5	G5	349	349	3	16	882	99	96	Kür	0.321428571429
4	9	Fa5#4	F5#4	344	344	1	16	294	99	96		0.357142857143
5	9	Mi5b5	E5b5	331	331	1	8	588	99	96		0.428571428571
6	9	Fa5#4	F5#4	344	344	1	8	588	95	96		0.5
7	9	Sol5	G5	349	349	1	4	1176	99	96	dî	0.642857142857
8	9	Sol5	G5	349	349	1	16	294	99	96		0.678571428571
9	9	Fa5#4	F5#4	344	344	1	16	294	99	96		0.714285714286
10	9	Fa5#4	F5#4	344	344	1	16	294	99	96		0.75
11	9	Mi5b5	E5b5	331	331	1	16	294	99	96		0.785714285714
12	9	Mi5b5	E5b5	331	331	1	16	294	99	96		0.821428571429
13	9	Re5	D5	327	327	1	16	294	99	96		0.857142857143
14	9	Re5	D5	327	327	1	8	588	95	96		0.928571428571
15	9	Es	Es	-1	-1	1	8	588	100	0		1.0
16	9	Re5	D5	327	327	1	8	588	99	96	li	1.07142857143
17	9	Mi5b5	E5b5	331	331	1	8	588	95	96		1.14285714286
18	9	Mi5b5	E5b5	331	331	1	8	588	95	96	hi	1.21428571429
19	9	Sol5	G5	349	349	3	16	882	99	96	caz	1.32142857143
20	9	Fa5#4	F5#4	344	344	1	16	294	99	96		1.35714285714
21	9	Mi5b5	E5b5	331	331	1	8	588	99	96		1.42857142857
22	9	La5b4	A5b4	354	354	1	16	294	99	96		1.46428571429
23	9	Sol5	G5	349	349	1	16	294	95	96		1.5
24	9	Sol5	G5	349	349	1	4	1176	99	96	kâ	1.64285714286
25	9	Re5	D5	327	327	1	8	588	99	96		1.71428571429
26	9	Mi5b5	E5b5	331	331	1	8	588	99	96		1.78571428571
27	9	Fa5#4	F5#4	344	344	1	8	588	99	96		1.85714285714
28	9	Sol5	G5	349	349	1	8	588	95	96		1.92857142857
29	9	Es	Es	-1	-1	1	8	588	100	0		2.0
30	9	Sol5	G5	349	349	1	4	1176	95	96	rın 	2.14285714286
31	9	La5	A5	358	358	1	8	588	95	96	da 	2.21428571429
32	9	Si5b5	B5b5	362	362	1	4	1176	99	96	pek 	2.35714285714
33	9	Si5b5	B5b5	362	362	1	32	147	99	96		2.375
34	9	La5	A5	358	358	1	32	147	99	96		2.39285714286
35	9	Si5b5	B5b5	362	362	1	32	147	99	96		2.41071428571
36	9	Do6	C6	371	371	1	32	147	99	96		2.42857142857
37	9	Si5b5	B5b5	362	362	1	16	294	99	96		2.46428571429
38	9	La5	A5	358	358	1	16	294	95	96		2.5
39	9	La5	A5	358	358	1	4	1176	99	96	şû	2.64285714286
40	9	La5	A5	358	358	1	16	294	99	96		2.67857142857
41	9	Sol5	G5	349	349	1	16	294	99	96		2.71428571429
42	11	Sol5	G5	349	349	1	8	588	99	96		2.78571428571
43	9	Sol5	G5	349	349	1	16	294	99	96		2.82142857143
44	9	Fa5#4	F5#4	344	344	1	16	294	99	96		2.85714285714
45	11	Fa5#4	F5#4	344	344	1	8	588	99	96		2.92857142857
46	9	Fa5#4	F5#4	344	344	1	16	294	99	96		2.96428571429
47	9	Mi5b5	E5b5	331	331	1	16	294	95	96		3.0
48	9	Sol5	G5	349	349	1	4	1176	99	96	hâ	3.14285714286
49	9	La5b4	A5b4	354	354	1	8	588	99	96		3.21428571429
50	9	Sol5	G5	349	349	1	4	1176	95	96		3.35714285714
51	9	Re6	D6	380	380	1	8	588	99	96	ne	3.42857142857
52	9	Do6	C6	371	371	1	16	294	99	96		3.46428571429
53	9	Si5b1	B5b1	366	366	1	16	294	95	96		3.5
54	9	Si5b1	B5b1	366	366	1	16	294	99	96	dir  	3.53571428571
55	9	La5b4	A5b4	354	354	1	16	294	99	96		3.57142857143
56	12	La5b4	A5b4	354	354	1	8	588	99	96		3.64285714286
57	11	La5b4	A5b4	354	354	1	16	294	99	96		3.67857142857
