Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	8	417	95	96	ARANAĞME	0.200000
2	9	Mi5	E5	336	336	1	8	417	95	96	.	0.400000
3	10	Re5	D5	327	327	1	8	417	95	96	.	0.600000
4	8	Mi5	E5	336	336	0	0	0	95	96	.	0.600000
5	9	Do5	C5	318	318	1	4	833	95	96	.	1.000000
6	7	Mi5	E5	336	336	3	16	625	95	96	.	1.300000
7	11	Re5	D5	327	327	1	16	208	95	96	.	1.400000
8	9	Re5	D5	327	327	3	8	1250	95	96	.	2.000000
9	24	Re5	D5	327	327	1	4	833	95	96	.	2.400000
10	9	Do5	C5	318	318	1	8	417	95	96	.	2.600000
11	24	Si4b2	B4b1	312	313	1	4	833	95	96	.	3.000000
12	9	Re5	D5	327	327	3	16	625	95	96	.	3.300000
13	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.400000
14	9	Do5	C5	318	318	1	4	833	95	96	.	3.800000
15	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	4.000000
16	9	Do5	C5	318	318	1	8	417	95	96	.	4.200000
17	9	Do5	C5	318	318	1	8	417	95	96	.	4.400000
18	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	4.600000
19	9	La4	A4	305	305	1	4	833	95	96	.	5.000000
20	24	Do5	C5	318	318	1	4	833	95	96	.	5.400000
21	9	Si4b2	B4b1	312	313	1	4	833	95	96	.	5.800000
22	9	La4	A4	305	305	1	8	417	95	96	.	6.000000
23	9	Si4b2	B4b1	312	313	1	4	833	95	96	.	6.400000
24	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	6.600000
25	9	La4	A4	305	305	1	4	833	95	96	.	7.000000
26	10	Si4b2	B4b1	312	313	1	8	417	95	96	.	7.200000
27	8	Do5	C5	318	318	0	0	0	95	96	.	7.200000
28	9	La4	A4	305	305	1	8	417	95	96	.	7.400000
29	9	La4	A4	305	305	3	8	1250	95	96	.	8.000000
30	9	La4	A4	305	305	1	4	833	95	96	.	8.400000
31	9	La4	A4	305	305	3	8	1250	95	96	.	9.000000
32	9	La4	A4	305	305	1	4	833	95	96	.	9.400000
33	9	La4	A4	305	305	3	8	1250	95	96	.	10.000000
34	9	Mi5	E5	336	336	1	8	417	95	96	ARANAĞME	10.200000
35	9	Mi5	E5	336	336	1	8	417	95	96	.	10.400000
36	10	Re5	D5	327	327	1	8	417	95	96	.	10.600000
37	8	Mi5	E5	336	336	0	0	0	95	96	.	10.600000
38	9	Do5	C5	318	318	1	4	833	95	96	.	11.000000
39	7	Mi5	E5	336	336	3	16	625	95	96	.	11.300000
40	11	Re5	D5	327	327	1	16	208	95	96	.	11.400000
41	9	Re5	D5	327	327	3	8	1250	95	96	.	12.000000
42	24	Re5	D5	327	327	1	4	833	95	96	.	12.400000
43	9	Do5	C5	318	318	1	8	417	95	96	.	12.600000
44	24	Si4b2	B4b1	312	313	1	4	833	95	96	.	13.000000
45	9	Re5	D5	327	327	3	16	625	95	96	.	13.300000
46	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	13.400000
47	9	Do5	C5	318	318	1	4	833	95	96	.	13.800000
48	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	14.000000
49	9	Do5	C5	318	318	1	8	417	95	96	.	14.200000
50	9	Do5	C5	318	318	1	8	417	95	96	.	14.400000
51	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	14.600000
52	9	La4	A4	305	305	1	4	833	95	96	.	15.000000
53	24	Do5	C5	318	318	1	4	833	95	96	.	15.400000
54	9	Si4b2	B4b1	312	313	1	4	833	95	96	.	15.800000
55	9	La4	A4	305	305	1	8	417	95	96	.	16.000000
56	9	Si4b2	B4b1	312	313	1	4	833	95	96	.	16.400000
57	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	16.600000
58	9	La4	A4	305	305	1	4	833	95	96	.	17.000000
59	10	Si4b2	B4b1	312	313	1	8	417	95	96	.	17.200000
60	8	Do5	C5	318	318	0	0	0	95	96	.	17.200000
61	9	La4	A4	305	305	1	8	417	95	96	.	17.400000
62	9	La4	A4	305	305	3	8	1250	95	96	.	18.000000
63	9	La4	A4	305	305	1	4	833	95	96	.	18.400000
64	9	La4	A4	305	305	3	8	1250	95	96	.	19.000000
65	1	La4	A4	305	305	1	8	417	95	96	.	19.200000
66	1	Si4b2	B4b1	312	313	1	16	208	95	96	.	19.300000
67	1	Do5	C5	318	318	1	16	208	95	96	.	19.400000
68	1	Re5	D5	327	327	1	16	208	95	96	.	19.500000
69	1	Mi5	E5	336	336	1	16	208	95	96	.	19.600000
70	1	Fa5	F5	340	340	1	16	208	95	96	.	19.700000
71	1	Sol5	G5	349	349	1	16	208	95	96	.	19.800000
72	1	La5	A5	358	358	1	8	417	95	96	.	20.000000
73	9	Fa5#3	F5#4	343	344	1	8	417	95	96	Var	20.200000
74	9	Sol5	G5	349	349	1	8	417	95	96	dım 	20.400000
75	9	La5	A5	358	358	1	8	417	95	96	Hind_	20.600000
76	9	La5	A5	358	358	1	4	833	95	96	e	21.000000
77	9	La5	A5	358	358	1	8	417	99	96	li	21.200000
78	9	Si5b2	B5b1	365	366	1	16	208	99	96		21.300000
79	9	La5	A5	358	358	1	16	208	95	96		21.400000
80	9	La5	A5	358	358	3	8	1250	95	96	ne 	22.000000
81	9	La5	A5	358	358	1	8	417	99	96	ku	22.200000
82	8	Do6	C6	371	371	0	0	0	99	96		22.200000
83	9	Si5b2	B5b1	365	366	1	16	208	99	96		22.300000
84	11	La5	A5	358	358	1	16	208	95	96		22.400000
85	9	La5	A5	358	358	1	8	417	95	96	maş 	22.600000
86	9	La5	A5	358	358	1	4	833	95	96	ge	23.000000
87	9	La5	A5	358	358	1	4	833	95	96	tir	23.400000
88	9	Sol5	G5	349	349	1	16	208	99	96	dim  	23.500000
