Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
53	9	Mi5b3	E5b4	333	332	1	8	357	95	96	.
54	9	Re5	D5	327	327	1	4	714	95	96	.
55	9	Fa5#4	F5#4	344	344	1	8	357	95	96	.
56	9	Mi5b3	E5b4	333	332	1	8	357	95	90	.
57	9	Re5	D5	327	327	1	8	357	95	96	.
58	9	Do5	C5	318	318	1	4	714	95	96	.
59	9	Mi5b3	E5b4	333	332	1	8	357	95	96	.
60	9	Re5	D5	327	327	1	8	357	95	90	.
61	9	Do5	C5	318	318	1	8	357	95	96	.
62	9	Si4b2	B4b1	312	313	1	8	357	95	96	.
63	9	La4	A4	305	305	1	8	357	95	90	.
64	9	Si4b2	B4b1	312	313	1	8	357	95	96	.
65	9	Sol4	G4	296	296	1	8	357	95	90	.
66	9	La4	A4	305	305	3	8	1071	95	96	.
67	9	La4	A4	305	305	1	4	714	95	96	ARANAÐME 
68	9	Fa4#4	F4#4	291	291	1	8	357	95	90	.
69	9	Sol4	G4	296	296	1	8	357	95	96	.
70	9	La4	A4	305	305	1	8	357	95	90	.
71	9	Si4b1	B4b1	313	313	1	8	357	95	96	.
72	9	Do5	C5	318	318	1	8	357	95	90	.
73	9	Re5	D5	327	327	1	8	357	95	96	.
74	9	Mi5b3	E5b4	333	332	1	8	357	95	90	.
75	9	Fa5#4	F5#4	344	344	1	8	357	95	96	.
76	9	Sol5	G5	349	349	1	8	357	95	96	.
77	9	La5	A5	358	358	1	8	357	95	90	.
78	9	Si5b5	B5b5	362	362	1	8	357	95	96	.
79	9	La5	A5	358	358	1	8	357	95	96	.
80	9	Sol5	G5	349	349	1	8	357	95	90	.
81	9	Fa5#4	F5#4	344	344	1	8	357	95	96	.
82	9	La5	A5	358	358	1	8	357	95	90	.
83	9	Sol5	G5	349	349	3	8	1071	95	96	.
84	9	Sol5	G5	349	349	1	4	714	95	96	.
85	9	Do6	C6	371	371	1	8	357	95	96	.
86	9	Si5b5	B5b5	362	362	1	8	357	95	96	.
87	9	La5	A5	358	358	1	8	357	95	90	.
88	9	Sol5	G5	349	349	1	8	357	95	96	.
89	9	Fa5	F5	340	340	1	8	357	95	90	.
90	9	Mi5	E5	336	336	1	8	357	95	96	.
91	9	Re5#4	D5#4	331	331	1	8	357	95	90	.
92	9	Mi5	E5	336	336	1	8	357	95	96	.
93	9	Sol5	G5	349	349	1	8	357	95	96	.
94	9	Fa5#4	F5#4	344	344	1	8	357	95	90	.
95	9	Mi5b3	E5b4	333	332	1	8	357	95	96	.
96	9	Re5	D5	327	327	1	8	357	95	96	.
97	9	Do5	C5	318	318	1	8	357	95	90	.
98	9	Re5	D5	327	327	1	8	357	95	96	.
99	9	Si4b1	B4b1	313	313	1	8	357	95	90	.
100	9	Do5	C5	318	318	3	8	1071	95	96	.
101	9	Do5	C5	318	318	1	8	357	95	96	.
102	9	Si4b1	B4b1	313	313	1	8	357	95	90	.
103	9	Do5	C5	318	318	1	8	357	95	96	.
104	9	Re5	D5	327	327	1	8	357	95	96	.
105	9	Mi5b3	E5b4	333	332	1	8	357	95	90	.
106	9	Fa5#4	F5#4	344	344	1	8	357	95	96	.
107	9	Sol5	G5	349	349	1	8	357	95	90	.
108	9	La5	A5	358	358	3	8	1071	95	96	.
109	9	La5	A5	358	358	1	8	357	95	96	.
110	9	Do6	C6	371	371	1	8	357	95	90	.
111	9	Si5b5	B5b5	362	362	1	8	357	95	96	.
112	9	La5	A5	358	358	1	8	357	95	96	.
113	9	Sol5	G5	349	349	1	8	357	95	90	.
114	9	Fa5#4	F5#4	344	344	1	8	357	95	96	.
115	9	Mi5b3	E5b4	333	332	1	8	357	95	90	.
116	9	Re5	D5	327	327	3	8	1071	95	96	.
117	9	Sol5	G5	349	349	1	8	357	95	96	.
118	9	Fa5#4	F5#4	344	344	1	8	357	95	90	.
119	9	Mi5b3	E5b4	333	332	1	8	357	95	96	.
120	9	Re5	D5	327	327	1	4	714	95	96	.
121	9	Fa5#4	F5#4	344	344	1	8	357	95	96	.
122	9	Mi5b3	E5b4	333	332	1	8	357	95	90	.
123	9	Re5	D5	327	327	1	8	357	95	96	.
124	9	Do5	C5	318	318	1	4	714	95	96	.
125	9	Mi5b3	E5b4	333	332	1	8	357	95	96	.
126	9	Re5	D5	327	327	1	8	357	95	90	.
127	9	Do5	C5	318	318	1	8	357	95	96	.
128	9	Si4b2	B4b1	312	313	1	8	357	95	96	.
129	9	La4	A4	305	305	1	8	357	95	90	.
130	9	Si4b2	B4b1	312	313	1	8	357	95	96	.
131	9	Sol4	G4	296	296	1	8	357	95	90	.
132	9	La4	A4	305	305	3	8	1071	95	96	.
