Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	357	50	66	ARANAĞME	0.111111
2	9	Re5	D5	327	327	1	8	357	50	70	.	0.222222
3	9	Re5	D5	327	327	1	8	357	50	75	.	0.333333
4	9	Do5#4	C5#4	322	322	1	4	714	95	80	.	0.555556
5	9	Si4b4	B4b4	310	310	1	16	179	95	84	.	0.611111
6	9	La4	A4	305	305	1	16	179	95	96	.	0.666667
7	9	Sol4	G4	296	296	1	16	179	95	96	.	0.722222
8	9	Fa4#3	F4#4	290	291	1	16	179	95	96	.	0.777778
9	9	Sol4	G4	296	296	1	4	714	95	66	.	1.000000
10	9	La4	A4	305	305	1	16	179	95	69	.	1.055556
11	9	Si4b2	B4b1	312	313	1	16	179	95	71	.	1.111111
12	9	Do5	C5	318	318	1	16	179	95	74	.	1.166667
13	9	Si4b2	B4b1	312	313	1	16	179	95	76	.	1.222222
14	9	Do5	C5	318	318	1	16	179	95	79	.	1.277778
15	9	Si4b2	B4b1	312	313	1	16	179	95	81	.	1.333333
16	9	Re5	D5	327	327	1	8	357	95	84	.	1.444444
17	8	Mi5	E5	336	336	0	0	0	95	96	.	1.444444
18	9	Re5	D5	327	327	1	16	179	95	96	.	1.500000
19	9	Do5#4	C5#4	322	322	1	16	179	95	96	.	1.555556
20	9	Si4b4	B4b4	310	310	1	16	179	95	96	.	1.611111
21	9	La4	A4	305	305	1	16	179	95	96	.	1.666667
22	9	Sol4	G4	296	296	1	16	179	95	96	.	1.722222
23	9	Fa4#3	F4#4	290	291	1	16	179	95	96	.	1.777778
24	9	Sol4	G4	296	296	1	4	714	95	84	.	2.000000
25	9	Re5	D5	327	327	1	8	357	50	66	ARANAĞME	2.111111
26	9	Re5	D5	327	327	1	8	357	50	70	.	2.222222
27	9	Re5	D5	327	327	1	8	357	50	75	.	2.333333
28	9	Do5#4	C5#4	322	322	1	4	714	95	80	.	2.555556
29	9	Si4b4	B4b4	310	310	1	16	179	95	84	.	2.611111
30	9	La4	A4	305	305	1	16	179	95	96	.	2.666667
31	9	Sol4	G4	296	296	1	16	179	95	96	.	2.722222
32	9	Fa4#3	F4#4	290	291	1	16	179	95	96	.	2.777778
33	9	Sol4	G4	296	296	1	4	714	95	66	.	3.000000
34	9	La4	A4	305	305	1	16	179	95	69	.	3.055556
35	9	Si4b2	B4b1	312	313	1	16	179	95	71	.	3.111111
36	9	Do5	C5	318	318	1	16	179	95	74	.	3.166667
37	9	Si4b2	B4b1	312	313	1	16	179	95	76	.	3.222222
38	9	Do5	C5	318	318	1	16	179	95	79	.	3.277778
39	9	Si4b2	B4b1	312	313	1	16	179	95	81	.	3.333333
40	9	Re5	D5	327	327	1	8	357	95	84	.	3.444444
41	8	Mi5	E5	336	336	0	0	0	95	96	.	3.444444
42	9	Re5	D5	327	327	1	16	179	95	96	.	3.500000
43	9	Do5#4	C5#4	322	322	1	16	179	95	96	.	3.555556
44	9	Si4b4	B4b4	310	310	1	16	179	95	96	.	3.611111
45	9	La4	A4	305	305	1	16	179	95	96	.	3.666667
46	9	Sol4	G4	296	296	1	16	179	95	96	.	3.722222
47	9	Fa4#3	F4#4	290	291	1	16	179	95	96	.	3.777778
48	9	Sol4	G4	296	296	1	4	714	95	84	.	4.000000
49	9	Sol5	G5	349	349	1	8	357	95	108	Yö	4.111111
50	9	Sol5	G5	349	349	1	8	357	95	96	rük 	4.222222
51	9	Sol5	G5	349	349	1	8	357	95	96	de 	4.333333
52	9	Fa5#3	F5#4	343	344	3	16	536	99	96	yay	4.500000
53	9	Mi5	E5	336	336	1	16	179	99	96		4.555555
54	9	La5	A5	358	358	1	8	357	95	96		4.666667
55	9	La5	A5	358	358	1	16	179	99	96	la	4.722222
56	9	Sol5	G5	349	349	1	16	179	95	96		4.777778
57	12	Fa5#2	F5#1	342	341	3	16	536	99	96	sın	4.944445
58	9	Mi5	E5	336	336	1	16	179	95	96		5.000000
59	9	Re5	D5	327	327	1	4	714	95	96	da 	5.222222
60	9	Mi5	E5	336	336	1	8	357	50	96	a	5.333333
61	9	Re5	D5	327	327	1	8	357	50	96	man 	5.444445
62	9	Es	Es	-1	-1	1	8	357	100	0		5.555555
63	9	Sol5	G5	349	349	3	16	536	95	84	yay	5.722222
64	9	Sol5	G5	349	349	1	16	179	95	96	la	5.777778
65	9	Sol5	G5	349	349	1	4	714	95	96	ya	6.000000
66	8	La5	A5	358	358	0	0	0	95	96		6.000000
67	9	Sol5	G5	349	349	1	8	357	99	96	ma	6.111111
68	9	Fa5#3	F5#4	343	344	1	8	357	99	96		6.222222
69	9	Mi5	E5	336	336	1	8	357	95	96		6.333333
70	12	Re5	D5	327	327	3	16	536	99	96	dım 	6.500000
71	9	Do5#4	C5#4	322	322	1	16	179	95	96		6.555555
72	9	Si4b4	B4b4	310	310	1	8	357	95	96	i	6.666667
73	9	Si4b4	B4b4	310	310	1	16	179	99	96	ma	6.722222
74	9	La4	A4	305	305	1	16	179	95	96		6.777778
75	9	Sol4	G4	296	296	1	4	714	95	96	nım  	7.000000
76	9	Re5	D5	327	327	1	4	714	95	96	Dî	7.222222
77	9	Mi5	E5	336	336	1	8	357	95	96	vâ	7.333333
78	8	Sol5	G5	349	349	0	0	0	95	96		7.333333
79	9	Fa5	F5	340	340	3	16	536	99	96	ne 	7.500000
80	9	Mi5	E5	336	336	1	16	179	95	96		7.555555
81	9	Re5	D5	327	327	1	8	357	99	96	gön	7.666667
82	9	Do5#4	C5#4	322	322	1	8	357	95	96		7.777778
83	9	Si4b4	B4b4	310	310	3	16	536	99	96	lü	7.944445
84	9	La4	A4	305	305	1	16	179	95	96		8.000000
85	9	Sol4	G4	296	296	1	4	714	95	96	mü 	8.222222
86	9	Es	Es	-1	-1	1	8	357	100	0		8.333333
87	9	Es	Es	-1	-1	1	8	357	100	0		8.444445
88	9	Do5	C5	318	318	1	4	714	95	96	ey	8.666667
89	9	Do5	C5	318	318	1	16	179	99	96	le	8.722222
90	9	Si4b3	B4b4	311	310	1	16	179	95	96		8.777778
91	9	Si4b4	B4b4	310	310	3	16	536	99	96	ye	8.944445
92	9	La4	A4	305	305	1	16	179	99	96		9.000000
93	9	Re5	D5	327	327	1	16	179	99	96		9.055555
94	9	Do5#4	C5#4	322	322	1	16	179	99	96		9.111111
95	9	Si4b4	B4b4	310	310	1	16	179	99	96		9.166667
96	9	La4	A4	305	305	1	16	179	95	96		9.222222
97	9	Sol4	G4	296	296	1	16	179	99	96	me	9.277778
98	9	Fa4#3	F4#4	290	291	1	16	179	95	96		9.333333
99	9	Sol4	G4	296	296	1	2	1429	95	96	dim  	9.777778
100	9	Es	Es	-1	-1	1	4	714	100	0		10.000000
101	9	Re5	D5	327	327	1	4	714	95	96	Dî	10.222220
102	9	Mi5	E5	336	336	1	8	357	95	96	vâ	10.333330
103	8	Sol5	G5	349	349	0	0	0	95	96		10.333330
104	9	Fa5	F5	340	340	3	16	536	99	96	ne 	10.500000
105	9	Mi5	E5	336	336	1	16	179	95	96		10.555560
106	9	Re5	D5	327	327	1	8	357	99	96	gön	10.666670
107	9	Do5#4	C5#4	322	322	1	8	357	95	96		10.777780
108	9	Si4b4	B4b4	310	310	3	16	536	99	96	lü	10.944440
109	9	La4	A4	305	305	1	16	179	95	96		11.000000
110	9	Sol4	G4	296	296	1	4	714	95	96	mü 	11.222220
111	9	Es	Es	-1	-1	1	8	357	100	0		11.333330
112	9	Es	Es	-1	-1	1	8	357	100	0		11.444440
113	9	Do5	C5	318	318	1	4	714	95	96	ey	11.666670
114	9	Do5	C5	318	318	1	16	179	99	96	le	11.722220
115	9	Si4b3	B4b4	311	310	1	16	179	95	96		11.777780
116	9	Si4b4	B4b4	310	310	3	16	536	99	96	ye	11.944440
117	9	La4	A4	305	305	1	16	179	99	96		12.000000
118	9	Re5	D5	327	327	1	16	179	99	96		12.055560
119	9	Do5#4	C5#4	322	322	1	16	179	99	96		12.111110
120	9	Si4b4	B4b4	310	310	1	16	179	99	96		12.166670
121	9	La4	A4	305	305	1	16	179	95	96		12.222220
122	9	Sol4	G4	296	296	1	16	179	99	96	me	12.277780
123	9	Fa4#3	F4#4	290	291	1	16	179	95	96		12.333330
124	9	Sol4	G4	296	296	1	2	1429	95	96	dim  	12.777780
125	9	Es	Es	-1	-1	1	4	714	100	0		13.000000
126	9	Sol5	G5	349	349	1	4	714	95	96	Di	13.222220
127	9	Sol5	G5	349	349	1	8	357	95	96	ye	13.333330
128	9	Fa5#3	F5#4	343	344	3	16	536	99	96	cek 	13.500000
129	9	Mi5	E5	336	336	1	16	179	99	96		13.555560
130	9	La5	A5	358	358	1	8	357	95	96		13.666670
131	9	La5	A5	358	358	1	16	179	99	96	sö	13.722220
132	9	Sol5	G5	349	349	1	16	179	95	96		13.777780
133	12	Fa5#2	F5#1	342	341	3	16	536	99	96	zü	13.944440
134	9	Mi5	E5	336	336	1	16	179	95	96		14.000000
135	9	Re5	D5	327	327	1	4	714	95	96	mü 	14.222220
136	9	Mi5	E5	336	336	1	8	357	95	96	a	14.333330
137	9	Re5	D5	327	327	1	8	357	95	96	man 	14.444440
138	9	Es	Es	-1	-1	1	8	357	100	0		14.555560
139	9	Sol5	G5	349	349	3	16	536	95	84	söy	14.722220
140	9	Sol5	G5	349	349	1	16	179	95	96	le	14.777780
141	9	Sol5	G5	349	349	1	4	714	95	96	ye	15.000000
142	8	La5	A5	358	358	0	0	0	95	96		15.000000
143	9	Sol5	G5	349	349	1	8	357	99	96	me	15.111110
144	9	Fa5#3	F5#4	343	344	1	8	357	99	96		15.222220
145	9	Mi5	E5	336	336	1	8	357	95	96		15.333330
146	12	Re5	D5	327	327	3	16	536	99	96	dim 	15.500000
147	9	Do5#4	C5#4	322	322	1	16	179	95	96		15.555560
148	9	Si4b4	B4b4	310	310	1	8	357	95	96	i	15.666670
149	9	Si4b4	B4b4	310	310	1	16	179	99	96	ma	15.722220
150	9	La4	A4	305	305	1	16	179	95	96		15.777780
151	9	Sol4	G4	296	296	1	4	714	95	96	nım  	16.000000
152	9	Re5	D5	327	327	1	4	714	95	96	Yay	16.222220
153	9	Mi5	E5	336	336	1	8	357	95	96	la	16.333330
154	8	Sol5	G5	349	349	0	0	0	95	96		16.333330
155	9	Fa5	F5	340	340	3	16	536	99	96	mam 	16.500000
156	9	Mi5	E5	336	336	1	16	179	95	96		16.555560
157	9	Re5	D5	327	327	1	8	357	99	96	yay	16.666670
158	9	Do5#4	C5#4	322	322	1	8	357	95	96		16.777780
159	9	Si4b4	B4b4	310	310	3	16	536	99	96	la	16.944440
160	9	La4	A4	305	305	1	16	179	95	96		17.000000
161	9	Sol4	G4	296	296	1	4	714	95	96	da 	17.222220
162	9	Es	Es	-1	-1	1	8	357	100	0		17.333330
163	9	Es	Es	-1	-1	1	8	357	100	0		17.444440
164	9	Do5	C5	318	318	1	4	714	95	96	kar 	17.666670
165	9	Do5	C5	318	318	1	16	179	99	96	ol	17.722220
166	9	Si4b3	B4b4	311	310	1	16	179	95	96		17.777780
167	9	Si4b3	B4b4	311	310	3	16	536	99	96	ma	17.944440
168	9	La4	A4	305	305	1	16	179	95	96		18.000000
169	9	Re5	D5	327	327	1	16	179	99	96	yın	18.055560
170	9	Do5#4	C5#4	322	322	1	16	179	99	96		18.111110
171	9	Si4b4	B4b4	310	310	1	16	179	99	96		18.166670
172	9	La4	A4	305	305	1	16	179	95	96		18.222220
173	9	Sol4	G4	296	296	1	16	179	99	96	ca 	18.277780
174	9	Fa4#3	F4#4	290	291	1	16	179	95	96		18.333330
