Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	500	95	96		0.125000
2	9	Mi5	E5	336	336	1	4	1000	95	96		0.375000
3	9	Mi5	E5	336	336	1	8	500	95	96		0.500000
4	9	Sol5	G5	349	349	1	8	500	95	96		0.625000
5	9	Fa5#3	F5#4	343	344	1	16	250	95	96		0.687500
6	9	Mi5	E5	336	336	1	16	250	95	96		0.750000
7	9	Mi5	E5	336	336	1	4	1000	95	96		1.000000
8	9	Re5	D5	327	327	1	8	500	95	96		1.125000
9	9	Mi5	E5	336	336	1	8	500	95	96		1.250000
10	9	Do5	C5	318	318	1	8	500	95	96		1.375000
11	9	Re5	D5	327	327	1	8	500	95	96		1.500000
12	9	Do5	C5	318	318	1	16	250	95	96		1.562500
13	9	Si4b2	B4b1	312	313	1	16	250	95	96		1.625000
14	9	Si4b2	B4b1	312	313	1	16	250	95	96		1.687500
15	9	La4	A4	305	305	1	16	250	95	96		1.750000
16	9	La4	A4	305	305	1	4	1000	95	96		2.000000
17	9	Sol5	G5	349	349	1	8	500	95	96		2.125000
18	9	Sol5	G5	349	349	1	4	1000	95	96		2.375000
19	9	Fa5#3	F5#4	343	344	1	8	500	95	96		2.500000
20	9	Fa5#3	F5#4	343	344	1	8	500	95	96		2.625000
21	9	Mi5	E5	336	336	1	8	500	95	96		2.750000
22	9	Sol5	G5	349	349	1	8	500	95	96		2.875000
23	9	Fa5#3	F5#4	343	344	1	16	250	95	96		2.937500
24	9	Mi5	E5	336	336	1	16	250	95	96		3.000000
25	9	Mi5	E5	336	336	3	8	1500	95	96		3.375000
26	9	Re5	D5	327	327	1	8	500	95	96		3.500000
27	9	Do5	C5	318	318	1	8	500	95	96		3.625000
28	9	Re5	D5	327	327	1	8	500	95	96		3.750000
29	9	Mi5	E5	336	336	1	4	1000	95	96		4.000000
30	9	Mi5	E5	336	336	1	8	500	95	96		4.125000
31	9	Fa5#3	F5#4	343	344	1	8	500	95	96		4.250000
32	9	Sol5	G5	349	349	1	8	500	95	96		4.375000
33	9	La5	A5	358	358	1	8	500	95	96		4.500000
34	9	Sol5	G5	349	349	1	8	500	95	96		4.625000
35	9	Fa5	F5	340	340	1	8	500	95	96		4.750000
36	9	Mi5	E5	336	336	1	8	500	95	96		4.875000
37	9	Re5	D5	327	327	1	8	500	95	96		5.000000
38	9	Do5	C5	318	318	1	8	500	95	96		5.125000
39	9	Re5	D5	327	327	1	4	1000	95	96		5.375000
40	9	Mi5	E5	336	336	1	8	500	95	96		5.500000
41	9	Do5	C5	318	318	3	16	750	95	96		5.687500
42	9	Si4b2	B4b1	312	313	1	16	250	95	96		5.750000
43	9	La4	A4	305	305	1	4	1000	95	96		6.000000
44	9	Sol4	G4	296	296	1	8	500	95	96		6.125000
45	9	La4	A4	305	305	1	8	500	95	96		6.250000
46	9	Si4	B4	314	314	1	8	500	95	96		6.375000
47	9	La4	A4	305	305	1	8	500	95	96		6.500000
48	9	La4	A4	305	305	1	8	500	95	96		6.625000
49	9	Sol4	G4	296	296	1	8	500	95	96		6.750000
50	9	Sol4	G4	296	296	1	8	500	95	96		6.875000
51	9	Fa4#3	F4#4	290	291	1	8	500	95	96		7.000000
52	9	La4	A4	305	305	3	16	750	95	96		7.187500
53	9	Sol4	G4	296	296	1	16	250	95	96		7.250000
54	9	Fa4#3	F4#4	290	291	1	8	500	95	96		7.375000
55	9	Fa4#3	F4#4	290	291	1	16	250	95	96		7.437500
56	9	Mi4	E4	283	283	1	16	250	95	96		7.500000
57	9	Mi4	E4	283	283	1	2	2000	95	96		8.000000
