Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	16	250	95	96	ARANAĞME	0.0625
2	9	Sol4#4	G4#4	300	300	1	16	250	95	96	.	0.125
3	9	La4	A4	305	305	1	16	250	95	96	.	0.1875
4	9	Si4	B4	314	314	1	16	250	95	96	.	0.25
5	9	Do5	C5	318	318	1	8	500	95	96	.	0.375
6	9	Si4	B4	314	314	1	8	500	95	96	.	0.5
7	9	La4	A4	305	305	1	8	500	95	96	.	0.625
8	9	Sol4#4	G4#4	300	300	1	8	500	95	96	.	0.75
9	9	La4	A4	305	305	1	8	500	95	96	.	0.875
10	9	Mi4	E4	283	283	1	8	500	95	96	.	1.0
11	9	La4	A4	305	305	1	16	250	95	96	.	1.0625
12	9	Sol4#4	G4#4	300	300	1	16	250	95	96	.	1.125
13	9	La4	A4	305	305	1	16	250	95	96	.	1.1875
14	9	Si4	B4	314	314	1	16	250	95	96	.	1.25
15	9	Do5	C5	318	318	1	8	500	95	96	.	1.375
16	9	Si4	B4	314	314	1	8	500	95	96	.	1.5
17	9	La4	A4	305	305	1	16	250	95	96	.	1.5625
18	9	Sol4#4	G4#4	300	300	1	16	250	95	96	.	1.625
19	9	La4	A4	305	305	1	16	250	95	96	.	1.6875
20	9	Fa5	F5	340	340	1	16	250	95	96	.	1.75
21	9	Mi5	E5	336	336	1	8	500	95	96	.	1.875
22	9	Es	Es	-1	-1	1	8	500	100	0	.	2.0
23	9	Sol5	G5	349	349	1	16	250	95	96	.	2.0625
24	9	Fa5	F5	340	340	1	16	250	95	96	.	2.125
25	9	Mi5	E5	336	336	1	16	250	95	96	.	2.1875
26	9	Sol5	G5	349	349	1	16	250	95	96	.	2.25
27	9	Fa5	F5	340	340	1	16	250	95	96	.	2.3125
28	9	Mi5	E5	336	336	1	16	250	95	96	.	2.375
29	9	Re5	D5	327	327	1	16	250	95	96	.	2.4375
30	9	Fa5	F5	340	340	1	16	250	95	96	.	2.5
31	9	Mi5	E5	336	336	1	16	250	95	96	.	2.5625
32	9	Re5	D5	327	327	1	16	250	95	96	.	2.625
33	9	Do5	C5	318	318	1	16	250	95	96	.	2.6875
34	9	Re5	D5	327	327	1	16	250	95	96	.	2.75
35	9	Do5	C5	318	318	1	16	250	95	96	.	2.8125
36	9	Si4	B4	314	314	1	16	250	95	96	.	2.875
37	9	La4	A4	305	305	1	16	250	95	96	.	2.9375
38	9	Si4	B4	314	314	1	16	250	95	96	.	3.0
39	9	La4	A4	305	305	1	8	500	95	96	.	3.125
40	9	Si4	B4	314	314	1	8	500	95	96	.	3.25
41	9	Do5	C5	318	318	1	8	500	95	96	.	3.375
42	9	Si4	B4	314	314	1	8	500	95	96	.	3.5
43	9	La4	A4	305	305	1	16	250	95	96	.	3.5625
44	9	Si4	B4	314	314	1	16	250	95	96	.	3.625
45	9	La4	A4	305	305	1	8	500	95	96	.	3.75
46	9	Mi5	E5	336	336	1	4	1000	95	96	.	4.0
47	9	Re5	D5	327	327	1	8	500	95	96	.	4.125
48	9	Do5	C5	318	318	1	8	500	95	96	.	4.25
49	9	Si4	B4	314	314	1	8	500	95	96	.	4.375
50	9	La4	A4	305	305	1	8	500	95	96	.	4.5
51	9	Do5	C5	318	318	1	16	250	95	96	.	4.5625
52	9	Si4	B4	314	314	1	16	250	95	96	.	4.625
53	9	La4	A4	305	305	1	16	250	95	96	.	4.6875
54	9	Sol4#4	G4#4	300	300	1	16	250	95	96	.	4.75
55	9	La4	A4	305	305	1	8	500	95	96	.	4.875
56	9	Es	Es	-1	-1	1	8	500	100	0		5.0
57	9	La4	A4	305	305	1	16	250	95	96	ARANAĞME	5.0625
58	9	Sol4#4	G4#4	300	300	1	16	250	95	96	.	5.125
59	9	La4	A4	305	305	1	16	250	95	96	.	5.1875
60	9	Si4	B4	314	314	1	16	250	95	96	.	5.25
61	9	Do5	C5	318	318	1	8	500	95	96	.	5.375
62	9	Si4	B4	314	314	1	8	500	95	96	.	5.5
63	9	La4	A4	305	305	1	8	500	95	96	.	5.625
64	9	Sol4#4	G4#4	300	300	1	8	500	95	96	.	5.75
65	9	La4	A4	305	305	1	8	500	95	96	.	5.875
66	9	Mi4	E4	283	283	1	8	500	95	96	.	6.0
67	9	La4	A4	305	305	1	16	250	95	96	.	6.0625
68	9	Sol4#4	G4#4	300	300	1	16	250	95	96	.	6.125
69	9	La4	A4	305	305	1	16	250	95	96	.	6.1875
70	9	Si4	B4	314	314	1	16	250	95	96	.	6.25
71	9	Do5	C5	318	318	1	8	500	95	96	.	6.375
72	9	Si4	B4	314	314	1	8	500	95	96	.	6.5
73	9	La4	A4	305	305	1	16	250	95	96	.	6.5625
74	9	Sol4#4	G4#4	300	300	1	16	250	95	96	.	6.625
75	9	La4	A4	305	305	1	16	250	95	96	.	6.6875
76	9	Fa5	F5	340	340	1	16	250	95	96	.	6.75
77	9	Mi5	E5	336	336	1	8	500	95	96	.	6.875
78	9	Es	Es	-1	-1	1	8	500	100	0	.	7.0
79	9	Sol5	G5	349	349	1	16	250	95	96	.	7.0625
80	9	Fa5	F5	340	340	1	16	250	95	96	.	7.125
81	9	Mi5	E5	336	336	1	16	250	95	96	.	7.1875
82	9	Sol5	G5	349	349	1	16	250	95	96	.	7.25
83	9	Fa5	F5	340	340	1	16	250	95	96	.	7.3125
84	9	Mi5	E5	336	336	1	16	250	95	96	.	7.375
