Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	769	100	0	ARANAĞME	0.222222222222
2	9	Mi5b1	E5b1	335	335	1	8	385	95	96		0.333333333333
3	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	0.444444444444
4	9	Sol5	G5	349	349	1	4	769	95	96	.	0.666666666667
5	9	Sol5	G5	349	349	1	16	192	95	96	.	0.722222222222
6	9	La5	A5	358	358	1	16	192	95	96	.	0.777777777778
7	9	Sol5	G5	349	349	1	8	385	95	96	.	0.888888888889
8	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	0.944444444444
9	9	Mi5b1	E5b1	335	335	1	16	192	95	96	.	1.0
10	9	Re5	D5	327	327	1	4	769	95	96	.	1.22222222222
11	9	Mi5b1	E5b1	335	335	1	8	385	95	96	.	1.33333333333
12	9	Fa5	F5	340	340	1	8	385	95	96	.	1.44444444444
13	9	Fa5	F5	340	340	1	8	385	95	96	.	1.55555555556
14	9	Mi5b1	E5b1	335	335	1	8	385	95	96	.	1.66666666667
15	9	Re5	D5	327	327	1	16	192	95	96	.	1.72222222222
16	9	Mi5b1	E5b1	335	335	1	16	192	95	96	.	1.77777777778
17	9	Re5	D5	327	327	1	8	385	95	96	.	1.88888888889
18	9	Do5	C5	318	318	1	8	385	95	96	.	2.0
19	9	Si4b1	B4b1	313	313	1	4	769	95	96	.	2.22222222222
20	9	Si4b1	B4b1	313	313	1	8	385	95	96	.	2.33333333333
21	9	Si4b1	B4b1	313	313	1	8	385	95	96	.	2.44444444444
22	9	Si4b1	B4b1	313	313	1	4	769	95	96	.	2.66666666667
23	9	Sol5	G5	349	349	1	8	385	95	96	.	2.77777777778
24	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	2.88888888889
25	9	Mi5b1	E5b1	335	335	1	8	385	95	96	.	3.0
26	9	Re5	D5	327	327	3	16	577	95	96	.	3.16666666667
27	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	3.22222222222
28	9	Re5	D5	327	327	1	16	192	95	96	.	3.27777777778
29	9	Do5	C5	318	318	1	16	192	95	96	.	3.33333333333
30	9	Do5	C5	318	318	1	16	192	95	96	.	3.38888888889
31	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	3.44444444444
32	9	Si4b1	B4b1	313	313	1	2	1538	95	96	.	3.88888888889
33	9	Es	Es	-1	-1	1	8	385	100	0		4.0
34	9	Es	Es	-1	-1	1	4	769	100	0		4.22222222222
35	9	Si4b1	B4b1	313	313	1	8	385	95	96	Boy	4.33333333333
36	9	Do5	C5	318	318	1	8	385	95	96	da 	4.44444444444
37	9	Re5	D5	327	327	1	4	769	95	96	bo	4.66666666667
38	9	Re5	D5	327	327	1	4	769	99	96	sun 	4.88888888889
39	9	Mi5b1	E5b1	335	335	1	8	385	99	96		5.0
40	9	Re5	D5	327	327	1	4	769	95	96		5.22222222222
41	9	Mi5b1	E5b1	335	335	1	8	385	95	96	yok	5.33333333333
42	9	Fa5	F5	340	340	1	8	385	95	96	tur 	5.44444444444
43	9	Fa5	F5	340	340	1	8	385	99	96	he	5.55555555556
44	9	Mi5b1	E5b1	335	335	1	8	385	95	96		5.66666666667
45	9	Re5	D5	327	327	1	16	192	99	96	rif 	5.72222222222
46	9	Mi5b1	E5b1	335	335	1	16	192	99	96		5.77777777778
47	9	Re5	D5	327	327	1	8	385	95	96		5.88888888889
48	9	Do5	C5	318	318	1	8	385	95	96	a	6.0
49	9	Si4b1	B4b1	313	313	1	4	769	95	96	man  	6.22222222222
50	9	Sol5	G5	349	349	1	8	385	95	96	Şa	6.33333333333
51	9	Sol5	G5	349	349	1	8	385	95	96	ma	6.44444444444
52	9	Sol5	G5	349	349	1	4	769	95	96	ma	6.66666666667
53	9	Sol5	G5	349	349	1	16	192	99	96	sın 	6.72222222222
54	9	La5	A5	358	358	1	16	192	99	96		6.77777777778
55	9	Sol5	G5	349	349	1	8	385	99	96		6.88888888889
56	9	Fa5#4	F5#4	344	344	1	8	385	95	96		7.0
57	9	Fa5#4	F5#4	344	344	3	16	577	99	96	şa	7.16666666667
58	9	Mi5b1	E5b1	335	335	1	16	192	99	96		7.22222222222
59	9	Re5	D5	327	327	1	8	385	95	96		7.33333333333
60	9	Mi5b1	E5b1	335	335	1	8	385	95	96	ma	7.44444444444
61	9	Fa5#4	F5#4	344	344	5	8	1923	95	96	ma  	8.0
62	9	Es	Es	-1	-1	1	4	769	100	0		8.22222222222
63	9	Si4b1	B4b1	313	313	1	8	385	95	96	Boy	8.33333333333
64	9	Do5	C5	318	318	1	8	385	95	96	da 	8.44444444444
65	9	Re5	D5	327	327	1	4	769	95	96	bo	8.66666666667
66	9	Re5	D5	327	327	1	4	769	99	96	sun 	8.88888888889
67	9	Mi5b1	E5b1	335	335	1	8	385	99	96		9.0
68	9	Re5	D5	327	327	1	4	769	95	96		9.22222222222
69	9	Mi5b1	E5b1	335	335	1	8	385	95	96	yok	9.33333333333
70	9	Fa5	F5	340	340	1	8	385	95	96	tur 	9.44444444444
71	9	Fa5	F5	340	340	1	8	385	99	96	he	9.55555555556
72	9	Mi5b1	E5b1	335	335	1	8	385	95	96		9.66666666667
73	9	Re5	D5	327	327	1	16	192	99	96	rif 	9.72222222222
74	9	Mi5b1	E5b1	335	335	1	16	192	99	96		9.77777777778
75	9	Re5	D5	327	327	1	8	385	95	96		9.88888888889
76	9	Do5	C5	318	318	1	8	385	95	96	a	10.0
77	9	Si4b1	B4b1	313	313	1	4	769	95	96	man  	10.2222222222
78	9	Sol5	G5	349	349	1	8	385	95	96	Şa	10.3333333333
79	9	Sol5	G5	349	349	1	8	385	95	96	ma	10.4444444444
80	9	Sol5	G5	349	349	1	4	769	95	96	ma	10.6666666667
81	9	Sol5	G5	349	349	1	16	192	99	96	sın 	10.7222222222
82	9	La5	A5	358	358	1	16	192	99	96		10.7777777778
83	9	Sol5	G5	349	349	1	8	385	99	96		10.8888888889
84	9	Fa5#4	F5#4	344	344	1	8	385	95	96		11.0
85	9	Fa5#4	F5#4	344	344	3	16	577	99	96	şa	11.1666666667
86	9	Mi5b1	E5b1	335	335	1	16	192	99	96		11.2222222222
87	9	Re5	D5	327	327	1	8	385	95	96		11.3333333333
88	9	Mi5b1	E5b1	335	335	1	8	385	95	96	ma	11.4444444444
89	9	Fa5#4	F5#4	344	344	5	8	1923	95	96	ma  	12.0
90	9	Es	Es	-1	-1	1	4	769	100	0		12.2222222222
91	9	Mi5b1	E5b1	335	335	1	8	385	95	96	Ay	12.3333333333
92	9	Fa5#4	F5#4	344	344	1	8	385	95	96	da 	12.4444444444
93	9	Sol5	G5	349	349	1	4	769	95	96	bir 	12.6666666667
94	9	Sol5	G5	349	349	1	16	192	99	96	ke	12.7222222222
95	9	La5	A5	358	358	1	16	192	99	96		12.7777777778
96	9	Sol5	G5	349	349	1	8	385	99	96		12.8888888889
97	9	Fa5#4	F5#4	344	344	1	16	192	99	96		12.9444444444
98	9	Mi5b1	E5b1	335	335	1	16	192	99	96		13.0
99	9	Re5	D5	327	327	1	4	769	95	96		13.2222222222
100	9	Mi5b1	E5b1	335	335	1	8	385	95	96	re	13.3333333333
101	9	Fa5	F5	340	340	1	8	385	95	96	cik 	13.4444444444
102	9	Fa5	F5	340	340	1	8	385	99	96	ol	13.5555555556
103	9	Mi5b1	E5b1	335	335	1	8	385	95	96		13.6666666667
104	9	Re5	D5	327	327	1	16	192	99	96	sun 	13.7222222222
105	9	Mi5b1	E5b1	335	335	1	16	192	99	96		13.7777777778
106	9	Re5	D5	327	327	1	8	385	95	96		13.8888888889
107	9	Do5	C5	318	318	1	8	385	95	96	a	14.0
108	9	Si4b1	B4b1	313	313	1	4	769	95	96	man  	14.2222222222
109	9	Si4b1	B4b1	313	313	1	8	385	95	96	Gön	14.3333333333
110	9	Si4b1	B4b1	313	313	1	8	385	95	96	der	14.4444444444
111	9	Si4b1	B4b1	313	313	1	4	769	95	96	mez	14.6666666667
112	9	Sol5	G5	349	349	1	8	385	99	96	sin 	14.7777777778
113	9	Fa5#4	F5#4	344	344	1	8	385	99	96		14.8888888889
114	9	Mi5b1	E5b1	335	335	1	8	385	99	96		15.0
115	9	Re5	D5	327	327	3	16	577	99	96		15.1666666667
116	9	Si4b1	B4b1	313	313	1	16	192	95	96		15.2222222222
117	9	Re5	D5	327	327	1	16	192	99	96	ha	15.2777777778
118	9	Do5	C5	318	318	1	16	192	95	96		15.3333333333
119	9	Do5	C5	318	318	1	16	192	99	96	ma	15.3888888889
120	9	Si4b1	B4b1	313	313	1	16	192	95	96		15.4444444444
121	9	Si4b1	B4b1	313	313	1	4	769	95	96	ma 	15.6666666667
122	9	Fa5#4	F5#4	344	344	3	8	1154	95	96	ah  	16.0
123	9	Es	Es	-1	-1	1	4	769	100	0		16.2222222222
124	9	Mi5b1	E5b1	335	335	1	8	385	95	96	Ay	16.3333333333
125	9	Fa5#4	F5#4	344	344	1	8	385	95	96	da 	16.4444444444
126	9	Sol5	G5	349	349	1	4	769	95	96	bir 	16.6666666667
127	9	Sol5	G5	349	349	1	16	192	99	96	ke	16.7222222222
128	9	La5	A5	358	358	1	16	192	99	96		16.7777777778
129	9	Sol5	G5	349	349	1	8	385	99	96		16.8888888889
130	9	Fa5#4	F5#4	344	344	1	16	192	99	96		16.9444444444
131	9	Mi5b1	E5b1	335	335	1	16	192	99	96		17.0
132	9	Re5	D5	327	327	1	4	769	95	96		17.2222222222
133	9	Mi5b1	E5b1	335	335	1	8	385	95	96	re	17.3333333333
134	9	Fa5	F5	340	340	1	8	385	95	96	cik 	17.4444444444
135	9	Fa5	F5	340	340	1	8	385	99	96	ol	17.5555555556
136	9	Mi5b1	E5b1	335	335	1	8	385	95	96		17.6666666667
137	9	Re5	D5	327	327	1	16	192	99	96	sun 	17.7222222222
138	9	Mi5b1	E5b1	335	335	1	16	192	99	96		17.7777777778
139	9	Re5	D5	327	327	1	8	385	95	96		17.8888888889
140	9	Do5	C5	318	318	1	8	385	95	96	a	18.0
141	9	Si4b1	B4b1	313	313	1	4	769	95	96	man  	18.2222222222
142	9	Si4b1	B4b1	313	313	1	8	385	95	96	Gön	18.3333333333
143	9	Si4b1	B4b1	313	313	1	8	385	95	96	der	18.4444444444
144	9	Si4b1	B4b1	313	313	1	4	769	95	96	mez	18.6666666667
145	9	Sol5	G5	349	349	1	8	385	99	96	sin 	18.7777777778
146	9	Fa5#4	F5#4	344	344	1	8	385	99	96		18.8888888889
147	9	Mi5b1	E5b1	335	335	1	8	385	99	96		19.0
148	9	Re5	D5	327	327	3	16	577	99	96		19.1666666667
149	9	Si4b1	B4b1	313	313	1	16	192	95	96		19.2222222222
150	9	Re5	D5	327	327	1	16	192	99	96	ha	19.2777777778
151	9	Do5	C5	318	318	1	16	192	95	96		19.3333333333
152	9	Do5	C5	318	318	1	16	192	99	96	ma	19.3888888889
153	9	Si4b1	B4b1	313	313	1	16	192	95	96		19.4444444444
154	9	Si4b1	B4b1	313	313	1	2	1538	95	96	ma  	19.8888888889
155	9	Es	Es	-1	-1	1	8	385	100	0		20.0
156	9	Es	Es	-1	-1	1	4	769	100	0		20.2222222222
157	9	Mi5b1	E5b1	335	335	1	8	385	95	96	Çe	20.3333333333
158	9	Fa5#4	F5#4	344	344	1	8	385	95	96	ke	20.4444444444
159	9	Sol5	G5	349	349	1	4	769	95	96	mem 	20.6666666667
160	9	Sol5	G5	349	349	1	16	192	99	96	kah	20.7222222222
161	9	La5	A5	358	358	1	16	192	99	96		20.7777777778
162	9	Sol5	G5	349	349	1	8	385	99	96		20.8888888889
163	9	Fa5#4	F5#4	344	344	1	16	192	99	96		20.9444444444
164	9	Mi5b1	E5b1	335	335	1	16	192	99	96		21.0
165	9	Re5	D5	327	327	1	4	769	95	96		21.2222222222
166	9	Mi5b1	E5b1	335	335	1	8	385	95	96	rı	21.3333333333
167	9	Fa5	F5	340	340	1	8	385	95	96	nı 	21.4444444444
168	9	Fa5	F5	340	340	1	8	385	99	96	ser	21.5555555556
169	9	Mi5b1	E5b1	335	335	1	8	385	95	96		21.6666666667
170	9	Re5	D5	327	327	1	16	192	99	96	hoş 	21.7222222222
171	9	Mi5b1	E5b1	335	335	1	16	192	99	96		21.7777777778
172	9	Re5	D5	327	327	1	8	385	95	96		21.8888888889
173	9	Do5	C5	318	318	1	8	385	95	96	he	22.0
174	9	Si4b1	B4b1	313	313	1	4	769	95	96	rif  	22.2222222222
175	9	Si4b1	B4b1	313	313	1	8	385	95	96	İs	22.3333333333
176	9	Si4b1	B4b1	313	313	1	8	385	95	96	te	22.4444444444
177	9	Si4b1	B4b1	313	313	1	4	769	95	96	mem 	22.6666666667
178	9	Sol5	G5	349	349	1	8	385	99	96	be	22.7777777778
179	9	Fa5#4	F5#4	344	344	1	8	385	99	96		22.8888888889
180	9	Mi5b1	E5b1	335	335	1	8	385	99	96		23.0
181	9	Re5	D5	327	327	3	16	577	99	96		23.1666666667
