Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	32	4	0	64	0	Hafîf	0.0
2	9	Mi5	E5	336	336	1	4	556	95	96		0.03125
3	9	Fa5#5	F5#5	345	345	1	4	556	95	96		0.0625
4	9	Sol5	G5	349	349	1	2	1111	95	96		0.125
5	9	Sol5	G5	349	349	1	2	1111	95	96		0.1875
6	9	Sol5	G5	349	349	1	4	556	95	96		0.21875
7	9	Sol5	G5	349	349	1	4	556	95	96		0.25
8	9	Sol5	G5	349	349	1	4	556	95	96		0.28125
9	9	Sol5	G5	349	349	1	4	556	95	96		0.3125
10	9	Sol5	G5	349	349	1	4	556	95	96		0.34375
11	9	Sol5	G5	349	349	1	4	556	95	96		0.375
12	9	La5	A5	358	358	1	8	278	95	96		0.390625
13	9	Do6	C6	371	371	1	8	278	95	96		0.40625
14	9	Si5	B5	367	367	1	8	278	95	96		0.421875
15	9	Do6	C6	371	371	1	8	278	95	96		0.4375
16	9	La5	A5	358	358	3	8	833	95	96		0.484375
17	9	Es	Es	-1	-1	1	8	278	100	0		0.5
18	9	Si5	B5	367	367	1	8	278	95	96		0.515625
19	9	La5	A5	358	358	1	8	278	95	96		0.53125
20	9	Sol5	G5	349	349	1	8	278	95	96		0.546875
21	9	Fa5#5	F5#5	345	345	1	8	278	95	96		0.5625
22	9	Mi5	E5	336	336	3	8	833	95	96		0.609375
23	9	Es	Es	-1	-1	1	8	278	100	0		0.625
24	9	Fa5#5	F5#5	345	345	1	8	278	95	96		0.640625
25	9	Sol5	G5	349	349	1	8	278	95	96		0.65625
26	9	Fa5#5	F5#5	345	345	1	8	278	95	96		0.671875
27	9	Sol5	G5	349	349	1	8	278	95	96		0.6875
28	9	Fa5#5	F5#5	345	345	1	8	278	95	96		0.703125
29	9	Sol5	G5	349	349	1	8	278	95	96		0.71875
30	9	Fa5#5	F5#5	345	345	1	8	278	95	96		0.734375
31	9	Mi5	E5	336	336	1	8	278	95	96		0.75
32	9	Mi5	E5	336	336	1	4	556	95	96		0.78125
33	9	Fa5#5	F5#5	345	345	1	8	278	95	96		0.796875
34	9	Sol5	G5	349	349	1	8	278	95	96		0.8125
35	9	Fa5#5	F5#5	345	345	1	8	278	95	96		0.828125
36	9	Sol5	G5	349	349	1	8	278	95	96		0.84375
37	9	Mi5	E5	336	336	1	8	278	95	96		0.859375
38	9	Fa5#5	F5#5	345	345	1	8	278	95	96		0.875
39	9	Es	Es	-1	-1	1	8	278	100	0		0.890625
40	9	Re5	D5	327	327	1	4	556	95	96		0.921875
41	9	Sol5	G5	349	349	1	8	278	95	96		0.9375
42	9	Sol5	G5	349	349	1	16	139	95	96		0.9453125
43	9	Fa5#5	F5#5	345	345	1	16	139	95	96		0.953125
44	9	Mi5	E5	336	336	1	16	139	95	96		0.9609375
45	9	Fa5#5	F5#5	345	345	1	16	139	95	96		0.96875
46	9	Sol5	G5	349	349	1	4	556	95	96		1.0
