Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	3	16	577	95	96	ARANAĞME	0.166666666667
2	9	Re5	D5	327	327	1	16	192	95	96	.	0.222222222222
3	9	Mi5	E5	336	336	1	8	385	95	96	.	0.333333333333
4	9	Fa5	F5	340	340	1	8	385	95	96	.	0.444444444444
5	9	Sol5	G5	349	349	1	16	192	95	96	.	0.5
6	9	Fa5	F5	340	340	1	16	192	95	96	.	0.555555555556
7	9	Mi5	E5	336	336	1	16	192	95	96	.	0.611111111111
8	9	Re5	D5	327	327	1	16	192	95	96	.	0.666666666667
9	9	Do5#4	C5#4	322	322	1	8	385	95	96	.	0.777777777778
10	9	Re5	D5	327	327	1	8	385	95	96	.	0.888888888889
11	9	Mi5	E5	336	336	1	8	385	95	96	.	1.0
12	9	Do5#4	C5#4	322	322	3	16	577	95	96	.	1.16666666667
13	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	1.22222222222
14	9	Do5#4	C5#4	322	322	1	8	385	95	96	.	1.33333333333
15	9	Re5	D5	327	327	1	8	385	95	96	.	1.44444444444
16	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	1.5
17	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	1.55555555556
18	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	1.61111111111
19	9	La4	A4	305	305	1	16	192	95	96	.	1.66666666667
20	9	La4	A4	305	305	1	4	769	95	96	.	1.88888888889
21	9	Es	Es	-1	-1	1	8	385	100	0		2.0
22	9	Mi5	E5	336	336	3	16	577	95	96	ARANAĞME	2.16666666667
23	9	Re5	D5	327	327	1	16	192	95	96	.	2.22222222222
24	9	Mi5	E5	336	336	1	8	385	95	96	.	2.33333333333
25	9	Fa5	F5	340	340	1	8	385	95	96	.	2.44444444444
26	9	Sol5	G5	349	349	1	16	192	95	96	.	2.5
27	9	Fa5	F5	340	340	1	16	192	95	96	.	2.55555555556
28	9	Mi5	E5	336	336	1	16	192	95	96	.	2.61111111111
29	9	Re5	D5	327	327	1	16	192	95	96	.	2.66666666667
30	9	Do5#4	C5#4	322	322	1	8	385	95	96	.	2.77777777778
31	9	Re5	D5	327	327	1	8	385	95	96	.	2.88888888889
32	9	Mi5	E5	336	336	1	8	385	95	96	.	3.0
33	9	Do5#4	C5#4	322	322	3	16	577	95	96	.	3.16666666667
34	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	3.22222222222
35	9	Do5#4	C5#4	322	322	1	8	385	95	96	.	3.33333333333
36	9	Re5	D5	327	327	1	8	385	95	96	.	3.44444444444
37	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	3.5
38	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	3.55555555556
39	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	3.61111111111
40	9	La4	A4	305	305	1	16	192	95	96	.	3.66666666667
41	9	La4	A4	305	305	1	4	769	95	96	.	3.88888888889
42	9	Es	Es	-1	-1	1	8	385	100	0		4.0
43	9	Es	Es	-1	-1	1	4	769	100	0		4.22222222222
44	9	Re5	D5	327	327	1	8	385	95	96	Ne	4.33333333333
45	9	Re5	D5	327	327	1	8	385	95	96	ci	4.44444444444
46	9	Fa5	F5	340	340	1	16	192	99	96	be	4.5
47	9	Mi5	E5	336	336	1	16	192	99	96		4.55555555556
48	9	Re5	D5	327	327	1	16	192	99	96		4.61111111111
49	9	Do5#4	C5#4	322	322	1	16	192	95	96		4.66666666667
50	9	Re5	D5	327	327	1	4	769	95	96	min 	4.88888888889
51	9	Es	Es	-1	-1	1	8	385	100	0		5.0
52	9	Mi5	E5	336	336	1	8	385	99	96	i	5.11111111111
