Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	500	95	96	Şol 	0.166667
2	9	Re5	D5	327	327	1	4	1000	95	96	cen	0.500000
3	9	Re5	D5	327	327	1	8	500	95	96	ne	0.666667
4	9	Do5	C5	318	318	3	16	750	95	96	tin 	0.916667
5	9	Es	Es	-1	-1	1	16	250	100	0		1.000000
6	9	Re5	D5	327	327	1	8	500	95	96	ır	1.166667
7	9	Mi5b1	E5b1	335	335	1	4	1000	95	96	mak	1.500000
8	9	Re5	D5	327	327	1	8	500	95	96	la	1.666667
9	9	Do5	C5	318	318	1	4	1000	95	96	rı  	2.000000
10	9	Re5	D5	327	327	1	8	500	95	96	A	2.166667
11	9	Mi5b1	E5b1	335	335	1	4	1000	95	66	kar 	2.500000
12	9	Re5	D5	327	327	1	8	500	95	84	Al	2.666667
13	9	Si4b1	B4b1	313	313	1	4	1000	95	102	lah 	3.000000
14	9	Do5	C5	318	318	1	8	500	95	120	de	3.166667
15	9	Re5	D5	327	327	1	4	1000	95	96	yu 	3.500000
16	9	Do5	C5	318	318	1	8	500	95	96	de	3.666667
17	9	Si4b1	B4b1	313	313	1	4	1000	95	96	yu  	4.000000
18	9	Sol4	G4	296	296	1	8	500	95	96	Şol 	4.166667
19	9	Re5	D5	327	327	1	4	1000	95	96	cen	4.500000
20	9	Re5	D5	327	327	1	8	500	95	96	ne	4.666667
21	9	Do5	C5	318	318	3	16	750	95	96	tin 	4.916667
22	9	Es	Es	-1	-1	1	16	250	100	0		5.000000
23	9	Re5	D5	327	327	1	8	500	95	96	ır	5.166667
24	9	Mi5b1	E5b1	335	335	1	4	1000	95	96	mak	5.500000
25	9	Re5	D5	327	327	1	8	500	95	96	la	5.666667
26	9	Do5	C5	318	318	1	4	1000	95	96	rı  	6.000000
27	9	Re5	D5	327	327	1	8	500	95	96	A	6.166667
28	9	Mi5b1	E5b1	335	335	1	4	1000	95	66	kar 	6.500000
29	9	Re5	D5	327	327	1	8	500	95	84	Al	6.666667
30	9	Si4b1	B4b1	313	313	1	4	1000	95	102	lah 	7.000000
31	9	Do5	C5	318	318	1	8	500	95	120	de	7.166667
32	9	Re5	D5	327	327	1	4	1000	95	96	yu 	7.500000
33	9	Do5	C5	318	318	1	8	500	95	96	de	7.666667
34	9	Si4b1	B4b1	313	313	1	4	1000	95	66	yu  	8.000000
35	9	Si4b1	B4b1	313	313	1	8	500	95	120	Çık	8.166667
36	9	Do5	C5	318	318	1	4	1000	95	96	mış 	8.500000
37	9	Si4b1	B4b1	313	313	1	8	500	95	96	İs	8.666667
38	9	La4	A4	305	305	3	16	750	95	96	lam 	8.916667
39	9	Es	Es	-1	-1	1	16	250	100	0		9.000000
40	9	La4	A4	305	305	1	8	500	95	96	bül	9.166667
41	9	Si4b1	B4b1	313	313	1	4	1000	95	96	bül	9.500000
42	9	La4	A4	305	305	1	8	500	95	96	le	9.666667
43	9	Sol4	G4	296	296	3	16	750	95	96	ri  	9.916667
44	9	Es	Es	-1	-1	1	16	250	100	0		10.000000
45	9	Si4b1	B4b1	313	313	1	8	500	95	96	Ö	10.166670
46	9	Do5	C5	318	318	1	4	1000	95	96	ter 	10.500000
47	9	Si4b1	B4b1	313	313	1	8	500	95	66	Al	10.666670
48	9	La4	A4	305	305	1	4	1000	95	69	lah 	11.000000
49	9	Sol4	G4	296	296	1	16	250	99	72	de	11.083330
50	9	La4	A4	305	305	1	16	250	95	66		11.166670
51	9	Si4b1	B4b1	313	313	1	4	1000	95	93	yu 	11.500000
52	9	La4	A4	305	305	1	16	250	99	120	de	11.583330
53	9	Sol4	G4	296	296	1	16	250	95	96		11.666670
54	9	Sol4	G4	296	296	1	4	1000	95	66	yu  	12.000000
55	9	Si4b1	B4b1	313	313	1	8	500	95	72	Çık	12.166670
56	9	Do5	C5	318	318	1	4	1000	95	96	mış 	12.500000
57	9	Si4b1	B4b1	313	313	1	8	500	95	96	İs	12.666670
58	9	La4	A4	305	305	3	16	750	95	96	lam 	12.916670
59	9	Es	Es	-1	-1	1	16	250	100	0		13.000000
60	9	La4	A4	305	305	1	8	500	95	96	bül	13.166670
61	9	Si4b1	B4b1	313	313	1	4	1000	95	96	bül	13.500000
62	9	La4	A4	305	305	1	16	250	99	96	le	13.583330
63	9	Sol4	G4	296	296	1	16	250	95	96		13.666670
64	9	Sol4	G4	296	296	3	16	750	95	96	ri  	13.916670
65	9	Es	Es	-1	-1	1	16	250	100	66		14.000000
66	9	Si4b1	B4b1	313	313	1	8	500	95	77	Ö	14.166670
67	9	Do5	C5	318	318	1	4	1000	95	88	ter 	14.500000
68	9	Si4b1	B4b1	313	313	1	8	500	95	98	Al	14.666670
69	9	La4	A4	305	305	1	4	1000	95	109	lah 	15.000000
70	9	Si4b1	B4b1	313	313	1	16	250	99	120	de	15.083330
71	9	Do5	C5	318	318	1	16	250	95	96		15.166670
72	9	Re5	D5	327	327	1	4	1000	95	96	yu 	15.500000
73	9	Do5	C5	318	318	1	16	250	99	96	de	15.583330
74	9	Si4b1	B4b1	313	313	1	16	250	95	96		15.666670
75	9	Si4b1	B4b1	313	313	3	16	750	95	96	yu  	15.916670
76	9	Es	Es	-1	-1	1	16	250	100	0		16.000000
77	9	Sol4	G4	296	296	1	8	500	95	96	Şol 	16.166670
78	9	Re5	D5	327	327	1	4	1000	95	96	cen	16.500000
79	9	Re5	D5	327	327	1	8	500	95	96	ne	16.666670
80	9	Do5	C5	318	318	3	16	750	95	96	tin 	16.916670
81	9	Es	Es	-1	-1	1	16	250	100	0		17.000000
82	9	Re5	D5	327	327	1	8	500	95	96	ır	17.166670
83	9	Mi5b1	E5b1	335	335	1	4	1000	95	96	mak	17.500000
84	9	Re5	D5	327	327	1	8	500	95	96	la	17.666670
85	9	Do5	C5	318	318	1	4	1000	95	96	rı  	18.000000
86	9	Re5	D5	327	327	1	8	500	95	96	A	18.166670
87	9	Mi5b1	E5b1	335	335	1	4	1000	95	66	kar 	18.500000
88	9	Re5	D5	327	327	1	8	500	95	84	Al	18.666670
89	9	Si4b1	B4b1	313	313	1	4	1000	95	102	lah 	19.000000
90	9	Do5	C5	318	318	1	8	500	95	120	de	19.166670
91	9	Re5	D5	327	327	1	4	1000	95	96	yu 	19.500000
92	9	Do5	C5	318	318	1	8	500	95	96	de	19.666670
93	9	Si4b1	B4b1	313	313	1	4	1000	95	96	yu  	20.000000
94	9	Sol4	G4	296	296	1	8	500	95	96	Şol 	20.166670
95	9	Re5	D5	327	327	1	4	1000	95	96	cen	20.500000
96	9	Re5	D5	327	327	1	8	500	95	96	ne	20.666670
97	9	Do5	C5	318	318	3	16	750	95	96	tin 	20.916670
98	9	Es	Es	-1	-1	1	16	250	100	0		21.000000
99	9	Re5	D5	327	327	1	8	500	95	96	ır	21.166670
100	9	Mi5b1	E5b1	335	335	1	4	1000	95	96	mak	21.500000
101	9	Re5	D5	327	327	1	8	500	95	96	la	21.666670
102	9	Do5	C5	318	318	1	4	1000	95	96	rı  	22.000000
103	9	Re5	D5	327	327	1	8	500	95	96	A	22.166670
104	9	Mi5b1	E5b1	335	335	1	4	1000	95	66	kar 	22.500000
105	9	Re5	D5	327	327	1	8	500	95	84	Al	22.666670
106	9	Si4b1	B4b1	313	313	1	4	1000	95	102	lah 	23.000000
107	9	Do5	C5	318	318	1	8	500	95	120	de	23.166670
108	9	Re5	D5	327	327	1	4	1000	95	96	yu 	23.500000
109	9	Do5	C5	318	318	1	8	500	95	96	de	23.666670
110	9	Si4b1	B4b1	313	313	1	4	1000	95	66	yu  	24.000000
111	9	Si4b1	B4b1	313	313	1	8	500	95	120	Çık	24.166670
112	9	Do5	C5	318	318	1	4	1000	95	96	mış 	24.500000
113	9	Si4b1	B4b1	313	313	1	8	500	95	96	İs	24.666670
114	9	La4	A4	305	305	3	16	750	95	96	lam 	24.916670
115	9	Es	Es	-1	-1	1	16	250	100	0		25.000000
116	9	La4	A4	305	305	1	8	500	95	96	bül	25.166670
117	9	Si4b1	B4b1	313	313	1	4	1000	95	96	bül	25.500000
118	9	La4	A4	305	305	1	8	500	95	96	le	25.666670
119	9	Sol4	G4	296	296	3	16	750	95	96	ri  	25.916670
120	9	Es	Es	-1	-1	1	16	250	100	0		26.000000
121	9	Si4b1	B4b1	313	313	1	8	500	95	96	Ö	26.166670
122	9	Do5	C5	318	318	1	4	1000	95	96	ter 	26.500000
123	9	Si4b1	B4b1	313	313	1	8	500	95	66	Al	26.666670
124	9	La4	A4	305	305	1	4	1000	95	69	lah 	27.000000
125	9	Sol4	G4	296	296	1	16	250	99	72	de	27.083330
126	9	La4	A4	305	305	1	16	250	95	66		27.166670
127	9	Si4b1	B4b1	313	313	1	4	1000	95	93	yu 	27.500000
128	9	La4	A4	305	305	1	16	250	99	120	de	27.583330
129	9	Sol4	G4	296	296	1	16	250	95	96		27.666670
130	9	Sol4	G4	296	296	1	4	1000	95	66	yu  	28.000000
131	9	Si4b1	B4b1	313	313	1	8	500	95	72	Çık	28.166670
132	9	Do5	C5	318	318	1	4	1000	95	96	mış 	28.500000
133	9	Si4b1	B4b1	313	313	1	8	500	95	96	İs	28.666670
134	9	La4	A4	305	305	3	16	750	95	96	lam 	28.916670
135	9	Es	Es	-1	-1	1	16	250	100	0		29.000000
136	9	La4	A4	305	305	1	8	500	95	96	bül	29.166670
137	9	Si4b1	B4b1	313	313	1	4	1000	95	96	bül	29.500000
138	9	La4	A4	305	305	1	16	250	99	96	le	29.583330
139	9	Sol4	G4	296	296	1	16	250	95	96		29.666670
140	9	Sol4	G4	296	296	3	16	750	95	96	ri  	29.916670
141	9	Es	Es	-1	-1	1	16	250	100	66		30.000000
142	9	Si4b1	B4b1	313	313	1	8	500	95	77	Ö	30.166670
143	9	Do5	C5	318	318	1	4	1000	95	88	ter 	30.500000
144	9	Si4b1	B4b1	313	313	1	8	500	95	98	Al	30.666670
145	9	La4	A4	305	305	1	4	1000	95	109	lah 	31.000000
146	9	Si4b1	B4b1	313	313	1	16	250	99	120	de	31.083330
147	9	Do5	C5	318	318	1	16	250	95	96		31.166670
148	9	Re5	D5	327	327	1	4	1000	95	96	yu 	31.500000
149	9	Do5	C5	318	318	1	16	250	99	96	de	31.583330
150	9	Si4b1	B4b1	313	313	1	16	250	95	96		31.666670
151	9	Si4b1	B4b1	313	313	3	16	750	95	96	yu  	31.916670
152	9	Es	Es	-1	-1	1	16	250	100	0		32.000000
