Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	3	16	750	95	96	ARANAĞME	0.166667
2	9	Re5	D5	327	327	1	16	250	95	96		0.222222
3	9	Mi5	E5	336	336	1	16	250	95	96		0.277778
4	9	Re5	D5	327	327	1	16	250	95	96		0.333333
5	9	Do5	C5	318	318	1	16	250	95	96		0.388889
6	9	Si4b2	B4b1	312	313	1	16	250	95	96		0.444444
7	9	Do5	C5	318	318	1	4	1000	95	96		0.666667
8	9	Re5	D5	327	327	1	8	500	95	96		0.777778
9	9	Mi5	E5	336	336	1	8	500	95	96		0.888889
10	9	Fa5	F5	340	340	1	8	500	95	96		1.000000
11	9	Mi5	E5	336	336	3	16	750	95	96		1.166667
12	9	Re5	D5	327	327	1	16	250	95	96		1.222222
13	9	Mi5	E5	336	336	1	16	250	95	96		1.277778
14	9	Re5	D5	327	327	1	16	250	95	96		1.333333
15	9	Do5	C5	318	318	1	16	250	95	96		1.388889
16	9	Si4b2	B4b1	312	313	1	16	250	95	96		1.444444
17	9	Do5	C5	318	318	1	4	1000	95	96		1.666667
18	9	Re5	D5	327	327	1	8	500	95	96		1.777778
19	9	Mi5	E5	336	336	1	8	500	95	96		1.888889
20	9	Fa5	F5	340	340	1	8	500	95	96		2.000000
21	9	La5	A5	358	358	1	16	250	95	96		2.055556
22	9	Sol5	G5	349	349	1	16	250	95	96		2.111111
23	9	Fa5	F5	340	340	1	16	250	95	96		2.166667
24	9	Mi5	E5	336	336	1	16	250	95	96		2.222222
25	9	Re5	D5	327	327	1	8	500	95	96		2.333333
26	9	Fa5	F5	340	340	1	16	250	95	96		2.388889
27	9	Mi5	E5	336	336	1	16	250	95	96		2.444444
28	9	Mi5	E5	336	336	1	16	250	95	96		2.500000
29	9	Re5	D5	327	327	1	16	250	95	96		2.555556
30	9	Re5	D5	327	327	1	16	250	95	96		2.611111
31	9	Do5	C5	318	318	1	16	250	95	96		2.666667
32	9	Do5	C5	318	318	1	16	250	95	96		2.722222
33	9	Si4b2	B4b1	312	313	1	16	250	95	96		2.777778
34	9	Si4b2	B4b1	312	313	1	16	250	95	96		2.833333
35	9	La4	A4	305	305	1	16	250	95	96		2.888889
36	9	La4	A4	305	305	1	16	250	95	96		2.944444
37	9	Sol4	G4	296	296	1	16	250	95	96		3.000000
38	9	La4	A4	305	305	3	8	1500	95	96		3.333333
39	9	Do5	C5	318	318	1	16	250	95	96		3.388889
40	9	Si4b2	B4b1	312	313	1	16	250	95	96		3.444444
41	9	La4	A4	305	305	1	4	1000	95	96		3.666667
42	9	Re5	D5	327	327	1	8	500	95	96		3.777778
43	9	Mi5	E5	336	336	1	8	500	95	96		3.888889
44	9	Fa5	F5	340	340	1	8	500	95	96		4.000000
45	9	Mi5	E5	336	336	3	16	750	95	96	ARANAĞME	4.166667
46	9	Re5	D5	327	327	1	16	250	95	96		4.222222
47	9	Mi5	E5	336	336	1	16	250	95	96		4.277778
48	9	Re5	D5	327	327	1	16	250	95	96		4.333333
49	9	Do5	C5	318	318	1	16	250	95	96		4.388889
50	9	Si4b2	B4b1	312	313	1	16	250	95	96		4.444445
51	9	Do5	C5	318	318	1	4	1000	95	96		4.666667
52	9	Re5	D5	327	327	1	8	500	95	96		4.777778
53	9	Mi5	E5	336	336	1	8	500	95	96		4.888889
54	9	Fa5	F5	340	340	1	8	500	95	96		5.000000
55	9	Mi5	E5	336	336	3	16	750	95	96		5.166667
56	9	Re5	D5	327	327	1	16	250	95	96		5.222222
57	9	Mi5	E5	336	336	1	16	250	95	96		5.277778
58	9	Re5	D5	327	327	1	16	250	95	96		5.333333
59	9	Do5	C5	318	318	1	16	250	95	96		5.388889
60	9	Si4b2	B4b1	312	313	1	16	250	95	96		5.444445
61	9	Do5	C5	318	318	1	4	1000	95	96		5.666667
62	9	Re5	D5	327	327	1	8	500	95	96		5.777778
63	9	Mi5	E5	336	336	1	8	500	95	96		5.888889
64	9	Fa5	F5	340	340	1	8	500	95	96		6.000000
65	9	La5	A5	358	358	1	16	250	95	96		6.055555
