Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Sol4	G4	296	296	1	4	476	95	96	ARANAĞME	0.25
3	9	Si4b1	B4b1	313	313	1	8	238	95	96	.	0.375
4	9	Re5	D5	327	327	1	8	238	95	96	.	0.5
5	9	Fa5	F5	340	340	1	8	238	95	96	.	0.625
6	9	Mi5b1	E5b1	335	335	1	8	238	95	96	.	0.75
7	9	Re5	D5	327	327	1	4	476	95	96	.	1.0
8	9	Fa5#4	F5#4	344	344	1	4	476	95	96	.	1.25
9	9	Fa5#4	F5#4	344	344	1	4	476	95	96	.	1.5
10	9	Sol5	G5	349	349	1	8	238	95	96	.	1.625
11	9	La5#4	A5#4	362	362	1	8	238	95	96	.	1.75
12	9	Si5b1	B5b1	366	366	1	4	476	95	96	.	2.0
13	9	Do6	C6	371	371	1	8	238	95	96	.	2.125
14	9	Si5b1	B5b1	366	366	1	4	476	95	96	.	2.375
15	9	La5#4	A5#4	362	362	1	8	238	95	96	.	2.5
16	9	Sol5	G5	349	349	1	4	476	95	96	.	2.75
17	9	Si5b1	B5b1	366	366	1	8	238	95	96	.	2.875
18	9	Do6	C6	371	371	1	8	238	95	96	.	3.0
19	9	Re6	D6	380	380	1	8	238	95	96	.	3.125
20	9	Do6	C6	371	371	1	8	238	95	96	.	3.25
21	9	La5#4	A5#4	362	362	1	8	238	95	96	.	3.375
22	9	La5	A5	358	358	1	8	238	95	96	.	3.5
23	9	Sol5	G5	349	349	1	8	238	95	96	.	3.625
24	9	Fa5	F5	340	340	1	8	238	95	96	.	3.75
25	9	Mi5b1	E5b1	335	335	1	8	238	95	96	.	3.875
26	9	Re5	D5	327	327	1	8	238	95	96	.	4.0
27	9	Mi5b1	E5b1	335	335	1	8	238	95	96	.	4.125
28	9	Fa5	F5	340	340	1	4	476	95	96	.	4.375
29	9	Mi5b1	E5b1	335	335	1	8	238	95	96	.	4.5
30	9	Re5	D5	327	327	1	4	476	95	96	.	4.75
31	9	Do5#4	C5#4	322	322	1	8	238	95	96	.	4.875
32	9	Re5	D5	327	327	1	8	238	95	96	.	5.0
33	9	Si4b1	B4b1	313	313	3	8	714	95	96	.	5.375
34	9	Sol4	G4	296	296	1	8	238	95	96	.	5.5
35	9	Si4b1	B4b1	313	313	1	8	238	95	96	.	5.625
36	9	Sol4	G4	296	296	1	8	238	95	96	.	5.75
37	9	Si4b1	B4b1	313	313	1	4	476	95	96	.	6.0
38	9	Sol4	G4	296	296	1	4	476	95	96	ARANAĞME	6.25
39	9	Si4b1	B4b1	313	313	1	8	238	95	96	.	6.375
40	9	Re5	D5	327	327	1	8	238	95	96	.	6.5
41	9	Fa5	F5	340	340	1	8	238	95	96	.	6.625
42	9	Mi5b1	E5b1	335	335	1	8	238	95	96	.	6.75
43	9	Re5	D5	327	327	1	4	476	95	96	.	7.0
44	9	Fa5#4	F5#4	344	344	1	4	476	95	96	.	7.25
45	9	Fa5#4	F5#4	344	344	1	4	476	95	96	.	7.5
46	9	Sol5	G5	349	349	1	8	238	95	96	.	7.625
47	9	La5#4	A5#4	362	362	1	8	238	95	96	.	7.75
48	9	Si5b1	B5b1	366	366	1	4	476	95	96	.	8.0
49	9	Do6	C6	371	371	1	8	238	95	96	.	8.125
50	9	Si5b1	B5b1	366	366	1	4	476	95	96	.	8.375
51	9	La5#4	A5#4	362	362	1	8	238	95	96	.	8.5
52	9	Sol5	G5	349	349	1	4	476	95	96	.	8.75
53	9	Si5b1	B5b1	366	366	1	8	238	95	96	.	8.875
54	9	Do6	C6	371	371	1	8	238	95	96	.	9.0
55	9	Re6	D6	380	380	1	8	238	95	96	.	9.125
56	9	Do6	C6	371	371	1	8	238	95	96	.	9.25
57	9	La5#4	A5#4	362	362	1	8	238	95	96	.	9.375
58	9	La5	A5	358	358	1	8	238	95	96	.	9.5
59	9	Sol5	G5	349	349	1	8	238	95	96	.	9.625
60	9	Fa5	F5	340	340	1	8	238	95	96	.	9.75
61	9	Mi5b1	E5b1	335	335	1	8	238	95	96	.	9.875
62	9	Re5	D5	327	327	1	8	238	95	96	.	10.0
63	9	Mi5b1	E5b1	335	335	1	8	238	95	96	.	10.125
64	9	Fa5	F5	340	340	1	4	476	95	96	.	10.375
65	9	Mi5b1	E5b1	335	335	1	8	238	95	96	.	10.5
66	9	Re5	D5	327	327	1	8	238	95	96	.	10.625
67	9	Do5	C5	318	318	1	8	238	95	96	.	10.75
68	9	Si4b1	B4b1	313	313	1	8	238	95	96	.	10.875
69	9	La4#4	A4#4	309	309	1	8	238	95	96	.	11.0
70	9	Si4b1	B4b1	313	313	3	8	714	95	96	.	11.375
71	9	Sol4	G4	296	296	1	8	238	95	96	.	11.5
72	9	Si4b1	B4b1	313	313	1	8	238	95	96	.	11.625
73	9	Sol4	G4	296	296	1	8	238	95	96	.	11.75
74	9	Si4b1	B4b1	313	313	1	4	476	95	96	.	12.0
75	9	Sol4	G4	296	296	1	4	476	95	96	Aş	12.25
76	9	Si4b1	B4b1	313	313	1	4	476	95	96	kın	12.5
77	9	Re5	D5	327	327	1	8	238	95	96	o	12.625
78	9	Re5	D5	327	327	1	8	238	95	96	si	12.75
79	9	Re5	D5	327	327	1	4	476	95	96	hir	13.0
80	9	Mi5b1	E5b1	335	335	1	4	476	95	96	li	13.25
81	9	Fa5	F5	340	340	1	8	238	95	96	e	13.375
82	9	Mi5b1	E5b1	335	335	1	8	238	95	96	li	13.5
83	9	Re5	D5	327	327	1	2	952	95	96	ni	14.0
84	9	Es	Es	-1	-1	1	8	238	100	0		14.125
85	9	Fa5#4	F5#4	344	344	1	4	476	95	96	his	14.375
86	9	Fa5#4	F5#4	344	344	1	8	238	95	96	se	14.5
87	9	Sol5	G5	349	349	1	4	476	95	96	der	14.75
88	9	Fa5#4	F5#4	344	344	1	8	238	95	96	gi	14.875
89	9	Fa5	F5	340	340	1	8	238	95	96	bi	15.0
90	9	Fa5#4	F5#4	344	344	3	8	714	99	96	yim	15.375
91	9	Re5	D5	327	327	1	16	119	99	96		15.4375
92	9	Mi5b1	E5b1	335	335	1	16	119	99	96		15.5
93	9	Re5	D5	327	327	1	16	119	99	96		15.5625
94	9	Do5	C5	318	318	1	16	119	99	96		15.625
95	9	Si4b1	B4b1	313	313	1	16	119	99	96		15.6875
96	9	La4#4	A4#4	309	309	1	16	119	99	96		15.75
97	9	Si4b1	B4b1	313	313	1	4	476	95	96		16.0
98	9	Sol4	G4	296	296	1	4	476	95	96	Aş	16.25
99	9	Si4b1	B4b1	313	313	1	4	476	95	96	kın	16.5
100	9	Re5	D5	327	327	1	8	238	95	96	o	16.625
101	9	Re5	D5	327	327	1	8	238	95	96	si	16.75
102	9	Re5	D5	327	327	1	4	476	95	96	hir	17.0
103	9	Mi5b1	E5b1	335	335	1	4	476	95	96	li	17.25
104	9	Fa5	F5	340	340	1	8	238	95	96	e	17.375
105	9	Mi5b1	E5b1	335	335	1	8	238	95	96	li	17.5
106	9	Re5	D5	327	327	1	2	952	95	96	ni	18.0
107	9	Es	Es	-1	-1	1	8	238	100	0		18.125
108	9	Fa5#4	F5#4	344	344	1	4	476	95	96	his	18.375
109	9	Fa5#4	F5#4	344	344	1	8	238	95	96	se	18.5
110	9	Sol5	G5	349	349	1	4	476	95	96	der	18.75
111	9	Fa5#4	F5#4	344	344	1	8	238	95	96	gi	18.875
112	9	Fa5	F5	340	340	1	8	238	95	96	bi	19.0
113	9	Fa5#4	F5#4	344	344	1	4	476	99	96	yim	19.25
114	9	Fa5#4	F5#4	344	344	1	8	238	99	96		19.375
115	9	Fa5#4	F5#4	344	344	1	8	238	99	96		19.5
116	9	Re5	D5	327	327	1	12	159	99	96		19.5833333333
117	9	Mi5b1	E5b1	335	335	1	12	159	99	96		19.6666666667
118	9	Fa5#4	F5#4	344	344	1	12	159	99	96		19.75
119	9	Sol5	G5	349	349	1	4	476	95	96		20.0
