Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Si4b2	B4b1	312	313	1	8	455	99	96	Dost 	0.125
3	9	Do5	C5	318	318	3	8	1364	99	96		0.5
4	9	Do5	C5	318	318	1	2	1818	95	96		1.0
5	9	Re5b3	D5b4	324	323	3	16	682	99	96	dost 	1.1875
6	9	Do5	C5	318	318	1	16	227	99	96		1.25
7	9	Si4b2	B4b1	312	313	1	8	455	99	96		1.375
8	9	Do5	C5	318	318	1	8	455	99	96		1.5
9	9	Si4b2	B4b1	312	313	1	8	455	99	96		1.625
10	9	Mi5	E5	336	336	1	8	455	99	96		1.75
11	9	Re5b3	D5b4	324	323	1	8	455	99	96		1.875
12	9	Do5	C5	318	318	1	8	455	95	96		2.0
13	9	Si4b2	B4b1	312	313	1	8	455	99	96	dost 	2.125
14	9	Do5	C5	318	318	1	4	909	95	96		2.375
15	9	Sol4	G4	296	296	1	8	455	95	96	SAZ	2.5
16	9	La4	A4	305	305	1	8	455	95	96	.	2.625
17	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	2.75
18	9	Do5	C5	318	318	1	4	909	95	96	.	3.0
19	9	Si4b2	B4b1	312	313	1	8	455	95	96	Git_	3.125
20	9	Do5	C5	318	318	1	4	909	95	96	ey 	3.375
21	9	Sol4	G4	296	296	1	8	455	95	96	a	3.5
22	9	Do5	C5	318	318	1	4	909	95	96	kan 	3.75
23	9	Mi5	E5	336	336	3	16	682	99	96	göz	3.9375
24	9	Re5b3	D5b4	324	323	1	16	227	95	96		4.0
25	9	Re5b3	D5b4	324	323	1	16	227	99	96	ya	4.0625
26	9	Do5	C5	318	318	1	16	227	95	96		4.125
27	9	Do5	C5	318	318	3	8	1364	99	96	şım 	4.5
28	9	Do5	C5	318	318	1	8	455	99	96		4.625
29	9	Re5b3	D5b4	324	323	1	8	455	99	96		4.75
30	9	Do5	C5	318	318	1	8	455	99	96		4.875
31	9	Si4b2	B4b1	312	313	1	8	455	95	96		5.0
32	9	Do5	C5	318	318	1	4	909	95	96	git 	5.25
33	9	Es	Es	-1	-1	1	8	455	100	0		5.375
34	9	Re5b3	D5b4	324	323	1	8	455	95	96	o 	5.5
35	9	Mi5	E5	336	336	1	8	455	99	96	câ	5.625
36	9	Fa5	F5	340	340	1	8	455	95	96		5.75
37	9	Sol5	G5	349	349	1	8	455	99	96	nâ	5.875
38	9	La5b4	A5b4	354	354	1	8	455	95	96		6.0
39	9	Sol5	G5	349	349	1	8	455	95	96	nı	6.125
40	9	Fa5	F5	340	340	1	8	455	99	96	ma 	6.25
41	9	Mi5	E5	336	336	1	8	455	99	96		6.375
42	9	Re5b3	D5b4	324	323	1	8	455	95	96		6.5
43	9	Do5	C5	318	318	3	16	682	99	96	söy	6.6875
44	9	Si4b2	B4b1	312	313	1	16	227	99	96		6.75
45	9	Mi5	E5	336	336	1	8	455	99	96		6.875
46	9	Re5b3	D5b4	324	323	1	16	227	99	96		6.9375
47	9	Do5	C5	318	318	1	16	227	95	96		7.0
48	9	Si4b2	B4b1	312	313	1	8	455	99	96	le  	7.125
49	9	Do5	C5	318	318	1	4	909	95	96		7.375
50	9	Si4b2	B4b1	312	313	1	8	455	95	96	SAZ	7.5
51	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	7.625
52	9	Do5	C5	318	318	1	16	227	95	96	.	7.6875
53	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	7.75
54	9	La4	A4	305	305	1	4	909	95	96	.	8.0
55	9	Si4b2	B4b1	312	313	1	8	455	95	96	Git_	8.125
56	9	Do5	C5	318	318	1	4	909	95	96	ey 	8.375
57	9	Sol4	G4	296	296	1	8	455	95	96	a	8.5
58	9	Do5	C5	318	318	1	4	909	95	96	kan 	8.75
59	9	Mi5	E5	336	336	3	16	682	99	96	göz	8.9375
60	9	Re5b3	D5b4	324	323	1	16	227	95	96		9.0
61	9	Re5b3	D5b4	324	323	1	16	227	99	96	ya	9.0625
62	9	Do5	C5	318	318	1	16	227	95	96		9.125
63	9	Do5	C5	318	318	3	8	1364	99	96	şım 	9.5
64	9	Do5	C5	318	318	1	8	455	99	96		9.625
65	9	Re5b3	D5b4	324	323	1	8	455	99	96		9.75
66	9	Do5	C5	318	318	1	8	455	99	96		9.875
67	9	Si4b2	B4b1	312	313	1	8	455	95	96		10.0
68	9	Do5	C5	318	318	1	4	909	95	96	git 	10.25
69	9	Es	Es	-1	-1	1	8	455	100	0		10.375
70	9	Re5b3	D5b4	324	323	1	8	455	95	96	o 	10.5
71	9	Mi5	E5	336	336	1	8	455	99	96	câ	10.625
72	9	Fa5	F5	340	340	1	8	455	95	96		10.75
73	9	Sol5	G5	349	349	1	8	455	99	96	nâ	10.875
74	9	La5b4	A5b4	354	354	1	8	455	95	96		11.0
75	9	Sol5	G5	349	349	1	8	455	95	96	nı	11.125
76	9	Fa5	F5	340	340	1	8	455	99	96	ma 	11.25
77	9	Mi5	E5	336	336	1	8	455	99	96		11.375
78	9	Re5b3	D5b4	324	323	1	8	455	95	96		11.5
79	9	Do5	C5	318	318	3	16	682	99	96	söy	11.6875
80	9	Si4b2	B4b1	312	313	1	16	227	99	96		11.75
81	9	Mi5	E5	336	336	1	8	455	99	96		11.875
82	9	Re5b3	D5b4	324	323	1	16	227	99	96		11.9375
83	9	Do5	C5	318	318	1	16	227	95	96		12.0
84	9	Si4b2	B4b1	312	313	1	8	455	99	96	le  	12.125
85	9	Do5	C5	318	318	1	4	909	95	96		12.375
86	9	Sol4	G4	296	296	1	8	455	95	96	SAZ	12.5
87	9	La4	A4	305	305	1	8	455	95	96	.	12.625
88	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	12.75
89	9	Do5	C5	318	318	1	4	909	95	96	.	13.0
90	9	Es	Es	-1	-1	1	8	455	100	0		13.125
