Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	1111	95	108	ARANAĞME	0.4
2	9	Mi5b5	E5b5	331	331	1	8	556	95	96	.	0.6
3	9	Re5	D5	327	327	1	8	556	95	96	.	0.8
4	9	Do5	C5	318	318	1	8	556	95	96	.	1.0
5	9	Re5	D5	327	327	1	4	1111	95	96	.	1.4
6	9	Si4b5	B4b5	309	309	1	8	556	95	114	.	1.6
7	9	La4b5	A4b5	300	300	1	8	556	95	112	.	1.8
8	9	Sol4	G4	296	296	1	8	556	95	110	.	2.0
9	9	Sol5	G5	349	349	1	4	1111	95	108	.	2.4
10	9	La5b5	A5b5	353	353	1	8	556	95	96	.	2.6
11	9	Sol5	G5	349	349	1	8	556	95	114	.	2.8
12	9	Fa5	F5	340	340	1	8	556	95	111	.	3.0
13	9	Si5b5	B5b5	362	362	1	16	278	95	108	.	3.1
14	9	La5b5	A5b5	353	353	1	16	278	95	96	.	3.2
15	9	Sol5	G5	349	349	1	16	278	95	114	.	3.3
16	9	La5b5	A5b5	353	353	1	16	278	95	108	.	3.4
17	9	Sol5	G5	349	349	3	8	1667	95	96	.	4.0
18	9	Sol5	G5	349	349	1	4	1111	95	96	.	4.4
19	9	Sol5	G5	349	349	1	16	278	95	96	.	4.5
20	9	Fa5	F5	340	340	1	16	278	95	96	.	4.6
21	9	Mi5b5	E5b5	331	331	1	16	278	95	96	.	4.7
22	9	Re5	D5	327	327	1	16	278	95	96	.	4.8
23	9	Do5	C5	318	318	1	8	556	95	96	.	5.0
24	9	Fa5	F5	340	340	1	4	1111	95	96	.	5.4
25	9	Fa5	F5	340	340	1	16	278	95	96	.	5.5
26	9	Mi5b5	E5b5	331	331	1	16	278	95	96	.	5.6
27	9	Re5	D5	327	327	1	16	278	95	96	.	5.7
28	9	Do5	C5	318	318	1	16	278	95	96	.	5.8
29	9	Si4b5	B4b5	309	309	1	8	556	95	96	.	6.0
30	9	Mi5b5	E5b5	331	331	3	16	833	95	96	.	6.3
31	9	Re5	D5	327	327	1	16	278	95	96	.	6.4
32	9	Do5	C5	318	318	1	8	556	95	96	.	6.6
33	9	Si4b5	B4b5	309	309	1	8	556	95	114	.	6.8
34	9	Re5	D5	327	327	1	8	556	95	113	.	7.0
35	9	Si4b5	B4b5	309	309	1	16	278	95	112	.	7.1
36	9	La4b5	A4b5	300	300	1	16	278	95	111	.	7.2
37	9	La4b5	A4b5	300	300	1	16	278	95	111	.	7.3
38	11	Sol4	G4	296	296	1	16	278	95	110	.	7.4
39	9	Sol4	G4	296	296	3	8	1667	95	109	.	8.0
40	9	Sol5	G5	349	349	1	4	1111	95	108	ARANAĞME	8.4
41	9	Mi5b5	E5b5	331	331	1	8	556	95	96	.	8.6
42	9	Re5	D5	327	327	1	8	556	95	96	.	8.8
43	9	Do5	C5	318	318	1	8	556	95	96	.	9.0
44	9	Re5	D5	327	327	1	4	1111	95	96	.	9.4
45	9	Si4b5	B4b5	309	309	1	8	556	95	114	.	9.6
46	9	La4b5	A4b5	300	300	1	8	556	95	112	.	9.8
47	9	Sol4	G4	296	296	1	8	556	95	110	.	10.0
48	9	Sol5	G5	349	349	1	4	1111	95	108	.	10.4
49	9	La5b5	A5b5	353	353	1	8	556	95	96	.	10.6
50	9	Sol5	G5	349	349	1	8	556	95	114	.	10.8
51	9	Fa5	F5	340	340	1	8	556	95	111	.	11.0
52	9	Si5b5	B5b5	362	362	1	16	278	95	108	.	11.1
53	9	La5b5	A5b5	353	353	1	16	278	95	96	.	11.2
54	9	Sol5	G5	349	349	1	16	278	95	114	.	11.3
55	9	La5b5	A5b5	353	353	1	16	278	95	108	.	11.4
56	9	Sol5	G5	349	349	3	8	1667	95	96	.	12.0
57	9	Sol5	G5	349	349	1	4	1111	95	96	.	12.4
58	9	Sol5	G5	349	349	1	16	278	95	96	.	12.5
59	9	Fa5	F5	340	340	1	16	278	95	96	.	12.6
60	9	Mi5b5	E5b5	331	331	1	16	278	95	96	.	12.7
61	9	Re5	D5	327	327	1	16	278	95	96	.	12.8
62	9	Do5	C5	318	318	1	8	556	95	96	.	13.0
63	9	Fa5	F5	340	340	1	4	1111	95	96	.	13.4
64	9	Fa5	F5	340	340	1	16	278	95	96	.	13.5
65	9	Mi5b5	E5b5	331	331	1	16	278	95	96	.	13.6
66	9	Re5	D5	327	327	1	16	278	95	96	.	13.7
67	9	Do5	C5	318	318	1	16	278	95	96	.	13.8
68	9	Si4b5	B4b5	309	309	1	8	556	95	96	.	14.0
69	9	Mi5b5	E5b5	331	331	3	16	833	95	96	.	14.3
70	9	Re5	D5	327	327	1	16	278	95	96	.	14.4
71	9	Do5	C5	318	318	1	8	556	95	96	.	14.6
72	9	Si4b5	B4b5	309	309	1	8	556	95	96	.	14.8
73	9	Re5	D5	327	327	1	8	556	95	96	.	15.0
74	9	Si4b5	B4b5	309	309	1	16	278	95	96	.	15.1
75	9	La4b5	A4b5	300	300	1	16	278	95	96	.	15.2
76	9	La4b5	A4b5	300	300	1	16	278	95	96	.	15.3
77	11	Sol4	G4	296	296	1	16	278	95	96	.	15.4
78	9	Sol4	G4	296	296	3	8	1667	95	96	.	16.0
79	9	Sol5	G5	349	349	1	4	1111	95	96	Söy	16.4
80	9	La5b5	A5b5	353	353	1	16	278	99	96	len	16.5
81	9	Sol5	G5	349	349	1	16	278	99	96		16.6
82	9	Fa5	F5	340	340	1	16	278	99	96		16.7
83	9	Mi5b5	E5b5	331	331	1	16	278	99	114		16.8
84	9	Fa5	F5	340	340	1	8	556	95	113		17.0
85	9	Sol5	G5	349	349	1	8	556	95	112	di 	17.2
86	9	Sol5	G5	349	349	1	8	556	95	111	bu	17.4
87	9	Sol5	G5	349	349	1	4	1111	95	110	gün 	17.8
88	9	Es	Es	-1	-1	1	8	556	100	109		18.0
89	9	Fa5	F5	340	340	1	16	278	99	108	dil	18.1
90	9	Sol5	G5	349	349	1	32	139	99	96		18.15
91	9	Fa5	F5	340	340	1	32	139	99	114		18.2
92	9	Mi5b5	E5b5	331	331	1	16	278	99	113		18.3
93	9	Re5	D5	327	327	1	16	278	99	112		18.4
94	9	Do5	C5	318	318	1	4	1111	99	110		18.8
95	9	Si4b5	B4b5	309	309	1	8	556	95	114		19.0
96	9	Do5	C5	318	318	1	24	185	95	110	de	19.0666666667
97	9	Si4b5	B4b5	309	309	1	24	185	95	105		19.1333333333
98	9	La4b5	A4b5	300	300	1	24	185	95	101		19.2
99	9	La4b5	A4b5	300	300	1	16	278	99	97	ki 	19.3
100	11	Sol4	G4	296	296	1	16	278	95	93		19.4
101	9	Sol4	G4	296	296	3	8	1667	95	88	â	20.0
102	9	Do5	C5	318	318	1	4	1111	99	84	lem	20.4
