Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	28	0	Curcuna	0.0
2	9	La5	A5	358	358	1	4	600	95	96	ARANAĞME	0.2
3	9	Sol5	G5	349	349	1	8	300	95	96	.	0.3
4	9	Fa5#3	F5#4	343	344	1	4	600	95	96	.	0.5
5	9	Es	Es	-1	-1	1	4	600	100	0	.	0.7
6	9	Re5	D5	327	327	1	8	300	95	96	.	0.8
7	9	Mi5b3	E5b4	333	332	1	8	300	95	96	.	0.9
8	9	Fa5#3	F5#4	343	344	1	8	300	95	96	.	1.0
9	9	Sol5	G5	349	349	1	4	600	95	96	.	1.2
10	9	Fa5#3	F5#4	343	344	1	8	300	95	96	.	1.3
11	9	Mi5b3	E5b4	333	332	1	4	600	95	96	.	1.5
12	9	Es	Es	-1	-1	1	4	600	100	0	.	1.7
13	9	Do5	C5	318	318	1	8	300	95	96	.	1.8
14	9	Re5	D5	327	327	1	8	300	95	96	.	1.9
15	9	Mi5b3	E5b4	333	332	1	8	300	95	96	.	2.0
16	9	Fa5#3	F5#4	343	344	1	4	600	95	96	.	2.2
17	9	Mi5b3	E5b4	333	332	1	8	300	95	96	.	2.3
18	9	Re5	D5	327	327	1	4	600	95	96	.	2.5
19	9	Re5	D5	327	327	1	8	300	95	96	.	2.6
20	9	Do5	C5	318	318	1	8	300	95	96	.	2.7
21	9	Si4b1	B4b1	313	313	1	8	300	95	96	.	2.8
22	9	La4	A4	305	305	1	8	300	95	96	.	2.9
23	9	Sol4	G4	296	296	1	8	300	95	96	.	3.0
24	9	La4	A4	305	305	1	8	300	95	96	.	3.1
25	9	Si4b1	B4b1	313	313	1	8	300	95	96	.	3.2
26	9	Do5	C5	318	318	1	8	300	95	96	.	3.3
27	9	Re5	D5	327	327	1	8	300	95	96	.	3.4
28	9	Mi5b3	E5b4	333	332	1	8	300	95	96	.	3.5
29	9	Fa5#3	F5#4	343	344	1	8	300	95	96	.	3.6
30	9	La5	A5	358	358	1	8	300	95	96	.	3.7
31	9	Sol5	G5	349	349	3	8	900	95	96	.	4.0
32	9	La5	A5	358	358	1	4	600	95	96	ARANAĞME	4.2
33	9	Sol5	G5	349	349	1	8	300	95	96	.	4.3
34	9	Fa5#3	F5#4	343	344	1	4	600	95	96	.	4.5
35	9	Es	Es	-1	-1	1	4	600	100	0	.	4.7
36	9	Re5	D5	327	327	1	8	300	95	96	.	4.8
37	9	Mi5b3	E5b4	333	332	1	8	300	95	96	.	4.9
38	9	Fa5#3	F5#4	343	344	1	8	300	95	96	.	5.0
39	9	Sol5	G5	349	349	1	4	600	95	96	.	5.2
40	9	Fa5#3	F5#4	343	344	1	8	300	95	96	.	5.3
41	9	Mi5b3	E5b4	333	332	1	4	600	95	96	.	5.5
42	9	Es	Es	-1	-1	1	4	600	100	0	.	5.7
43	9	Do5	C5	318	318	1	8	300	95	96	.	5.8
44	9	Re5	D5	327	327	1	8	300	95	96	.	5.9
45	9	Mi5b3	E5b4	333	332	1	8	300	95	96	.	6.0
46	9	Fa5#3	F5#4	343	344	1	4	600	95	96	.	6.2
47	9	Mi5b3	E5b4	333	332	1	8	300	95	96	.	6.3
48	9	Re5	D5	327	327	1	4	600	95	96	.	6.5
49	9	Re5	D5	327	327	1	8	300	95	96	.	6.6
50	9	Do5	C5	318	318	1	8	300	95	96	.	6.7
51	9	Si4b1	B4b1	313	313	1	8	300	95	96	.	6.8
52	9	La4	A4	305	305	1	8	300	95	96	.	6.9
53	9	Sol4	G4	296	296	1	8	300	95	96	.	7.0
54	9	Si4b1	B4b1	313	313	1	8	300	95	96	.	7.1
55	9	Do5	C5	318	318	1	8	300	95	96	.	7.2
56	9	Re5	D5	327	327	1	8	300	95	96	.	7.3
57	9	Mi5b3	E5b4	333	332	1	8	300	95	96	.	7.4
58	9	Fa5#3	F5#4	343	344	1	8	300	95	96	.	7.5
59	9	Re5	D5	327	327	1	8	300	95	96	.	7.6
60	9	Do5	C5	318	318	1	8	300	95	96	.	7.7
61	9	Si4b1	B4b1	313	313	3	8	900	95	96	.	8.0
62	9	Es	Es	-1	-1	1	4	600	100	0		8.2
63	9	Do5	C5	318	318	1	8	300	95	96	Kü	8.3
64	9	Re5	D5	327	327	1	4	600	95	96	şa	8.5
65	9	Re5	D5	327	327	1	2	1200	99	96	de 	8.9
66	9	Mi5b3	E5b4	333	332	1	8	300	95	96		9.0
67	9	Fa5#3	F5#4	343	344	1	4	600	99	96	ta	9.2
68	9	Mi5b3	E5b4	333	332	1	8	300	95	96		9.3
69	9	Mi5b3	E5b4	333	332	1	8	300	99	96	li	9.4
70	9	Re5	D5	327	327	1	8	300	95	96		9.5
71	9	Re5	D5	327	327	1	8	300	99	96	im 	9.6
72	9	Do5	C5	318	318	1	8	300	99	96		9.7
