Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
41	9	Re5	D5	327	327	1	8	417	95	96	.
42	9	Do6	C6	371	371	3	16	625	95	96	.
43	9	Si5b2	B5b1	365	366	1	16	208	95	96	.
44	9	La5	A5	358	358	1	8	417	95	96	.
45	9	Sol5	G5	349	349	1	8	417	95	96	.
46	9	Fa5	F5	340	340	1	8	417	95	96	.
47	9	Mi5	E5	336	336	1	8	417	95	96	.
48	9	Re5	D5	327	327	1	8	417	95	96	.
49	9	Mi5	E5	336	336	1	8	417	95	96	.
50	9	Si5b2	B5b1	365	366	1	12	278	95	96	.
51	9	La5	A5	358	358	1	12	278	95	96	.
52	9	Sol5	G5	349	349	1	12	278	95	96	.
53	9	Fa5	F5	340	340	1	12	278	95	96	.
54	9	Mi5	E5	336	336	1	12	278	95	96	.
55	9	Re5	D5	327	327	1	12	278	95	96	.
56	9	Re5	D5	327	327	1	8	417	95	96	.
57	9	Do5	C5	318	318	1	8	417	95	96	.
58	9	Si4b1	B4b1	313	313	1	8	417	95	96	.
59	9	La4#3	A4#4	308	309	1	8	417	95	96	.
60	9	Si4b1	B4b1	313	313	1	4	833	95	96	.
61	9	Sol4	G4	296	296	3	16	625	95	96	.
62	9	La4	A4	305	305	1	16	208	95	96	.
63	9	Si4b2	B4b1	312	313	1	8	417	95	96	.
64	9	Do5	C5	318	318	1	8	417	95	96	.
65	9	Re5	D5	327	327	1	8	417	95	96	.
66	9	Mi5	E5	336	336	1	8	417	95	96	.
67	9	Re5	D5	327	327	1	8	417	95	96	.
68	9	Do5	C5	318	318	1	8	417	95	96	.
69	9	Do5	C5	318	318	1	8	417	95	96	.
70	9	Si4b2	B4b1	312	313	1	4	833	95	96	.
71	9	La4	A4	305	305	1	8	417	95	96	.
72	9	La4	A4	305	305	3	16	625	95	96	.
73	9	Fa5	F5	340	340	1	16	208	95	96	.
74	9	Mi5	E5	336	336	1	16	208	95	96	.
75	9	Re5	D5	327	327	1	16	208	95	96	.
76	9	Do5	C5	318	318	1	16	208	95	96	.
77	9	Si4b2	B4b1	312	313	1	16	208	95	96	.
78	9	La4	A4	305	305	1	4	833	95	96	.
79	9	La4	A4	305	305	1	16	208	95	96	ARANAÐME
80	9	La4	A4	305	305	1	8	417	95	96	.
81	9	Si4b2	B4b1	312	313	1	16	208	95	96	.
82	9	Do5	C5	318	318	1	8	417	95	96	.
83	9	Re5	D5	327	327	1	8	417	95	96	.
84	9	Mi5	E5	336	336	1	8	417	95	96	.
85	9	Fa5	F5	340	340	1	16	208	95	96	.
86	9	Sol5	G5	349	349	1	16	208	95	96	.
87	9	Fa5	F5	340	340	1	16	208	95	96	.
88	9	Mi5	E5	336	336	1	16	208	95	96	.
89	9	Re5	D5	327	327	1	8	417	95	96	.
90	9	Fa5	F5	340	340	1	16	208	95	96	.
91	9	Mi5	E5	336	336	1	16	208	95	96	.
92	9	Re5	D5	327	327	1	16	208	95	96	.
93	9	Fa5	F5	340	340	1	16	208	95	96	.
94	9	Mi5	E5	336	336	1	16	208	95	96	.
95	9	Re5	D5	327	327	1	16	208	95	96	.
96	9	Do5	C5	318	318	1	16	208	95	96	.
97	9	Mi5	E5	336	336	1	16	208	95	96	.
98	9	Re5	D5	327	327	1	4	833	95	96	.
99	1	Fa5	F5	340	340	1	16	208	95	96	.
100	1	Mi5	E5	336	336	1	16	208	95	96	.
101	1	Re5	D5	327	327	1	16	208	95	96	.
102	1	Mi5	E5	336	336	1	16	208	95	96	.
103	1	Re5	D5	327	327	1	4	833	95	96	.
104	9	Re5	D5	327	327	3	16	625	95	96	.
105	9	Mi5	E5	336	336	1	16	208	95	96	.
106	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.
107	9	Sol5	G5	349	349	1	8	417	95	96	.
108	9	La5	A5	358	358	1	8	417	95	96	.
109	9	Si5b2	B5b1	365	366	1	8	417	95	96	.
110	9	La5	A5	358	358	1	8	417	95	96	.
111	9	Sol5	G5	349	349	1	8	417	95	96	.
112	9	Fa5#4	F5#4	344	344	3	16	625	95	96	.
113	9	Mi5#3	E5#4	339	340	1	16	208	95	96	.
114	9	Re5	D5	327	327	1	8	417	95	96	.
115	9	Sol5	G5	349	349	1	8	417	95	96	.
116	9	Fa5#4	F5#4	344	344	1	2	1667	95	96	.
117	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.
118	9	Mi5#3	E5#4	339	340	1	16	208	95	96	.
119	9	Re5	D5	327	327	1	8	417	95	96	.
120	9	Do6	C6	371	371	3	16	625	95	96	.
121	9	Si5b2	B5b1	365	366	1	16	208	95	96	.
122	9	La5	A5	358	358	1	8	417	95	96	.
123	9	Sol5	G5	349	349	1	8	417	95	96	.
124	9	Fa5	F5	340	340	1	8	417	95	96	.
125	9	Mi5	E5	336	336	1	8	417	95	96	.
126	9	Re5	D5	327	327	1	8	417	95	96	.
127	9	Mi5	E5	336	336	1	8	417	95	96	.
128	9	Si5b2	B5b1	365	366	1	12	278	95	96	.
129	9	La5	A5	358	358	1	12	278	95	96	.
130	9	Sol5	G5	349	349	1	12	278	95	96	.
131	9	Fa5	F5	340	340	1	12	278	95	96	.
132	9	Mi5	E5	336	336	1	12	278	95	96	.
133	9	Re5	D5	327	327	1	12	278	95	96	.
134	9	Re5	D5	327	327	1	8	417	95	96	.
135	9	Do5	C5	318	318	1	8	417	95	96	.
136	9	Si4b1	B4b1	313	313	1	8	417	95	96	.
137	9	La4#3	A4#4	308	309	1	8	417	95	96	.
138	9	Si4b1	B4b1	313	313	1	4	833	95	96	.
139	9	Sol4	G4	296	296	3	16	625	95	96	.
140	9	La4	A4	305	305	1	16	208	95	96	.
141	9	Si4b2	B4b1	312	313	1	8	417	95	96	.
142	9	Do5	C5	318	318	1	8	417	95	96	.
143	9	Re5	D5	327	327	1	8	417	95	96	.
144	9	Mi5	E5	336	336	1	8	417	95	96	.
145	9	Re5	D5	327	327	1	8	417	95	96	.
146	9	Do5	C5	318	318	1	8	417	95	96	.
147	9	Do5	C5	318	318	1	8	417	95	96	.
148	9	Si4b2	B4b1	312	313	1	4	833	95	96	.
149	9	La4	A4	305	305	1	8	417	95	96	.
150	9	La4	A4	305	305	3	8	1250	95	96	.
151	1	Mi5	E5	336	336	1	16	208	95	96	.
152	1	Fa5	F5	340	340	1	16	208	95	96	.
153	1	Mi5	E5	336	336	1	16	208	95	96	.
154	1	Sol5	G5	349	349	1	16	208	95	96	.
155	1	Fa5	F5	340	340	1	16	208	95	96	.
156	1	Mi5	E5	336	336	1	16	208	95	96	.
157	1	Fa5	F5	340	340	3	16	625	95	96	.
158	1	Mi5	E5	336	336	1	16	208	95	96	.
159	1	Re5	D5	327	327	1	16	208	95	96	.
160	1	Mi5	E5	336	336	1	16	208	95	96	.
161	1	Re5	D5	327	327	1	16	208	95	96	.
162	1	Do5#4	C5#4	322	322	1	16	208	95	96	.
163	1	Re5	D5	327	327	1	8	417	95	96	.
164	9	Si4	B4	314	314	1	16	208	99	96	Â
165	9	Do5#4	C5#4	322	322	1	16	208	99	96	
166	9	Si4	B4	314	314	1	8	417	95	96	
167	9	Do5#4	C5#4	322	322	1	8	417	95	96	þi
168	9	Re5	D5	327	327	1	2	1667	95	96	yân_
169	9	Mi5	E5	336	336	3	16	625	99	96	ý 
170	9	Re5	D5	327	327	1	16	208	99	96	
171	9	Do5	C5	318	318	1	8	417	99	96	
172	9	Re5	D5	327	327	1	8	417	99	96	
173	9	Do5	C5	318	318	1	8	417	99	96	
174	9	Re5	D5	327	327	1	16	208	99	96	
175	9	Mi5	E5	336	336	1	16	208	99	96	
176	12	Re5	D5	327	327	1	8	417	99	96	
177	7	Do5	C5	318	318	1	4	833	99	96	
178	9	Si4b2	B4b1	312	313	2	8	834	95	96	
179	9	Do5	C5	318	318	1	16	208	99	96	mürg_
180	9	Re5	D5	327	327	1	16	208	99	96	
181	9	Do5	C5	318	318	1	8	417	95	96	
182	9	Re5	D5	327	327	1	8	417	95	96	i 
183	9	Do5	C5	318	318	1	8	417	99	96	dil 
184	9	Si4b2	B4b1	312	313	1	4	833	99	96	
185	9	La4	A4	305	305	1	8	417	95	96	
186	9	La4	A4	305	305	1	2	1667	99	96	zülf_
187	9	Re5	D5	327	327	1	4	833	99	96	
188	10	Mi5	E5	336	336	7	64	365	99	96	
189	8	Fa5	F5	340	340	1	64	52	99	96	
190	9	Mi5	E5	336	336	1	16	208	99	96	
191	9	Fa5	F5	340	340	1	16	208	99	96	
192	9	Re5	D5	327	327	1	4	833	99	96	
193	9	Re5	D5	327	327	1	8	417	95	96	
194	9	Mi5	E5	336	336	1	16	208	99	96	ü 
195	9	Re5	D5	327	327	1	16	208	99	96	
196	9	Do5	C5	318	318	1	8	417	95	96	
197	9	Re5	D5	327	327	1	8	417	95	96	pe
198	9	Mi5	E5	336	336	3	8	1250	99	96	rî
199	9	Re5	D5	327	327	1	8	417	95	96	
200	9	Mi5	E5	336	336	1	8	417	99	96	þâ
201	9	Fa5#2	F5#1	342	341	1	8	417	99	96	
202	9	Sol5	G5	349	349	1	8	417	99	96	
203	9	La5	A5	358	358	1	8	417	99	96	
204	9	Sol5	G5	349	349	1	8	417	99	96	
205	9	Fa5	F5	340	340	1	8	417	99	96	
206	9	Mi5	E5	336	336	1	8	417	99	96	
207	9	Re5	D5	327	327	1	8	417	99	96	
208	9	Do5	C5	318	318	1	8	417	99	96	
209	9	Si4b2	B4b1	312	313	1	8	417	99	96	
210	9	Si4b2	B4b1	312	313	1	8	417	99	96	
211	9	Sol5	G5	349	349	1	8	417	99	96	
212	9	Fa5#3	F5#4	343	344	1	8	417	99	96	
213	9	Mi5	E5	336	336	1	8	417	99	96	
214	9	La5	A5	358	358	1	16	208	99	96	
215	9	Sol5	G5	349	349	1	16	208	99	96	
216	9	Fa5	F5	340	340	1	16	208	99	96	
217	9	Mi5	E5	336	336	1	16	208	95	96	
218	9	Mi5	E5	336	336	1	16	208	99	96	nýn
219	9	Re5	D5	327	327	1	16	208	95	96	
220	9	Re5	D5	327	327	1	16	208	99	96	da
221	9	Do5	C5	318	318	1	16	208	95	96	
222	9	Re5	D5	327	327	3	8	1250	95	96	dýr  
223	9	Mi5	E5	336	336	1	16	208	95	96	SAZ
224	9	Fa5	F5	340	340	1	16	208	95	96	.
225	9	Mi5	E5	336	336	1	16	208	95	96	.
226	9	Re5	D5	327	327	1	16	208	95	96	.
227	9	Re5	D5	327	327	1	16	208	95	96	.
228	9	Do5	C5	318	318	1	16	208	95	96	.
229	1	Re5	D5	327	327	3	32	312	95	96	.
230	1	Si4b2	B4b1	312	313	1	32	104	95	96	.
231	1	Re5	D5	327	327	1	16	208	95	96	.
232	1	Mi5	E5	336	336	1	16	208	95	96	.
233	1	Fa5#3	F5#4	343	344	1	16	208	95	96	.
234	1	Sol5	G5	349	349	1	16	208	95	96	.
235	1	Fa5#3	F5#4	343	344	1	16	208	95	96	.
236	1	La5	A5	358	358	1	16	208	95	96	.
237	1	Sol5	G5	349	349	1	8	417	95	96	.
238	9	Sol5	G5	349	349	1	8	417	99	96	Kan
239	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
240	9	Mi5#3	E5#4	339	340	1	8	417	95	96	de 
241	9	Fa5#4	F5#4	344	344	3	8	1250	99	96	var
242	9	Re5	D5	327	327	1	8	417	95	96	
243	7	Do5#3	C5#4	321	322	1	8	417	99	96	sam 
244	7	Re5	D5	327	327	1	8	417	99	96	
245	7	Mi5	E5	336	336	1	8	417	99	96	
246	7	Fa5#2	F5#1	342	341	1	8	417	99	96	
247	9	Sol5	G5	349	349	1	8	417	99	96	
248	9	La5	A5	358	358	1	8	417	99	96	
249	9	Sol5	G5	349	349	3	32	312	99	96	
250	9	Si5b5	B5b5	362	362	1	32	104	99	96	
251	9	La5	A5	358	358	1	16	208	99	96	
252	9	Sol5	G5	349	349	1	16	208	99	96	
253	9	Fa5	F5	340	340	1	16	208	99	96	
254	9	Mi5	E5	336	336	1	16	208	99	96	
255	9	Re5	D5	327	327	2	8	834	95	96	
256	9	Sol5	G5	349	349	1	8	417	99	96	ey 
257	9	Fa5	F5	340	340	1	8	417	95	96	
258	9	Mi5	E5	336	336	1	8	417	95	96	pe
259	9	Mi5	E5	336	336	3	16	625	99	96	ri 
260	11	Re5	D5	327	327	1	16	208	99	96	
261	9	Re5	D5	327	327	1	16	208	99	96	
262	9	Fa5	F5	340	340	1	16	208	99	96	
263	9	Mi5	E5	336	336	1	16	208	99	96	
264	11	Re5	D5	327	327	1	16	208	95	96	
265	9	Re5	D5	327	327	3	8	1250	99	96	gön
266	9	Si4b2	B4b1	312	313	1	8	417	99	96	
267	9	Do5	C5	318	318	1	8	417	99	96	
268	9	Si4b2	B4b1	312	313	1	8	417	99	96	
269	9	Re5	D5	327	327	1	2	1667	99	96	
270	9	Re5	D5	327	327	1	8	417	95	96	
271	9	Do5	C5	318	318	1	8	417	99	96	lüm 
272	9	Si4b2	B4b1	312	313	1	8	417	95	96	
273	9	Do5	C5	318	318	1	8	417	95	96	se
274	9	Re5	D5	327	327	3	8	1250	99	96	nin 
275	9	La5	A5	358	358	1	8	417	95	96	
276	8	Si5b5	B5b5	362	362	3	128	78	95	96	
277	9	La5	A5	358	358	3	16	625	99	96	ya
278	9	Sol5	G5	349	349	1	16	208	99	96	
279	9	Fa5	F5	340	340	3	16	625	99	96	
280	9	Mi5	E5	336	336	1	16	208	99	96	
281	9	Re5	D5	327	327	1	4	833	95	96	
282	9	Re5	D5	327	327	1	16	208	99	96	nýn
283	11	Do5	C5	318	318	1	16	208	99	96	
284	9	Do5	C5	318	318	1	16	208	99	96	
285	9	Re5	D5	327	327	1	16	208	99	96	
286	9	Mi5	E5	336	336	1	16	208	99	96	
287	9	Fa5	F5	340	340	1	16	208	99	96	
288	9	Mi5	E5	336	336	1	16	208	99	96	
289	9	Re5	D5	327	327	1	16	208	99	96	
290	9	Do5	C5	318	318	1	16	208	99	96	
291	9	Re5	D5	327	327	1	16	208	99	96	
292	9	Do5	C5	318	318	1	16	208	99	96	
293	9	Si4b2	B4b1	312	313	1	16	208	99	96	
294	12	Si4b2	B4b1	312	313	1	8	417	95	96	
295	9	Si4b2	B4b1	312	313	1	16	208	99	96	da
296	11	La4	A4	305	305	1	16	208	95	96	
297	9	La4	A4	305	305	5	8	2084	95	96	dýr  
298	9	Sol5	G5	349	349	1	8	417	95	96	SAZ
299	9	Fa5	F5	340	340	1	8	417	95	96	.
300	9	Mi5	E5	336	336	1	8	417	95	96	.
301	9	Mi5	E5	336	336	1	16	208	95	96	.
302	9	Re5	D5	327	327	1	16	208	95	96	.
303	9	Re5	D5	327	327	1	16	208	95	96	.
304	9	Do5	C5	318	318	1	16	208	95	96	.
305	1	Re5	D5	327	327	3	32	312	95	96	.
306	1	Si4b2	B4b1	312	313	1	32	104	95	96	.
307	1	Re5	D5	327	327	1	16	208	95	96	.
308	1	Mi5	E5	336	336	1	16	208	95	96	.
309	1	Fa5#3	F5#4	343	344	1	16	208	95	96	.
310	1	Sol5	G5	349	349	1	16	208	95	96	.
311	1	Fa5#3	F5#4	343	344	1	16	208	95	96	.
312	1	La5	A5	358	358	1	16	208	95	96	.
313	1	Sol5	G5	349	349	1	8	417	95	96	.
314	9	Sol5	G5	349	349	1	8	417	99	96	Kan
315	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
316	9	Mi5#3	E5#4	339	340	1	8	417	95	96	de 
317	9	Fa5#4	F5#4	344	344	3	8	1250	99	96	var
318	9	Re5	D5	327	327	1	8	417	95	96	
319	7	Do5#3	C5#4	321	322	1	8	417	99	96	sam 
320	7	Re5	D5	327	327	1	8	417	99	96	
321	7	Mi5	E5	336	336	1	8	417	99	96	
322	7	Fa5#2	F5#1	342	341	1	8	417	99	96	
323	9	Sol5	G5	349	349	1	8	417	99	96	
324	9	La5	A5	358	358	1	8	417	99	96	
325	9	Sol5	G5	349	349	3	32	312	99	96	
326	9	Si5b5	B5b5	362	362	1	32	104	99	96	
327	9	La5	A5	358	358	1	16	208	99	96	
328	9	Sol5	G5	349	349	1	16	208	99	96	
329	9	Fa5	F5	340	340	1	16	208	99	96	
330	9	Mi5	E5	336	336	1	16	208	99	96	
331	9	Re5	D5	327	327	2	8	834	95	96	
332	9	Sol5	G5	349	349	1	8	417	99	96	ey 
333	9	Fa5	F5	340	340	1	8	417	95	96	
334	9	Mi5	E5	336	336	1	8	417	95	96	pe
335	9	Mi5	E5	336	336	3	16	625	99	96	ri 
336	11	Re5	D5	327	327	1	16	208	99	96	
337	9	Re5	D5	327	327	1	16	208	99	96	
338	9	Fa5	F5	340	340	1	16	208	99	96	
339	9	Mi5	E5	336	336	1	16	208	99	96	
340	11	Re5	D5	327	327	1	16	208	95	96	
341	9	Re5	D5	327	327	3	8	1250	99	96	gön
342	9	Si4b2	B4b1	312	313	1	8	417	99	96	
343	9	Do5	C5	318	318	1	8	417	99	96	
344	9	Si4b2	B4b1	312	313	1	8	417	99	96	
345	9	Re5	D5	327	327	1	2	1667	99	96	
346	9	Re5	D5	327	327	1	8	417	95	96	
347	9	Do5	C5	318	318	1	8	417	99	96	lüm 
348	9	Si4b2	B4b1	312	313	1	8	417	95	96	
349	9	Do5	C5	318	318	1	8	417	95	96	se
350	9	Re5	D5	327	327	3	8	1250	99	96	nin 
351	9	La5	A5	358	358	1	8	417	95	96	
352	8	Si5b5	B5b5	362	362	3	128	78	95	96	
353	9	La5	A5	358	358	3	16	625	99	96	ya
354	9	Sol5	G5	349	349	1	16	208	99	96	
355	9	Fa5	F5	340	340	3	16	625	99	96	
356	9	Mi5	E5	336	336	1	16	208	99	96	
357	9	Re5	D5	327	327	1	4	833	95	96	
358	9	Re5	D5	327	327	1	16	208	99	96	nýn
359	11	Do5	C5	318	318	1	16	208	99	96	
360	9	Do5	C5	318	318	1	16	208	99	96	
361	9	Re5	D5	327	327	1	16	208	99	96	
362	9	Mi5	E5	336	336	1	16	208	99	96	
363	9	Fa5	F5	340	340	1	16	208	99	96	
364	9	Mi5	E5	336	336	1	16	208	99	96	
365	9	Re5	D5	327	327	1	16	208	99	96	
366	9	Do5	C5	318	318	1	16	208	99	96	
367	9	Re5	D5	327	327	1	16	208	99	96	
368	9	Do5	C5	318	318	1	16	208	99	96	
369	9	Si4b2	B4b1	312	313	1	16	208	99	96	
370	12	Si4b2	B4b1	312	313	1	8	417	95	96	
371	9	Si4b2	B4b1	312	313	1	16	208	99	96	da
372	11	La4	A4	305	305	1	16	208	95	96	
373	9	La4	A4	305	305	5	8	2084	95	96	dýr  
374	9	Sol5	G5	349	349	1	8	417	95	96	SAZ
375	9	Fa5#4	F5#4	344	344	1	8	417	95	96	.
376	9	Mi5#3	E5#4	339	340	1	8	417	95	96	.
377	9	Re5	D5	327	327	1	8	417	95	96	.
378	9	Mi5#3	E5#4	339	340	1	8	417	95	96	.
379	1	Fa5#4	F5#4	344	344	3	16	625	95	96	.
380	1	Sol5	G5	349	349	1	16	208	95	96	.
381	1	Sol5	G5	349	349	1	16	208	95	96	.
382	1	Fa5#4	F5#4	344	344	1	16	208	95	96	.
383	1	Mi5#3	E5#4	339	340	1	8	417	95	96	.
384	1	Sol5	G5	349	349	1	16	208	95	96	.
385	1	Fa5#4	F5#4	344	344	1	16	208	95	96	.
386	9	Fa5#4	F5#4	344	344	1	4	833	95	96	Çek
387	9	Fa5#4	F5#4	344	344	1	8	417	95	96	me 
388	9	Fa5#4	F5#4	344	344	1	2	1667	95	96	dâ
389	9	Sol5	G5	349	349	1	8	417	99	96	men 
390	9	Fa5#3	F5#4	343	344	1	8	417	99	96	
391	9	Mi5	E5	336	336	1	4	833	99	96	
392	9	Fa5#2	F5#1	342	341	1	8	417	99	96	
393	9	Sol5	G5	349	349	1	8	417	99	96	
394	9	Mi5	E5	336	336	1	8	417	99	96	
395	9	Re5	D5	327	327	1	8	417	99	96	
396	9	Do5	C5	318	318	1	8	417	99	96	
397	9	Si4b2	B4b1	312	313	2	8	834	95	96	
398	9	Do5	C5	318	318	1	16	208	99	96	nâz 
399	9	Re5	D5	327	327	1	16	208	99	96	
400	9	Do5	C5	318	318	1	8	417	95	96	
401	9	Re5	D5	327	327	1	8	417	95	96	e
402	9	Do5	C5	318	318	1	8	417	99	96	dip 
403	9	Si4b2	B4b1	312	313	1	4	833	99	96	
404	9	La4	A4	305	305	1	8	417	95	96	
405	9	La4	A4	305	305	1	2	1667	99	96	üf
406	9	Re5	D5	327	327	1	4	833	99	96	
407	10	Mi5	E5	336	336	7	64	365	99	96	
408	8	Fa5	F5	340	340	1	64	52	99	96	
409	9	Mi5	E5	336	336	1	16	208	99	96	
410	9	Fa5	F5	340	340	1	16	208	99	96	
411	9	Re5	D5	327	327	1	4	833	99	96	
412	9	Re5	D5	327	327	1	8	417	95	96	
413	9	Mi5	E5	336	336	1	16	208	99	96	tâ
414	9	Re5	D5	327	327	1	16	208	99	96	
415	9	Do5	C5	318	318	1	8	417	95	96	
416	9	Re5	D5	327	327	1	8	417	95	96	de
417	9	Mi5	E5	336	336	3	8	1250	99	96	ler
418	9	Re5	D5	327	327	1	8	417	95	96	
419	9	Mi5	E5	336	336	1	8	417	99	96	den 
420	9	Fa5#3	F5#4	343	344	1	8	417	99	96	
421	23	Sol5	G5	349	349	1	8	417	99	96	
422	9	La5	A5	358	358	1	8	417	99	96	
423	9	Sol5	G5	349	349	1	8	417	99	96	
424	9	Fa5	F5	340	340	1	8	417	99	96	
425	9	Mi5	E5	336	336	1	8	417	99	96	
426	9	Re5	D5	327	327	1	8	417	99	96	
427	9	Do5	C5	318	318	1	8	417	99	96	
428	9	Si4b2	B4b1	312	313	2	8	834	95	96	
429	9	Sol5	G5	349	349	1	8	417	99	96	kýl 
430	9	Fa5	F5	340	340	1	8	417	99	96	
431	9	Mi5	E5	336	336	1	8	417	99	96	
432	9	La5	A5	358	358	1	16	208	99	96	
433	9	Sol5	G5	349	349	1	16	208	99	96	
434	9	Fa5	F5	340	340	1	16	208	99	96	
435	9	Mi5	E5	336	336	1	16	208	99	96	
436	9	Mi5	E5	336	336	1	16	208	99	96	
437	9	Re5	D5	327	327	1	16	208	95	96	
438	9	Re5	D5	327	327	1	16	208	99	96	ha
439	9	Do5	C5	318	318	1	16	208	95	96	
440	9	Re5	D5	327	327	3	8	1250	95	96	zer  
441	9	Mi5	E5	336	336	1	16	208	95	96	SAZ
442	9	Fa5	F5	340	340	1	16	208	95	96	.
443	11	Mi5	E5	336	336	1	16	208	95	96	.
444	11	Re5	D5	327	327	1	16	208	95	96	.
445	11	Re5	D5	327	327	1	16	208	95	96	.
446	9	Do5	C5	318	318	1	16	208	95	96	.
447	1	Re5	D5	327	327	3	32	312	95	96	.
448	1	Si4b2	B4b1	312	313	1	32	104	95	96	.
449	1	Re5	D5	327	327	1	16	208	95	96	.
450	1	Mi5	E5	336	336	1	16	208	95	96	.
451	1	Fa5#3	F5#4	343	344	1	16	208	95	96	.
452	1	Sol5	G5	349	349	1	16	208	95	96	.
453	1	Fa5#3	F5#4	343	344	1	16	208	95	96	.
454	1	La5	A5	358	358	1	16	208	95	96	.
455	1	Sol5	G5	349	349	1	8	417	95	96	.
456	9	Sol5	G5	349	349	1	8	417	99	96	Kan
457	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
458	9	Mi5#3	E5#4	339	340	1	8	417	95	96	de 
459	9	Fa5#4	F5#4	344	344	3	8	1250	99	96	var
460	9	Re5	D5	327	327	1	8	417	95	96	
461	7	Do5#3	C5#4	321	322	1	8	417	99	96	sam 
462	7	Re5	D5	327	327	1	8	417	99	96	
463	7	Mi5	E5	336	336	1	8	417	99	96	
464	7	Fa5#2	F5#1	342	341	1	8	417	99	96	
465	9	Sol5	G5	349	349	1	8	417	99	96	
466	9	La5	A5	358	358	1	8	417	99	96	
467	9	Sol5	G5	349	349	3	32	312	99	96	
468	9	Si5b5	B5b5	362	362	1	32	104	99	96	
469	9	La5	A5	358	358	1	16	208	99	96	
470	9	Sol5	G5	349	349	1	16	208	99	96	
471	9	Fa5	F5	340	340	1	16	208	99	96	
472	9	Mi5	E5	336	336	1	16	208	99	96	
473	9	Re5	D5	327	327	2	8	834	95	96	
474	9	Sol5	G5	349	349	1	8	417	99	96	ey 
475	9	Fa5	F5	340	340	1	8	417	95	96	
476	9	Mi5	E5	336	336	1	8	417	95	96	pe
477	9	Mi5	E5	336	336	3	16	625	99	96	ri 
478	11	Re5	D5	327	327	1	16	208	99	96	
479	9	Re5	D5	327	327	1	16	208	99	96	
480	9	Fa5	F5	340	340	1	16	208	99	96	
481	9	Mi5	E5	336	336	1	16	208	99	96	
482	11	Re5	D5	327	327	1	16	208	95	96	
483	9	Re5	D5	327	327	3	8	1250	99	96	gön
484	9	Si4b2	B4b1	312	313	1	8	417	99	96	
485	9	Do5	C5	318	318	1	8	417	99	96	
486	9	Si4b2	B4b1	312	313	1	8	417	99	96	
487	9	Re5	D5	327	327	1	2	1667	99	96	
488	9	Re5	D5	327	327	1	8	417	95	96	
489	9	Do5	C5	318	318	1	8	417	99	96	lüm 
490	9	Si4b2	B4b1	312	313	1	8	417	95	96	
491	9	Do5	C5	318	318	1	8	417	95	96	se
492	9	Re5	D5	327	327	3	8	1250	99	96	nin 
493	9	La5	A5	358	358	1	8	417	95	96	
494	8	Si5b5	B5b5	362	362	3	128	78	95	96	
