Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	526	95	96	Al	0.125000
2	9	Do5	C5	318	318	1	4	526	95	96	lah 	0.250000
3	9	Re5	D5	327	327	1	4	526	95	96	Al	0.375000
4	9	Mi5	E5	336	336	1	4	526	95	96	lah 	0.500000
5	9	Mi5	E5	336	336	1	4	526	95	96	Al	0.625000
6	9	Fa5	F5	340	340	1	4	526	95	96	lah 	0.750000
7	9	Mi5	E5	336	336	1	2	1053	95	96	hû  	1.000000
8	9	Re5	D5	327	327	1	4	526	95	96	İ	1.125000
9	9	La4	A4	305	305	1	4	526	95	96	ley	1.250000
10	9	Do5	C5	318	318	1	4	526	95	96	ke	1.375000
11	9	Do5	C5	318	318	1	4	526	95	96	ne 	1.500000
12	9	Si4b2	B4b1	312	313	1	4	526	95	96	tev	1.625000
13	9	Si4b2	B4b1	312	313	1	4	526	95	96	ve 	1.750000
14	9	La4	A4	305	305	1	2	1053	95	96	hû  	2.000000
15	9	La4	A4	305	305	1	4	526	95	96	Al	2.125000
16	9	Do5	C5	318	318	1	4	526	95	96	lah 	2.250000
17	9	Re5	D5	327	327	1	4	526	95	96	Al	2.375000
18	9	Mi5	E5	336	336	1	4	526	95	96	lah 	2.500000
19	9	Mi5	E5	336	336	1	4	526	95	96	Al	2.625000
20	9	Fa5	F5	340	340	1	4	526	95	96	lah 	2.750000
21	9	Mi5	E5	336	336	1	2	1053	95	96	hû  	3.000000
22	9	Re5	D5	327	327	1	4	526	95	96	İ	3.125000
23	9	La4	A4	305	305	1	4	526	95	96	ley	3.250000
24	9	Do5	C5	318	318	1	4	526	95	96	ke	3.375000
25	9	Do5	C5	318	318	1	4	526	95	96	ne 	3.500000
26	9	Si4b2	B4b1	312	313	1	4	526	95	96	tev	3.625000
27	9	Si4b2	B4b1	312	313	1	4	526	95	96	ve 	3.750000
28	9	La4	A4	305	305	1	2	1053	95	96	hû  	4.000000
29	9	La5	A5	358	358	1	4	526	95	96	Ah 	4.125000
30	9	La5	A5	358	358	1	4	526	95	96	e	4.250000
31	9	Sol5	G5	349	349	1	4	526	95	96	sir	4.375000
32	9	Mi5	E5	336	336	1	4	526	95	96	ge 	4.500000
33	9	Sol5	G5	349	349	1	4	526	95	96	sul	4.625000
34	9	Fa5#3	F5#4	343	344	1	4	526	95	96	ta	4.750000
35	9	Mi5	E5	336	336	1	2	1053	95	96	nım  	5.000000
36	9	Sol5	G5	349	349	1	4	526	95	96	Ha	5.125000
37	9	Sol5	G5	349	349	1	4	526	95	96	rab 	5.250000
38	9	Fa5	F5	340	340	1	4	526	95	96	ol	5.375000
39	9	Mi5	E5	336	336	1	4	526	95	96	du 	5.500000
40	9	Re5	D5	327	327	1	4	526	95	96	va	5.625000
41	9	Re5	D5	327	327	1	4	526	95	96	ta	5.750000
42	9	Do5	C5	318	318	1	2	1053	95	96	nım  	6.000000
43	9	Mi5	E5	336	336	1	4	526	95	96	Gel 	6.125000
44	9	Mi5	E5	336	336	1	4	526	95	96	kal	6.250000
45	9	Mi5	E5	336	336	1	4	526	95	96	dır 	6.375000
46	9	Re5	D5	327	327	1	4	526	95	96	a	6.500000
47	9	Do5	C5	318	318	1	4	526	95	96	da	6.625000
48	9	Si4b2	B4b1	312	313	1	4	526	95	96	ve	6.750000
49	9	Re5	D5	327	327	1	2	1053	95	96	ti  	7.000000
50	9	Re5	D5	327	327	1	4	526	95	96	Ar	7.125000
51	9	Re5	D5	327	327	1	4	526	95	96	tır 	7.250000
52	9	Do5	C5	318	318	1	4	526	95	96	gıl 	7.375000
53	9	La4	A4	305	305	1	4	526	95	96	ma	7.500000
54	9	Do5	C5	318	318	1	4	526	95	96	hab	7.625000
55	9	Si4b2	B4b1	312	313	1	4	526	95	96	be	7.750000
56	9	La4	A4	305	305	1	2	1053	95	96	ti  	8.000000
57	9	La5	A5	358	358	1	4	526	95	96	Ah 	8.125000
58	9	La5	A5	358	358	1	4	526	95	96	e	8.250000
59	9	Sol5	G5	349	349	1	4	526	95	96	sir	8.375000
60	9	Mi5	E5	336	336	1	4	526	95	96	ge 	8.500000
61	9	Sol5	G5	349	349	1	4	526	95	96	sul	8.625000
62	9	Fa5#3	F5#4	343	344	1	4	526	95	96	ta	8.750000
63	9	Mi5	E5	336	336	1	2	1053	95	96	nım  	9.000000
64	9	Sol5	G5	349	349	1	4	526	95	96	Ha	9.125000
65	9	Sol5	G5	349	349	1	4	526	95	96	rab 	9.250000
66	9	Fa5	F5	340	340	1	4	526	95	96	ol	9.375000
67	9	Mi5	E5	336	336	1	4	526	95	96	du 	9.500000
68	9	Re5	D5	327	327	1	4	526	95	96	va	9.625000
69	9	Re5	D5	327	327	1	4	526	95	96	ta	9.750000
70	9	Do5	C5	318	318	1	2	1053	95	96	nım  	10.000000
71	9	Mi5	E5	336	336	1	4	526	95	96	Gel 	10.125000
72	9	Mi5	E5	336	336	1	4	526	95	96	kal	10.250000
73	9	Mi5	E5	336	336	1	4	526	95	96	dır 	10.375000
74	9	Re5	D5	327	327	1	4	526	95	96	a	10.500000
75	9	Do5	C5	318	318	1	4	526	95	96	da	10.625000
76	9	Si4b2	B4b1	312	313	1	4	526	95	96	ve	10.750000
77	9	Re5	D5	327	327	1	2	1053	95	96	ti  	11.000000
78	9	Re5	D5	327	327	1	4	526	95	96	Ar	11.125000
79	9	Re5	D5	327	327	1	4	526	95	96	tır 	11.250000
80	9	Do5	C5	318	318	1	4	526	95	96	gıl 	11.375000
