Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
39	9	Si4b5	B4b5	309	309	1	4	417	95	96	.
40	9	Re5	D5	327	327	3	4	1250	95	96	.
41	9	Re5	D5	327	327	1	12	139	95	96	.
42	9	Mi5b5	E5b5	331	331	1	12	139	95	96	.
43	9	Re5	D5	327	327	1	12	139	95	96	.
44	9	Do5	C5	318	318	1	12	139	95	96	.
45	9	Re5	D5	327	327	1	12	139	95	96	.
46	9	Do5	C5	318	318	1	12	139	95	96	.
47	9	Si4b5	B4b5	309	309	1	12	139	95	96	.
48	9	Do5	C5	318	318	1	12	139	95	96	.
49	9	Si4b5	B4b5	309	309	1	12	139	95	96	.
50	9	La4	A4	305	305	3	8	625	95	96	.
51	9	Si4b5	B4b5	309	309	1	8	208	95	96	.
52	9	Do5	C5	318	318	1	8	208	95	96	.
53	9	Re5	D5	327	327	1	8	208	95	96	.
54	7	Mi5b5	E5b5	331	331	6	16	625	95	96	.
55	9	Re5	D5	327	327	1	8	208	95	96	.
56	9	Do5#4	C5#4	322	322	1	8	208	95	96	.
57	9	Mi5b5	E5b5	331	331	1	8	208	95	96	.
58	9	Re5	D5	327	327	1	2	833	95	96	.
59	9	La4	A4	305	305	1	12	139	95	96	.
60	9	Si4b5	B4b5	309	309	1	12	139	95	96	.
61	9	Do5	C5	318	318	1	12	139	95	96	.
62	9	Mi5b5	E5b5	331	331	1	12	139	95	96	.
63	9	Re5	D5	327	327	1	12	139	95	96	.
64	9	Do5	C5	318	318	1	12	139	95	96	.
65	9	Si4b5	B4b5	309	309	1	12	139	95	96	.
66	9	La4	A4	305	305	1	12	139	95	96	.
67	9	Sol4	G4	296	296	1	12	139	95	96	.
68	9	Fa4#4	F4#4	291	291	3	16	312	95	96	.
69	9	La4	A4	305	305	1	16	104	95	96	.
70	9	Sol4	G4	296	296	3	4	1250	95	96	.
71	9	Re4	D4	274	274	1	4	417	95	96	ARANAÐME
72	9	Sol4	G4	296	296	1	4	417	95	96	.
73	9	Si4b5	B4b5	309	309	1	4	417	95	96	.
74	9	Re5	D5	327	327	3	4	1250	95	96	.
75	9	Re5	D5	327	327	1	12	139	95	96	.
76	9	Mi5b5	E5b5	331	331	1	12	139	95	96	.
77	9	Re5	D5	327	327	1	12	139	95	96	.
78	9	Do5	C5	318	318	1	12	139	95	96	.
79	9	Re5	D5	327	327	1	12	139	95	96	.
80	9	Do5	C5	318	318	1	12	139	95	96	.
81	9	Si4b5	B4b5	309	309	1	12	139	95	96	.
82	9	Do5	C5	318	318	1	12	139	95	96	.
83	9	Si4b5	B4b5	309	309	1	12	139	95	96	.
84	9	La4	A4	305	305	3	4	1250	95	96	.
85	9	Re4	D4	274	274	1	4	417	95	96	.
86	9	Fa4#4	F4#4	291	291	1	4	417	95	96	.
87	9	La4	A4	305	305	1	4	417	95	96	.
88	9	Do5	C5	318	318	3	4	1250	95	96	.
89	9	Do5	C5	318	318	1	12	139	95	96	.
90	9	Re5	D5	327	327	1	12	139	95	96	.
91	9	Do5	C5	318	318	1	12	139	95	96	.
92	9	Si4b5	B4b5	309	309	1	12	139	95	96	.
93	9	Do5	C5	318	318	1	12	139	95	96	.
94	9	Si4b5	B4b5	309	309	1	12	139	95	96	.
95	9	La4	A4	305	305	1	12	139	95	96	.
96	9	Si4b5	B4b5	309	309	1	12	139	95	96	.
97	9	La4	A4	305	305	1	12	139	95	96	.
98	9	Sol4	G4	296	296	1	12	139	95	96	.
99	9	Mi5b5	E5b5	331	331	1	12	139	95	96	.
100	9	Re5	D5	327	327	1	12	139	95	96	.
101	9	Do5	C5	318	318	1	12	139	95	96	.
102	9	Si4b5	B4b5	309	309	1	12	139	95	96	.
103	9	La4	A4	305	305	1	12	139	95	96	.
104	9	Sol4	G4	296	296	1	12	139	95	96	.
105	9	Fa4#4	F4#4	291	291	1	12	139	95	96	.
106	9	Mi4b5	E4b5	278	278	1	12	139	95	96	.
107	9	Re4	D4	274	274	1	4	417	95	96	.
108	9	Sol4	G4	296	296	1	4	417	95	96	.
109	9	Si4b5	B4b5	309	309	1	4	417	95	96	.
110	9	Re5	D5	327	327	3	4	1250	95	96	.
111	9	Re5	D5	327	327	1	12	139	95	96	.
112	9	Mi5b5	E5b5	331	331	1	12	139	95	96	.
113	9	Re5	D5	327	327	1	12	139	95	96	.
114	9	Do5	C5	318	318	1	12	139	95	96	.
115	9	Re5	D5	327	327	1	12	139	95	96	.
116	9	Do5	C5	318	318	1	12	139	95	96	.
117	9	Si4b5	B4b5	309	309	1	12	139	95	96	.
118	9	Do5	C5	318	318	1	12	139	95	96	.
119	9	Si4b5	B4b5	309	309	1	12	139	95	96	.
120	9	La4	A4	305	305	3	8	625	95	96	.
121	9	Si4b5	B4b5	309	309	1	8	208	95	96	.
122	9	Do5	C5	318	318	1	8	208	95	96	.
123	9	Re5	D5	327	327	1	8	208	95	96	.
124	7	Mi5b5	E5b5	331	331	6	16	625	95	96	.
125	9	Re5	D5	327	327	1	8	208	95	96	.
126	9	Do5#4	C5#4	322	322	1	8	208	95	96	.
127	9	Mi5b5	E5b5	331	331	1	8	208	95	96	.
128	9	Re5	D5	327	327	1	2	833	95	96	.
129	9	La4	A4	305	305	1	12	139	95	96	.
130	9	Si4b5	B4b5	309	309	1	12	139	95	96	.
131	9	Do5	C5	318	318	1	12	139	95	96	.
132	9	Mi5b5	E5b5	331	331	1	12	139	95	96	.
133	9	Re5	D5	327	327	1	12	139	95	96	.
134	9	Do5	C5	318	318	1	12	139	95	96	.
135	9	Si4b5	B4b5	309	309	1	12	139	95	96	.
136	9	La4	A4	305	305	1	12	139	95	96	.
137	9	Sol4	G4	296	296	1	12	139	95	96	.
138	9	Fa4#4	F4#4	291	291	3	16	312	95	96	.
139	9	La4	A4	305	305	1	16	104	95	96	.
140	9	Sol4	G4	296	296	3	4	1250	95	96	.
141	9	Sol4	G4	296	296	1	2	833	95	96	Dil 
142	9	Re5	D5	327	327	1	4	417	95	96	se
143	9	Re5	D5	327	327	3	4	1250	95	96	ni 
144	10	Re5	D5	327	327	7	16	729	99	96	sev
145	8	Mi5b5	E5b5	331	331	1	16	104	99	96	
146	10	Re5	D5	327	327	7	64	182	99	96	
147	8	Mi5b5	E5b5	331	331	1	64	26	99	96	
148	9	Do5	C5	318	318	1	8	208	99	96	
149	10	Do5	C5	318	318	7	16	729	99	96	
150	8	Re5	D5	327	327	1	16	104	99	96	
151	10	Do5	C5	318	318	7	64	182	99	96	
152	8	Re5	D5	327	327	1	64	26	99	96	
153	9	Si4b5	B4b5	309	309	1	8	208	95	96	
154	7	Si4b5	B4b5	309	309	4	8	833	95	96	me
155	9	La4	A4	305	305	1	4	417	95	96	ye
156	23	La4	A4	305	305	1	4	417	99	96	ni 
157	9	Sol4	G4	296	296	1	4	417	99	96	
158	10	Fa4#4	F4#4	291	291	7	32	365	95	96	
159	8	Sol4	G4	296	296	1	32	52	95	96	
160	9	Sol4	G4	296	296	6	4	2500	95	96	sev
161	9	Sol4	G4	296	296	1	2	833	95	96	me
162	9	La4	A4	305	305	1	4	417	95	96	de 
163	12	Si4b5	B4b5	309	309	4	8	833	99	96	lez
164	10	Do5#4	C5#4	322	322	7	32	365	95	96	
165	8	Re5	D5	327	327	1	32	52	95	96	
166	9	Re5	D5	327	327	1	2	833	99	96	zet 
167	9	Mi5b5	E5b5	331	331	1	4	417	99	96	
168	28	Fa5#4	F5#4	344	344	1	2	833	99	96	
169	9	Re5	D5	327	327	1	4	417	95	96	
170	7	Mi5b5	E5b5	331	331	4	8	833	99	96	mi 
171	9	Re5	D5	327	327	1	4	417	99	96	
172	23	Do5#4	C5#4	322	322	1	4	417	99	96	
173	10	Re5	D5	327	327	7	32	365	95	96	
174	8	Fa5#4	F5#4	344	344	1	32	52	95	96	
175	10	Mi5b5	E5b5	331	331	7	64	182	99	96	o
176	8	Fa5#4	F5#4	344	344	1	64	26	99	96	
177	10	Re5	D5	327	327	7	64	182	95	96	
178	8	Mi5b5	E5b5	331	331	1	64	26	95	96	
179	9	Re5	D5	327	327	6	4	2500	95	96	lur  
180	4	Re5	D5	327	327	1	4	417	99	96	Ol
181	9	Fa5	F5	340	340	1	4	417	95	96	
182	9	Fa5	F5	340	340	1	4	417	95	96	sa 
183	23	Fa5	F5	340	340	1	4	417	99	96	da 
184	9	Mi5b5	E5b5	331	331	1	4	417	99	96	
185	9	Re5	D5	327	327	1	4	417	95	96	
186	23	Do5	C5	318	318	1	4	417	99	96	öy
187	12	Sol5	G5	349	349	1	4	417	99	96	
188	10	Fa5	F5	340	340	7	32	365	99	96	
189	8	Sol5	G5	349	349	1	32	52	99	96	
190	10	Mi5b5	E5b5	331	331	7	32	365	99	96	
191	8	Fa5	F5	340	340	1	32	52	99	96	
192	10	Re5	D5	327	327	7	32	365	99	96	
193	8	Mi5b5	E5b5	331	331	1	32	52	99	96	
194	9	Do5	C5	318	318	1	4	417	95	96	
195	12	Do5	C5	318	318	1	4	417	99	96	le 
196	9	Do5	C5	318	318	1	8	208	99	96	
197	10	Re5	D5	327	327	7	64	182	95	96	
198	8	Mi5b5	E5b5	331	331	1	64	26	95	96	
199	9	Do5	C5	318	318	1	8	208	99	96	mu
200	9	Si4b5	B4b5	309	309	1	8	208	95	96	
201	9	La4	A4	305	305	1	8	208	99	96	hab
202	9	Si4b5	B4b5	309	309	1	8	208	99	96	
203	12	Do5	C5	318	318	1	4	417	99	96	
204	11	Do5	C5	318	318	1	8	208	99	96	
205	9	Si4b5	B4b5	309	309	1	8	208	95	96	
206	10	Si4b5	B4b5	309	309	7	16	729	99	96	bet
207	8	Do5	C5	318	318	1	16	104	99	96	
208	10	Si4b5	B4b5	309	309	7	64	182	99	96	
209	8	Do5	C5	318	318	1	64	26	99	96	
210	10	La4	A4	305	305	7	64	182	99	96	
211	8	Si4b5	B4b5	309	309	1	64	26	99	96	
212	9	La4	A4	305	305	3	4	1250	95	96	
213	9	La4	A4	305	305	1	2	833	95	96	te 
214	9	La4	A4	305	305	1	4	417	95	96	ha
215	12	Sol4	G4	296	296	4	8	833	99	96	kî
216	9	La4	A4	305	305	1	4	417	95	96	
217	10	Sol4	G4	296	296	7	16	729	99	96	kat 
218	8	Fa5	F5	340	340	1	16	104	99	96	
219	10	Mi5b5	E5b5	331	331	7	64	182	99	96	
220	8	Fa5	F5	340	340	1	64	26	99	96	
221	10	Re5	D5	327	327	7	64	182	99	96	
222	8	Mi5b5	E5b5	331	331	1	64	26	99	96	
223	9	Re5	D5	327	327	3	4	1250	95	96	
224	9	Si4b5	B4b5	309	309	1	2	833	99	96	mi 
225	9	Sol4	G4	296	296	1	4	417	99	96	
226	9	La4	A4	305	305	1	2	833	95	96	
227	12	Fa4#4	F4#4	291	291	1	4	417	95	96	o
228	9	Sol4	G4	296	296	7	8	1458	95	96	lur  
229	1	Re5	D5	327	327	1	8	208	95	96	SAZ
230	1	Mi5b5	E5b5	331	331	1	8	208	95	96	.
231	1	Fa5#4	F5#4	344	344	1	8	208	95	96	.
232	1	Sol5	G5	349	349	1	4	417	95	96	.
233	7	Fa5#4	F5#4	344	344	4	8	833	95	96	Yek 
234	9	Sol5	G5	349	349	1	4	417	95	96	ci
235	9	Sol5	G5	349	349	3	4	1250	95	96	het 
236	12	La5	A5	358	358	4	8	833	99	96	ol
237	9	Sol5	G5	349	349	1	8	208	99	96	
238	9	La5	A5	358	358	1	8	208	99	96	
239	28	Si5b5	B5b5	362	362	1	2	833	99	96	
240	11	La5	A5	358	358	1	8	208	99	96	
241	9	Sol5	G5	349	349	1	8	208	95	96	
242	9	Fa5#4	F5#4	344	344	1	2	833	50	96	maz 
243	9	Sol5	G5	349	349	1	4	417	95	96	i
244	23	Fa5#4	F5#4	344	344	1	4	417	99	96	se 
245	12	Mi5b5	E5b5	331	331	1	4	417	99	96	
246	11	Mi5b5	E5b5	331	331	1	8	208	99	96	
247	9	Re5	D5	327	327	1	8	208	95	96	
248	10	Re5	D5	327	327	7	16	729	99	96	dil
249	8	Mi5b5	E5b5	331	331	1	16	104	99	96	
250	10	Re5	D5	327	327	7	64	182	99	96	
251	8	Mi5b5	E5b5	331	331	1	64	26	99	96	
252	10	Do5#4	C5#4	322	322	7	64	182	99	96	
253	8	Re5	D5	327	327	1	64	26	99	96	
254	9	Do5#4	C5#4	322	322	3	4	1250	95	96	
255	9	Re5	D5	327	327	1	2	833	95	96	de 
256	9	Mi5b5	E5b5	331	331	1	4	417	95	96	mu
257	12	Fa5#4	F5#4	344	344	4	8	833	99	96	hab
258	9	Sol5	G5	349	349	1	4	417	95	96	
259	12	La5	A5	358	358	1	2	833	99	96	bet 
260	9	Sol5	G5	349	349	1	8	208	99	96	
261	9	La5	A5	358	358	1	8	208	99	96	
262	28	Si5b5	B5b5	362	362	1	2	833	99	96	
263	11	La5	A5	358	358	1	8	208	99	96	
264	9	Sol5	G5	349	349	1	8	208	95	96	
265	12	Fa5#4	F5#4	344	344	1	2	833	99	96	mi 
266	11	Mi5b5	E5b5	331	331	1	8	208	99	96	
267	11	Re5	D5	327	327	1	8	208	99	96	
268	9	Do5	C5	318	318	1	4	417	99	96	
269	12	La5	A5	358	358	1	4	417	95	96	
270	10	La5	A5	358	358	7	64	182	99	96	o
271	8	Si5b5	B5b5	362	362	1	64	26	99	96	
272	9	Sol5	G5	349	349	1	8	208	95	96	
273	9	Sol5	G5	349	349	7	8	1458	95	96	lur  
274	1	Re5	D5	327	327	1	8	208	95	96	SAZ
275	1	Mi5b5	E5b5	331	331	1	8	208	95	96	.
276	1	Fa5	F5	340	340	1	8	208	95	96	.
277	1	Sol5	G5	349	349	1	4	417	95	96	.
278	12	Fa5	F5	340	340	4	8	833	95	96	Al
279	9	Sol5	G5	349	349	1	4	417	95	96	da
280	10	Sol5	G5	349	349	7	64	182	99	96	nýp 
281	8	La5	A5	358	358	1	64	26	99	96	
282	10	Fa5	F5	340	340	7	64	182	99	96	
283	8	La5	A5	358	358	1	64	26	99	96	
284	9	Sol5	G5	349	349	1	2	833	95	96	
285	23	Fa5	F5	340	340	1	8	208	99	96	sev
286	9	Sol5	G5	349	349	1	8	208	99	96	
287	9	La5	A5	358	358	1	8	208	99	96	
288	9	Si5b5	B5b5	362	362	1	8	208	99	96	
289	11	La5	A5	358	358	1	8	208	99	96	
290	10	Sol5	G5	349	349	7	64	182	99	96	
291	8	La5	A5	358	358	1	64	26	99	96	
292	10	Sol5	G5	349	349	7	64	182	99	96	
293	8	La5	A5	358	358	1	64	26	99	96	
294	4	Fa5	F5	340	340	1	8	208	99	96	
295	9	Sol5	G5	349	349	1	2	833	95	96	
296	23	Fa5	F5	340	340	1	4	417	99	96	me
297	9	Sol5	G5	349	349	1	4	417	95	96	
298	7	La5	A5	358	358	1	4	417	95	96	ye
299	9	Fa5	F5	340	340	1	8	208	99	96	ni 
300	9	Sol5	G5	349	349	1	8	208	99	96	
301	9	Fa5	F5	340	340	1	8	208	99	96	
302	9	Mi5b3	E5b4	333	332	1	8	208	99	96	
303	9	Mi5b3	E5b4	333	332	1	8	208	99	96	
304	9	Re5	D5	327	327	1	8	208	95	96	
305	10	Re5	D5	327	327	21	32	1094	99	96	can 
306	8	La5	A5	358	358	3	32	156	99	96	
307	10	Sol5	G5	349	349	7	64	182	99	96	
308	8	La5	A5	358	358	1	64	26	99	96	
309	10	Fa5	F5	340	340	7	64	182	99	96	
310	8	Sol5	G5	349	349	1	64	26	99	96	
311	10	Mi5b3	E5b4	333	332	7	64	182	99	96	
312	8	Fa5	F5	340	340	1	64	26	99	96	
313	10	Re5	D5	327	327	7	64	182	99	96	
314	8	Mi5b5	E5b5	331	331	1	64	26	99	96	
315	9	Do5	C5	318	318	1	4	417	95	96	
316	9	Do5	C5	318	318	1	2	833	95	96	ve
317	9	La5	A5	358	358	1	8	208	99	96	re
318	9	Si5b5	B5b5	362	362	1	8	208	95	96	
319	11	La5	A5	358	358	1	12	139	99	96	rek 
320	11	La5	A5	358	358	1	12	139	99	96	
321	11	Sol5	G5	349	349	1	12	139	99	96	
322	9	Sol5	G5	349	349	1	8	208	99	96	
323	9	Fa5	F5	340	340	1	8	208	99	96	
324	9	Sol5	G5	349	349	1	4	417	50	96	
325	23	Fa5	F5	340	340	1	8	208	99	96	sev
326	9	Sol5	G5	349	349	1	8	208	99	96	
327	9	La5	A5	358	358	1	8	208	99	96	
328	9	Si5b5	B5b5	362	362	1	8	208	99	96	
329	9	Do6	C6	371	371	1	8	208	99	96	
330	10	Re6	D6	380	380	7	64	182	99	96	
331	8	Mi6b5	E6b5	384	384	1	64	26	99	96	
332	10	Do6	C6	371	371	7	64	182	99	96	
333	8	Re6	D6	380	380	1	64	26	99	96	
334	10	Si5b5	B5b5	362	362	7	64	182	99	96	
335	8	Do6	C6	371	371	1	64	26	99	96	
336	10	La5	A5	358	358	7	64	182	99	96	
337	8	Si5b5	B5b5	362	362	1	64	26	99	96	
338	10	Sol5	G5	349	349	7	64	182	99	96	
339	8	La5	A5	358	358	1	64	26	99	96	
340	11	Fa5	F5	340	340	1	8	208	99	96	
341	9	Mi5b3	E5b4	333	332	1	8	208	95	96	
342	9	Re5	D5	327	327	1	4	417	99	96	me
343	9	Mi5b2	E5b1	334	335	1	4	417	99	96	
344	9	Sol5	G5	349	349	1	4	417	99	96	
345	12	Fa5	F5	340	340	1	4	417	99	96	
346	12	Mi5b3	E5b4	333	332	3	12	417	95	96	
347	11	Mi5b3	E5b4	333	332	1	8	208	99	96	me
348	9	Re5	D5	327	327	1	8	208	95	96	
349	9	Re5	D5	327	327	6	4	2500	95	96	li  
350	4	Re5	D5	327	327	1	4	417	99	96	Ol
351	9	Fa5	F5	340	340	1	4	417	95	96	
352	9	Fa5	F5	340	340	1	4	417	95	96	sa 
353	23	Fa5	F5	340	340	1	4	417	99	96	da 
354	9	Mi5b5	E5b5	331	331	1	4	417	99	96	
355	9	Re5	D5	327	327	1	4	417	95	96	
356	23	Do5	C5	318	318	1	4	417	99	96	öy
357	12	Sol5	G5	349	349	1	4	417	99	96	
358	10	Fa5	F5	340	340	7	32	365	99	96	
359	8	Sol5	G5	349	349	1	32	52	99	96	
360	10	Mi5b5	E5b5	331	331	7	32	365	99	96	
361	8	Fa5	F5	340	340	1	32	52	99	96	
362	10	Re5	D5	327	327	7	32	365	99	96	
363	8	Mi5b5	E5b5	331	331	1	32	52	99	96	
364	9	Do5	C5	318	318	1	4	417	95	96	
365	12	Do5	C5	318	318	1	4	417	99	96	le 
366	9	Do5	C5	318	318	1	8	208	99	96	
367	10	Re5	D5	327	327	7	64	182	95	96	
368	8	Mi5b5	E5b5	331	331	1	64	26	95	96	
369	9	Do5	C5	318	318	1	8	208	99	96	mu
370	9	Si4b5	B4b5	309	309	1	8	208	95	96	
371	9	La4	A4	305	305	1	8	208	99	96	hab
372	9	Si4b5	B4b5	309	309	1	8	208	99	96	
373	12	Do5	C5	318	318	1	4	417	99	96	
374	11	Do5	C5	318	318	1	8	208	99	96	
375	9	Si4b5	B4b5	309	309	1	8	208	95	96	
376	10	Si4b5	B4b5	309	309	7	16	729	99	96	bet
377	8	Do5	C5	318	318	1	16	104	99	96	
378	10	Si4b5	B4b5	309	309	7	64	182	99	96	
379	8	Do5	C5	318	318	1	64	26	99	96	
380	10	La4	A4	305	305	7	64	182	99	96	
381	8	Si4b5	B4b5	309	309	1	64	26	99	96	
382	9	La4	A4	305	305	3	4	1250	95	96	
383	9	La4	A4	305	305	1	2	833	95	96	te 
384	9	La4	A4	305	305	1	4	417	95	96	ha
385	12	Sol4	G4	296	296	4	8	833	99	96	kî
386	9	La4	A4	305	305	1	4	417	95	96	
387	10	Sol4	G4	296	296	7	16	729	99	96	kat 
388	8	Fa5	F5	340	340	1	16	104	99	96	
389	10	Mi5b5	E5b5	331	331	7	64	182	99	96	
390	8	Fa5	F5	340	340	1	64	26	99	96	
391	10	Re5	D5	327	327	7	64	182	99	96	
392	8	Mi5b5	E5b5	331	331	1	64	26	99	96	
393	9	Re5	D5	327	327	3	4	1250	95	96	
394	9	Si4b5	B4b5	309	309	1	2	833	99	96	mi 
395	9	Sol4	G4	296	296	1	4	417	99	96	
396	9	La4	A4	305	305	1	2	833	95	96	
397	12	Fa4#4	F4#4	291	291	1	4	417	95	96	o
398	9	Sol4	G4	296	296	3	4	1250	95	96	lur  
