Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	12	8	0	38	0	İkiz Aksak	0.0
2	9	La4	A4	305	305	1	4	690	95	96		0.166666666667
3	9	Si4b2	B4b1	312	313	1	8	345	95	96		0.25
4	9	Do5	C5	318	318	1	8	345	95	96		0.333333333333
5	9	Re5	D5	327	327	1	4	690	95	96		0.5
6	9	Re5	D5	327	327	1	8	345	95	96		0.583333333333
7	9	Mi5	E5	336	336	1	8	345	95	96		0.666666666667
8	9	Do5	C5	318	318	1	8	345	95	96		0.75
9	9	Re5	D5	327	327	3	8	1034	95	96		1.0
10	9	Re5	D5	327	327	1	8	345	95	96		1.08333333333
11	9	Do5	C5	318	318	1	8	345	95	96		1.16666666667
12	9	Re5	D5	327	327	1	8	345	95	96		1.25
13	9	Mi5	E5	336	336	1	8	345	95	96		1.33333333333
14	9	Do5	C5	318	318	1	4	690	50	96		1.5
15	9	Mi5	E5	336	336	1	8	345	95	96		1.58333333333
16	9	Re5	D5	327	327	1	4	690	95	96		1.75
17	9	Re5	D5	327	327	3	8	1034	95	96		2.0
18	9	La4	A4	305	305	1	4	690	95	96		2.16666666667
19	9	Si4b2	B4b1	312	313	1	8	345	95	96		2.25
20	9	Do5	C5	318	318	1	8	345	95	96		2.33333333333
21	9	Re5	D5	327	327	1	4	690	95	96		2.5
22	9	Re5	D5	327	327	1	8	345	95	96		2.58333333333
23	9	Mi5	E5	336	336	1	8	345	95	96		2.66666666667
24	9	Do5	C5	318	318	1	8	345	95	96		2.75
25	9	Re5	D5	327	327	3	8	1034	95	96		3.0
26	9	Re5	D5	327	327	1	8	345	95	96		3.08333333333
27	9	Do5	C5	318	318	1	8	345	95	96		3.16666666667
28	9	Re5	D5	327	327	1	8	345	95	96		3.25
29	9	Mi5	E5	336	336	1	8	345	95	96		3.33333333333
30	9	Do5	C5	318	318	1	4	690	50	96		3.5
31	9	Mi5	E5	336	336	1	8	345	95	96		3.58333333333
32	9	Re5	D5	327	327	1	4	690	95	96		3.75
33	9	Re5	D5	327	327	3	8	1034	95	96		4.0
34	9	Re5	D5	327	327	1	8	345	95	96		4.08333333333
35	9	Do5	C5	318	318	1	8	345	95	96		4.16666666667
36	9	Re5	D5	327	327	1	8	345	95	96		4.25
37	9	Mi5	E5	336	336	1	8	345	95	96		4.33333333333
38	9	Do5	C5	318	318	1	4	690	50	96		4.5
39	9	Do5	C5	318	318	1	8	345	95	96		4.58333333333
40	9	Si4b2	B4b1	312	313	1	8	345	95	96		4.66666666667
41	9	Do5	C5	318	318	1	8	345	95	96		4.75
42	9	Si4b2	B4b1	312	313	1	8	345	95	96		4.83333333333
43	9	La4	A4	305	305	1	8	345	95	96		4.91666666667
44	9	Sol4	G4	296	296	1	8	345	95	96		5.0
45	9	Do5	C5	318	318	1	8	345	95	96		5.08333333333
46	9	Si4b2	B4b1	312	313	1	8	345	95	96		5.16666666667
47	9	Do5	C5	318	318	1	8	345	95	96		5.25
48	9	Re5	D5	327	327	1	8	345	95	96		5.33333333333
49	9	Si4b2	B4b1	312	313	1	4	690	50	96		5.5
50	9	Si4b2	B4b1	312	313	1	8	345	95	96		5.58333333333
51	9	La4	A4	305	305	1	4	690	50	96		5.75
52	9	La4	A4	305	305	3	8	1034	50	96		6.0
53	9	Re5	D5	327	327	1	8	345	95	96		6.08333333333
54	9	Do5	C5	318	318	1	8	345	95	96		6.16666666667
55	9	Re5	D5	327	327	1	8	345	95	96		6.25
56	9	Mi5	E5	336	336	1	8	345	95	96		6.33333333333
57	9	Do5	C5	318	318	1	4	690	50	96		6.5
58	9	Do5	C5	318	318	1	8	345	95	96		6.58333333333
59	9	Si4b2	B4b1	312	313	1	8	345	95	96		6.66666666667
60	9	Do5	C5	318	318	1	8	345	95	96		6.75
61	9	Si4b2	B4b1	312	313	1	8	345	95	96		6.83333333333
62	9	La4	A4	305	305	1	8	345	95	96		6.91666666667
63	9	Sol4	G4	296	296	1	8	345	95	96		7.0
64	9	Do5	C5	318	318	1	8	345	95	96		7.08333333333
65	9	Si4b2	B4b1	312	313	1	8	345	95	96		7.16666666667
66	9	Do5	C5	318	318	1	8	345	95	96		7.25
67	9	Re5	D5	327	327	1	8	345	95	96		7.33333333333
68	9	Si4b2	B4b1	312	313	1	4	690	50	96		7.5
69	9	Si4b2	B4b1	312	313	1	8	345	95	96		7.58333333333
70	9	La4	A4	305	305	1	4	690	50	96		7.75
71	9	La4	A4	305	305	3	8	1034	50	96		8.0
72	9	La4	A4	305	305	1	4	690	95	96		8.16666666667
73	9	Si4b2	B4b1	312	313	1	8	345	95	96		8.25
74	9	Do5	C5	318	318	1	8	345	95	96		8.33333333333
75	9	Re5	D5	327	327	1	4	690	95	96		8.5
76	9	Re5	D5	327	327	1	8	345	95	96		8.58333333333
77	9	Mi5	E5	336	336	1	8	345	95	96		8.66666666667
78	9	Do5	C5	318	318	1	8	345	95	96		8.75
79	9	Re5	D5	327	327	3	8	1034	95	96		9.0
80	9	Re5	D5	327	327	1	8	345	95	96		9.08333333333
81	9	Do5	C5	318	318	1	8	345	95	96		9.16666666667
82	9	Re5	D5	327	327	1	8	345	95	96		9.25
83	9	Mi5	E5	336	336	1	8	345	95	96		9.33333333333
84	9	Do5	C5	318	318	1	4	690	50	96		9.5
85	9	Mi5	E5	336	336	1	8	345	95	96		9.58333333333
86	9	Re5	D5	327	327	1	4	690	95	96		9.75
87	9	Re5	D5	327	327	3	8	1034	95	96		10.0
88	9	La4	A4	305	305	1	4	690	95	96		10.1666666667
89	9	Si4b2	B4b1	312	313	1	8	345	95	96		10.25
90	9	Do5	C5	318	318	1	8	345	95	96		10.3333333333
91	9	Re5	D5	327	327	1	4	690	95	96		10.5
92	9	Re5	D5	327	327	1	8	345	95	96		10.5833333333
93	9	Mi5	E5	336	336	1	8	345	95	96		10.6666666667
94	9	Do5	C5	318	318	1	8	345	95	96		10.75
95	9	Re5	D5	327	327	3	8	1034	95	96		11.0
96	9	Re5	D5	327	327	1	8	345	95	96		11.0833333333
97	9	Do5	C5	318	318	1	8	345	95	96		11.1666666667
98	9	Re5	D5	327	327	1	8	345	95	96		11.25
99	9	Mi5	E5	336	336	1	8	345	95	96		11.3333333333
100	9	Do5	C5	318	318	1	4	690	50	96		11.5
101	9	Mi5	E5	336	336	1	8	345	95	96		11.5833333333
102	9	Re5	D5	327	327	1	4	690	95	96		11.75
103	9	Re5	D5	327	327	3	8	1034	95	96		12.0
104	9	Re5	D5	327	327	1	8	345	95	96		12.0833333333
105	9	Do5	C5	318	318	1	8	345	95	96		12.1666666667
106	9	Re5	D5	327	327	1	8	345	95	96		12.25
107	9	Mi5	E5	336	336	1	8	345	95	96		12.3333333333
108	9	Do5	C5	318	318	1	4	690	50	96		12.5
109	9	Do5	C5	318	318	1	8	345	95	96		12.5833333333
110	9	Si4b2	B4b1	312	313	1	8	345	95	96		12.6666666667
111	9	Do5	C5	318	318	1	8	345	95	96		12.75
112	9	Si4b2	B4b1	312	313	1	8	345	95	96		12.8333333333
113	9	La4	A4	305	305	1	8	345	95	96		12.9166666667
114	9	Sol4	G4	296	296	1	8	345	95	96		13.0
115	9	Do5	C5	318	318	1	8	345	95	96		13.0833333333
116	9	Si4b2	B4b1	312	313	1	8	345	95	96		13.1666666667
117	9	Do5	C5	318	318	1	8	345	95	96		13.25
118	9	Re5	D5	327	327	1	8	345	95	96		13.3333333333
119	9	Si4b2	B4b1	312	313	1	4	690	50	96		13.5
120	9	Si4b2	B4b1	312	313	1	8	345	95	96		13.5833333333
121	9	La4	A4	305	305	1	4	690	50	96		13.75
122	9	La4	A4	305	305	3	8	1034	50	96		14.0
123	9	Re5	D5	327	327	1	8	345	95	96		14.0833333333
124	9	Do5	C5	318	318	1	8	345	95	96		14.1666666667
125	9	Re5	D5	327	327	1	8	345	95	96		14.25
126	9	Mi5	E5	336	336	1	8	345	95	96		14.3333333333
127	9	Do5	C5	318	318	1	4	690	50	96		14.5
128	9	Do5	C5	318	318	1	8	345	95	96		14.5833333333
129	9	Si4b2	B4b1	312	313	1	8	345	95	96		14.6666666667
130	9	Do5	C5	318	318	1	8	345	95	96		14.75
131	9	Si4b2	B4b1	312	313	1	8	345	95	96		14.8333333333
132	9	La4	A4	305	305	1	8	345	95	96		14.9166666667
133	9	Sol4	G4	296	296	1	8	345	95	96		15.0
134	9	Do5	C5	318	318	1	8	345	95	96		15.0833333333
135	9	Si4b2	B4b1	312	313	1	8	345	95	96		15.1666666667
136	9	Do5	C5	318	318	1	8	345	95	96		15.25
137	9	Re5	D5	327	327	1	8	345	95	96		15.3333333333
138	9	Si4b2	B4b1	312	313	1	4	690	50	96		15.5
139	9	Si4b2	B4b1	312	313	1	8	345	95	96		15.5833333333
140	9	La4	A4	305	305	1	4	690	50	96		15.75
141	9	La4	A4	305	305	3	8	1034	50	96		16.0
