Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b2	B4b1	312	313	1	4	1000	95	96		0.25
2	9	Do5	C5	318	318	1	4	1000	95	96		0.5
3	9	Do5	C5	318	318	1	4	1000	95	96		0.75
4	9	Re5b3	D5b4	324	323	1	8	500	95	96		0.875
5	9	Mi5	E5	336	336	1	8	500	95	96		1.0
6	9	Re5b3	D5b4	324	323	1	8	500	95	96		1.125
7	9	Do5	C5	318	318	1	8	500	95	96		1.25
8	9	Do5	C5	318	318	1	8	500	95	96		1.375
9	9	Si4b2	B4b1	312	313	1	8	500	95	96		1.5
10	9	Do5	C5	318	318	3	16	750	95	96		1.6875
11	9	Si4b2	B4b1	312	313	1	16	250	95	96		1.75
12	9	La4	A4	305	305	1	4	1000	95	96		2.0
13	9	Si4b2	B4b1	312	313	1	8	500	95	96		2.125
14	9	Do5	C5	318	318	1	8	500	95	96		2.25
15	9	Re5b3	D5b4	324	323	1	8	500	95	96		2.375
16	9	Mi5	E5	336	336	1	8	500	95	96		2.5
17	9	Fa5	F5	340	340	1	4	1000	95	96		2.75
18	9	Sol5	G5	349	349	1	8	500	95	96		2.875
19	9	La5	A5	358	358	1	8	500	95	96		3.0
20	9	Sol5	G5	349	349	1	8	500	95	96		3.125
21	9	Fa5	F5	340	340	1	8	500	95	96		3.25
22	9	Fa5	F5	340	340	1	8	500	95	96		3.375
23	9	Mi5	E5	336	336	1	8	500	95	96		3.5
24	9	Mi5	E5	336	336	3	16	750	95	96		3.6875
25	9	Re5b3	D5b4	324	323	1	16	250	95	96		3.75
26	9	Do5	C5	318	318	1	4	1000	95	96		4.0
27	9	Re5b3	D5b4	324	323	1	4	1000	95	96		4.25
28	9	Do5	C5	318	318	1	8	500	95	96		4.375
29	9	Si4b2	B4b1	312	313	1	8	500	95	96		4.5
30	9	Do5	C5	318	318	1	8	500	95	96		4.625
31	9	Mi5	E5	336	336	1	8	500	95	96		4.75
32	9	Re5b3	D5b4	324	323	1	8	500	95	96		4.875
33	9	Do5	C5	318	318	1	8	500	95	96		5.0
34	9	Do5	C5	318	318	1	8	500	95	96		5.125
35	9	Si4b2	B4b1	312	313	1	8	500	95	96		5.25
36	9	Si4b2	B4b1	312	313	1	8	500	95	96		5.375
37	9	La4	A4	305	305	1	8	500	95	96		5.5
38	9	La4	A4	305	305	3	16	750	95	96		5.6875
39	9	Sol4	G4	296	296	1	16	250	95	96		5.75
40	9	Fa4#4	F4#4	291	291	1	4	1000	95	96		6.0
41	9	Fa4#4	F4#4	291	291	1	8	500	95	96		6.125
42	9	Sol4	G4	296	296	1	8	500	95	96		6.25
43	9	La4	A4	305	305	1	8	500	95	96		6.375
44	9	Si4b2	B4b1	312	313	1	8	500	95	96		6.5
45	9	Do5	C5	318	318	1	4	1000	95	96		6.75
46	9	Si4b2	B4b1	312	313	1	8	500	95	96		6.875
47	9	La4	A4	305	305	1	8	500	95	96		7.0
48	9	La4	A4	305	305	1	8	500	95	96		7.125
49	9	Sol4	G4	296	296	1	8	500	95	96		7.25
50	9	Fa4#4	F4#4	291	291	1	8	500	95	96		7.375
51	9	Mi4#4	E4#4	287	287	1	8	500	95	96		7.5
52	9	Fa4#4	F4#4	291	291	1	2	2000	95	96		8.0
